epoch,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.41762697745431837,0.3722003925270235,0.16741358516112734,0.42819675951103536,0.41539763104962685,1.0262857798930285,1.1197311667083552,1.0355568074669061,1.0138998167768953,0.749549254548126,0.9475187942663021,-0.0018674174763731873,0.9997755513645737,0.46336013277371724,0.4495558540026347,0.3791604737440745,0.47432850996653236,0.45519836942354835,0.9268188993136088,0.7210471153259277,0.9491388479868571,0.9113581458727519,0.7402322451273601,0.9389344175656636,-0.003099174067998926,1.0398517847061157
12,0.4155854544293995,0.3695710233995219,0.16214339162795072,0.4262831559035984,0.413335847051145,1.0255432622417917,1.1200521451836578,1.0348207900837458,1.0131154408645846,0.7534141436647844,0.9491831026908306,0.0016492031103875163,0.9894462014347298,0.47898952960968016,0.48283578356107076,0.490254416068395,0.48751898209253947,0.47008463939030964,0.9273202498753865,0.7237218300501506,0.94973730246226,0.9116897066434224,0.7143442352612813,0.9272540807723999,-0.0012707202210246276,1.1134809652964275
13,0.41265058606543653,0.3654167379656553,0.15341161025054564,0.42275821428075727,0.4111843382276792,1.024996929900228,1.1111114880020714,1.0340862277531717,1.0130370893319718,0.7466551973129892,0.9466588985294658,-0.0012914677115353703,1.0036485926014382,0.47464200059572853,0.47151744763056436,0.4473508139451345,0.4849455674489339,0.4652482807636261,0.9273876627286275,0.7246531844139099,0.9497824470202129,0.911750868956248,0.7283469994862874,0.9341530044873555,-0.004262063046917319,1.076965037981669
14,0.40892129200229654,0.36094088720455053,0.1451028739656356,0.4196467655597941,0.40698974112703246,1.0234762906893726,1.103020380528983,1.0317343090862052,1.0125667869002553,0.7489852268213077,0.9482492308998538,-0.0011669701848807338,0.9947308350671703,0.476151712735494,0.47674910028775536,0.46915614207585654,0.48578451077143353,0.4667520721753438,0.9276005983352661,0.7268841028213501,0.9501081506411234,0.9117833852767945,0.7249316970507304,0.9314890662829082,-0.0024248270705963175,1.0864005406697592
15,0.4046798892533517,0.3550301375055609,0.13141006158188917,0.41603750457752914,0.40243124687866644,1.022919021349335,1.1019179846564056,1.0325735598651287,1.0106312163926354,0.7475428337507576,0.9479626074593012,-0.00018212958346701448,0.9949072474352196,0.4784270584583282,0.481889800230662,0.48698755701382956,0.4876080513000488,0.4689607818921407,0.9281851410865783,0.7369256933530172,0.9504233678181966,0.9123223702112834,0.7292349894841512,0.933401636282603,-0.001721305469982326,1.079126485188802
16,0.40265074385738747,0.3524006636413019,0.12666266475837243,0.41358895442678106,0.40091216177571914,1.0221549883711762,1.1012694379130932,1.0302043025667091,1.011468530474446,0.7466644480345415,0.9479441072600613,0.002974643741813249,0.9948721805065281,0.4812290628751119,0.4842723886171977,0.48793264428774513,0.49007724126180013,0.47215739289919534,0.9280465086301167,0.7348774949709574,0.9501750389734904,0.9123569289843242,0.7278005321820576,0.9312841534614563,0.000487046770285815,1.0852228323618571
17,0.39965808083966703,0.349530371833641,0.12395261140677866,0.4109396653631214,0.3975667087324447,1.0208703823433847,1.0845144881882105,1.0294417022179563,1.0101776942988943,0.7453884784945377,0.9481197885719317,0.0008293586627234065,0.9942053668390071,0.4790441870689392,0.47568530639012657,0.4488004962603251,0.4909814278284709,0.46811500787734983,0.9286420385042826,0.7371472160021464,0.9508946696917217,0.9127721627553304,0.7420081853866577,0.9371584773063659,-0.0030807628606756526,1.0468604803085326
18,0.396780367009867,0.34506283329828136,0.112310332854925,0.40843918694322956,0.39460387778900735,1.020064931734766,1.0862807578376237,1.0287584964326728,1.009164222202527,0.7455086803880037,0.9472136766777426,-0.0005373179351042135,0.9937878609107029,0.4844346245129903,0.492599880695343,0.5181725124518076,0.49321003357569376,0.47453452944755553,0.9291733622550964,0.7452562053998312,0.9514134327570597,0.9130639433860779,0.7269125580787659,0.9308742920557658,-0.001517185871489346,1.0891459306081137
19,0.39352288410210434,0.3393865995533508,0.09585156163974999,0.40562920441280564,0.3913389325847884,1.0186164027476001,1.081579271643026,1.0261320759869537,1.0090018082861838,0.7437888901245776,0.9476389983449356,0.001383391401199419,0.9951866761614762,0.49026974439620974,0.5054065744082133,0.5628021876017253,0.4970480402310689,0.481073659658432,0.9299654642740885,0.7468273878097534,0.9524852593739828,0.9135502894719442,0.7265710234642029,0.9293032924334208,-0.0012770342305884696,1.0946711699167888
20,0.390570113451146,0.3353323863343337,0.08682680711595607,0.4029376240383079,0.3883273700704967,1.0174857607616654,1.0670934333279518,1.02575169558318,1.0075662102123741,0.7454069651793573,0.948249243674679,-0.0001414698110399605,0.9901139978897215,0.4939862926801046,0.5199292739232381,0.6254266858100891,0.49883305629094443,0.484758061170578,0.9303876042366028,0.749489406744639,0.9530602534612019,0.9137449463208517,0.7211065769195557,0.9273223996162414,-0.003099284786731005,1.1070331414540608
21,0.3871998141461419,0.3315596417122081,0.08098396093695431,0.3999040455248016,0.38470274525985027,1.0166046123886538,1.049925443014047,1.0260781120326112,1.006020303573974,0.7440200487705387,0.9483971772930815,1.1290251280013546e-05,0.9901409996342538,0.49781837066014606,0.5305657704671224,0.6653763492902119,0.5023754318555196,0.4876759847005208,0.9307901700337727,0.7689532279968262,0.9530304312705994,0.9139443556467692,0.7163251360257467,0.9247950752576192,-0.0001268287111694614,1.122960623105367
22,0.38431732481775216,0.3256821848212563,0.062428427659483594,0.3969360555690759,0.38242821826547535,1.0154520368011268,1.0462700561218454,1.0239852411358354,1.0058915884697834,0.7397760540768041,0.9472136646761306,0.003328130548442748,0.998267921867575,0.4970181147257487,0.5155318180720011,0.5841733773549398,0.5067890723546346,0.484341953198115,0.9314091444015503,0.7533481200536092,0.9540722966194153,0.9146812756856283,0.7255464315414428,0.9282787044843038,0.00010085460574676593,1.1031593402226767
23,0.38152477602399276,0.3206531966700772,0.04718535251020377,0.39478935204652227,0.3794048261958465,1.013877110701796,1.0331759278342607,1.0215565859767184,1.0055544970738841,0.740561984954281,0.9480180842555047,1.8050540758646684e-05,0.9917939362456014,0.5026281197865804,0.5430059631665548,0.7097569068272909,0.5077447891235352,0.4906072278817495,0.9323522130648295,0.7744154612223307,0.9548567136128744,0.9151121775309244,0.7231557369232178,0.9277322451273601,-0.0035325976631914576,1.1071034669876099
24,0.37909850009201745,0.3166946819859982,0.03579223166480955,0.3932203251429352,0.37642022138655823,1.0139557225382805,1.0256050845962155,1.023499048368042,1.0040240880129234,0.7383151662867418,0.946446236216679,0.002095362700488328,0.9983579030631292,0.5057912906010945,0.5548661430676778,0.7604934255282084,0.5091983874638876,0.49389426509539286,0.933181103070577,0.7808515548706054,0.9557601332664489,0.9156798839569091,0.7178278803825379,0.9241120179494222,-0.00017869860554734865,1.124054217338562
25,0.375631325472161,0.3107912281241312,0.020569198767618355,0.38873983937269946,0.37435819816266624,1.011024141405776,1.0280646647495264,1.0180967898269326,1.0033834773944181,0.7402476122402163,0.948018083078876,0.0011213458824988918,0.9897554378622477,0.5080289324124654,0.5727771957715352,0.8462426543235779,0.5104670365651448,0.4943171203136444,0.9343393206596374,0.8078122774759928,0.9564635634422303,0.9164329489072164,0.7245901862780253,0.9267759402592977,-0.0025555340495581427,1.1100960810979208
26,0.3730521808387328,0.30798166462478166,0.016367360638550158,0.38655018569450894,0.3714436550834256,1.0096897616335314,1.0221365126121937,1.0165117078088328,1.0024528181694083,0.7332944993036854,0.9454846332722711,0.0009465926574087175,1.0045516642217103,0.5134986281394959,0.5718250433603923,0.8154926021893819,0.5182363748550415,0.4986943284670512,0.9352572758992513,0.8146575689315796,0.9573983987172444,0.9171361923217773,0.7213114778200785,0.9254781365394592,0.000533203004548947,1.1204789797465007
27,0.37094342948956066,0.3028523966510351,-0.0022351148727917766,0.3850078794556826,0.3693182504217435,1.009668379971622,1.00852545404999,1.0165940417587185,1.0027807914329934,0.7383429155938718,0.9481197933120642,0.0015289235502393213,0.9892882077087471,0.5129148602485657,0.5794763088226318,0.8598178823788961,0.5161637981732686,0.4981027921040853,0.9361778656641643,0.826751971244812,0.9587616443634033,0.9172415137290955,0.7143442551294963,0.9228825171788534,-3.173484777410825e-05,1.1338557004928589
28,0.3676181416590874,0.29662631343665663,-0.020979347908254807,0.3818265734018744,0.3663629880159236,1.0084276703610235,0.9981595416964614,1.0159657669484246,1.001231955056532,0.7350235272785128,0.9463815192213451,0.0029073498394730033,0.9961558883968747,0.511826491355896,0.58813529809316,0.9115420937538147,0.5136406540870666,0.49668848713239033,0.9364713271458943,0.820539402961731,0.9592544317245484,0.9175526102383932,0.7190573771794637,0.9251366257667542,-0.0008082701048503319,1.120312746365865
29,0.3650837121242463,0.2944759389168115,-0.02084156747611142,0.37867386966052863,0.36435772496229907,1.0069257795508137,0.9989180810963846,1.0128531211254896,1.0012655150937415,0.7383336502821245,0.947749942053662,0.001459904118150565,0.9886180617280821,0.5251632491747539,0.6335798899332682,1.094419288635254,0.5264533360799154,0.5048978527386984,0.939388112227122,0.8704841574033101,0.9617756923039754,0.9192975163459778,0.7129098415374756,0.9205601135889689,0.0007028508310516676,1.1455414136250814
30,0.3625257314260034,0.29098807553483885,-0.0285402223732043,0.37635010260683094,0.36173688587131164,1.0050004963409545,0.9874788102495825,1.0109296956441527,0.9996553470506147,0.7349495629570407,0.9477129613216893,0.002068314252203794,0.9924421397159144,0.5246631820996602,0.6321907122929891,1.0912110884984334,0.5240802605946858,0.5063611229260763,0.9409770250320435,0.8829144080479939,0.9641747911771138,0.9197147409121196,0.7090163985888164,0.9188524643580119,-0.0013749480557938417,1.1558673222859701
31,0.3618900091279649,0.28617103998767274,-0.051829745090586014,0.3763288656366255,0.36124183846878183,1.0053012712621716,0.9722760675723985,1.011528138918051,1.000175288149817,0.7339602203874754,0.9468993010052973,0.0015470521222249523,0.9947481580662714,0.5211639801661173,0.6062730471293132,0.9633644779523214,0.5266187071800232,0.5009692013263702,0.9415308157602946,0.8849780360857645,0.9640072147051494,0.9209394613901775,0.7296448071797689,0.9282103697458903,0.0005495660938322544,1.1012885570526123
32,0.3576950103263027,0.2807022049661686,-0.06271047334649504,0.37211614998464054,0.3572873865993293,1.0026098740551341,0.9735313344828772,1.0082396528039084,0.9979493504382767,0.731796627587944,0.9468345778578765,0.0017852673387954415,0.9972361366223025,0.5308033227920532,0.6614251693089803,1.219417389233907,0.5297291000684102,0.5089237968126933,0.9429324110349019,0.8949687878290812,0.9662378589312236,0.921225639184316,0.7102459112803141,0.9205601056416829,-0.0009655531185368697,1.154851762453715
33,0.3547187818354022,0.27535091240528403,-0.07758054751282988,0.36856380130232086,0.3552837265089146,1.0015336095580796,0.9626860439071397,1.0065216448975363,0.9978404703008477,0.7342561001301618,0.9483139585184635,0.0016847675287781166,0.9878457418889295,0.5470403472582499,0.6972382386525472,1.336409584681193,0.5481290618578593,0.5196393291155498,0.9438170154889425,0.8905975858370463,0.9678705175717671,0.9215372006098429,0.7004781405131022,0.9144808928171794,-0.0025398518424481153,1.1875844955444337
34,0.35284361786178053,0.2727750489688901,-0.08403684028245202,0.36753710173175486,0.3527128683330646,1.0009179764794416,0.9556237384550866,1.0066854726508454,0.9966603764288182,0.7302340124195333,0.9472229172130526,-3.888736208727467e-05,0.9967632608365287,0.5540268699328105,0.765186095237732,1.6717182079950967,0.5480161587397258,0.5227811733881632,0.9481548468271891,0.9646242260932922,0.9720536430676778,0.9237071633338928,0.6992486238479614,0.9132513840993245,-8.445382118225098e-05,1.198181144396464
35,0.35144607390781885,0.2695153895334813,-0.09462787357179445,0.36556292494608733,0.3521983205633384,0.9990178650540278,0.9506950857810093,1.003789184863999,0.995857288053462,0.7320924958669057,0.947860894738384,0.002365080027242737,0.9913500267035263,0.5456176042556763,0.7049195408821106,1.3834104696909586,0.546223763624827,0.5170851310094198,0.9494396646817526,0.9837989687919617,0.972593347231547,0.9251407504081726,0.7154371738433838,0.9207650144894918,4.569186518589656e-05,1.1517204523086548
36,0.3490286648307086,0.2627371180985381,-0.12042294060879687,0.36354985278471674,0.3501559092846551,0.9985546764517933,0.9469515359206718,1.0035933458529418,0.9952361358469378,0.7247695332856348,0.9450130821686308,0.00035842454590920297,1.0054350740413376,0.5387747406959533,0.6836899518966675,1.2991540908813477,0.5409904758135478,0.5112130244572958,0.9493427634239197,0.9625576416651408,0.9734810670216878,0.924763810634613,0.7158469875653585,0.922609269618988,-0.002481427773212393,1.1403385957082113
37,0.34744903109064224,0.2583874776177802,-0.13669153642029125,0.3620748422741554,0.34896120889605065,0.9981300542735139,0.9352001557562625,1.0022679157197913,0.9960898903555205,0.7311771227959785,0.9473708531174765,0.0028364470499597626,0.9900024475112718,0.5590428789456685,0.795215900739034,1.8084415594736736,0.5529793302218119,0.5234598000844319,0.953086527188619,1.005480698744456,0.9777169068654378,0.9267096519470215,0.7012978235880534,0.9135928988456726,1.0617853452761969e-05,1.1919880708058674
38,0.3424445296739093,0.25122233423484763,-0.15272831962193328,0.35674770252891536,0.3446471493962251,0.9939736942752767,0.9233536540755968,0.9981212511078759,0.9921801372295171,0.7289025761014785,0.9472321604041817,0.0003746396305698227,0.9931817548932561,0.5703018069267273,0.8521899461746216,2.063357941309611,0.5613389770189922,0.5294961134592692,0.9529436071713765,1.0210814158121744,0.9768735647201539,0.9267422159512838,0.698975404103597,0.9110655943552654,-0.003591292630881071,1.2076148351033529
39,0.3406810493235257,0.25074782523810357,-0.14651241741372714,0.35384866065785364,0.3437532439483335,0.9942974529895686,0.9199657846962874,0.997429339043918,0.9936431588187974,0.7271088140870109,0.9471674405177031,-0.0004941861287549398,0.9947725887091498,0.5663936495780945,0.8028593222300212,1.8118841330210367,0.5655059734980266,0.5257650057474772,0.9555536905924479,1.0173563996950785,0.9806874990463257,0.9283598065376282,0.6984289765357972,0.9115437030792236,-0.0011574728103975454,1.2035396258036295
40,0.33876974982389674,0.24285095543492935,-0.18041268527272455,0.35239911538291907,0.34244643458523993,0.9928631525018158,0.9039162964183465,0.9953297370245278,0.9933615033732789,0.7267574694152612,0.9469455277859257,0.0016236890619082268,0.9956210734678808,0.5767850240071615,0.8655168334643046,2.1019084135691326,0.5715769171714783,0.5311556498209635,0.9581028064092,1.0440938552220662,0.9837699651718139,0.9295694470405579,0.7010928869247437,0.9119535485903422,-0.0017309173320730527,1.2051144043604534
41,0.33585266162968597,0.23929314990199627,-0.1872685115534373,0.35002015881530324,0.339122559415104,0.9925441601420283,0.8883854829854906,0.9961649049693289,0.9923953664417127,0.724630842186002,0.9462613178657665,0.0005131316251366767,0.9988643960366461,0.5687799493471781,0.8451533118883768,2.028944190343221,0.5634906530380249,0.5253971258799235,0.9581681450208028,1.0487053155899049,0.9840106169382731,0.9293077111244201,0.6980874101320903,0.9110655665397644,-0.0025093148772915206,1.203904112180074
42,0.3359194427678226,0.23843664114110832,-0.19234779715806968,0.3503592894430962,0.33908850674029467,0.9901619654756042,0.8855669705194064,0.9930575755243576,0.9907528393294135,0.7239003976858476,0.9453736820331214,-0.0009390232339711493,1.0009142456926066,0.5973237832387288,0.9510907491048177,2.468337074915568,0.5886959473292033,0.5435844659805298,0.9613626956939697,1.0792301456133524,0.987836758295695,0.9309598485628764,0.6860656023025513,0.9038934429486593,-0.005204117298126221,1.2512220700581869
43,0.33239364178585457,0.23400180632625672,-0.1996741173247866,0.3458987863065157,0.33662411093173966,0.9904704554162991,0.883970460546131,0.992821955304326,0.9916689631902627,0.7289210639965447,0.9488964714172932,0.001109201261995374,0.9851245273658937,0.6065052549044291,0.9979255278905232,2.679735453923543,0.5940375844637553,0.5498653411865234,0.9629526217778523,1.107562772432963,0.9890836636225383,0.9320013920466105,0.6851776123046875,0.901707649230957,0.00026160826285680135,1.2587964057922363
