epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
99,2.5e-05,0.48867284379903525,0.4615609385615996,0.34302280404184293,0.4914806644400583,0.49072013435914463,1.0485533362649546,1.1505250851334718,1.0554206808772655,1.0382870249791976,0.7540010368894772,0.9447506488624033,0.002335504589012296,1.032152168086845,0.46478826659066336,0.4423577104296003,0.329512962273189,0.48114642075129915,0.45293969767434256,0.9273120931216648,0.7237434898103986,0.9578093375478473,0.9036000796726772,0.7520198907170977,0.9429742523602077,0.0022604648090366808,1.011085229260581
100,2.5e-05,0.48887348747613685,0.46173358162994715,0.3417977431434203,0.49289572930503267,0.48975386760457423,1.048328070015246,1.1463689513291402,1.0554889302863601,1.0378993332096518,0.7539355695665816,0.9442941435465475,0.0021941419713464513,1.0338455555700188,0.46476771576063974,0.44232745681490215,0.3294303161757333,0.4811369904450008,0.452909631388528,0.9272665125983102,0.7236869420324054,0.9577622073037284,0.9035564575876508,0.7520638193402972,0.9429888640131269,0.0022668848146817516,1.0111195359911238
101,1.25e-05,0.4886513221958683,0.45998387264677854,0.33405526023392285,0.492180388101165,0.4902753737638013,1.0479201348935727,1.1362586570828268,1.0550015806122464,1.0378941073008505,0.7536878707726711,0.9443454600577089,0.002239516906337727,1.03432113627003,0.4647518736975534,0.442299165896007,0.3293449580669403,0.48112496307918,0.45289229495184763,0.927239213671003,0.7236204402787345,0.9577381185122898,0.9035272598266602,0.7520345279148647,0.9429596151624408,0.0022626658901572227,1.0112415892737252
102,1.25e-05,0.4876715072862406,0.4595295967472867,0.3354838453333763,0.4915402911189306,0.4888756063521005,1.0481201422516875,1.1397623885855184,1.055827156441056,1.0373583730336338,0.7541001323616575,0.9444834679059576,0.002616581048747837,1.0327564473417212,0.46474428687776836,0.44231813720294405,0.32947069832256864,0.48112334523882183,0.4528743837560926,0.9272498999323163,0.7236887301717486,0.9577463098934719,0.9035388146127973,0.7522101828030178,0.9430327926363263,0.002279330444123064,1.01094879422869
103,1.25e-05,0.4879480837424639,0.4605573612133104,0.33922912215002793,0.4922774632557366,0.4885759849002795,1.0475694404314868,1.141760218162763,1.0546573841822706,1.0373416818031027,0.7545265550878456,0.9442516789845499,0.0020390129283840677,1.0330062467731531,0.4647261585508074,0.4423520267009735,0.32973370381764006,0.4810985965388162,0.4528532496520451,0.9272730350494385,0.7237920675958905,0.9577621221542358,0.9035665222576686,0.7523126431873867,0.943105970110212,0.0023167165594973733,1.0103519729205541
104,1.25e-05,0.4895340142157421,0.4626259725285554,0.34476685461262013,0.49252253555312264,0.49137109701400566,1.047983488197656,1.136437587524451,1.0551893135308577,1.037829190669546,0.7540594386655578,0.9441879771879024,0.00181029564753794,1.0348070277050903,0.46472709093775066,0.44232808692114695,0.32959331359182087,0.48110943181174143,0.4528490390096392,0.9272341302462986,0.7236988714763096,0.9577282837459019,0.9035244839532035,0.7522394486836025,0.9430474213191441,0.0022959101146885325,1.0106961982590812
105,1.25e-05,0.48866928400571324,0.4610327814825792,0.3409317083379351,0.4908374564363322,0.49142566614387745,1.0470889125137925,1.1505966927641094,1.0540133517816526,1.03671436765293,0.7541532210253794,0.9444816982945557,0.001968817431424406,1.0340017649011874,0.4647246301174164,0.442318605525153,0.3295420067650931,0.4811179041862488,0.45283750551087515,0.927212050982884,0.7236747145652771,0.9577090740203857,0.9034996203013829,0.752239465713501,0.9430035267557416,0.002304641330348594,1.010813934462411
106,1.25e-05,0.48727428493342784,0.4588813928739483,0.3337393943451574,0.49116815236601646,0.4884981041139869,1.0473760854406609,1.1404379606568613,1.055424399846834,1.0362256877305247,0.7539939657778465,0.9443631436267673,0.0024497802329088345,1.0323924525518773,0.4647179629121508,0.44233137369155884,0.3296308091708592,0.4811175465583801,0.45282142077173504,0.9272143500191825,0.7237294316291809,0.9577070559774127,0.9035047037260873,0.7522541029112679,0.9430181639535087,0.0023224346472748686,1.0105597376823425
107,1.25e-05,0.48809899712213617,0.4608767674667927,0.34100984454283634,0.4917225784471855,0.48937837614668295,1.0475563737616562,1.1375658037658647,1.055317274828055,1.0367951834131046,0.7538931036857547,0.9444905474773948,0.00244462278234801,1.0333606688576136,0.46469094497816904,0.4422819529260908,0.32948669365474154,0.4810898218836103,0.4527989753655025,0.9271746788706098,0.7236329657690865,0.9576670186860221,0.9034667866570609,0.7521955456052508,0.9429888725280762,0.0023032468411007096,1.010709856237684
108,1.25e-05,0.4858664602475493,0.4563878109438382,0.32646036697315384,0.4899088613773383,0.48713767917749373,1.0476373530566467,1.1422772500814777,1.0550313983745854,1.0370886769734777,0.7542770750060702,0.9446710304061079,0.0024901330099112912,1.0303891710635462,0.46466903175626484,0.4422600950513567,0.3294675477913448,0.48106563942773,0.45277920365333557,0.9271455236843654,0.7235828042030334,0.9576359816959926,0.9034404328891209,0.752283377306802,0.9430620755468097,0.0022978894745132755,1.0106452362877982
109,1.25e-05,0.48698363965804425,0.45803858063958236,0.3309887942354935,0.49045369781742726,0.4887132501994605,1.0482731773540643,1.139819725326635,1.0554209182021814,1.038073867897182,0.7539426555069987,0.9443118322300899,0.002047007722346991,1.0319471634598725,0.4646665837083544,0.442284745829446,0.32960244587489534,0.4810686835220882,0.45276637162481037,0.9271447913987296,0.7236298407827105,0.9576297232082912,0.9034442135265895,0.752473635332925,0.9430913243974958,0.002320943500048348,1.0103648475238256
110,1.25e-05,0.48629082394366774,0.45788422588779676,0.3334740896161929,0.48943366916901476,0.48824187473097946,1.0472348755073753,1.141389485635567,1.0547665791195016,1.0365647745338313,0.7543920770697637,0.9445737094989803,0.0023990899904420488,1.0318279988175139,0.46464392117091585,0.4422431247574942,0.32947718671389986,0.48104809863226755,0.45274542910712107,0.9271069594791957,0.7235345670155117,0.9575945479529244,0.9034049596105304,0.752429723739624,0.9430913329124451,0.0023105547962976353,1.0105253798621041
111,1.25e-05,0.48626975817289214,0.45769752406842373,0.33243043189169713,0.48955565478694935,0.4881119781163211,1.0472047561834905,1.1456599844769408,1.054266057526557,1.036861615765114,0.7540275783263473,0.9446427110588621,0.0022498522048310468,1.0309029667041654,0.46462471996034893,0.4421767677579607,0.32920082977839876,0.4810377189091274,0.4527257468019213,0.9270692978586469,0.7234263505254473,0.9575654864311218,0.9033610735620771,0.7522687315940857,0.9430327756064278,0.00229497706251485,1.0109415735517229
112,1.25e-05,0.487521942312886,0.45833464590073664,0.33078747746497955,0.4904831240644213,0.48978526873390416,1.0478092846327451,1.1428274612328972,1.05464078237479,1.0378105181716162,0.7539338063563261,0.9447294154877413,0.0023344950556968167,1.0322390277515665,0.4645977020263672,0.4421198325497763,0.32901181493486675,0.48101483072553364,0.4527001551219395,0.9270348634038653,0.7233405538967678,0.9575358033180237,0.9033237269946507,0.7522248200007847,0.9429595981325422,0.002280067020495023,1.0112012454441615
113,1.25e-05,0.4874675525437801,0.45911357914893225,0.33439215298800357,0.49111923924408535,0.4889183947992402,1.047717717938081,1.1450618244285398,1.0549776143662297,1.0372132293867924,0.7539285032799355,0.9444392279425764,0.002326829329658756,1.0330106966957426,0.464599928685597,0.4421280494758061,0.32904348203114103,0.4810187305722918,0.4526999124458858,0.9270298480987549,0.7233316217150006,0.9575302260262626,0.9033191714968,0.7522541029112679,0.9429595981325422,0.0022863796246903284,1.0111371534211295
114,1.25e-05,0.48706251778476506,0.45945680738138756,0.33745211403851116,0.4911637139751405,0.4879483943428147,1.0472004627512392,1.1437944891127263,1.0545380174052181,1.0366431334439445,0.7538223271426547,0.9444197763061112,0.0022259235767324954,1.0332074698665885,0.46460982731410433,0.4421886886869158,0.3293114943163736,0.48103746346064974,0.452692163842065,0.9270489386149815,0.7234351975577218,0.9575455955096653,0.9033394541059222,0.7524297407695225,0.9431059871401105,0.0023267903764333043,1.0107005323682512
115,1.25e-05,0.487333857395555,0.45894864164554167,0.3338386470475071,0.49122812773045244,0.48855612983075725,1.047467971002483,1.140538453991453,1.0547709587903134,1.0370627160466046,0.7542912247884743,0.9444781633820717,0.0019529200866677699,1.0326464826585922,0.4646024533680507,0.4421460245336805,0.32910923446927753,0.4810384767396109,0.452683082648686,0.9270062531743731,0.7233160649027143,0.9575091259820121,0.9032933967454093,0.752224828515734,0.9429596151624408,0.0023050878330000807,1.0110831090382166
116,1.25e-05,0.4881383693835829,0.460112640295425,0.3369227068783204,0.4916644126289417,0.48965292339124233,1.0478110600984618,1.144491169881126,1.0555225588216437,1.0368770032847694,0.753726783020073,0.9443454637890305,0.002146629292188193,1.0347069024525009,0.46459801282201496,0.4421448494706835,0.3291151949337551,0.4810405543872288,0.45267178756850107,0.9269851190703255,0.7232776028769357,0.9574904016086033,0.9032705426216125,0.7522394486836025,0.9429888640131269,0.002307433136073606,1.0111143503870283
117,1.25e-05,0.4867851215153852,0.4585174837275833,0.33486524275747814,0.48977096897489114,0.48886315216583237,1.0475962759029267,1.1440460211640104,1.0549780442080368,1.0369994952687687,0.7538258685849515,0.9444427748531892,0.002053375236531222,1.0330056653946589,0.4645783134869167,0.4420969103063856,0.3289441849504198,0.48102366072790964,0.4526540892464774,0.9269353406769889,0.7231484992163522,0.9574437396866935,0.9032201852117266,0.7520784565380642,0.9428864206586566,0.0022813051473349333,1.0114503758294242
118,1.25e-05,0.48560818233685565,0.45687746860115064,0.33080997739813484,0.48901290843374845,0.4873633442282741,1.047229172085918,1.1420732657457775,1.0545547642195734,1.0367420384900607,0.7538665788146656,0.9445188529608511,0.0021253008783945217,1.0321406321595052,0.46456506848335266,0.4420882591179439,0.32894977927207947,0.48101537568228586,0.45263533507074627,0.9269137212208339,0.7231252534048898,0.957421498639243,0.9031985657555717,0.7521223681313651,0.9428864206586566,0.0022818937099405696,1.0114295823233468
119,1.25e-05,0.48600563903917704,0.45717511364272395,0.330514744865013,0.48956929009731437,0.48762504210423213,1.0472811672150992,1.140525699562468,1.0545383307075604,1.0369158684081536,0.7537851746315192,0.9446214819623532,0.0019215585339610367,1.032328296659833,0.4645504908902304,0.442075035401753,0.3289365129811423,0.4810062519141606,0.452615282365254,0.9269038268498012,0.723126973424639,0.957408572946276,0.9031926819256374,0.7521370053291321,0.9429303407669067,0.002276758530310222,1.0113379784992762
120,1.25e-05,0.4846762488548394,0.4554047847977858,0.32689272992300844,0.48821314178604214,0.486398854965914,1.047659226803283,1.1416350530728867,1.0554175985483498,1.0367684903430476,0.7538718721124203,0.944400314762344,0.002024655459907069,1.0309999527573521,0.4645428444658007,0.44206975187574116,0.3289356231689453,0.48100402099745615,0.4526020075593676,0.9268947158540998,0.7231334788458688,0.9573956302234105,0.9031858784811837,0.7521223511014666,0.9429742268153599,0.0022718781339270727,1.0112795659473963
121,1.25e-05,0.4852639266078175,0.45661468949436307,0.33062080931998045,0.4889286825030286,0.48675392446682636,1.0465417095473568,1.1499081491716348,1.0533459411398243,1.0362918035313688,0.7541355179633826,0.9443985308368207,0.0020151593000163146,1.0324084650035557,0.4645260785307203,0.442036041191646,0.3288258654730661,0.48099114213671,0.45258427943502155,0.9268637129238674,0.7230720945766994,0.9573671732630048,0.9031530363219125,0.7521077309335981,0.942944952419826,0.002268207824922034,1.0114381739071436
122,1.25e-05,0.485545823092211,0.4568767421836153,0.33048984557953126,0.489503613643497,0.4867565332395736,1.0468589403921376,1.142801202443633,1.0543821922715007,1.0361378725579926,0.7537303207953814,0.944478162095409,0.0020405052963436187,1.0318461085935573,0.46451600534575327,0.44197912727083477,0.3285552178110395,0.4809939776148115,0.4525702680860247,0.9268136365073067,0.7229447790554592,0.9573245389120919,0.9030988642147609,0.7519027931349618,0.9428278803825378,0.0022475178286965403,1.0119081139564514
123,1.25e-05,0.48772820606787526,0.45994292229365735,0.33859822614026985,0.4904750852216853,0.489952399852272,1.0468299658441311,1.1408071200138674,1.0538939004708674,1.0366335592588989,0.753300363253209,0.9444038452680087,0.0021316042736361654,1.0352651190899285,0.4645020365715027,0.4419522626059396,0.32846982564244953,0.48098364898136686,0.45255490286009653,0.9267828123910087,0.7228604555130005,0.9572958861078534,0.9030669161251613,0.7519027931349618,0.9427985889571053,0.002242692746222019,1.0120385544640678
124,1.25e-05,0.4847609979908208,0.4556017724231199,0.32769554707885623,0.48817703063527895,0.4865804618426548,1.0473245583671655,1.1424086956931525,1.054284950494123,1.037194626851141,0.7539285055637617,0.9447453454321806,0.00223617699322443,1.0305157677907268,0.464476432119097,0.44192362683159964,0.3284350846494947,0.48095173069408964,0.45253575699669973,0.9267572249685015,0.7228053212165833,0.9572723252432687,0.9030402643339974,0.7518735357693264,0.9428132261548724,0.002242915432101914,1.012045408998217
125,1.25e-05,0.4848468761732304,0.4543100599977562,0.32110643888639234,0.487716102175499,0.48743571250167206,1.047111987552962,1.1449967988812466,1.0542276244644726,1.0367338328636857,0.7529341031973644,0.9444993917387495,0.002135562664664341,1.0320403209841709,0.4644639066287449,0.4419349431991577,0.3285469966275351,0.48093986085483004,0.4525187185832432,0.9267563394137791,0.7228474531854902,0.9572697366986956,0.9030401536396572,0.7519027846200126,0.9428425175803048,0.002265517965757421,1.0117852176938738
126,6.25e-06,0.4860087904297077,0.4562411446604803,0.3255093919381668,0.4896447311461583,0.4877229707021039,1.0469538167046653,1.137286132371432,1.054332242549849,1.0365642654014418,0.7535763831956929,0.944625022729152,0.0021231383378268157,1.0326502714939396,0.4644534374986376,0.4419412229742323,0.32862802488463266,0.4809259942599705,0.4525087135178702,0.9267608182770866,0.7228784305708749,0.9572716355323792,0.9030455946922302,0.7519613589559283,0.942886403628758,0.002281753146754844,1.0115733913012914
127,6.25e-06,0.4854902958972867,0.45530050774233055,0.32275593670007674,0.48913898782606585,0.48726606983399945,1.0470341473608742,1.1362118223069877,1.0539582057444392,1.037137360683468,0.7533198178168315,0.9444321654194185,0.002008813134803202,1.0330977421223764,0.46444728119032724,0.4419444927147457,0.32866928407124113,0.4809222306524004,0.45249837211200167,0.9267560584204537,0.7228907006127494,0.9572641934667315,0.9030432445662362,0.7520052450043815,0.942886403628758,0.0022888286704463618,1.0114596400942122
128,6.25e-06,0.48606064421900275,0.4571138158464715,0.33089267951825857,0.48873604720692604,0.4885574923421136,1.0476863344360285,1.141172528395573,1.0541279611880883,1.0381285790424377,0.752610291620235,0.9442428294800451,0.002088444688324995,1.0345105501489902,0.46444410511425566,0.4419432665620531,0.3286720471722739,0.4809232311589377,0.45249075974736896,0.9267376831599644,0.722865913595472,0.9572447538375854,0.9030265041760036,0.7520198822021484,0.9429010493414742,0.002288274034591658,1.0114656771932329
129,6.25e-06,0.4849892933981134,0.45554225099324797,0.32616247142641464,0.4886394675943701,0.48663338267732426,1.0469189731095587,1.1415365015051524,1.0541953294263038,1.036488753007157,0.7529447092536456,0.9444940895630228,0.0017975505664582774,1.0331812137793157,0.4644442583833422,0.44193635668073383,0.32862740755081177,0.48093052421297344,0.45248534849711824,0.9267201764242989,0.7228323136057172,0.9572272385869708,0.9030094998223441,0.7519906333514622,0.9428864121437073,0.002284366072022489,1.0115636672292436
130,6.25e-06,0.4858035216026543,0.4567657184002532,0.33006788052003316,0.48856353787107204,0.4882345730654948,1.0475878285126499,1.1445793642652917,1.055001505535484,1.036941313737158,0.7536878615087004,0.944246370021678,0.002185654441091743,1.0328263531359092,0.46443950704165865,0.4419131704739162,0.32852097494261606,0.48093017084257944,0.4524795923914228,0.9266934224537441,0.7227573394775391,0.9572032775197711,0.9029814430645534,0.7519028101648603,0.9428278633526394,0.0022712400116558585,1.0117775457245963
131,6.25e-06,0.4850651548317942,0.45566640383349327,0.32669836530412655,0.4885199847121015,0.4868891338078447,1.0481431893381117,1.1438450513501073,1.0555184123584276,1.0375781077921744,0.7528155423857621,0.9446197070434681,0.0017886541820750952,1.0332166459582268,0.4644428150994437,0.44191991431372507,0.3285376472132547,0.4809383281639644,0.45247735721724375,0.9266886370522636,0.7227580547332764,0.9571981940950666,0.9029768705368042,0.7519613419260297,0.9428278633526394,0.0022713656736803906,1.0117702654429845
132,6.25e-06,0.486162402085594,0.45797510437880473,0.33480355367104686,0.48901685974241527,0.48835319375515757,1.0472023959617902,1.1471240858869558,1.0546786695702681,1.0363952521369448,0.7532773649956301,0.944375534637902,0.0018850290753662032,1.0336322458576526,0.46444544196128845,0.4419427045754024,0.32864800095558167,0.4809396139213017,0.4524776680128915,0.9266948785100665,0.7227922081947327,0.957201361656189,0.9029854110309056,0.7520198822021484,0.9428425175803048,0.002285899461380073,1.0115770101547241
133,6.25e-06,0.48495773743502335,0.4560714206435651,0.32953624916250357,0.48817653699109054,0.486919640529754,1.0468597174076795,1.1416827857462188,1.053643649227865,1.0369149073355275,0.7533092118892165,0.9444746306569141,0.0019201882881164165,1.03179146956574,0.4644337126186916,0.4419194204466684,0.32857412099838257,0.48092885528291973,0.4524672329425812,0.9266770311764309,0.7227487649236407,0.9571864434650966,0.9029650858470372,0.7519613419260297,0.9428132346698216,0.002285453524174435,1.0116843921797616
134,6.25e-06,0.48522762659106844,0.4558944865554587,0.3262078148798883,0.489630673488796,0.4861252512792864,1.0472479130986312,1.1408953774123338,1.0544126413348425,1.0369612854748111,0.7537639483978346,0.9447347245149463,0.0020338469191217624,1.0313046902369887,0.4644354411533901,0.44191344720976694,0.32853034138679504,0.48093542030879427,0.45246551292283194,0.9266594478062221,0.7227056452206203,0.9571722320147923,0.9029445222445897,0.7519320590155465,0.9428132346698216,0.0022863796579518487,1.011812993458339
135,6.25e-06,0.48438369812865034,0.45474245108531347,0.3241210636967784,0.4884268900573543,0.4856826283451807,1.0478568655120575,1.1340313526790204,1.0547500707237256,1.0380913463400558,0.7533729144900281,0.944718803737978,0.002047095656735723,1.0315554704913177,0.4644277606691633,0.4418800302914211,0.32838395663670134,0.48093075837407795,0.45245950136865887,0.9266307864870343,0.7226235781397138,0.957147879259927,0.9029136385236468,0.7518735102244786,0.9427839432443891,0.0022706714724855764,1.012098925454276
136,6.25e-06,0.48584269081266007,0.45688351165328356,0.3299720712886652,0.48912369461877886,0.4877574756797815,1.0472636471165238,1.1459354858943982,1.0543086974606666,1.0369295167459776,0.7527235366818201,0.9442729090782224,0.0021220252621451247,1.0348228315887615,0.4644164400441306,0.44185443435396465,0.3282940558024815,0.4809224307537079,0.45244795083999634,0.9266136799539838,0.7225879941667829,0.9571313772882734,0.9028961828776768,0.7518442613737923,0.9427693315914699,0.002257157915404865,1.012221097946167
137,6.25e-06,0.48491815843906394,0.4552181660324834,0.3249628019780001,0.4883758294794666,0.4867922689100246,1.0470031569985783,1.1368215039686067,1.0550411763669862,1.035971163609706,0.7528562465359955,0.9440588120248469,0.0019190952281582714,1.0335429829002005,0.4644113608769008,0.44184328828539166,0.32825158749307903,0.4809226989746094,0.45243868231773376,0.9265962839126587,0.7225498557090759,0.95711521591459,0.9028786420822144,0.7518149784633091,0.9427107657705035,0.0022529648018202613,1.01231620992933
138,6.25e-06,0.4854740670932928,0.4568338763437204,0.3307811339932136,0.4892313468475568,0.48687324670926985,1.046970210458804,1.1421311982438427,1.0541631655633867,1.0366053356071838,0.7531605885598831,0.9444233043027838,0.0018985244901363295,1.0329038313898085,0.464400942836489,0.44184442503111704,0.3283017235142844,0.4809127705437796,0.45242558632578167,0.926598574434008,0.7225685545376369,0.9571153010640826,0.9028832401548114,0.7518735272543771,0.9427693315914699,0.0022657798004469703,1.0121322103909083
139,6.25e-06,0.48648752354957964,0.45694656611389556,0.3279307044588162,0.4894116614486357,0.488848636923001,1.0464367804434642,1.1423047649751015,1.0535681607655043,1.0361099364753679,0.7531340378912088,0.9443277701840038,0.0017191471253796664,1.0344047508430172,0.4643918573856354,0.4418386050633022,0.3283091187477112,0.4809041917324066,0.45241558977535795,0.92658873966762,0.7225598778043475,0.9571053811482021,0.9028726645878383,0.7518735272543771,0.9427546688488552,0.0022697762053992066,1.012093790939876
140,6.25e-06,0.4846566591273111,0.45551893687608497,0.3283890966814528,0.4874221559672245,0.48710011950197957,1.0475327489958925,1.1401764386676803,1.0544984533667114,1.0374788830104031,0.7537037908419749,0.9446851696700452,0.0017775997764009257,1.0309904008315693,0.4643796043736594,0.4418036469391414,0.32817410996982027,0.48089531489780973,0.4524038987500327,0.926554160458701,0.7224690999303546,0.9570738077163696,0.902836663382394,0.7518442358289447,0.9427107742854527,0.0022559602345739093,1.0123502016067505
141,6.25e-06,0.4855509303063878,0.45620767959567965,0.3269735233756702,0.48948332849091863,0.48690434780496555,1.047081436392943,1.1399178406514159,1.0547316398610311,1.0363365561654616,0.7541231354120546,0.9448691950060519,0.0020221561257296712,1.0314424541018425,0.4643767263208117,0.4417934162276132,0.3281298577785492,0.4808952510356903,0.4523994028568268,0.9265319279261998,0.7224229489053998,0.9570537550108773,0.9028134686606271,0.751741783959525,0.9426961200577872,0.002249582204967737,1.0124526109014238
142,6.25e-06,0.48422574408300106,0.4540015040251994,0.32098755004016116,0.488180845300378,0.4857118877281193,1.0469274798149812,1.1448918085000481,1.0542700571172379,1.0363196395759768,0.7533764446740271,0.9444339290478393,0.002083765119401207,1.032281075499216,0.4643789402076176,0.44179006133760723,0.32809630036354065,0.4809029144900186,0.45239779353141785,0.926517299243382,0.7223847082683018,0.9570406249591282,0.9027983631406512,0.7516832521983555,0.942666871207101,0.002247566423778023,1.0125375134604317
143,6.25e-06,0.4849905501618877,0.45467996623023293,0.3228047783479006,0.48751424938938903,0.4878729108662716,1.0471775372865968,1.143123939753994,1.0537184898234417,1.0374385182174295,0.7535604726798587,0.9443136040931512,0.0020043245017633076,1.0320773372377374,0.4643763559205191,0.44176435470581055,0.3279661110469273,0.4809060479913439,0.45239371061325073,0.9264931167875018,0.7223158393587384,0.9570200613566807,0.9027712089674813,0.7515954290117536,0.9426229596138,0.002232206253600972,1.012800191129957
144,6.25e-06,0.4863842522139428,0.4574703045362276,0.3304496859449087,0.48995238897997306,0.4880138822683951,1.0477027102090575,1.146321022664928,1.054700662075862,1.0374172763507943,0.7523714335493571,0.944048196029097,0.0016188114179505355,1.035710664292123,0.4643796682357788,0.4417763905865805,0.3280116617679596,0.4809131111417498,0.4523916755403791,0.9264906133924212,0.7223224469593593,0.9570167405264718,0.9027698040008545,0.7516247119222369,0.9426376053265163,0.0022397963662764858,1.0127329060009547
145,6.25e-06,0.4870988742699188,0.45829459175636367,0.3321175932305218,0.49030977358897826,0.4890539522950738,1.047729903919531,1.1393678509989624,1.0551865522242596,1.0372186063176159,0.753135806151615,0.9441649797344877,0.0020395717308421797,1.0355401377515798,0.46437312023980276,0.44177636078425814,0.3280387350491115,0.48090673770223347,0.4523841781275613,0.9264865432466779,0.7223247289657593,0.9570127895900181,0.9027661425726754,0.7516393320901054,0.942666871207101,0.0022450594697147608,1.0126574209758215
146,6.25e-06,0.4860746568431741,0.4571980506551632,0.33056043031340476,0.48943015709479176,0.4879029321786332,1.0476635486064443,1.1378782265133556,1.0547988959022683,1.0375208126424262,0.7533109816292847,0.9445595485869447,0.002492747250220628,1.0326157758123993,0.4643653333187103,0.4417626900332315,0.3279976376465389,0.4809010752609798,0.4523753992148808,0.9264695388930184,0.7222909586770194,0.9569967303957257,0.9027482696941921,0.7516686064856393,0.9426814998899188,0.0022458473353513648,1.0127176812716894
147,6.25e-06,0.4873228318229342,0.4583123487456065,0.3313895429525257,0.49040705116774286,0.48943635703934507,1.0467737199677305,1.1413694371163234,1.0538724418980845,1.0365215036203845,0.752946490509344,0.9442145273740782,0.001998491305681986,1.0352580671495704,0.4643569929259164,0.44176587888172697,0.3280523249081203,0.4808909978185381,0.4523663435663496,0.9264621649469648,0.7222939133644104,0.9569878578186035,0.9027418664523533,0.7516978893961225,0.9426668626921517,0.002252474127869521,1.0125975864274162
148,6.25e-06,0.4848903304039306,0.45531198190986566,0.3257942171400454,0.4881399887288768,0.4869438081706336,1.046956172069214,1.1438899094905328,1.054060877430973,1.0366203535330083,0.7534259914451203,0.9444569260509221,0.002015121609346486,1.0325635293980129,0.4643487972872598,0.4417597736631121,0.32805382353918894,0.4808835344655173,0.45235741564205717,0.9264543056488037,0.7222967999322074,0.9569811735834394,0.9027325085231236,0.7516978893961225,0.9426668626921517,0.0022595148267490523,1.0125853163855416
149,6.25e-06,0.4852749126477301,0.45659915328476147,0.3306250491627345,0.4888135974817641,0.48689109390964397,1.047441836247493,1.1405261893949183,1.0554429116406057,1.0363380240544846,0.7529199414811646,0.9441826752051752,0.0017443409761794904,1.034136843694202,0.46434373940740314,0.4417535066604614,0.3280407190322876,0.48088039244924274,0.45235057388033184,0.9264411841120038,0.7222691859517779,0.9569680946213859,0.9027201533317566,0.751741783959525,0.942637596811567,0.0022606937480824335,1.0126018864767892
150,6.25e-06,0.4838799822993106,0.45434971075732195,0.3249155500098556,0.4872446583369842,0.4858142083326804,1.0470996959365129,1.1455290091726116,1.054063974524342,1.0368545500252997,0.7527253186773495,0.9442764521931805,0.0019928584900859056,1.0328985942227096,0.464335173368454,0.4417463541030884,0.3280412682465145,0.4808703192642757,0.45234305943761555,0.9264365860394069,0.722267176423754,0.9569634880338397,0.9027152061462402,0.7517564126423427,0.9426083053861346,0.00226299135413553,1.0125675542013985
151,3.125e-06,0.48492047028225044,0.4550822602370849,0.32356882955792526,0.4890133784837615,0.48620600103366973,1.0467579634975757,1.1400961098771318,1.0538565255601022,1.0365482245788533,0.7528562475974921,0.9443826225083131,0.0018596601304565483,1.0338767693612747,0.46433633140155245,0.44175044127873014,0.3280557904924665,0.48087345702307566,0.4523418460573469,0.9264325158936637,0.7222599557467869,0.9569594178880964,0.9027112296649388,0.7517710498401097,0.9426229510988507,0.00226676364296249,1.0125555310930525
152,3.125e-06,0.48593623423923754,0.45644279766005563,0.3274041542605458,0.4890743996958056,0.48808253601121054,1.0472416149495551,1.144760303380228,1.0543322484041637,1.036900270519164,0.7529447147219617,0.9443808413169478,0.0020890883748061226,1.034525356161485,0.46433559485844206,0.44175781096730915,0.32809762018067495,0.48087258849825176,0.45233996851103647,0.9264324903488159,0.722271272114345,0.95695789371218,0.9027124558176313,0.7517856955528259,0.9426375882966178,0.002272380449409996,1.012474775314331
153,3.125e-06,0.48366956529396005,0.4534636806360915,0.3211215069438082,0.4870606918657913,0.4856967485021786,1.0469065317255835,1.1385441892415977,1.0545528494726306,1.0362053669534756,0.7528827843380438,0.9442357592690782,0.0019456684811536326,1.0321982464015773,0.46433880073683603,0.44177025982311796,0.3281473858015878,0.4808777698448726,0.45233964920043945,0.9264322093554905,0.722278722694942,0.9569569826126099,0.9027124643325806,0.7518149784633091,0.9426229425839016,0.0022797416230397566,1.0124043481690543
154,3.125e-06,0.48540512674638403,0.45680770430768175,0.3315843722656876,0.488547558631372,0.48739016509609356,1.0470241857617208,1.145828918836854,1.0542012442142592,1.0365538475517317,0.7526138439669972,0.944377302094144,0.0022003602591346744,1.0339330421289237,0.46433798330170767,0.44177193301064627,0.3281584765229906,0.4808781019278935,0.4523372564996992,0.9264289225850787,0.7222792165619987,0.956954334463392,0.9027082409177508,0.7518149869782584,0.9426083053861346,0.002284138529960598,1.0123919248580933
155,3.125e-06,0.4841097767650277,0.45397348233126206,0.32245562379577647,0.48699969873515836,0.48660830777848146,1.047218663140496,1.1397301099522976,1.0542694405485216,1.0370842475088236,0.7525112182143181,0.9442764568251658,0.0017727499292973434,1.03336638942385,0.4643430539539882,0.4417946934700012,0.32825554268700735,0.48088423694883076,0.4523382144314902,0.9264366541590009,0.7223162991659982,0.9569607291902814,0.9027165685381208,0.7519174303327288,0.9426375882966178,0.0022988103197089265,1.0122320566858565
