epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
57,5e-05,0.4928702497811911,0.46873794979031,0.36304592307994626,0.4955416913528169,0.4945263833311113,1.031320600954008,1.1073698107548025,1.0367188290700018,1.0233872726643567,0.7672483697037665,0.9483081985301258,-0.0011807817514092626,1.0095968484512305,0.4632542388779776,0.44113795672144207,0.330658848796572,0.47863823601177763,0.4522902028901236,0.9247324381555829,0.7043455924306598,0.9564077513558524,0.9004040871347699,0.7630854759897504,0.9481557607650757,-0.0017132468388548919,0.9806311045374189
58,5e-05,0.4930371321657652,0.47069001881452444,0.37299978354620555,0.4953369294077204,0.4947386345860901,1.0310862874960325,1.109191326379654,1.037422536949103,1.0221464199953914,0.7669361067990187,0.9478163069111227,-0.001910834186469599,1.0115743979880338,0.463118885244642,0.4410337805747986,0.3306826949119568,0.4785075954028538,0.4521448314189911,0.9246543390410287,0.7042886955397469,0.9563501817839486,0.9003042152949742,0.7632465021950858,0.9481996468135289,-0.001684303819534502,0.980297361101423
59,5e-05,0.49185660823271693,0.46997548407062895,0.37383113954839986,0.49457501408324994,0.4930724773844022,1.0310862843830404,1.1032352304983555,1.0380455936093973,1.021722259273666,0.7670469108570311,0.9478800937083216,-0.0011880595085432364,1.010257812231184,0.4630118097577776,0.4410301276615688,0.33112463780811857,0.478396156004497,0.45202374884060453,0.9245737535612923,0.7041948097092765,0.9562919054712568,0.9002016101564679,0.7637002212660653,0.9483460102762494,-0.0016430075962229498,0.9790611011641366
60,5e-05,0.49236964910871484,0.470273284624005,0.3739598420297434,0.49437708343167946,0.4943092040874014,1.0297946266437028,1.1144948164377833,1.036415931571769,1.0203498982186814,0.768060907362915,0.9484391326301231,-0.0015075010823584708,1.0091031005427706,0.46284239632742746,0.44069079416138784,0.33003623144967215,0.4782505716596331,0.4518608706338065,0.9244503038270133,0.7040123513766697,0.9561650667871747,0.9000840016773769,0.7629244838442121,0.948053274835859,-0.0016437891005937541,0.9806929060391018
61,5e-05,0.4922561522208906,0.46940232360906253,0.36939215843212403,0.49470762036363103,0.4939002506072498,1.0305827021659855,1.1057746818721204,1.0363461986542726,1.0223126639724083,0.766999897472198,0.9478448449008842,-0.0014994344232948206,1.010836504571449,0.4626956156321934,0.4404191630227225,0.3292044826916286,0.4781298722539629,0.45171100752694265,0.9243740439414978,0.7038979360035488,0.9560948014259338,0.9000026498522077,0.7625439081873212,0.94789229120527,-0.0016574076310332333,0.9817548138754708
62,5e-05,0.49264052577404505,0.46910829908470586,0.3664667290934403,0.4948445856113404,0.49464217698152896,1.0310807156062285,1.101747707593032,1.037708115040554,1.0220978660456534,0.7667396969204369,0.9479640393579427,-0.0016080160372300646,1.0117704533212195,0.4625718252999442,0.4403575616223471,0.32943198510578703,0.47798347047397066,0.45159807801246643,0.9242805327687945,0.7037821667534965,0.9560238974434989,0.8998871530805316,0.7627927235194615,0.9479215570858547,-0.0016745979831154858,0.9812854187829154
63,5e-05,0.4906974589586624,0.46424451651966275,0.3488024040728548,0.4932328791296061,0.49289197440765115,1.0307271912716867,1.1091516404901476,1.0371426476372614,1.0216977240425222,0.7672617935060051,0.9481235148048499,-0.0012761303925857184,1.0091861038408216,0.46251795973096577,0.4404957592487335,0.3304358891078404,0.47788446715899874,0.4515544857297625,0.9242143716130938,0.7037224343844822,0.9559785553387233,0.8997995938573565,0.7634953090122768,0.9483313815934318,-0.001682362544150757,0.9796016131128583
64,5e-05,0.4916120581119047,0.4679009625683427,0.3633298869018242,0.4949244740554997,0.4925757949619616,1.030618077965193,1.110187927271486,1.0378145222412398,1.0207694253125559,0.7677805468905479,0.9481806057694626,-0.001297121603472022,1.0091883119289167,0.46237339292253765,0.4402298160961696,0.3296232095786503,0.47776847226279123,0.45140312399183,0.9240959456988743,0.7037010618618557,0.9558623262814113,0.8996761441230774,0.7628952094486782,0.9480679290635246,-0.0016519411583431065,0.9809638006346566
65,5e-05,0.4912220436185064,0.46819148525114984,0.36797915714188717,0.49315002507206357,0.49340212993663335,1.0312560520230716,1.106427855816366,1.0370635763535545,1.022943023224092,0.7665684628474425,0.947831413194087,-0.0016071588371790225,1.010747409025584,0.46222643341336933,0.439883645091738,0.3283838501998356,0.4776627208505358,0.4512516600745065,0.9239724363599505,0.703603174005236,0.9557410308292934,0.8995496886117118,0.7619876861572266,0.9477312649999347,-0.0016471089579031936,0.9834051813398089
66,5e-05,0.49007777754490156,0.46544608791180897,0.35858604778891884,0.4918363671911965,0.4927022819847433,1.0307184396129476,1.1107310868505935,1.0362231110647526,1.0225466717772769,0.7658616834827038,0.9479321416560894,-0.0016100925698121023,1.0104457205585864,0.4621641295296805,0.4398973754474095,0.32873448729515076,0.4775882959365845,0.4511877511228834,0.9239036015101841,0.7035836918013436,0.9556951693126133,0.899455692086901,0.7623097130230495,0.9478044424738202,-0.0015729863246503686,0.9826463546071734
67,5e-05,0.4913216113159123,0.46774463183868864,0.36521114443304353,0.4932416529150053,0.4936052292539594,1.030131673300138,1.1127520519772738,1.036402545827386,1.021106731171371,0.7659758416372144,0.9475309102888053,-0.0014656097610293674,1.0136623200671953,0.4621166799749647,0.4398867402757917,0.32885612760271343,0.4775648159640176,0.4511103459766933,0.9238265241895404,0.7035405465534755,0.9556277138846261,0.8993685415812901,0.7624853508813041,0.9479654771941048,-0.0015477306608642852,0.9820865988731384
68,5e-05,0.4907603122091757,0.46503068989689267,0.35280407379971246,0.49317076190337117,0.49294830078170415,1.031275059007341,1.1070362256541353,1.037335735403814,1.0226890993801923,0.7655494276584873,0.947848206444148,-0.0014701132073424302,1.0128799457154516,0.46196773648262024,0.43953695041792734,0.3275991209915706,0.47746456520898,0.45094948581286837,0.9236808504377093,0.7034230147089277,0.955485463142395,0.8992183804512024,0.7616071360451835,0.9476873448916844,-0.0015611042617820203,0.9842509286744254
69,5e-05,0.48987810239691765,0.46349604439259307,0.3480955210790473,0.49266119807180353,0.4918211225174173,1.0308764841211069,1.1047234527282206,1.0371461161514826,1.022145278107125,0.765104554795755,0.9472455188853278,-0.001351127852230341,1.0134996186142633,0.4618765243462154,0.4394365804536002,0.32742659960474285,0.47740414312907625,0.45083062989371164,0.9235861045973641,0.7033023663929531,0.9554013695035662,0.8991131697382245,0.7615778701645988,0.9477458936827523,-0.0015394076971071108,0.9843073657580784
70,5e-05,0.49045355466165363,0.4656277201417404,0.35879978152250425,0.49139531616730014,0.49390031243982035,1.0296824954438686,1.1022620467241153,1.0355344534957953,1.021411371365365,0.7652354961594007,0.9475577717491498,-0.0015117245343243403,1.014293395673319,0.46179929801395964,0.4393769758088248,0.3274239940302713,0.4773436742169516,0.4507344237395695,0.9235133273260934,0.7032100813729423,0.9553371582712445,0.8990328907966614,0.7617535250527518,0.9477751936231341,-0.0015021952567622066,0.984066299029759
71,5e-05,0.4871300186063471,0.46073925428004736,0.3458116975156576,0.4894286479879146,0.48954193357376335,1.0300645370759296,1.109059172322429,1.0357725462483798,1.0217235451530813,0.765336216289571,0.9479522960221407,-0.000950871060432602,1.0099059799299812,0.46166292258671354,0.4392589330673218,0.3273994965212686,0.47719318526131765,0.4506081002099173,0.9234404223305839,0.7030778527259827,0.9552816918918065,0.8989442331450326,0.7620023574147906,0.9478044595037188,-0.0014899141637475363,0.9835520897592817
72,5e-05,0.48697515067783187,0.46047807760685455,0.3448392838789021,0.4895188485086727,0.48916929571126827,1.0298206060895905,1.1151780063258765,1.0362125186509983,1.0205832432919262,0.7653597227378314,0.947930463722774,-0.0017793194838612127,1.0105535628486766,0.461606251341956,0.43925923109054565,0.32764392665454317,0.4771348237991333,0.4505433440208435,0.9233679941722325,0.7030020185879299,0.9552149857793536,0.898866593837738,0.7621633580752781,0.9479069284030369,-0.0014568323053286544,0.9829939178058079
73,5e-05,0.4869305545161824,0.4617322913756812,0.3519031856832783,0.48921527628464023,0.48914669520477727,1.0307592273185757,1.10309898072002,1.0370404913189835,1.022066601776674,0.7655175239442863,0.947774334101572,-0.0011215095679598531,1.0098857793573592,0.46147918701171875,0.43907214062554495,0.32718314443315777,0.4770248830318451,0.450410212789263,0.9232496278626579,0.7028831158365522,0.9550977008683341,0.8987473334584918,0.7617974281311035,0.947848379611969,-0.001438142274439867,0.983818028654371
74,5e-05,0.48751450732495316,0.46264498687315403,0.3541616478823297,0.4898519841634611,0.489622183506512,1.0297862442712935,1.111788517929503,1.0356135814542717,1.0212256409727605,0.7657055523660448,0.9478616337866522,-0.0010163572064185533,1.0111031485287518,0.4613707533904484,0.4389291618551527,0.32686714615140644,0.47694049562726704,0.4502849153109959,0.9231606636728559,0.7028494562421527,0.9550108228410993,0.898653873375484,0.7616656763213021,0.9476580960409982,-0.0014509974446679866,0.9844194565500531
75,5e-05,0.4857261183319248,0.4576356211687685,0.33612434058633756,0.48739527267367183,0.4890437266244317,1.0305160871238142,1.1088645014467449,1.036459410977986,1.0219611755958045,0.7653446189879882,0.9478733878042902,-0.0012762115485200833,1.0095966468392064,0.46126065083912443,0.43880257436207365,0.32664922305515837,0.4768513653959547,0.45015683344432283,0.9230560660362244,0.7027450289045062,0.9549178991998944,0.8985380445207868,0.7615632159369332,0.9476434418133327,-0.0014510568331128784,0.9846328156335014
76,2.5e-05,0.48447606191840226,0.45676380514915454,0.33605127711816135,0.48691840874983966,0.4869811461939912,1.029808577609807,1.1060336493127356,1.0358833318725953,1.0211928317440637,0.764814119368288,0.9479103255931134,-0.0012151822569378052,1.0095304658458102,0.46127098373004366,0.4388466307095119,0.3268062600067684,0.47689117704119,0.4501326467309679,0.9230276261057172,0.7026736225400653,0.9548952749797276,0.8985051768166679,0.7617096049445016,0.9476727247238159,-0.001440000146560903,0.9844132661819458
77,2.5e-05,0.4877032845434139,0.46240351554740716,0.35232695534298863,0.48981198010784016,0.4901071000697365,1.029981813855618,1.1085160584310598,1.0367496721084095,1.020596241926573,0.7651079083429015,0.9477676256338999,-0.0012809856023679497,1.0118120641386088,0.46121596012796673,0.4387821299689157,0.32668997985976084,0.476846524647304,0.4500695211546762,0.9229918718338013,0.7026221241269793,0.9548628585679191,0.8984659995351519,0.7617827994482858,0.9476873619215829,-0.0014190067969528691,0.9843054924692426
78,2.5e-05,0.48637906281507387,0.458093107372324,0.3360553164391779,0.4877568682950396,0.49001202043727676,1.0297408561735841,1.1011132418468434,1.0359153429850272,1.0211872693763533,0.7647687897765203,0.9476081291590357,-0.0010431810929280212,1.0117532914257392,0.46117607184818815,0.4387310658182417,0.32658145257404875,0.476815653698785,0.4500231146812439,0.9229457463536944,0.7025699700628009,0.9548191513334002,0.8984181540352958,0.7616949677467346,0.9476288216454642,-0.0014140437706373632,0.9845420718193054
79,2.5e-05,0.48806663744887874,0.4622043819837673,0.3505246666871885,0.4894202773044858,0.4912976869179295,1.0295756584671418,1.1007725842720535,1.0366836798477954,1.020094434664424,0.7649584963147114,0.9475745559654295,-0.0012690027647819112,1.0131065956580596,0.46110392468316214,0.43865613852228436,0.3265147422041212,0.47672487582479206,0.4499691128730774,0.922902158328465,0.7025477715900966,0.9547790629523141,0.8983703000204903,0.7617388708250863,0.9476141844476972,-0.00140750316703426,0.9845523323331561
80,2.5e-05,0.4843100555511969,0.4572537549019348,0.3388055540083374,0.48725778119294266,0.4862124762257978,1.0302406172232328,1.121418297870673,1.0362547803584332,1.0211871170533722,0.7638941416359534,0.9475913465602912,-0.0012295458354525596,1.0111151041278947,0.46107410958835054,0.43870038219860624,0.32690606798444477,0.47666517325810026,0.4499552973679134,0.9228933027812413,0.7025610378810337,0.9547802209854126,0.8983510392052787,0.7621194464819772,0.9477166278021676,-0.0013922720182953136,0.9837056738989693
81,2.5e-05,0.48528283288157786,0.45754641064056906,0.33873524311195563,0.48582094669708276,0.4896296090305737,1.02940552355507,1.099901700959838,1.035236424625805,1.0212244062135603,0.7653580482837425,0.9479673997414643,-0.0015420769710862447,1.0105622373845597,0.4610352856772287,0.43863206250326975,0.326706234897886,0.4766311390059335,0.4499174441610064,0.922835920538221,0.7025255986622402,0.9547248908451625,0.8982909577233451,0.761885234287807,0.9476434332983834,-0.0013984967372380197,0.9842775889805385
82,2.5e-05,0.48413266629911483,0.4552857021887487,0.3297728824572751,0.48653978660237285,0.48687075837660737,1.02985957864609,1.0957938793434343,1.037121788941465,1.020399536130615,0.764825868106047,0.9477525046710411,-0.001253572755902853,1.0096573667592168,0.4609626531600952,0.43853013856070383,0.32648264510290964,0.4765558498246329,0.44985227073941914,0.9227710877146039,0.7024926628385272,0.9546602027756828,0.898224481514522,0.76172422511237,0.9476141674177987,-0.0014185921671534224,0.9846058573041644
83,2.5e-05,0.485229390786357,0.45709001328233445,0.3356212954672556,0.486660140710065,0.48878557323127664,1.0297981176813382,1.1055785284491606,1.0363874147930818,1.0206826174192043,0.7644582032485919,0.9475191612763705,-0.001105669855711914,1.0115704844074864,0.4608669536454337,0.4384239230837141,0.326361745595932,0.4764327960354941,0.44978387866701397,0.9227236935070583,0.702454686164856,0.9546196034976414,0.8981704711914062,0.7616656933512006,0.9475702558244977,-0.0014314276382460126,0.9846437403133937
84,2.5e-05,0.4865762977739267,0.4594958573198294,0.3410665628333856,0.48940825859095216,0.48859466547485014,1.0300106338153299,1.1062836020009919,1.035497485034843,1.0219815084095558,0.76446995790714,0.9475544181714837,-0.0012842108456430318,1.0130786612835898,0.46086631076676504,0.4384552836418152,0.3265243811266763,0.4764361636979239,0.4497744228158678,0.9226840138435364,0.7024564146995544,0.954580477305821,0.8981281263487679,0.7618267110415867,0.9475556186267308,-0.0014314902031661145,0.9844833186694554
85,2.5e-05,0.4857652399915948,0.4599225837422589,0.3471881048195922,0.48820005951633344,0.48794974044110306,1.0306012667696476,1.10882813492251,1.0368770679265367,1.021717911796941,0.7640183580818997,0.9473898837154973,-0.0010966170259455244,1.013081977078076,0.46080777049064636,0.43834818261010305,0.32618704438209534,0.4763996260506766,0.44970317823546274,0.9226245539528983,0.702388618673597,0.9545230780329023,0.8980674147605896,0.7614754182951791,0.9475117155483791,-0.001435148238670081,0.9851785046713692
86,2.5e-05,0.4867377455913282,0.45900508489782116,0.339084463643222,0.48834499081952476,0.4900523119258441,1.0291233880972777,1.1063666304013573,1.0356118798377998,1.0200601571105532,0.7641912797934205,0.9474469719638717,-0.0008854087447762848,1.0141263789722874,0.4607979272093092,0.4383905529975891,0.3264569810458592,0.47638505697250366,0.44968877945627483,0.9225989580154419,0.7023600254740033,0.9545005474771772,0.898039059979575,0.7616071275302342,0.9475702558244977,-0.0014166377950459719,0.9846673352377755
87,2.5e-05,0.4843932357251919,0.45631075427279494,0.3355784146863866,0.48535481133463443,0.4883921902056419,1.0293511654008551,1.1071272093518478,1.0351666795615349,1.0209432126800646,0.7643087899385814,0.9476937524978161,-0.0011828996950910221,1.0117842738468465,0.46076866132872446,0.43836991701807293,0.326467935528074,0.47636039342199055,0.4496537276676723,0.922543500150953,0.702337384223938,0.954443769795554,0.8979828102248055,0.761607153075082,0.9475409984588623,-0.0014098923420533538,0.9847858377865383
88,2.5e-05,0.48375724896185834,0.45662033811203956,0.3383391743904496,0.4862196977267922,0.4861421416462597,1.0297157029219304,1.1125626621097402,1.035751529919204,1.020918268670318,0.764621051164755,0.9476601820814872,-0.0012212163910338405,1.0105564673924776,0.46079408696719576,0.4384491060461317,0.3267532842499869,0.47640769822256906,0.4496486783027649,0.9225233708109174,0.7023244840758187,0.954429566860199,0.8979570099285671,0.7616949762616839,0.947614175932748,-0.0014099807511749013,0.984470180102757
89,2.5e-05,0.4831007850579097,0.45486253480147043,0.33244998212112137,0.48502802358977437,0.4861950776666113,1.0293203348754554,1.1070132940412483,1.0349501999170427,1.02110056384551,0.7646160222174141,0.9479019188050789,-0.0010222197771148688,1.0102568430529457,0.4607949810368674,0.4385036400386265,0.32703252349581036,0.4764122026307242,0.4496367999485561,0.9225060939788818,0.7022933789661953,0.9544160621506828,0.897936497415815,0.7620023318699428,0.9477312649999347,-0.0014031417335250548,0.9839187945638385
90,2.5e-05,0.4848909053781737,0.4582080269128435,0.3407984879983735,0.488364422162618,0.4862203384690937,1.0293297148092673,1.1059129249115693,1.0350293801249568,1.0210773157450828,0.7649467466918859,0.9477978486375082,-0.000898953853449243,1.0111370748943753,0.4607709986822946,0.43846226164272856,0.3268917373248509,0.4764116789613451,0.4495935482638223,0.9224546551704407,0.7022656798362732,0.9543618474687848,0.8978872980390277,0.7618413482393537,0.947658087526049,-0.0013844385643356613,0.9843823143414089
91,2.5e-05,0.4837427377029376,0.45499717850472704,0.3314817662093802,0.4846627125664363,0.48789820512990373,1.0292896035385328,1.1037233958046557,1.0362724956340565,1.0198255579592446,0.7643759442303526,0.947759230534846,-0.0011022392246935132,1.0117838966254387,0.46071324603898184,0.43836132543427603,0.32658253397260395,0.4763772828238351,0.44952056237629484,0.9223905972072056,0.7022162250110081,0.9542959587914603,0.8978247472218105,0.7614461353846959,0.9475117240633283,-0.0013577534035513444,0.9851936272212437
92,2.5e-05,0.4830642615106859,0.4554466870706385,0.33476403497514273,0.485861570207632,0.48521027603762246,1.0282106501471369,1.097538610452026,1.0346880534704808,1.019422078157045,0.7638689515777447,0.9477877704778574,-0.0010847677214426898,1.0122114589015339,0.46067166328430176,0.4383237361907959,0.32656837361199514,0.4763300546577999,0.449483437197549,0.9223514199256897,0.7022157737186977,0.9542584078652518,0.897782461983817,0.7614168695041111,0.9475263612610954,-0.0013396042299323849,0.9853859543800354
93,2.5e-05,0.48281160676045964,0.45438905947646663,0.33070790569292724,0.4851974259262749,0.4854958737683919,1.030196097223074,1.1062622165533438,1.0365206903515263,1.0213358029913915,0.7640502657331202,0.9475762387818699,-0.0010058831345314742,1.0108833246455702,0.46068223885127474,0.438370270388467,0.3267641237803868,0.47634432145527433,0.4494842716625759,0.922320442540305,0.7021684306008475,0.9542251058987209,0.8977536048207965,0.7614022237913949,0.9474531497274127,-0.0013439444924837776,0.9854776433535984
94,2.5e-05,0.4830561686160317,0.45638898178301773,0.3399021324596219,0.48571633051983587,0.4851679322631678,1.0296137424474854,1.110118062448575,1.0364155863958693,1.020128629235689,0.7641660955034032,0.9476736047545031,-0.001157908489392604,1.0107250418409102,0.4606177295957293,0.4383265972137451,0.3268298847334726,0.4762602320739201,0.4494349956512451,0.9222967284066337,0.7021387900624957,0.954207352229527,0.8977249605315072,0.7615193128585815,0.9474970868655613,-0.0013361066480034164,0.985271658216204
95,2.5e-05,0.48071467641433935,0.45184538630540716,0.32643871390080975,0.4829302647146761,0.4836416745332346,1.029334398092396,1.1079932591638013,1.035898092827062,1.0201488064913888,0.7646059469571189,0.9479959402948663,-0.0008859489941888446,1.0075595967902689,0.46054708531924654,0.43815507207598003,0.32619740281786236,0.4762192794254848,0.44935319253376554,0.9222186718668256,0.7020398293222699,0.9541252596037728,0.897651629788535,0.7609045505523682,0.947306786264692,-0.0013258402136021427,0.9865156156676156
96,2.5e-05,0.4838605526161389,0.45614404093590505,0.33625110382613804,0.4855068689484018,0.4871346063023034,1.0287764436211027,1.1026722948122685,1.0344689102338878,1.0206208207701268,0.7622254067546456,0.9470843579057419,-0.0008569212316373755,1.0152780706920321,0.4604911633900234,0.43806296586990356,0.3259474975722177,0.4761666783264705,0.4493004211357662,0.9221606424876622,0.7019871984209333,0.9540690098490033,0.8975915312767029,0.7606557352202279,0.9472043343952724,-0.0013150978234729596,0.987050575869424
97,2.5e-05,0.48300764384296574,0.4556819547522819,0.3372719129781142,0.4848282282863955,0.48604481154933565,1.0287697927437864,1.1033424292841265,1.0349364254453886,1.020117238614111,0.7641946384373287,0.9477609045311419,-0.0008943504408284206,1.0109602108529085,0.4604651119027819,0.4380700673375811,0.32609965971537996,0.476136897291456,0.44927227922848295,0.9221479892730713,0.7019594141415187,0.954062921660287,0.8975728665079389,0.7609631163733346,0.9472775118691581,-0.0013000928364428027,0.9863172258649554
98,2.5e-05,0.48333380068807313,0.4545603153404064,0.33055874528301354,0.48460272188010856,0.48715733470089057,1.0286738339962254,1.1040041354822,1.0350076553764187,1.0198287777698045,0.7638236266554653,0.9476736033506047,-0.0005738773703655248,1.0127549853559281,0.4604107141494751,0.4380385790552412,0.32618191412517,0.4760669001511165,0.4492291637829372,0.9221168841634478,0.7019593800817218,0.9540360569953918,0.8975365502493722,0.7611387372016907,0.9473360521452767,-0.001283960001144026,0.9859428576060704
99,2.5e-05,0.48283274481678645,0.4539789604304451,0.32985034478943714,0.483896981781712,0.4868679530670627,1.029103653100107,1.1007690686051563,1.0353628621001276,1.0204557305229547,0.7635667670768038,0.9475829504846123,-0.0011691975905509886,1.0131356455824403,0.4603985377720424,0.43804430961608887,0.3262688432421003,0.4760508579867227,0.4492170086928776,0.9220902834619794,0.7019294244902474,0.9540097458021981,0.8975096940994263,0.7612265603882926,0.9473946009363446,-0.0012730295254316712,0.9857791151319232
100,2.5e-05,0.48085372304830926,0.45332128235272,0.3337478633498877,0.4829420422933923,0.4836689200971411,1.0284235872980636,1.1068732735137725,1.0351013614163298,1.0191308285600396,0.764318870906029,0.9474973312049295,-0.0008886027996832694,1.0103983489965331,0.4604145416191646,0.4380337085042681,0.32609965971537996,0.47610942806516376,0.4491967942033495,0.9220398153577533,0.7019230467932565,0.9539576683725629,0.8974584596497672,0.760977736541203,0.9471896971975055,-0.0012442696107817547,0.9865343996456691
101,1.25e-05,0.48185861821792336,0.4521935359215773,0.3246189096891996,0.48291093585616923,0.4860476143257592,1.0282250792016998,1.1095443729004124,1.0341973250423768,1.0195422406020802,0.7635701369824193,0.9474486425724996,-0.000808014782385007,1.012088797883504,0.46039630685533794,0.4380083169255938,0.3260403403214046,0.47609446729932514,0.44917671595300945,0.9220213464328221,0.7019080519676208,0.9539400509425572,0.8974391051701137,0.7608899218695504,0.9471896971975055,-0.0012404515873640776,0.9866299203463963
102,1.25e-05,0.4839104942889685,0.4566310421814994,0.3400502913558538,0.48418032604184325,0.4884360653891419,1.0283930191795947,1.1047528492934389,1.0346677836795617,1.019573064932015,0.7631185280013194,0.947534265789202,-0.0014608629150158752,1.0145037499563059,0.46039919768060955,0.43802578108651297,0.32611312185014996,0.4761040338448116,0.44917045320783344,0.9220078332083566,0.7018996477127075,0.9539275339671544,0.8974253790719169,0.7608752931867327,0.9471896801676069,-0.0012303375988267362,0.9866724695478167
103,1.25e-05,0.4822919283441806,0.4539356508349005,0.3304753648398537,0.4847362830250677,0.48490809803734175,1.0286064897814104,1.0995835483348864,1.0354562750609788,1.0193909618467536,0.7629019659235731,0.9475745529134763,-0.0008458810123545583,1.0130885234870364,0.4604177858148302,0.4380850281034197,0.32634522659438,0.47612307752881733,0.44918149283954073,0.9220084803444999,0.7019165498869759,0.9539298585483006,0.897423267364502,0.7610362853322711,0.9472482459885734,-0.00121270351311458,0.9862304329872131
104,1.25e-05,0.48061429593603366,0.4516188869461669,0.32706558013108833,0.48150846433834854,0.4848384345059998,1.0282975160581176,1.1065867117473058,1.0343667245558208,1.0196185347305098,0.7640150034665695,0.9475409807575341,-0.0011600772287511576,1.0103654537943163,0.4603831597736904,0.4380651456969125,0.32639976910182406,0.47607762047222685,0.4491546154022217,0.9220035076141357,0.7019167201859611,0.953927048615047,0.8974161148071289,0.7611972945077079,0.9473360691751752,-0.001209270117604839,0.9858985032354083
105,1.25e-05,0.48260884350895333,0.4548636183669124,0.33368105302086504,0.4853639427784218,0.4848180932078188,1.0289321558877131,1.1055269649684338,1.0355324657587168,1.0197786640888962,0.7636305630603816,0.9476215633379149,-0.0012472592159739472,1.0121589957355415,0.4603474736213684,0.43800054277692524,0.3262042318071638,0.47604881865637644,0.44911764349256245,0.921971687248775,0.7018872925213405,0.953896531036922,0.8973831449236188,0.7610801969255719,0.9472336002758571,-0.0012129331839137844,0.9862003752163478
106,1.25e-05,0.4833099285547879,0.45434410248239776,0.3303030068088176,0.48383735118007515,0.48788273891484624,1.0284898466350967,1.102613366693945,1.0347120659325713,1.0197966803176184,0.7633837758426598,0.9475594496824652,-0.0009721840316447855,1.0142614376038328,0.46029854246548246,0.4378924710409982,0.3258397536618369,0.47600408111299786,0.4490749367645809,0.9219258427619934,0.7018389276095799,0.9538498180253165,0.897338364805494,0.760831356048584,0.9471604228019714,-0.0012063596929822648,0.986965503011431
107,1.25e-05,0.48343764057051997,0.45352785229011494,0.3257880114739941,0.4836557168595558,0.4884746017147197,1.0287893786225268,1.1053837683038472,1.035265898100242,1.0197597506775102,0.7635566919996258,0.9476417095552514,-0.001183302104768772,1.0139332501874847,0.4602866343089512,0.43787427459444317,0.32578002980777193,0.4760062098503113,0.4490505371774946,0.9219083189964294,0.7018252951758248,0.9538320302963257,0.8973204663821629,0.76080208165305,0.9471311398914882,-0.0011863837342908873,0.9872125557490757
108,1.25e-05,0.48390185570509325,0.45351177487566235,0.3232954882440113,0.4845273686688311,0.4886299282754926,1.0288444308214046,1.108870423517652,1.0350599009991912,1.019961201345011,0.7628902166975015,0.9473831726841846,-0.0013713084358704805,1.0160590969350358,0.46033340266772677,0.43793628896985737,0.32587253195898874,0.47608586294310434,0.4490628114768437,0.9218916382108416,0.7017977408000401,0.9538136380059379,0.8973058887890407,0.7607728072575161,0.9470140593392509,-0.0011823485006711312,0.9874618564333234
109,1.25e-05,0.4823898737148572,0.4529250621246303,0.3262727693203957,0.48337676844960653,0.48660705468621673,1.0295282033426116,1.1061027445551437,1.0358442469126619,1.0206596587049734,0.7633199791266133,0.9472824471215376,-0.0007188272417112384,1.013471753427571,0.4603348970413208,0.4379517606326512,0.32593790122440885,0.4760964938572475,0.44905310443469454,0.9218726839338031,0.701798507145473,0.9537966166223798,0.8972846354757037,0.760787444455283,0.947057945387704,-0.0011774529619807644,0.987451331956046
110,1.25e-05,0.4790853124457143,0.44952565254581567,0.32124469126729677,0.4812355920161214,0.482196366579424,1.0292437208718175,1.1053470816907673,1.0352535820959534,1.020697020837361,0.7626266484680508,0.9475006913442948,-0.0007446456669090165,1.011160842742422,0.46032946024622234,0.4379477671214512,0.3259285092353821,0.47610200728688923,0.44903682810919626,0.9218532528196063,0.7017751336097717,0.9537782839366368,0.8972642081124442,0.7608167273657662,0.947057945387704,-0.0011742670820759876,0.9875697493553162
111,1.25e-05,0.4819387331322652,0.45332775736123676,0.3284631495025911,0.48468566050727246,0.48430763207150923,1.0279460983647484,1.106203948908199,1.0344672483233264,1.018816478302463,0.7619819793100547,0.9472236827710196,-0.0012879255497174817,1.0153189766303246,0.4603201278618404,0.43795980725969585,0.3260382243565151,0.4760860502719879,0.4490304546696799,0.9218367678778512,0.7017648986407689,0.9537633061408997,0.897245969091143,0.7607142925262451,0.9470433337347848,-0.00116911214926014,0.9873490589005607
112,1.25e-05,0.4823090345415163,0.4538205998467593,0.33046435873385155,0.4841191276061004,0.4855605186527348,1.0290356327250745,1.0976440333367858,1.0346835077693997,1.0211007548367372,0.7626249623249813,0.9473496055639651,-0.0012771945219740646,1.014543229655858,0.4602952940123422,0.43792509181158884,0.3259534410067967,0.47606890967914034,0.44899977105004446,0.9218141777174813,0.7017297659601484,0.9537430831364223,0.8972223401069641,0.7606703809329441,0.9469994136265346,-0.0011701760231517255,0.987550573689597
