epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
12,0.9738987870121927,0.9310982823371887,0.9732104227405232,0.9304250478744507,0.9797283684559327,0.8830237984657288,0.6883634381589636,0.6732540130615234,0.959500116961343,1.0301311016082764,0.9748374742141415,0.9035160541534424,0.9852935786092527,0.8576279878616333
13,0.9731078995866611,0.9259494543075562,0.9723754995390679,0.9252220988273621,0.9796882650794935,0.882764458656311,0.7324025896195364,0.72733473777771,0.9569933909280763,1.0145294666290283,0.9748181311631072,0.903357744216919,0.985314873392151,0.8577789664268494
14,0.9712622822260384,0.9282653331756592,0.9704754576620752,0.9274444580078125,0.9801906738108439,0.8838931918144226,0.786823781718195,0.8208526372909546,0.9500398573069647,1.0190521478652954,0.9757177747355902,0.904305636882782,0.9856686202524284,0.8589754104614258
15,0.968720485879759,0.9235354065895081,0.967885505484972,0.9226922988891602,0.9810667201229856,0.8836883902549744,0.8349739962924245,0.8430960774421692,0.9401594191927776,1.0047351121902466,0.9775120266067595,0.9034222960472107,0.9859850033897918,0.8599194884300232
16,0.9662965619759976,0.9259085059165955,0.9654177447637324,0.9249930381774902,0.9810666687067581,0.8857442736625671,0.8788175934033207,0.9154816269874573,0.9325009338272005,1.0075504779815674,0.9778668923916517,0.9069981575012207,0.9858852967751764,0.8604303598403931
17,0.9666676469558511,0.9210670590400696,0.9657431424945103,0.9201458692550659,0.9804360962999153,0.8845437169075012,0.9245056425575662,0.9211911559104919,0.9348372168496747,0.9950329661369324,0.9769615774359625,0.9054104685783386,0.9854305204187723,0.8599940538406372
18,0.9648045648565987,0.922271728515625,0.9638718292776463,0.9213443994522095,0.979796426335418,0.886285126209259,0.9327358749412153,0.9273408055305481,0.930375141631286,0.9950897097587585,0.9761182386765639,0.9080266356468201,0.9851220333269765,0.8609169125556946
19,0.9623424876756022,0.9172499775886536,0.9613688681831954,0.9163044095039368,0.9789337318655915,0.8853380084037781,0.9736210194459908,0.9455772638320923,0.9244219879535397,0.9814404845237732,0.9753208028782886,0.907492458820343,0.9843637073688049,0.8599802255630493
20,0.9600985263200736,0.921094536781311,0.9591093340153137,0.9201081395149231,0.9778841887151346,0.8849101662635803,0.9891922081064384,0.9863988757133484,0.919617277783178,0.9941452741622925,0.9740431100770586,0.9070274829864502,0.9836675172308252,0.8591515421867371
21,0.9574496839752792,0.922778308391571,0.9564287279710155,0.9217306971549988,0.9767604860584292,0.8855139017105103,1.0209593786954176,1.0476075410842896,0.9136617969120298,0.9979106187820435,0.9727912056159732,0.9085658192634583,0.982833062175754,0.8587154746055603
22,0.9572769898279176,0.9190962314605713,0.9562103702607057,0.9180299043655396,0.9763503064850036,0.8843329548835754,1.066628393421583,1.0663464069366455,0.9138469367754696,0.9889092445373535,0.9722521249824971,0.908033549785614,0.9825319238870495,0.8571466207504272
23,0.9627129647785031,0.9242785573005676,0.9615909976894926,0.9232092499732971,0.9769929428418076,0.8852454423904419,1.121973572478634,1.0693005323410034,0.9291936948336582,1.0030641555786133,0.9727047827994326,0.9077168703079224,0.9828744184805078,0.8588466644287109
24,0.9597915449174607,0.9208763241767883,0.9586649339911408,0.9197226166725159,0.9759812389201772,0.8850300312042236,1.1265979112576092,1.1537116765975952,0.9222408575545471,0.9926964640617371,0.9715748434824326,0.9069726467132568,0.9821790042327417,0.8594986200332642
25,0.9566103021052634,0.9169813394546509,0.9554818693816888,0.9158834218978882,0.9752238434274338,0.8844287395477295,1.1284368080375469,1.097917079925537,0.9139555478668695,0.9820466637611389,0.9709428709567071,0.9077582955360413,0.9815470861876207,0.8578450679779053
26,0.9544314059134128,0.9189583659172058,0.9533045921353815,0.917782187461853,0.9745753250994161,0.8846374154090881,1.1268063000471242,1.1761671304702759,0.9085625496987698,0.9875004291534424,0.9700862729142499,0.9075537323951721,0.9812648538743399,0.8582922220230103
27,0.9549108161184791,0.918147623538971,0.9537569333418884,0.9169580340385437,0.9744790762826153,0.884010374546051,1.1538901785682938,1.1895748376846313,0.9101688219081285,0.9862615466117859,0.9701242969852935,0.9074723124504089,0.9809775878948046,0.8571401238441467
28,0.9511445878027263,0.9186233878135681,0.9499569152208305,0.917419970035553,0.9734494086814941,0.8833230137825012,1.187675012901168,1.2034364938735962,0.900541630365956,0.9891411066055298,0.9692152037783308,0.9060788750648499,0.9801137975083088,0.8570399284362793
29,0.9585134534709221,0.9157774448394775,0.9573414125022535,0.9145160913467407,0.9748657090072134,0.8827047348022461,1.1720447780409795,1.2613437175750732,0.920479863517856,0.9814295172691345,0.9699476345199299,0.905666172504425,0.981596657358741,0.856452465057373
30,0.952890351081869,0.9163814783096313,0.9516850929445121,0.9151514768600464,0.9734682969488376,0.8823246955871582,1.2052616389853714,1.2300257682800293,0.9058651481305704,0.9842008948326111,0.9688116505685558,0.905488908290863,0.9803783530129997,0.8557645082473755
31,0.95012510573869,0.9175707697868347,0.9488938714299481,0.9163020253181458,0.9723768817238099,0.8830172419548035,1.2312360982878823,1.2687323093414307,0.8994985393868987,0.9863147139549255,0.9678655884158396,0.9056035280227661,0.9793173996798358,0.8569877743721008
32,0.9470157154089682,0.9164275527000427,0.9457729943332117,0.9151154160499573,0.9716492677307611,0.8826864957809448,1.2427229650202452,1.312154769897461,0.8913434755937791,0.9833278656005859,0.9672014522391736,0.9054707288742065,0.9787739646419713,0.8565475344657898
33,0.9543562869808616,0.9146088361740112,0.9530958234887057,0.9133075475692749,0.9730674469465954,0.884097158908844,1.2604566172512583,1.3013182878494263,0.9110864880865654,0.9747501611709595,0.9682708739531075,0.9085696339607239,0.9799300324952005,0.8566028475761414
34,0.9496454981324847,0.9122454524040222,0.9483952768935064,0.9109255075454712,0.9716008914657348,0.881685197353363,1.2502218970155294,1.319925308227539,0.899583391207861,0.972430944442749,0.966955069419557,0.9045714735984802,0.9786472881940463,0.8557741641998291
35,0.9448841000175958,0.9109894633293152,0.9435997543785073,0.90961754322052,0.9706991473883956,0.8820174932479858,1.2843436803488202,1.371897578239441,0.8865975360552871,0.9676726460456848,0.9660492431147913,0.9050500392913818,0.9781523922099576,0.8561297059059143
36,0.9437841524617661,0.912503182888031,0.9424762875030074,0.9111396670341492,0.9702461317928843,0.8826221227645874,1.307860538419972,1.3635095357894897,0.8840637431584779,0.9711247086524963,0.965495141759182,0.9062039256095886,0.9778699192174919,0.856090247631073
37,0.9437006326400927,0.9120043516159058,0.9423632259565821,0.9105821847915649,0.9700782054645122,0.8818568587303162,1.3373996416225344,1.422157883644104,0.8840660838903981,0.97100430727005,0.9654806346216134,0.904904305934906,0.9775428708173332,0.8558378219604492
38,0.9467723495689968,0.9000526666641235,0.9454226618419957,0.8986353278160095,0.970419481490867,0.8815974593162537,1.349682956017174,1.417345643043518,0.8928430524497307,0.9344732761383057,0.9655058036813041,0.9058706760406494,0.9779190386190627,0.8555618524551392
39,0.9445627318421246,0.9023736119270325,0.943191287389949,0.900912880897522,0.9699077161112969,0.8814987540245056,1.371442360813689,1.460742473602295,0.8869945733948091,0.9417493939399719,0.9651131452611866,0.904228925704956,0.9774660564554024,0.8567600846290588
40,0.9405029945819628,0.9051290154457092,0.9391137509721771,0.903612494468689,0.9688791914223318,0.882400393486023,1.3892565109133972,1.516534686088562,0.8765036049041877,0.9482309222221375,0.964074905844012,0.9059920310974121,0.9767626516436204,0.856614351272583
41,0.9428327003712901,0.9114759564399719,0.9414109846634349,0.9099727869033813,0.9689471278319216,0.8815946578979492,1.4217173501101918,1.503149151802063,0.8834900323770943,0.9696646928787231,0.9642129983773374,0.9045515656471252,0.9765298042777616,0.8557021617889404
42,0.9456488882696583,0.9081743955612183,0.9442300777921584,0.906659722328186,0.97008251151705,0.8811242580413818,1.4188090966213016,1.5146512985229492,0.8898507567884748,0.9603723287582397,0.9652159644790806,0.9039889574050903,0.9776234280143766,0.8556179404258728
43,0.9411112212250617,0.9090044498443604,0.939667871768998,0.9074301719665527,0.9686195032032944,0.881386935710907,1.4433444762501193,1.5742931365966797,0.8787695403044805,0.9622105956077576,0.9637497871976033,0.9043349623680115,0.9764842395786489,0.8557447791099548
44,0.9398613911462744,0.9041509032249451,0.9384056880812679,0.9026085138320923,0.9678409896819239,0.8822281360626221,1.4557018109227955,1.5423643589019775,0.8764899531548103,0.9454774260520935,0.9627605021075262,0.9053210616111755,0.9759665511099538,0.857026994228363
45,0.9373724585186315,0.9031594395637512,0.9359017407095387,0.9015645384788513,0.9668882801419213,0.8818351626396179,1.4707156957778256,1.59488844871521,0.8707230525633679,0.9430640935897827,0.9617544863227043,0.9057856202125549,0.975227589753927,0.855843722820282
46,0.9371978344919307,0.9174068570137024,0.9357148956961135,0.9157992005348206,0.9674366379507574,0.8806232213973999,1.4829359765902783,1.607656478881836,0.8689898083192912,0.9897899627685547,0.9623981467089068,0.9019521474838257,0.9757566514318621,0.8556554317474365
47,0.9382822852168865,0.9081616401672363,0.9367902550675223,0.906577467918396,0.9670867573044444,0.8812085390090942,1.49203097202383,1.5841423273086548,0.8730630308477576,0.9599398970603943,0.9618826073732147,0.9035992622375488,0.9754250367080618,0.8561933040618896
48,0.9394208726328332,0.8983234763145447,0.9379096538067065,0.8966668844223022,0.9675329693047949,0.8812597393989563,1.5112134847166767,1.6566193103790283,0.8755984716761027,0.929074764251709,0.962249673372374,0.904293954372406,0.9758807258469316,0.8566317558288574
49,0.9330359215330485,0.9051427245140076,0.9314840927789144,0.9034993052482605,0.9654530086348542,0.8817358016967773,1.551825518202189,1.643425464630127,0.8600321661506681,0.9492775201797485,0.9603045853039307,0.9046316742897034,0.9741154222663223,0.85658860206604
50,0.9326320663816658,0.9001455903053284,0.9310820015783908,0.8985058069229126,0.9653101647598453,0.8805926442146301,1.550065017027841,1.6398000717163086,0.859084670145804,0.9361850023269653,0.9599940574877482,0.9030331969261169,0.9741671497290314,0.8562990427017212
