epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
31,0.944613836326631,0.8656353950500488,0.9431830768887454,0.8640807271003723,0.9717395334466484,0.8597074151039124,1.4307592686660295,1.5546492338180542,0.883115934072881,0.873279869556427,0.966604294828617,0.869162917137146,0.979828909499333,0.8497994542121887
32,0.9455650707301346,0.8691141605377197,0.9440928975973057,0.8675405979156494,0.9718924437193596,0.8609926700592041,1.4721757057212213,1.5735483169555664,0.8856179035634573,0.8813137412071228,0.9666447340199309,0.8695376515388489,0.9800159767133381,0.851770281791687
33,0.9427661154049451,0.8692051768302917,0.9412888086667351,0.8675863146781921,0.9711710822095068,0.8585555553436279,1.4773105512170417,1.618883728981018,0.8784328601676489,0.8865818381309509,0.9658589141382785,0.8675482869148254,0.9795745278120638,0.8486286997795105
34,0.9403165454562253,0.865140438079834,0.9388014436563519,0.8634735345840454,0.9705297522886879,0.8596940636634827,1.515100894916843,1.6669269800186157,0.8720624971827236,0.871423602104187,0.9650771095913783,0.86973637342453,0.9792646168668236,0.8492607474327087
35,0.9400947716357412,0.8659920692443848,0.9385423113446717,0.8643133640289307,0.9704473413359234,0.8588521480560303,1.552458109012537,1.678722858428955,0.8714316378443115,0.8758006691932678,0.9652655080917778,0.8684681057929993,0.9789296544721665,0.8486713767051697
36,0.9419333023066516,0.8638514876365662,0.940372072228598,0.8621909618377686,0.9702556878452603,0.8595759868621826,1.5612392938564577,1.6605029106140137,0.8775133666542791,0.8676913380622864,0.9648639121783387,0.8689819574356079,0.9787388820763525,0.8498994708061218
37,0.93659226097993,0.8564314246177673,0.9350172925532312,0.8546910285949707,0.9691621344023889,0.8586493730545044,1.5749726265644013,1.740423560142517,0.863195321975498,0.8463649749755859,0.963817234930145,0.8679568767547607,0.9780392182976927,0.8497512340545654
38,0.9342583237935147,0.8574231266975403,0.9326314475259948,0.8556718826293945,0.9687358955724523,0.8584402203559875,1.626888253571492,1.7512491941452026,0.8566875166451563,0.8498486876487732,0.9635557083411451,0.8674609661102295,0.9776510301980503,0.8497059345245361
39,0.9366984088983608,0.8610852360725403,0.9350756560394026,0.8592938780784607,0.9689038948181572,0.8573835492134094,1.6227559034182093,1.7913416624069214,0.8639196360280257,0.8633120059967041,0.9633035334673795,0.8655092120170593,0.9780037216189705,0.8490601778030396
40,0.9343459586285868,0.8575848340988159,0.932659417863087,0.8557567000389099,0.9679289278733522,0.8583781719207764,1.6865364205747768,1.8281269073486328,0.8584716947402827,0.8502427935600281,0.9622630755338597,0.8674572110176086,0.9772433592340566,0.8495700359344482
41,0.9348369804991594,0.8607381582260132,0.933143555272908,0.8588994741439819,0.968044520120406,0.857155978679657,1.6934252408666348,1.8387082815170288,0.8597310652724895,0.8625670075416565,0.9622600783498413,0.8648539781570435,0.9774394157133667,0.8492775559425354
42,0.9316897182488462,0.8567526936531067,0.9299695419211305,0.8548742532730103,0.9673069019035263,0.8571006655693054,1.7201726070734935,1.8784681558609009,0.8514322731473031,0.8501911759376526,0.9616154517304212,0.8658943772315979,0.9768608151822412,0.848537266254425
43,0.929765071592498,0.8565481901168823,0.9280402381485755,0.8546262383460999,0.966448083035244,0.856469452381134,1.7248501363051147,1.9219393730163574,0.8472512347982564,0.8507489562034607,0.960418166271143,0.8647199869155884,0.9764512418905231,0.8484097123146057
44,0.9342351465845625,0.8610482215881348,0.9324838586207526,0.8591010570526123,0.9672843020493235,0.856477677822113,1.751294421692308,1.947144627571106,0.859282901229413,0.864619255065918,0.961436953516778,0.8644296526908875,0.976731671056119,0.8482543230056763
45,0.931229122386961,0.867241382598877,0.9294381677060449,0.8652931451797485,0.9667872123364313,0.8571874499320984,1.7909530197410806,1.9482512474060059,0.8508762320545536,0.882343053817749,0.9608575685308614,0.8652986884117126,0.9765805833234302,0.8482376337051392
46,0.9314730502447554,0.8643632531166077,0.9296642131264554,0.8624230027198792,0.9668672062935085,0.8568188548088074,1.8088463542857103,1.9402238130569458,0.8514095090447713,0.8742108941078186,0.9608118837828235,0.8646236062049866,0.976771120134247,0.848434329032898
47,0.930853169197038,0.8567211627960205,0.929033894902771,0.8547528982162476,0.9659113558855924,0.8553482890129089,1.8192783821812264,1.9682575464248657,0.851464008370273,0.8535003066062927,0.9596556909786254,0.8631353974342346,0.9759819234183075,0.8476229310035706
48,0.927050530811068,0.8572598695755005,0.925215444135308,0.8552671074867249,0.9646093192152225,0.8549582362174988,1.8350720623317016,1.9927915334701538,0.842352362152335,0.8559166193008423,0.9581555641125002,0.8621955513954163,0.9751383251105874,0.8476890325546265
49,0.9278603349754072,0.8571797609329224,0.925987305295179,0.8551485538482666,0.9648518261559512,0.8565455079078674,1.873030953451034,2.0312047004699707,0.8442377505747848,0.8522101044654846,0.9584172308395265,0.8645398020744324,0.9753068343513305,0.8486956357955933
50,0.9256842735412222,0.860636293888092,0.9238231232804592,0.8586133718490601,0.9642301276885439,0.8546322584152222,1.8611394448316128,2.0229413509368896,0.8388290371966421,0.8669874668121338,0.9574821513329475,0.8613650798797607,0.9751581161891152,0.8474876284599304
