epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
13,0.9606734988985706,0.8839911818504333,0.9595703038700031,0.8829460740089417,0.9777519639280063,0.857532799243927,1.1031911886165895,1.045089602470398,0.9213260654810571,0.9364017248153687,0.9721267751796331,0.8635779619216919,0.985257957904313,0.8488585352897644
14,0.9605748268641264,0.8794586658477783,0.9594323771809219,0.8783568143844604,0.9770349378979534,0.8573575019836426,1.1424573982030377,1.1018520593643188,0.9224061692526581,0.9225277304649353,0.9712030879649846,0.863479733467102,0.9846877646605307,0.849062979221344
15,0.9571384708020367,0.878333330154419,0.955971015503846,0.8771908283233643,0.9757890042610423,0.8562411665916443,1.1674589605705255,1.142521619796753,0.9142848562955658,0.9212571978569031,0.969618098252609,0.8620907664299011,0.9840099884630542,0.8482244610786438
16,0.9563781504237324,0.8747808933258057,0.9551801166999728,0.873559296131134,0.9749780285348486,0.8551952838897705,1.198036816241445,1.2216217517852783,0.9135360565654828,0.912186861038208,0.968620817148258,0.8613638877868652,0.9833833436055219,0.8471270203590393
17,0.9566710263714381,0.8735458850860596,0.955385556710174,0.8722918033599854,0.9743768381416251,0.8555297255516052,1.2854798266647058,1.25409996509552,0.9154382290891849,0.9075498580932617,0.9678466365772849,0.8609228730201721,0.9828717043441569,0.8484024405479431
18,0.9540463721284874,0.8721598386764526,0.9527277503041449,0.8708671927452087,0.973302759062359,0.8546202182769775,1.31861928793865,1.2926663160324097,0.9094492181626034,0.9050420522689819,0.9664211535672529,0.859913170337677,0.982312795815615,0.8476463556289673
19,0.951696705281287,0.8738812208175659,0.9503407011040058,0.8725214004516602,0.9722413893935082,0.8548024892807007,1.3560086445971467,1.3597984313964844,0.904273663092097,0.909791886806488,0.9653284386657893,0.8604922890663147,0.9814199593486738,0.8472798466682434
20,0.9499025355785264,0.8698280453681946,0.9484896425210604,0.8684372901916504,0.9717352276946029,0.8549070358276367,1.4128779698849918,1.3907665014266968,0.8995936659597377,0.896897554397583,0.9648892599110608,0.860935389995575,0.9809859030638465,0.8474788665771484
21,0.9469475770513648,0.8691429495811462,0.945514047613136,0.8676628470420837,0.9708669897513752,0.8555744886398315,1.4335279118726412,1.4801164865493774,0.8921853239780868,0.8930900692939758,0.9640258254857735,0.8621113896369934,0.9803309076721217,0.847787082195282
22,0.9458432214472868,0.8692635297775269,0.9443658377549566,0.867784857749939,0.9706350719560873,0.8547353744506836,1.4773793103199784,1.478681206703186,0.8891098044433625,0.8952338099479675,0.963739353134992,0.8607897162437439,0.9802482579030823,0.8473309874534607
23,0.947525466353422,0.8757601380348206,0.9460188064901306,0.8742473721504211,0.9712881330552948,0.8571187853813171,1.5066568680461792,1.5127404928207397,0.8928659824752331,0.9102762937545776,0.964821707416913,0.8632497787475586,0.9803686129042662,0.8492159247398376
24,0.9470725269293765,0.8709844946861267,0.9455578552374152,0.8693985342979431,0.971046408083759,0.8543387651443481,1.5146713511361194,1.5859652757644653,0.8919438860434309,0.9010757207870483,0.9643379937021607,0.859833836555481,0.9803915873381175,0.8472859859466553
25,0.9421858147246526,0.8584296107292175,0.9406148553192865,0.8568699359893799,0.9703411540953292,0.8553802967071533,1.570959673810741,1.5596774816513062,0.8780870263630196,0.8600032925605774,0.963967859198194,0.8618366122245789,0.9797895834583158,0.8487698435783386
26,0.939363448991688,0.8602160215377808,0.9377621114999677,0.8586257100105286,0.9695832284417523,0.8535444140434265,1.6013494931826302,1.5903240442276,0.8708279753745447,0.8693135380744934,0.963136464431944,0.860027015209198,0.9793218079460373,0.8465364575386047
27,0.9389782903391287,0.8557971119880676,0.9373593876220665,0.8541851043701172,0.9688784881767578,0.8549759984016418,1.6188957222905926,1.6120004653930664,0.871060562740275,0.8525213599205017,0.9622870323258306,0.8619797229766846,0.9787305145585805,0.8480541110038757
28,0.9378223233266708,0.864065408706665,0.9361982633413326,0.8624133467674255,0.9687740316084765,0.8540462851524353,1.62406619595328,1.652037262916565,0.8676767091238071,0.8800132870674133,0.9622051786441819,0.8603942394256592,0.9787128331066669,0.8468325734138489
29,0.9427441178111855,0.8683300018310547,0.9410862117831761,0.8666722774505615,0.9696222027209125,0.8545969724655151,1.657908284336055,1.6577277183532715,0.8810621530836676,0.8920719027519226,0.962868721660124,0.8601287007331848,0.9793276747034628,0.8478161096572876
30,0.9379073409759769,0.8594538569450378,0.9362715997727739,0.8578531742095947,0.9683447244567012,0.8534597754478455,1.635736214010988,1.6006971597671509,0.8688072874905965,0.8670942783355713,0.9617272591570997,0.8588927984237671,0.9782801517056265,0.8475722670555115
31,0.9341368558905938,0.8571282029151917,0.9324665238600756,0.8554614782333374,0.9673915873774893,0.852714478969574,1.6703327851458527,1.6667404174804688,0.8590033379468051,0.8612397909164429,0.9607451850916566,0.8582169413566589,0.9776509405673793,0.8469277620315552
32,0.9324754577959647,0.8559922575950623,0.9308023503464993,0.8543184995651245,0.966537612691534,0.8523264527320862,1.6731082714031495,1.6737874746322632,0.8556350041569224,0.8585084676742554,0.9594548390844249,0.8583309650421143,0.9773171369586019,0.8461160659790039
33,0.9297278670095424,0.8561274409294128,0.9280610533929845,0.854436993598938,0.9660202717164639,0.8534680604934692,1.6668214859616468,1.6904646158218384,0.8482156681755963,0.8564749956130981,0.959099368615584,0.8599281907081604,0.976868003979636,0.8469077944755554
34,0.9302401928925534,0.8546432852745056,0.9285338154129429,0.8529425859451294,0.9660210853024659,0.8528072834014893,1.706369797223006,1.7006783485412598,0.8496811640471394,0.8532269597053528,0.9590862983460223,0.8587549328804016,0.9768338591183494,0.8468456864356995
35,0.929921407317797,0.8560008406639099,0.9282044104678716,0.8542640209197998,0.9657223991198377,0.8522199392318726,1.7169948279410228,1.7368288040161133,0.8492871999641176,0.8585633039474487,0.9588068941416991,0.8582372665405273,0.9765190356865439,0.8459913730621338
36,0.9297199854759299,0.8541338443756104,0.9279881548245218,0.8523889183998108,0.9654695741627195,0.8529376983642578,1.731833946416535,1.744928002357483,0.8491478405762355,0.8512346744537354,0.9583289514888417,0.8586382269859314,0.9764875841697521,0.8472939133644104
37,0.9308857808419324,0.8605867624282837,0.929151282199131,0.8588781952857971,0.9656399196639869,0.8521417379379272,1.7344965872116342,1.708547592163086,0.8523992799638807,0.8730477094650269,0.9589353528392623,0.8577497601509094,0.9761191510080396,0.845836877822876
38,0.9305330140576749,0.8548523187637329,0.9287739236519872,0.8530740141868591,0.9652683109517293,0.8523241877555847,1.7590942131269962,1.778293490409851,0.8520098519484335,0.8546510934829712,0.9581750025840676,0.8576865196228027,0.9761368568188156,0.8468843698501587
39,0.9260883815493357,0.8570257425308228,0.9242967437266111,0.8552064895629883,0.964406265130731,0.8522737622261047,1.7916396398957914,1.8192812204360962,0.8399283407726718,0.8613755702972412,0.957267839427388,0.8583152890205383,0.9756939635861407,0.8459287285804749
40,0.9313886355021479,0.8585085868835449,0.9296086448943048,0.8566934466362,0.9655958411095041,0.8534035682678223,1.7799850480570407,1.815123200416565,0.8539113314376462,0.8636135458946228,0.9586151443092499,0.8594237565994263,0.9762993866051108,0.8470430374145508
41,0.9261176610012866,0.8623548150062561,0.9243077227629851,0.8605648279190063,0.9643686514680241,0.855297863483429,1.8099421937829558,1.7899718284606934,0.8400415292971327,0.8716434836387634,0.9573903554076448,0.8613452315330505,0.9754911834642825,0.8487056493759155
42,0.923032464386524,0.856403112411499,0.9212406509314307,0.8545658588409424,0.9631838902420954,0.8532596230506897,1.7918155858474936,1.8372387886047363,0.833015103008073,0.8573132753372192,0.9560011287248562,0.8599337339401245,0.974705616169119,0.8464504480361938
43,0.9237301481376597,0.854934811592102,0.9219087827593412,0.8531087636947632,0.9631084852461222,0.8525252342224121,1.8213673016744618,1.8260494470596313,0.8352471936037383,0.854336142539978,0.955911786681518,0.8583542108535767,0.9745672574830712,0.8466359376907349
44,0.927528165249749,0.860483705997467,0.925683013541784,0.8586314916610718,0.9634566573523998,0.8533828258514404,1.845159673114137,1.8522311449050903,0.8462280372066037,0.8696719408035278,0.9562711018239388,0.8599366545677185,0.9745498078380455,0.846285879611969
45,0.9256748374647852,0.8625444173812866,0.9238178182185144,0.8606585264205933,0.9631037545064969,0.8518702983856201,1.8570208819932597,1.885900616645813,0.8411817883729338,0.8791441321372986,0.9557050317401584,0.8576361536979675,0.9745665581848743,0.8451951146125793
46,0.9249274625293009,0.8621835112571716,0.923081643388508,0.8603135347366333,0.9628572264644283,0.8517782092094421,1.845818941746283,1.8699597120285034,0.8394156989701297,0.8782669305801392,0.9556631249025327,0.8577604293823242,0.9741660307803882,0.8449131846427917
47,0.9198914003232999,0.8594555258750916,0.9180233188228273,0.8575426340103149,0.9616823196908253,0.8522396683692932,1.8680849826962278,1.91289484500885,0.8261888266802828,0.8686972260475159,0.9544644414434044,0.8585893511772156,0.9734166048784073,0.8453412652015686
48,0.9252641780660786,0.8635461330413818,0.9233591252808973,0.8616089224815369,0.9629212442390913,0.8523841500282288,1.9050570710486825,1.9372352361679077,0.840142162021147,0.8810126185417175,0.9557113217949569,0.8585748672485352,0.974223817359218,0.8452391028404236
49,0.9223712359596233,0.8639078140258789,0.9204669762791148,0.8619980216026306,0.9617930403145479,0.8517767190933228,1.904261542321047,1.9098128080368042,0.8335396426732188,0.8834978342056274,0.9544613678520972,0.8573369979858398,0.973399826245471,0.8451592326164246
50,0.9191517434187787,0.8678807020187378,0.9172695924382691,0.8659239411354065,0.96104341173689,0.8509611487388611,1.8821496030904532,1.9567800760269165,0.8251935233167055,0.8973973989486694,0.9536787781544384,0.8560124635696411,0.9729363551430149,0.8443619012832642
