epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
15,0.9779576367393348,0.9109262824058533,0.9770664286871966,0.9099696278572083,0.9837291550397674,0.8604076504707336,0.8912163511030469,0.9566639065742493,0.963051641007281,1.0142207145690918,0.979830510572556,0.8671504855155945,0.9883170294900852,0.8485376834869385
16,0.9773099297677804,0.910842776298523,0.9764265365855112,0.9098271131515503,0.9829551482121084,0.8603396415710449,0.8833853079936622,1.0156621932983398,0.9626938873176479,1.0139212608337402,0.9786568645937826,0.8673842549324036,0.9879287672699044,0.8481756448745728
17,0.9752334215623125,0.9103378057479858,0.9742792517170497,0.9092375040054321,0.981262711707108,0.8593435287475586,0.9541714530969482,1.10027277469635,0.9595897896176482,1.0141870975494385,0.9758861382073218,0.86627596616745,0.9873617225333589,0.8472493886947632
18,0.9742936231475556,0.9109413027763367,0.9732672738671004,0.9098873138427734,0.9797653566309569,0.8589974641799927,1.0263441000708546,1.0539692640304565,0.959598813830464,1.016931414604187,0.9738043530768807,0.865197479724884,0.9863985456756197,0.8475328683853149
19,0.9735692619183741,0.9109885692596436,0.9724910594305464,0.9098613262176514,0.9790481589454925,0.8588851094245911,1.0782009329370303,1.1272704601287842,0.9586984688684879,1.0170867443084717,0.9729332429752239,0.8651586174964905,0.9858413711998043,0.8473383784294128
20,0.9731507802924283,0.9089959859848022,0.9720484068037769,0.9078924059867859,0.9784958693661026,0.8583077192306519,1.102377252045823,1.103551983833313,0.9584862974606722,1.0121912956237793,0.9722245049735125,0.8644809126853943,0.9854342707800209,0.8470048904418945
21,0.9726971790032948,0.9091335535049438,0.9715494271911513,0.9080284833908081,0.9779515776463207,0.8582434058189392,1.1477448118041216,1.1050662994384766,0.9580827624326551,1.0127487182617188,0.9715346749172895,0.8642572164535522,0.985030778255733,0.8470795154571533
22,0.9717728240575464,0.9098876118659973,0.9706295000900319,0.9087762832641602,0.9774853255571774,0.8578602075576782,1.1433193422139338,1.1113337278366089,0.9562084890585129,1.015875220298767,0.9709425678444068,0.8634716272354126,0.9847373385743562,0.8469818234443665
23,0.9712103323900669,0.9080049991607666,0.9700605654537529,0.9070084691047668,0.9767574550610368,0.8567727208137512,1.1497630271641188,0.9965246319770813,0.9559739204721713,1.01267671585083,0.9698230908551347,0.862636387348175,0.9843845921222919,0.8457121253013611
24,0.9705049851419928,0.9056676626205444,0.9693467376429007,0.9045910835266113,0.9759541473555704,0.8557777404785156,1.1582431152922794,1.0765643119812012,0.9554481947292777,1.0072671175003052,0.9688160454262487,0.860680341720581,0.9837758353195954,0.8458256721496582
25,0.9689298516715736,0.9046422839164734,0.9676217868787433,0.9034026861190796,0.9753164874204902,0.8557009100914001,1.308064336176213,1.2395814657211304,0.95143624213062,1.0037407875061035,0.9679761011467266,0.8603314161300659,0.9834529236021193,0.846135675907135
26,0.9680754576652024,0.9022300243377686,0.9667003570843777,0.9010101556777954,0.9749104402977988,0.8552553057670593,1.3750933168131276,1.2198406457901,0.9494307920572855,0.99725341796875,0.9676399466094621,0.8599657416343689,0.9830302770084098,0.8458114266395569
27,0.9662554675683666,0.8995343446731567,0.9647955914355001,0.8982549905776978,0.9743269268824122,0.8552930951118469,1.4598886660479624,1.279334545135498,0.9447468840847222,0.9886230230331421,0.9668262498989216,0.8606311082839966,0.9828135998076056,0.8455108404159546
28,0.9649102800184732,0.8971964716911316,0.96339896443091,0.8958062529563904,0.9739427491960374,0.8547268509864807,1.511311477974517,1.390245795249939,0.9412205822772041,0.9822145104408264,0.9663452207296466,0.8594093918800354,0.9826310281459245,0.8457947373390198
29,0.9635680945740828,0.8903172612190247,0.9619975519041104,0.8888800144195557,0.9737598246788363,0.8546068072319031,1.570540319192996,1.4372448921203613,0.9372561504882609,0.9609720706939697,0.9662126832648652,0.8595637083053589,0.9825237369020349,0.8461043238639832
30,0.9620289784654963,0.8869126439094543,0.9603872990190635,0.8854563236236572,0.9733920674009856,0.8541765809059143,1.641682792545061,1.4562926292419434,0.9330323859987107,0.9512515664100647,0.9656937969436836,0.8600229024887085,0.9824356473019165,0.8450943827629089
31,0.9609813729955118,0.8842282891273499,0.9593208291512713,0.8827545642852783,0.9728052505261705,0.8538975119590759,1.6605422100094183,1.4737000465393066,0.9309569640990791,0.9434537887573242,0.9649835966645528,0.8591544032096863,0.9820218100162026,0.8456555008888245
32,0.9604775739571171,0.8820928931236267,0.9588324582208884,0.8805414438247681,0.972380155021693,0.8529210090637207,1.6451239685300392,1.5514239072799683,0.9303354810336115,0.9386398196220398,0.9644430647103164,0.8582207560539246,0.9817187398348977,0.8447637557983398
33,0.9594474143540491,0.879975438117981,0.9577388160421612,0.8783076405525208,0.9720344961534648,0.8529337644577026,1.7085974251259557,1.667772889137268,0.9276684860670139,0.9316803216934204,0.9641743370450666,0.8582890033721924,0.981373536775667,0.8449535965919495
34,0.9584421730717586,0.879253089427948,0.956686701050791,0.8775657415390015,0.9713999647414118,0.8530996441841125,1.7554683755893723,1.6873197555541992,0.9257380652169171,0.9290287494659424,0.963384843946398,0.8589988946914673,0.980937128866385,0.8446694612503052
35,0.9581263934800385,0.877945601940155,0.9563437048050639,0.8762587308883667,0.9709695262447608,0.8516716361045837,1.782691165543875,1.686843752861023,0.9255788855695843,0.9279764294624329,0.962853783513229,0.8569350242614746,0.9805983133968261,0.8438646793365479
36,0.9569616275990974,0.8754042387008667,0.9551757466703579,0.8736660480499268,0.970474417653056,0.8513369560241699,1.7858693364066218,1.738192081451416,0.9229957130772557,0.9206339716911316,0.9622548963747192,0.8567731380462646,0.9802765860171792,0.8435908555984497
37,0.9559376123450616,0.8748161792755127,0.9541542808446812,0.8730723857879639,0.9699763067570003,0.8519176244735718,1.78332907036009,1.7438158988952637,0.9208733945016169,0.9175702929496765,0.9617057255250996,0.8576851487159729,0.9798836416756739,0.8439615964889526
38,0.9557907143366944,0.8747388124465942,0.9539601431477557,0.8729669451713562,0.9695516794895112,0.8517616987228394,1.8305811708027169,1.7718709707260132,0.921164098036498,0.917570948600769,0.9613055292022934,0.8575743436813354,0.9794107266920025,0.8437554836273193
39,0.9552296144053576,0.8742945790290833,0.9533866670252981,0.8724299669265747,0.9692711960384506,0.8522813320159912,1.8429484563235743,1.8646306991577148,0.9199742477471079,0.9148117899894714,0.9610146104146085,0.8582081198692322,0.9791710563656486,0.8442699909210205
40,0.9548865271867365,0.8751412034034729,0.953002907615388,0.873206615447998,0.9687590951517883,0.8514170050621033,1.8836301609911055,1.9345892667770386,0.9198604956381116,0.9190399050712585,0.9602996974910071,0.8568471074104309,0.9788484503767508,0.8437328338623047
41,0.9530842400173827,0.8722531795501709,0.951162052661603,0.8703618049621582,0.9679105457810186,0.8510947823524475,1.922190553849692,1.8913497924804688,0.9159323954403251,0.9108890295028687,0.9593888993458115,0.8568966388702393,0.9781647876861992,0.8432998061180115
42,0.9521315044119917,0.8733515739440918,0.9501992462077073,0.8714486360549927,0.9672347642263838,0.8515754342079163,1.9322601525956535,1.9029598236083984,0.9143657905047292,0.9132508635520935,0.9587881189271547,0.8575646281242371,0.9774437530325093,0.8435304760932922
43,0.9512849518216779,0.873514711856842,0.9493087241806718,0.8715074062347412,0.9666600631017104,0.8514212369918823,1.9762314859283676,2.007321834564209,0.912811025567011,0.9137577414512634,0.9582512708780068,0.8573815226554871,0.9768638156472493,0.8433828949928284
44,0.9501251803526191,0.8726246356964111,0.9481041203746207,0.8706468343734741,0.965858497054901,0.8520511984825134,2.0210516259906885,1.9778146743774414,0.9107586659919827,0.9097615480422974,0.9574307434950599,0.8577929139137268,0.9761228826863255,0.8443857431411743
45,0.9491637117470971,0.8730979561805725,0.9471169625648963,0.8711130619049072,0.9651458651150535,0.8516226410865784,2.0467381962544726,1.9849196672439575,0.9091940487395533,0.9121100902557373,0.9570521477165572,0.8574873805046082,0.9751045966367109,0.8437416553497314
46,0.9489135219217639,0.8758587837219238,0.9468494471755994,0.8738143444061279,0.9647536905135982,0.8521630167961121,2.0640686449157486,2.0444140434265137,0.9091887142978379,0.919356644153595,0.9563738991559994,0.8591174483299255,0.9749856277542178,0.8429688215255737
47,0.9475671663892776,0.8777427077293396,0.9454991605701398,0.8757409453392029,0.9643456539181096,0.8529448509216309,2.0679988554858286,2.001758337020874,0.9058564035369516,0.9236913323402405,0.955780329805697,0.8588621616363525,0.9748606363667162,0.8446692824363708
48,0.9460143829207305,0.8759680986404419,0.9438685069390393,0.873940646648407,0.9639146421928024,0.8522684574127197,2.145877589574946,2.027477264404297,0.9017023776251639,0.9195269346237183,0.9553546033569731,0.8586174249649048,0.9745484221170503,0.8436775803565979
49,0.9444818068684092,0.8800259828567505,0.9423668583399858,0.8779385089874268,0.9631045665514281,0.8514271974563599,2.1149528147878,2.0874736309051514,0.8987460069799542,0.9337035417556763,0.9546292510203663,0.8565837740898132,0.9737252152095346,0.843528151512146
50,0.9449334421487925,0.8749605417251587,0.9427881757849151,0.872853696346283,0.963253919585135,0.8522006273269653,2.1452634052200255,2.106863260269165,0.8997394397817521,0.9162963628768921,0.9550228610547807,0.8584045171737671,0.9736021032822539,0.8438600897789001
