epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0002,0.5216676752138797,0.5261403618869693,0.541783142199714,0.5249213346809958,0.5177435055489548,1.0334757504802572,1.116622443694795,1.0397689558577061,1.0244109510337762,0.7740726806356916,0.9479606800426048,-0.00836780592412924,1.0149306592975467,0.4749741809708731,0.45498948437826975,0.3522947643484388,0.4915960984570639,0.46244154231888907,0.9374554668154035,0.7286226493971688,0.9685655236244202,0.9133065513202122,0.7669789365359715,0.9501024654933384,-0.008624903591615813,0.9694356833185468
12,0.0002,0.5205521081510838,0.5248293868407675,0.540726277502268,0.5227729569809655,0.5176587981623499,1.0317098467519694,1.1151731863915462,1.037579882468435,1.0230579620376954,0.7744621567035173,0.9481571065238117,-0.008273760833206677,1.0143950561102513,0.4743021513734545,0.45416152477264404,0.35077187418937683,0.4909527727535793,0.46176920192582266,0.936511150428227,0.7266740458352225,0.9676860400608608,0.9123307381357465,0.7671106713158744,0.9501463685716901,-0.008497684661831175,0.9689935701234
13,0.0002,0.519512163542871,0.5223792201881828,0.531215897506161,0.5227289399884629,0.5159051807428469,1.0312548948445202,1.1086077611689316,1.0377639346835679,1.022167417524536,0.7748751443163652,0.948281328371715,-0.008278703821095301,1.0127088643927118,0.47376066020556856,0.4534323641232082,0.34922228114945547,0.490430691412517,0.4612418796334948,0.9357170462608337,0.7242802636963981,0.9669471297945295,0.9115348287991115,0.7675790275846209,0.9502634746687753,-0.008440121609185423,0.9683820179530552
14,0.0002,0.5183106713489087,0.5203403257981851,0.5259797831590031,0.5211731865200945,0.5151925583375275,1.0303812889764692,1.1085528698385037,1.0361173090968936,1.0220396676493253,0.7751521423909216,0.948254469291894,-0.008096352182862792,1.0118652236077093,0.4731898733547756,0.4526816393647875,0.34768360427447725,0.48987947191510883,0.4606838950089046,0.934920745236533,0.7223760826247079,0.966185816696712,0.9107406990868705,0.7680620465959821,0.9501902716500419,-0.008220634822334563,0.9680534941809518
15,0.0002,0.517510577464067,0.5183310112889705,0.5186755635832373,0.5205057607939838,0.5144766849306871,1.0293225331667808,1.1056590336625294,1.0356981076769383,1.0204023201527868,0.775785050542307,0.9483887734501043,-0.00786184304271273,1.0110040708682015,0.47262426785060335,0.45198274084499906,0.3463957054274423,0.48933384248188566,0.46012223192623686,0.9341570649828229,0.7210241981915065,0.9654442582811628,0.9099741578102112,0.7679888776370457,0.9501171026911054,-0.008025675346808774,0.9678677916526794
16,0.0002,0.5164589015294879,0.5161656344846403,0.5115400542830786,0.5196654475229676,0.5134162995153614,1.0288283468147332,1.1054190992393436,1.0349804594830494,1.0201233196002182,0.7758387695870153,0.9485029313604586,-0.0077952545289287824,1.0103313790732509,0.4720751430307116,0.4512906585420881,0.34509467227118357,0.48878399814878193,0.45959904364177157,0.9334391951560974,0.7198303682463509,0.9647181034088135,0.909280104296548,0.7682230728013175,0.9501317313739231,-0.007776486221700907,0.9678073695727757
17,0.0002,0.5149258304972925,0.5145506805874297,0.5098514418631288,0.5178706666413663,0.5121501778951988,1.0277398799055366,1.1021193447811324,1.033676412553587,1.0193237828036423,0.7760049719353914,0.9485986252900459,-0.007164621876845498,1.0091101866896435,0.4715894673551832,0.45062624556677683,0.34364825061389376,0.48831723843302044,0.45912656613758634,0.9327867882592338,0.7183509298733303,0.9640900152070182,0.9086315035820007,0.7682816215923854,0.9501902801649911,-0.0075346629268356734,0.9676594308444432
18,0.0002,0.514449344908831,0.5125866759696254,0.5014227185716887,0.5175111698786906,0.5118218107340706,1.0270250736293705,1.1033457503890112,1.0329584680760877,1.0185474299859585,0.7760452588765485,0.9486624212125846,-0.007218027405614387,1.0092259618299653,0.47107688444001333,0.4498981663158962,0.341995324407305,0.4878109267779759,0.45864540338516235,0.9321425216538566,0.7167605928012303,0.9634586146899632,0.9080061912536621,0.7683255161557879,0.9500292709895543,-0.0072611091392380854,0.9678571564810616
19,0.0002,0.5137790957903532,0.5122103148311209,0.5022067192024411,0.516928810357315,0.5110152162653449,1.0262321349723609,1.1015652065025618,1.0323273994589364,1.0176258779341174,0.7760234325895294,0.9485919120918466,-0.006777504634987649,1.0090207005853356,0.4705156087875366,0.4490888501916613,0.3401343183858054,0.4872438609600067,0.45813349740845816,0.9315116064889091,0.7151652233941215,0.9628428901944842,0.9073922634124756,0.768208418573652,0.9500878197806222,-0.007017964829823801,0.9680764079093933
20,0.0002,0.512055367628123,0.5086430546813785,0.49042651241886515,0.515541161992766,0.5092905374654916,1.0257177111190585,1.09837598539412,1.0321362571293917,1.016877312020528,0.7765002073352909,0.9487732178848705,-0.00627995727352962,1.007663398080768,0.47000122496059965,0.4483676978519985,0.33853363565036226,0.48672808493886677,0.4576564388615744,0.9309362769126892,0.7138973219054086,0.9622874941144671,0.9068192924771991,0.7679596202714103,0.950014625276838,-0.00670688838831016,0.9683453440666199
21,0.0002,0.5109040956282335,0.5083680622130862,0.49431354864951105,0.5139848900128192,0.508376316250866,1.024946891095659,1.098519650930267,1.0310575226240748,1.0163838104962448,0.7762064236100368,0.9487161431261288,-0.006209366866106075,1.0062281470450143,0.46948776074818205,0.44767305680683683,0.33705203448023113,0.486228278705052,0.4571616862501417,0.9303910561970302,0.7130024177687508,0.961727329662868,0.9063012599945068,0.7676815220287868,0.9499853423663548,-0.006533232251448291,0.96885085105896
22,0.0002,0.5093809360885279,0.5049336046453506,0.48325195202019294,0.5119667120670821,0.5076661510340568,1.0249095078132364,1.0961912780374488,1.0307632368525297,1.0166797911089258,0.7761359196776191,0.9486657760415514,-0.006073575560337326,1.00658971806764,0.46897766419819426,0.4469482643263681,0.33539511050496784,0.4857343775885446,0.45667352420943125,0.9299097827502659,0.7122130819729396,0.9612233809062413,0.9058524199894497,0.7675351500511169,0.9498389703886849,-0.006410912211452212,0.9696259924343654
23,0.0002,0.5079204608584695,0.5022866509232958,0.4752151608863856,0.5108213444520313,0.5061097855880452,1.0242360196111144,1.099907778558277,1.0298797694829813,1.0160701560839835,0.7759159934319293,0.948754746701494,-0.005766065518719397,1.0062057172953014,0.4684612197535379,0.4461506519998823,0.33340991394860403,0.4852069616317749,0.4562172591686249,0.9294244732175555,0.7109199506895882,0.9607136164392743,0.9054187110492161,0.7670374853270394,0.9497511642319816,-0.006125230940857104,0.9706071785518101
24,0.0002,0.5067741618483602,0.4997189370900988,0.46650082391772096,0.509757743941413,0.5051329819837473,1.0234534515824247,1.0982075822823363,1.0290872125337507,1.0153280326298304,0.7753166586877869,0.9487681794764747,-0.005442384915131669,1.0055973569491066,0.46789766209466116,0.44524478912353516,0.33105607330799103,0.4846333648477282,0.4557229663644518,0.9290023190634591,0.7095781309264046,0.9602815423692975,0.9050369092396328,0.7664080858230591,0.9493559684072223,-0.005974105359720332,0.9721432498523167
25,0.0002,0.5049707136487448,0.49828766235252925,0.46632436867011734,0.5082694864767487,0.5029601179143434,1.0238645538817415,1.102280561397824,1.0297962894393307,1.015318639053788,0.7748818474736388,0.9486624117820494,-0.00550027213097992,1.0059265419878962,0.4673466384410858,0.44441198451178415,0.32898251499448505,0.4841189384460449,0.4551866224833897,0.9285961644990104,0.7086397153990609,0.9598886115210397,0.9046352335384914,0.7655005880764553,0.9488876036235264,-0.005951467236237866,0.9736958060945783
26,0.0001,0.5030093166807402,0.49406811263826156,0.4529756679329821,0.5058351792986431,0.501851230569821,1.0227806814133176,1.0968097574089468,1.0285543699601463,1.014539268525881,0.7749305487716741,0.9487329318898187,-0.005284491682275405,1.0053635444997582,0.46705872246197294,0.44394043939454214,0.32772002049854826,0.4838391159261976,0.4549228847026825,0.9284208842686245,0.7081539630889893,0.9596948538507734,0.9044890488897052,0.7648858257702419,0.9486826743398394,-0.0059026179702154225,0.974898065839495
27,0.0001,0.5029456205723289,0.4926811060841976,0.4454005642603802,0.5062908595852283,0.5015185133378077,1.0230904935691763,1.096125604095547,1.0298103594926462,1.013936137762426,0.7747005425656812,0.9486506665540364,-0.005394792430535821,1.006325325353049,0.4667612739971706,0.44346822585378376,0.3264988788536617,0.48354540126664297,0.4546524243695395,0.9282581465584892,0.7077402131898063,0.9595216938427517,0.9043456060545785,0.7645930903298515,0.9484631078583854,-0.00587087869644165,0.9761368206569127
28,0.0001,0.5017236847939762,0.49156261265613577,0.4454980851501547,0.5043326216176175,0.5009889252602108,1.022904806209111,1.0966534270302675,1.028593485653248,1.0147577257749671,0.7738091050510338,0.9485012549836392,-0.005253990681382269,1.0064802691683792,0.4664761551788875,0.443023111139025,0.32535528923783985,0.48327572430883137,0.45438059312956675,0.928094642502921,0.7074665171759469,0.9593590838568551,0.9041851248059954,0.7640807798930577,0.9482289382389614,-0.005839451881391662,0.9772363134792873
29,0.0001,0.5002910226842897,0.4889251242462818,0.4367610473115201,0.5038150716487164,0.49888457930887653,1.0229376002085617,1.0944004458643752,1.0290488814672811,1.0144441736336556,0.773951801897255,0.9485314696248959,-0.005129028038020187,1.0055185698022369,0.46619984081813265,0.44260144233703613,0.3242921701499394,0.48302020345415386,0.4541096346718924,0.9279230747904096,0.7072005527360099,0.9591782178197589,0.9040245924677167,0.763612415109362,0.9480386461530413,-0.005768487429512399,0.9784308161054339
30,0.0001,0.49940427301544077,0.48719242421163395,0.43174119650005255,0.5026248625407631,0.4984391689971967,1.0232121451231864,1.0972957764292033,1.0286882711689838,1.0152667355244427,0.7734498441738162,0.9486137395386078,-0.00487012307875381,1.0059605073880002,0.46590704577309744,0.4421607681683132,0.32320329334054676,0.4827439955302647,0.45382699370384216,0.9277544362204415,0.7069657444953918,0.9589949590819222,0.9038728220122201,0.7631001217024667,0.9479508399963379,-0.005714207621557372,0.9796934723854065
31,0.0001,0.4989607268825166,0.4868404155380593,0.4314978154451494,0.5024489337703355,0.4977212750295218,1.02273613461701,1.0932680575956275,1.028517266755463,1.0146040335350994,0.7732953924859296,0.9484727138198465,-0.005044780775076813,1.0062894182698396,0.4656176950250353,0.44172555208206177,0.3221292964049748,0.4824708572455815,0.4535475713866098,0.9275929416928973,0.7067231791360038,0.9588273337909153,0.9037208812577384,0.7625585539000375,0.9475848845073155,-0.005692092036562306,0.9809769647462028
32,0.0001,0.49733433473799943,0.48493787690546963,0.4285986561593311,0.5006508508585565,0.49630902839573726,1.022798339373261,1.0952373133887405,1.0287931372859327,1.0143888569525188,0.7731342336732305,0.948596947448289,-0.00505719293997119,1.0059217537175797,0.4653002236570631,0.4412777168410165,0.3211128051791872,0.4821655750274658,0.4532412120274135,0.9274258954184396,0.7064803753580365,0.9586677210671561,0.9035489984921047,0.7620316318103245,0.9472628917012896,-0.005580670932041747,0.9822870663234166
33,0.0001,0.4954575570467125,0.48027454305171235,0.4122193134020245,0.498618609756918,0.49507123198316333,1.0224078795083413,1.0931991989101073,1.0281023577855175,1.0143538306019457,0.7723435084452338,0.9485247622864464,-0.0049574889742883274,1.0060963023337595,0.46498657550130573,0.4407745344298227,0.3197751832859857,0.4818773227078574,0.45293608733585905,0.9272909590176174,0.7061538100242615,0.9585270881652832,0.9034260426248822,0.7612412231309074,0.9469994051115853,-0.005567746170397315,0.9843851242746625
34,0.0001,0.49543404919455375,0.4818097349929614,0.42054858722872324,0.49845367641065647,0.4949105572712708,1.0223043588754523,1.0946390511009305,1.0276469957871248,1.014550505969931,0.771895281638601,0.948309877073832,-0.00509333331006757,1.0075408203505396,0.4646779554230826,0.4402748686926706,0.3184309559209006,0.4815971255302429,0.45263373851776123,0.9271579810551235,0.7058296118463788,0.9583868895258222,0.90330627986363,0.7604069113731384,0.9465017489024571,-0.005582308263650962,0.9866737638201032
35,0.0001,0.4941702778529828,0.4797287831474925,0.41456435481157905,0.4975883600288211,0.49340576298164823,1.0226266100903505,1.1019226500332446,1.0282392324512577,1.0143706906897803,0.7710407636926165,0.9481503803242919,-0.004851938574396062,1.0085288256299965,0.46436208486557007,0.43980887957981657,0.3172868490219116,0.48131766063826426,0.4523089570658548,0.9270117878913879,0.705526522227696,0.9582477041653225,0.9031582134110587,0.759806786264692,0.9461797475814819,-0.0055986642172294,0.988529988697597
36,0.0001,0.49289363511269113,0.47534516452217,0.3975512410852156,0.49572649621011294,0.49323886245321263,1.0237218584394185,1.103675416964967,1.0293617237548125,1.0154170109501754,0.7710105564370866,0.9482678986486873,-0.0048278361701736055,1.0076954723381104,0.46405533807618277,0.4393768991742815,0.3162673945937838,0.4810619183949062,0.4519748772893633,0.9268698862620762,0.7053769912038531,0.9581291249820164,0.9029936705316816,0.7591042348316738,0.9457845262118748,-0.00560288962775043,0.9904485259737287
37,0.0001,0.49119226299550556,0.472140204491398,0.3878201697950661,0.4941355750552215,0.4916945893491041,1.0230366192410925,1.09542411608508,1.0287547213446466,1.0149055915005807,0.7699529124844459,0.9479774782673493,-0.0048569870177566764,1.009206529708624,0.46373712165015085,0.438921115228108,0.31517364510468077,0.4807923436164856,0.4516340068408421,0.9267194185938153,0.7051883935928345,0.9579938224383763,0.9028293575559344,0.7581088883536202,0.945301524230412,-0.0055940221063792706,0.9928362199238369
38,0.0001,0.4897296707018546,0.470047211042747,0.3828951635698874,0.49281022707987493,0.4902101628486157,1.0225331042280457,1.0929256804588814,1.028108942343892,1.0146107982502677,0.7693502167158718,0.9480916334309458,-0.004629945618406137,1.0087116480606126,0.4633908654962267,0.43855829749788555,0.3147031047514507,0.48048120737075806,0.451256947857993,0.926510580948421,0.7052210824830192,0.9578257969447544,0.9025718825204032,0.7579039846147809,0.945169814995357,-0.005561308735715491,0.9940170305115836
39,0.0001,0.4892078867888853,0.4695624201894722,0.3826611157996924,0.49220007741933475,0.48976717326986563,1.0228670896839254,1.0928906067419955,1.0284664036674618,1.014933640781086,0.7690010319229766,0.9479892205349677,-0.0044452492526793905,1.0094815604026295,0.4630561854158129,0.43814132469041006,0.31389789070401874,0.4801822773047856,0.4509019936834063,0.9263277309281486,0.7050844260624477,0.9576689090047564,0.9023610098021371,0.7569525837898254,0.944833150931767,-0.0055515229302857605,0.9960394927433559
40,0.0001,0.4863053587571939,0.466468336090209,0.37836706516258056,0.4896616908872793,0.4865469040622848,1.022377011047164,1.0969051048808138,1.0281035618725887,1.0141661407638682,0.7676647106806437,0.9476198790260174,-0.0046335381095207505,1.0096647488539852,0.46272577132497517,0.4377302612577166,0.31309788780553,0.47989410161972046,0.4505453492913927,0.9261333261217389,0.7049233998571124,0.957519165107182,0.9021213565553937,0.7558401567595345,0.9444233008793422,-0.005543498721505914,0.9985993674823216
41,0.0001,0.4869853404626685,0.4664104863795267,0.3753320763676336,0.4901815926607486,0.4875108866403485,1.023159375144345,1.0994181416306932,1.0288030799693837,1.0149738452889892,0.7673843516426946,0.9476820076360375,-0.004629026191891827,1.011787256764804,0.46242988109588623,0.4373942187854222,0.3124970133815493,0.47968782271657673,0.45016967824527193,0.9259368692125592,0.7049164261136737,0.957347069467817,0.9018945183072772,0.7548887474196297,0.9441012995583671,-0.005574941369039672,1.0009270650999886
42,0.0001,0.484377352079244,0.46247899930598,0.3661497979669527,0.48720178374313905,0.48549380124805525,1.0225061210558102,1.096121684105898,1.0273243959781395,1.0152339432646054,0.7669780844916946,0.94769878971595,-0.004577865151958364,1.0111203545859944,0.4621317046029227,0.4371042081287929,0.3121751695871353,0.47945283566202435,0.44980914677892414,0.9257145694323948,0.7049334474972316,0.9571673018591744,0.9016209415027073,0.7538934435163226,0.9437353781291417,-0.005484602014933314,1.0026783772877284
43,0.0001,0.48333493660977117,0.46021408631565996,0.3588961904102634,0.4859475552333787,0.48487023280573943,1.0227420694756006,1.0968105272336062,1.0284285974148537,1.0145864025544218,0.7661974373928291,0.9475947031288714,-0.0046170847037405585,1.0118151917496645,0.4618538234915052,0.43678089550563265,0.31156558437006815,0.47926334398133413,0.44945367319243296,0.9255121690886361,0.7047184109687805,0.9570013880729675,0.901382965700967,0.7526054041726249,0.9432084304945809,-0.005440248442547662,1.0059605922017778
44,0.0001,0.4830284520594572,0.4593340795405144,0.3552399158813498,0.48595576095874043,0.4843606864313437,1.0227676512825141,1.0956554334711797,1.0289562690337377,1.014149338480026,0.7652338161812766,0.9474402558968363,-0.0044843147249384015,1.013949656633005,0.4615385915551867,0.4364670515060425,0.3111769940171923,0.47902433361325947,0.4490648720945631,0.925290218421391,0.7047338911465236,0.9568237917763847,0.9011085374014718,0.7519174558775765,0.943062058516911,-0.005391578722212996,1.0076157280376978
45,0.0001,0.480408749562682,0.4561917671501728,0.3494590868018434,0.48372597640682596,0.48145651679983886,1.0224747956256897,1.0996067584995362,1.0285267980661505,1.0138516787437677,0.7651213382185268,0.9472774029144311,-0.004022092839318608,1.0126601103874457,0.4612010547092983,0.4361739754676819,0.31100147111075266,0.4787553335939135,0.44865338291440693,0.9250509483473641,0.7048172354698181,0.9566200205257961,0.9008226564952305,0.7512294905526298,0.9427693315914699,-0.005317035197679486,1.0096319999013628
46,0.0001,0.47898770242364846,0.45359285526011944,0.34199046960441015,0.4821606883621802,0.4803813660810132,1.0224514330465002,1.0930607094254423,1.0286152956733567,1.0139341497201524,0.7637514391741383,0.9470658805879396,-0.004359484744137577,1.0133347676707365,0.4609243060861315,0.4359277827399118,0.3107919714280537,0.47856728945459637,0.4482858053275517,0.9248324717794146,0.7047770278794425,0.9564584408487592,0.9005416035652161,0.750043911593301,0.9423302156584603,-0.005288879054465464,1.0123700584684099
47,0.0001,0.4785570126127965,0.4523999065053933,0.3377017195995075,0.4815839127095247,0.4802253395700479,1.0228266146508962,1.094958557389177,1.0290529846351573,1.0141960367812173,0.763481155945836,0.9467166941469899,-0.004292239022288134,1.0156678019946987,0.460663697549275,0.43574395775794983,0.3108227998018265,0.4784135946205684,0.4479086824825832,0.9245815021651131,0.7047734260559082,0.9562451924596514,0.9002447213445391,0.7488290582384381,0.9418764540127346,-0.005241503074233021,1.014803843838828
48,0.0001,0.47740944327297297,0.4503762130546863,0.3317704550345861,0.48060019325733916,0.47907339101318697,1.0231730751788621,1.095662703498229,1.028852353996945,1.0150773661965538,0.7623177509215082,0.9469299002055077,-0.0042005473873265664,1.0162397018775413,0.46030740652765545,0.4354285640375955,0.3106241353920528,0.4781123527458736,0.44749185868671965,0.9243541359901428,0.7047515256064278,0.9560663189206805,0.8999619909695217,0.7480240208762032,0.9414812581879752,-0.005238240717777184,1.0164624452590942
49,0.0001,0.4750276297346116,0.44748875721564246,0.3261557219428889,0.4787614211264599,0.4762563187222693,1.0233331720339476,1.0978619986415459,1.0295933441693392,1.0145889754119557,0.7622673703167784,0.9468812257951794,-0.004230147657779565,1.0149004402004385,0.4599513454096658,0.43515947461128235,0.31068948762757437,0.47779073885508944,0.44708735176495146,0.9241055846214294,0.7048068131719317,0.9558618749891009,0.8996587480817523,0.7478776403835842,0.941612992967878,-0.0051566859308098045,1.0169306908335005
50,0.0001,0.47312120314262124,0.4450258504288415,0.32156721088621354,0.4766207232392268,0.47467347854415515,1.0228112932357554,1.1041598163747324,1.0291547056228396,1.0137563806525023,0.7622506053278035,0.9472488765831306,-0.004320889364220336,1.01332734831162,0.45973666650908335,0.43508558188165936,0.3111205164875303,0.477666722876685,0.4467603990009853,0.9238312755312238,0.70475321156638,0.955631503037044,0.8993335536548069,0.7470726030213493,0.9410129019192287,-0.0050053346369947705,1.0194544110979353
51,5e-05,0.4722893816870539,0.4428434327542324,0.3142815195500881,0.4751669854703953,0.4746787399435068,1.022669132129388,1.0948969177936079,1.0282312339229944,1.0146995053435373,0.7606775612630907,0.946639467555318,-0.003776883797293755,1.0160498589170448,0.4596154987812042,0.43504758392061504,0.31138885234083447,0.4775905822004591,0.44658172130584717,0.9236893568720136,0.7048164691243853,0.9554962941578456,0.8991775172097343,0.747248249394553,0.940954327583313,-0.004906469423856054,1.0196232114519392
52,5e-05,0.47223784506351474,0.4423576644214068,0.31213846012255625,0.4749312512519356,0.47488113082621075,1.0227046100164279,1.097727938609067,1.028781863889875,1.0141266671987417,0.7614514886020577,0.9470474172480828,-0.00337676315235057,1.0147527707154118,0.45948909861700876,0.43500921555927824,0.31171761453151703,0.4774731269904545,0.44643041491508484,0.9235620668956211,0.7049326726368496,0.9553878733089992,0.8990240097045898,0.7471311688423157,0.9409397074154445,-0.004876284727028438,1.0198042137282235
53,5e-05,0.47248572985514337,0.4435203361529542,0.3170706745956228,0.47530278615382654,0.47484934212486374,1.023175979081753,1.1039101445119441,1.0288200115644803,1.014841009516992,0.7615001691773312,0.9468711394868139,-0.003833546996578246,1.0148585483592043,0.45933035016059875,0.434917688369751,0.3119190164974758,0.477307881627764,0.44626649788447786,0.9234461784362793,0.7050032019615173,0.9552874394825527,0.8988863740648542,0.7470140542302813,0.9407640695571899,-0.0048155890378568855,1.0199624725750513
54,5e-05,0.47105693028208784,0.441000780049679,0.30968003932537325,0.4740839657939768,0.4734092712463383,1.0226550278941973,1.0933671697127287,1.0292329922493946,1.0137201453012132,0.761441406078114,0.9468912866197362,-0.0038365400540539916,1.0141735608554534,0.45923763513565063,0.43488310064588276,0.3120933622121811,0.4772521597998483,0.44612773827144075,0.9233066439628601,0.7049291219030108,0.9551631808280945,0.8987288815634591,0.7464139291218349,0.9405298658779689,-0.004778549806880099,1.0215461168970381
55,5e-05,0.470917726365713,0.44098643348940936,0.3109044469110916,0.47327383675150425,0.47389539694761657,1.0228469474951671,1.098400109313539,1.0286076908165287,1.0145677835954743,0.7603602668778809,0.9469248693354363,-0.0037773953967942787,1.0154414707980763,0.4590784822191511,0.43476144330842154,0.3121159097978047,0.47710771220070974,0.44594800898006987,0.9231818403516497,0.7048872794423785,0.955059255872454,0.8985810875892639,0.7459894503865924,0.9403249365942818,-0.004740374096270118,1.0226691024644035
56,5e-05,0.47059687647035775,0.440031866369892,0.3066237102669444,0.4735464477197244,0.4731129656922066,1.022230912280339,1.0969728033358295,1.0281164826213918,1.0138539763151286,0.7604761009819374,0.9466999056884953,-0.0033362580399389948,1.016581762587786,0.4589989611080715,0.43475830980709623,0.3124002771718161,0.4770641454628536,0.4458205870219639,0.9230546270098005,0.7048524277550834,0.9549446531704494,0.8984374914850507,0.7455210770879473,0.940017580986023,-0.004707398957439831,1.024062352521079
