epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0002,0.5315794357562541,0.5329795416888841,0.5337662706810014,0.5365024108984505,0.5265835854438466,1.0490992512821316,1.1341440035276522,1.0583716094397366,1.036992114232285,0.7701768521289857,0.9465129636006939,0.011607851825566048,1.0268639623314642,0.4759563420500074,0.45948565006256104,0.3712409181254251,0.4930823189871652,0.4623210344995771,0.9378328834261213,0.7154255339077541,0.9702792423112052,0.9128002013478961,0.7663056084087917,0.9491364359855652,0.0113643721810409,0.97238632610866
12,0.0002,0.5306710559036432,0.530547950503251,0.5239882648988344,0.5364042095763581,0.5251606295093355,1.0486618573448172,1.1391175227492034,1.0580289418544244,1.036279555146783,0.7704422558827202,0.9465377363589925,0.011419266284404738,1.026630741933585,0.47540462017059326,0.45877900293895174,0.36990025639533997,0.4925056185041155,0.461820478950228,0.9370120593479702,0.7144844106265477,0.969391507761819,0.9120507666042873,0.7666715468679156,0.9491217817578997,0.011308355256915092,0.9719785026141575
13,0.0002,0.5294461091402345,0.5293848938190545,0.5231932314807379,0.5350802187268565,0.5240204283435861,1.0473112360053105,1.1344391335298483,1.0564668320734567,1.035251254785788,0.7704918139121112,0.9467624509842796,0.011266799239543279,1.0245685820571808,0.47495873485292706,0.45805525353976656,0.3679835115160261,0.4920674094132015,0.46141610401017324,0.9363157493727547,0.7132999386106219,0.96867835521698,0.9113868645259312,0.7668179103306362,0.949077878679548,0.011094875633716583,0.9719003013202122
14,0.0002,0.5286483714790262,0.5265721958582941,0.5113927818155263,0.5346602102710438,0.5232117554495544,1.0467945253019133,1.1325516543771792,1.0560134416390803,1.034716799139526,0.7710084749181658,0.9466828313056547,0.011107775929529187,1.025003859949189,0.47447762744767324,0.45725665773664204,0.36585987891469685,0.491559305361339,0.46101672308785574,0.9356500165803092,0.7122465542384556,0.9679308789116996,0.910815852028983,0.7668179273605347,0.9490339756011963,0.010839246213436127,0.9719973887716021
15,0.0002,0.5282919608414398,0.5262082101715878,0.5123708642983013,0.5329983939496621,0.5241161159290473,1.0465370707105317,1.1306439299102222,1.0557198170321218,1.03455107313713,0.7710580098841298,0.9466845945159101,0.010769500470525724,1.0241622070460723,0.4740484527179173,0.45652284792491366,0.36382658566747395,0.49113100341388155,0.46064003450529917,0.9350102543830872,0.7113524079322815,0.9671912022999355,0.9102842041424343,0.7669057505471366,0.948916860989162,0.010546263972563403,0.9723114030701774
16,0.0002,0.5271933733837963,0.5238886487464678,0.5040941715433478,0.5326139899407988,0.5225427078029882,1.0462121868287944,1.1358914147887562,1.0545737630151377,1.0348612552260426,0.7706510542665246,0.9466899128392524,0.01048987467370674,1.0242412629413142,0.4735491956983294,0.4555503470557077,0.3608025440147945,0.4906645800386156,0.46019180757658823,0.9343709179333278,0.7102620601654053,0.9664615733282906,0.9097505296979632,0.7665837151663644,0.9487558688436236,0.010048815315323216,0.9728193708828518
17,0.0002,0.5266699280953703,0.5227539366763537,0.5011146668479434,0.5313673393827996,0.5228244156465618,1.0458844194075125,1.1278798015646463,1.0542884203014795,1.034747256920007,0.7703201626354594,0.946581982144522,0.009869782908488401,1.025063289125353,0.4730913724218096,0.4548143148422241,0.35895142810685293,0.49013896925108774,0.4598484252180372,0.933706019605909,0.7094583766801017,0.965661883354187,0.9092250721795219,0.7662763595581055,0.9487266029630389,0.009680710732936859,0.9732898729188102
18,0.0002,0.5253168007070415,0.5200406401400558,0.49163148476185825,0.5309371251031894,0.5208192410111363,1.0455115344546257,1.1281365366864706,1.0547846121139548,1.0334839545194354,0.7703219356886838,0.9466881276270666,0.009910656260884394,1.02402863117147,0.47258658494268146,0.4538405197007315,0.3559607820851462,0.48965095622198923,0.45940952215875897,0.9330892903464181,0.7083444680486407,0.9649963464055743,0.90867361000606,0.7659543241773333,0.9484192132949829,0.009269462499235357,0.974217917237963
19,0.0002,0.5241023145748741,0.5175874417881933,0.48394950518270985,0.5296729208003876,0.5198701918285985,1.0454080878112102,1.1264690051385022,1.0545965178361534,1.0335175527859815,0.7703166327731261,0.9466633638432396,0.00965592176118173,1.0243084448707855,0.4721598412309374,0.4527938451085772,0.3522615603038243,0.48923306805746897,0.4590832931654794,0.9325605886323112,0.7074263691902161,0.9643677387918744,0.9082578676087516,0.7649590117590768,0.9481557437351772,0.008515904391450542,0.9758592844009399
20,0.0002,0.5235590546985478,0.514277480225015,0.4694441634934462,0.5285601420654713,0.5203618800485706,1.0453831942352938,1.1323019184425465,1.05385080682736,1.0340183395279205,0.7696194967835,0.9464121094859104,0.008982825489524757,1.0252126535401753,0.47166805607931955,0.45195072889328003,0.3499614255768912,0.48870251859937397,0.458690596478326,0.9319698129381452,0.7067567195211139,0.9636386207171849,0.9078080228396824,0.7644760012626648,0.9479654686791557,0.008181075698563032,0.9769274932997567
21,0.0002,0.5226055626378984,0.513257150787054,0.46935723542652447,0.5264492578205391,0.5205368975401568,1.0452535182028542,1.1354738904602517,1.0537343556920837,1.033765321510004,0.7694266240659817,0.9463165619536728,0.009046636571573908,1.0249969370610896,0.4710528680256435,0.4508312089102609,0.346696708883558,0.48808310287339346,0.45816774453435627,0.9313600829669407,0.7057299273354667,0.9629384875297546,0.9073027287210736,0.7639051420348031,0.9477458936827523,0.007854800804385118,0.9784418259348188
22,0.0002,0.5195810236097089,0.5076557848174316,0.4511155972787,0.5249971772327464,0.5164468860825654,1.0452933356817258,1.1300439160705191,1.053965934083324,1.0337954534431824,0.7687807978003719,0.9465076524504956,0.0088446706998842,1.0242697711062958,0.4704774149826595,0.4496719241142273,0.34308983598436626,0.48746822135789053,0.45773271151951384,0.9307517664773124,0.7048794882638114,0.9622224739619664,0.9068101899964469,0.7631147589002337,0.9475263612610954,0.007209168347929206,0.9806848934718541
23,0.0002,0.5187431372505101,0.5060416346489257,0.4459728024099816,0.5243675409300033,0.5155443073412694,1.044922277918392,1.1333677526814707,1.0533353824970597,1.0335612270681522,0.7679792517143781,0.9462758697694016,0.00798105575894174,1.0255070457700388,0.4699226873261588,0.44865878990718294,0.34015148878097534,0.4868857647691454,0.4572853744029999,0.9302137664386204,0.7044311676706586,0.961563629763467,0.9063898069517953,0.7623097385678973,0.9473799637385777,0.006551154356982026,0.983020441872733
24,0.0002,0.5176432571472893,0.5036169479360338,0.43860354336029894,0.5225994528562264,0.5153216652720926,1.045770684738643,1.1329653458021425,1.0538892874959604,1.0347456686958647,0.7674307503445497,0.9461874038350949,0.007402692632714494,1.02574712189223,0.4692395457199642,0.4478158525058201,0.3387237531798227,0.4861114408288683,0.4567179466996874,0.929537194115775,0.7042658925056458,0.9607978207724435,0.9057853477341788,0.7617242506572178,0.9472335917609078,0.006344641691872052,0.9837525997843061
25,0.0002,0.5165300253141396,0.5009967502200533,0.4302598489051372,0.5208202544509303,0.5151154846998401,1.0464641544153674,1.1240522758547704,1.0545610900318951,1.0357808889213023,0.766675216342331,0.9461714754024841,0.007161912070290742,1.0262248818448474,0.4687288999557495,0.44663773689951214,0.33460353102002827,0.4856920327459063,0.4562366689954485,0.9290338414055961,0.703520153250013,0.9602634906768799,0.9053220919200352,0.7602019820894513,0.9467213238988604,0.005508794050131526,0.9872386455535889
26,0.0001,0.5158106547011856,0.4989520081364652,0.4219813044818749,0.520655293337281,0.5140936252753026,1.0466693144711816,1.134277381384881,1.0548035119329988,1.0356146100078218,0.7656666639040305,0.9458989852258339,0.006819324499560059,1.027594216565988,0.46842062047549654,0.44608420559338163,0.33299805011068073,0.48539014373506817,0.4559650591441563,0.9287357245172773,0.703241901738303,0.9599516051156181,0.9050364238875253,0.759792149066925,0.9464578373091561,0.005239384381898812,0.9887194888932365
27,0.0001,0.5141706275766242,0.497025120148965,0.4185907651911024,0.5192438477737737,0.5122834329050551,1.0465959821979998,1.1364385868752898,1.0551484168637333,1.0350486792812976,0.7655605011480406,0.9457131946852447,0.006457741652236909,1.02697794162706,0.4679390234606607,0.44556368248803274,0.33239284583500456,0.48483146514211384,0.45556460108075825,0.9284094231469291,0.7032717296055385,0.9595950841903687,0.9047289320400783,0.7597775288990566,0.9464432171412877,0.005279690492898226,0.9888742395809719
28,0.0001,0.5136457421106708,0.4955536969854455,0.41206280074116997,0.5196893107099785,0.5109882483402588,1.0466809580278473,1.1296984806487964,1.0558146067200902,1.0347797899585895,0.7659674568299789,0.9458936723708077,0.006697485767228502,1.025793500031514,0.46748742886951994,0.44496447699410574,0.3312038098062788,0.4843420386314392,0.4551755743367331,0.9280600292342049,0.7030847668647766,0.9592303122792926,0.9043886746679034,0.7594115734100342,0.9463553939546857,0.005220756666468722,0.9894845741135734
29,0.0001,0.5118795662587614,0.4932956550485433,0.4087918188143471,0.5168930185336521,0.5103025792163575,1.0461593021654272,1.1314086494610494,1.0542330290263753,1.0352437615844925,0.7649305933112398,0.9456618904617112,0.006228040401392586,1.0267425926067477,0.4673685644354139,0.4443827952657427,0.3285189313547952,0.48434698581695557,0.45501840114593506,0.927823713847569,0.7024865746498108,0.9589751192501613,0.904183166367667,0.7582698890141079,0.9459455268723624,0.004590772491480623,0.992911798613412
30,0.0001,0.5127466250868404,0.4926052466316347,0.40299655504311604,0.516302227234107,0.5128493913269918,1.047283608496543,1.136763315135186,1.0555573606645487,1.0360273225398817,0.7634637717678299,0.9454354027831998,0.005678433343150924,1.0306298809313992,0.4670531025954655,0.44384809476988657,0.327065463576998,0.4840167335101536,0.45475542545318604,0.9275372283799308,0.702224578176226,0.9586610623768398,0.9039240309170314,0.7574648771967206,0.945594242640904,0.004452945398432868,0.9945298603602818
31,0.0001,0.5113657051270161,0.4910253656920522,0.399338396703367,0.5160898870220071,0.5103757942745767,1.0473770313628352,1.1321425342070883,1.055804735380318,1.036123760957301,0.763736252037178,0.9454796409452534,0.006102619097350468,1.0294305784150324,0.4664825030735561,0.44340202638081144,0.32728911297661917,0.4833135690007891,0.454291364976338,0.9272226435797555,0.7026470814432416,0.9582990493093219,0.9036315083503723,0.758079605443137,0.9456088968685695,0.0047987823906753746,0.9932795933314732
32,0.0001,0.5098470343619633,0.4886421189073994,0.39368116717305107,0.5141800927974312,0.509386111064917,1.0474870958909819,1.1343638130091231,1.0562305909778,1.0358476359588162,0.7640635932836414,0.9456565722992017,0.0060354048683756885,1.0280517944437841,0.4662404315812247,0.4429283014365605,0.3257776328495571,0.4831193855830601,0.4540435756955828,0.9269519448280334,0.7024451494216919,0.9579904675483704,0.9033966064453125,0.7569525837898254,0.9453307901109967,0.004515893823866334,0.9952839698110308
33,0.0001,0.5100793086446689,0.48826906865053543,0.3918590276098483,0.5133373379964669,0.5107619675892595,1.0466900180625196,1.132581064203142,1.0551308975049887,1.035386094002227,0.7622623466120111,0.9452389928050383,0.005347508017860325,1.0314238285027642,0.46588517086846487,0.4424820968082973,0.3249787517956325,0.4827307973589216,0.45373648405075073,0.9267074040004185,0.7024202261652265,0.9577076775687081,0.903183570929936,0.7566452026367188,0.9452283212116787,0.0044839274404304364,0.9960149441446576
34,0.0001,0.5085865376578494,0.48644501655988287,0.3878740909063552,0.5125558007683422,0.5086409986758965,1.0471245557375362,1.1261216413633797,1.0554955631607106,1.0361203832749863,0.7626463135576738,0.9453787812334875,0.005610277564141696,1.0296956550348018,0.46555809463773457,0.4420387404305594,0.3240364577089037,0.48240695680890766,0.4534264930656978,0.9264390979494367,0.702353869165693,0.9574309587478638,0.9029171892574855,0.7562939098903111,0.9451258523123605,0.004429726196186883,0.9971169659069606
35,0.0001,0.5068286201211484,0.48346941437646623,0.37869523447137615,0.5117591847552523,0.5061692071166864,1.046972315696144,1.1328648655271762,1.055756287322582,1.0353253469297323,0.7627595479399593,0.9456866528623759,0.005765101549713694,1.0278954324500984,0.4650915392807552,0.44148815529687063,0.3232081277029855,0.4818636732442038,0.4530489444732666,0.9261942420686994,0.7024114983422416,0.9571856430598668,0.902661749294826,0.7559865287372044,0.9450965864317757,0.004508808920426028,0.997323887688773
36,0.0001,0.5067876504680883,0.48315461474499444,0.3783169476103281,0.5106697239974867,0.5071878519594766,1.0470523942308174,1.1382275485246167,1.0548450332426471,1.0362205227773638,0.7620500160177142,0.9455061797444652,0.005456744210721188,1.0300477380309951,0.46466968740735737,0.44103948559079853,0.32272499799728394,0.4813663363456726,0.45270433170454843,0.9258947627885001,0.7023346509252276,0.956907604421888,0.9023338215691703,0.7560304573604039,0.9450819492340088,0.0046041666397026604,0.9975190758705139
37,0.0001,0.5046881651852624,0.48010813572312844,0.37185084523861306,0.5079832635437934,0.5058210874916217,1.0470394422991238,1.1343251781983434,1.054749622965142,1.0364197799468517,0.7609813155448572,0.9451222257619283,0.005543927792248634,1.0298473063637228,0.4644443265029362,0.4406342548983438,0.3214578351804188,0.48123098271233694,0.45242394294057575,0.9256628836904254,0.7022458485194615,0.9566355092184884,0.9021367686135429,0.7554010578564235,0.9448477796145848,0.004333024378865957,0.9994140693119594
38,0.0001,0.5050448892056073,0.47899389090051664,0.36497846028641373,0.5078530848766106,0.5069054794903388,1.0475518074926016,1.129841862725877,1.055846570249641,1.0365140197473928,0.7613475698750533,0.94506560501638,0.00503471239598863,1.0307851553091922,0.46424032534871784,0.4402701897280557,0.3203211171286447,0.4811129740306309,0.4521649309567043,0.9253752146448407,0.70207165820258,0.9563157558441162,0.9018770967211042,0.7545960290091378,0.9444964868681771,0.004130568887506213,1.0014699697494507
39,0.0001,0.5033564992003742,0.4783222581397117,0.3682606520198579,0.5065263454906374,0.5046898329090699,1.0474873308034054,1.1377920670825858,1.0557253241732,1.0362391559034183,0.7605938072855641,0.94509745393646,0.005282240745114415,1.0292441861023467,0.4637657701969147,0.4401160478591919,0.32165478808539255,0.4805225815091814,0.4517459656511034,0.9252349478857858,0.7026270713124957,0.9561628018106733,0.9017276338168553,0.7554156950541905,0.9449356028011867,0.0047307903213160375,0.9985271351678031
40,0.0001,0.5054344347664554,0.4815172845456514,0.37493692992252076,0.5098212141959781,0.5053976174952594,1.048351950473034,1.1381020491276312,1.0565040946585773,1.0372082643488325,0.7609264557900715,0.9451664524083516,0.005200419028144364,1.032061536892388,0.4634525350161961,0.439774683543614,0.321198182446616,0.4802048419203077,0.45144202028002056,0.9249833822250366,0.7027084401675633,0.9559273549488613,0.9014476026807513,0.7550790565354484,0.9447745851108006,0.0046646678155022004,0.9991847021239144
41,0.0001,0.5012805447569424,0.4738993631526064,0.35243115985451423,0.5057814790150055,0.5017412850584009,1.046501040619512,1.1218814857573491,1.0554493696575094,1.035039966452527,0.7599922184743434,0.9449700477698398,0.005384690700856797,1.0300413299044338,0.4631618176187788,0.43908625841140747,0.3187313654593059,0.4799929814679282,0.4511449464729854,0.9246310591697693,0.7021764516830444,0.955611024584089,0.9010662095887321,0.7536299654415676,0.9441305824688503,0.004097464893545423,1.0030193754604884
42,0.0001,0.5009297464772681,0.47347168882537777,0.3530001758049452,0.5041726050959751,0.5026178270562301,1.0465884933713572,1.1311688268757227,1.0548074048271838,1.0355501500452395,0.7595710939352279,0.9450443691327259,0.004771118674400131,1.0312041692713179,0.4627055398055485,0.4387769273349217,0.3191399595567158,0.4794496127537319,0.45074710675648283,0.9244897280420575,0.7025009904588971,0.9554694039481026,0.9009099006652832,0.7540544441768101,0.9445696643420628,0.0044485182235283515,1.0014059799058097
43,0.0001,0.5002064741243238,0.4720534064997484,0.3473299897752835,0.50467375773259,0.5008350746154271,1.0479288066456398,1.1348527029470308,1.055905428437111,1.0370549763207557,0.7598913654210564,0.9455061735041516,0.004864131028854921,1.029525442375599,0.46232462780816214,0.4385126829147339,0.3194220725979124,0.4790224645818983,0.45039006641932894,0.924279510974884,0.7025892564228603,0.9552750842911857,0.9006736278533936,0.7540251868111747,0.9446721247264317,0.004676805676094123,1.0009524651936121
44,0.0001,0.4984954785831027,0.4696819999703059,0.34291967098222703,0.5022249309455648,0.4999519720858519,1.047440480362449,1.127755516551986,1.056093867476155,1.0361099027648077,0.7595781782673168,0.9454548685729536,0.0050015874959415865,1.0287644734140737,0.4619952823434557,0.43808500255857197,0.31862521384443554,0.478645350251879,0.4501242297036307,0.9241551075662885,0.7025781955037799,0.9551595364298139,0.9005366393498012,0.7533372385161263,0.9445550526891436,0.004637049378028938,1.001835014138903
45,0.0001,0.4971080608485006,0.46693400109837135,0.33561275203808283,0.49965839870414797,0.4999408159652273,1.0471278431604698,1.1300901330231463,1.055110600209532,1.0363795068929211,0.7589341195544487,0.9453929424350221,0.005041628158314548,1.0283593991223503,0.46181632791246685,0.43776770148958477,0.3176964074373245,0.4784869849681854,0.44994970304625376,0.9238981093679156,0.7023120948246547,0.9549392206328255,0.9002424223082406,0.7525614585195269,0.9443062203271049,0.0044735626849745,1.0038963982037135
46,0.0001,0.49656305419903346,0.46700023340651364,0.3362258839980371,0.5010692855505061,0.4974013590130752,1.047058353730298,1.130424627019982,1.0557626748303754,1.035575374293443,0.7579379372190156,0.9449895194139084,0.00442704379194679,1.0310581686428542,0.46175812823431833,0.43763294390269686,0.3171096699578421,0.4785483181476593,0.44978948150362286,0.9236368877547128,0.7022152202469962,0.954694390296936,0.8999597345079694,0.7518881814820426,0.9439549105507987,0.00435916380956769,1.0057534320013863
47,0.0001,0.49642760719535034,0.46577229965588757,0.3323062875112584,0.4990662335706156,0.4992597275049186,1.0475238645263318,1.1397402828214493,1.0549879141003136,1.0369856958445896,0.7569966250281687,0.9448090406346823,0.0045339474771161755,1.0327444250237536,0.4617339202335903,0.4378332623413631,0.3182603674275534,0.47853064962795805,0.44971958654267447,0.9235951730183193,0.7025082451956612,0.9546267645699638,0.8999335936137608,0.7522248029708862,0.9440866453307015,0.004514912875103099,1.0053790722574507
48,0.0001,0.49574604726969973,0.4647012959283169,0.32982496699319297,0.49814722765412,0.49887558195440435,1.0464269543620488,1.1375598417252253,1.0543780199463664,1.035437975004436,0.7580688828657719,0.9451169136145664,0.004740529624303965,1.0306272920375892,0.4616831583636148,0.43797857420785086,0.31921115091868807,0.4785087789808001,0.44960643563951763,0.9234621950558254,0.7027390854699271,0.9544930543218341,0.899789205619267,0.7523858206612724,0.9440281135695321,0.004739304671862296,1.0049538952963692
49,0.0001,0.4938611755870319,0.46306582164326937,0.32897550142654136,0.49652577266780606,0.4966927416506035,1.0473176560978341,1.12872046499206,1.0553432551192001,1.036578773294213,0.7571098673234292,0.9448125730060077,0.004445181362917953,1.0312876493880636,0.4614607436316354,0.43782365322113037,0.31942317315510343,0.47821079407419476,0.44944537963185993,0.9233568821634565,0.7027614031519208,0.9544260672160557,0.899640611239842,0.7524297322545733,0.9440281220844814,0.004920164987977062,1.0046340652874537
50,0.0001,0.4924280694607973,0.4604863609517515,0.32144292989616063,0.495155358372414,0.4954002651084904,1.0463195854563747,1.1349040020882473,1.0546749681636443,1.0350114987852506,0.7585766951071528,0.945638880624169,0.005643846891585213,1.0269421806093557,0.4613428030695234,0.43765346493039814,0.3189741926533835,0.478146744625909,0.44928423847470966,0.9231471930231366,0.7026469962937492,0.9542231134005955,0.899421717439379,0.7517271552767072,0.943662166595459,0.00477127537929586,1.0065226469721114
51,5e-05,0.4930407545306653,0.46193314166372684,0.32539474748625863,0.49676647870783797,0.4949031534287586,1.0461170962869446,1.1408596548336747,1.05445840290541,1.034617723900115,0.7571753442319612,0.9448285026287814,0.004762918902339924,1.0315611456383644,0.4613393928323473,0.4377467802592686,0.3194514087268284,0.4781698840005057,0.4492385004247938,0.9231381416320801,0.7028149706976754,0.9542068583624703,0.8994132110050747,0.7516246863773891,0.9437792641775948,0.004850528335997036,1.0064776199204581
52,5e-05,0.49206209414338525,0.4599850824152014,0.3200803166682567,0.495059581685568,0.49479740491379165,1.0468200126082847,1.13874723302694,1.0546502353562193,1.0359254001091445,0.7563897270610767,0.9448692049455205,0.004624270196728654,1.0307817478406385,0.46116629242897034,0.43772901807512554,0.32017315711293903,0.4779231335435595,0.4491093286446163,0.923184471470969,0.7031436307089669,0.9542542014803205,0.8994495272636414,0.7523712004934039,0.9439841849463326,0.00507349893450737,1.0046448452132088
53,5e-05,0.49127846882269954,0.4608855271944148,0.328012381012351,0.4944166724770634,0.49358236738236866,1.0465225057864407,1.1325659571115996,1.0557273824473554,1.034449432646334,0.7574372074762294,0.9453186208791368,0.004728132283895066,1.0285915737852045,0.46113443800381254,0.43763486402375357,0.3197573167937143,0.4779446763651712,0.44903690048626493,0.9230377333504813,0.7029604060309274,0.9541271669524056,0.8992842946733747,0.7517125010490417,0.9437207409313747,0.004918571228959731,1.0063551153455461
54,5e-05,0.49130609967678995,0.45911927914465045,0.3185003247942335,0.49453753110722987,0.493834809200608,1.0471511878519526,1.1350079490504135,1.0557810704385147,1.0355926895231669,0.7560836213122686,0.9447453434700201,0.0045317385957113435,1.0308244271466234,0.4610839230673654,0.4376136575426374,0.31990412729127066,0.4778533365045275,0.44902053475379944,0.9229699713843209,0.7029179334640503,0.9540840557643345,0.8991904514176505,0.7515515344483512,0.943574343408857,0.004912804812192917,1.0066834262439184
55,5e-05,0.4912158700175628,0.4589352082607879,0.3184047609455059,0.4939829524761268,0.4942092264399809,1.0463942364622179,1.1331374470890372,1.0544718606885035,1.035425403410206,0.7557155915163558,0.9445542456070539,0.004767780687511209,1.0322799829296723,0.46101043479783194,0.4377177783421108,0.3208378425666264,0.47771091546331135,0.4489825027329581,0.9229959845542908,0.703186707837241,0.9541059732437134,0.8992129564285278,0.7520638023103986,0.9437499982970101,0.005074593903762954,1.0052333303860255
56,5e-05,0.4901295514024404,0.4581364017207109,0.31903790502823565,0.4927010165313354,0.4932610308776594,1.0468597805184798,1.131281710481618,1.0546271286329834,1.0362786530033035,0.7567347613014019,0.9453787836138133,0.004817417840620617,1.028507967221692,0.46098336577415466,0.4376210314886911,0.3203858350004469,0.47773916380746023,0.44891426818711416,0.9227829490389142,0.7028636591775077,0.9539178694997515,0.8989785824503217,0.751214895929609,0.9434719085693359,0.004915200373423951,1.0071749602045332
