epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
35,0.0001,0.5185556551024391,0.49469645860963296,0.3833549444056561,0.5276999843808939,0.5139182181340324,1.0510301122263968,1.1276256087916128,1.061315388146826,1.0381916213923381,0.7602788551845746,0.9440287409186428,0.011570252437914505,1.041343024017614,0.46822317583220346,0.44412053908620563,0.32256727133478436,0.4860830690179552,0.4552184726510729,0.9318374480519976,0.7094959701810565,0.9654954331261771,0.9055905682700021,0.7557669963155474,0.9453454273087638,0.01121943084789174,0.9975916487830025
36,0.0001,0.5172302201510891,0.4941308622384676,0.3866132946350223,0.5258195349414865,0.5129947457130831,1.0503806829195181,1.1291543193205718,1.0602814420390245,1.0378542385806409,0.7598046547840301,0.9442233673894463,0.011511911484535987,1.040794865736367,0.46793149198804584,0.443693288734981,0.32163416487830027,0.48572281854493277,0.45501677479062763,0.9315395440374102,0.709449861730848,0.9650877629007611,0.9053937537329537,0.7554742608751569,0.9451551267078945,0.010934676043689251,0.9986158524240766
37,0.0001,0.5162782981404728,0.4913125709945681,0.3752623069016147,0.5254147218101036,0.5118424738669357,1.050791226556606,1.1272727719398041,1.0606829280539325,1.038349740388132,0.759450781911499,0.9437792528273927,0.011098625652061819,1.041754659291415,0.4677122788769858,0.4431294628552028,0.3196534812450409,0.48545406120164053,0.4549057355948857,0.9310816356113979,0.709046755518232,0.9645145535469055,0.9050493666103908,0.7546545607703072,0.9445257782936096,0.010434194867100035,1.0011160033089774
38,0.0001,0.5151990442358347,0.4889901714973429,0.36683556460008965,0.525099833077247,0.5102437609475944,1.0506477839098836,1.1300504135879643,1.0600683388038383,1.0385805915898396,0.7588403334954721,0.9438854137820549,0.010694086498390386,1.0417746868380584,0.4672812691756657,0.44270301290920805,0.31933320845876423,0.4849407970905304,0.4545532464981079,0.9308403730392456,0.7091636231967381,0.9642102292605809,0.904859619481223,0.7545813662665231,0.9444965124130249,0.010432209287370955,1.0009545598711287
39,0.0001,0.5152582678998153,0.48882316558732897,0.3667501470428895,0.5241654861056991,0.5113012783281622,1.0509934295401082,1.1308091382882561,1.0609027816357641,1.0384235292013697,0.7584351464599387,0.9436023114696427,0.010630379972865209,1.043318009994124,0.4670183573450361,0.4423074211393084,0.31843814679554533,0.4846142445291792,0.4543755182198116,0.9304605722427368,0.7089863589831761,0.9637212923594883,0.9045818362917218,0.7540983728000096,0.9442622917039054,0.01018129023058074,1.0022995557103838
40,0.0001,0.5138445342320465,0.48655703018886365,0.36106267125942354,0.5225497897065013,0.5102319834493523,1.0504391835756193,1.1242011232242286,1.060252779924863,1.038166733413404,0.7586917221321007,0.9439119565699208,0.010547897148690415,1.0418396620446775,0.46666301999773296,0.4420767298766545,0.31881560598100933,0.4841864321913038,0.4540679582527706,0.9304688061986651,0.7095640897750854,0.9636426653180804,0.9046588880675179,0.7539519837924412,0.9445989642824445,0.010326262031282698,1.00164475611278
41,0.0001,0.5133117459879266,0.48491883609208686,0.3548352698410001,0.5218996327115083,0.5100065449476885,1.0508001076486775,1.130650078677771,1.060155166655827,1.0387831124111697,0.7584280690436613,0.9438411792226566,0.010545818855371819,1.0420605126291884,0.46641675915036884,0.44160960401807514,0.31744347299848286,0.4839050684656416,0.45389457259859356,0.9301090666225978,0.7092998538698468,0.9631796223776681,0.9043989522116525,0.7532640525272915,0.9442330428532192,0.010064823153827871,1.0035259553364344
42,0.0001,0.5122225081927058,0.4844908547993293,0.3574063916239813,0.5206395663316997,0.5089659661263694,1.0505502807469993,1.13114581292086,1.059075406481624,1.039338790077296,0.7572514200879635,0.9433652115588695,0.010273560775565542,1.0434249964393414,0.4662665469305856,0.4412873387336731,0.316443179334913,0.4837026127747127,0.4538246137755258,0.9297351241111755,0.7092314532824925,0.9626766102654594,0.9041433249201093,0.7525614585195269,0.94370607818876,0.00965980626642704,1.005690566131047
43,0.0001,0.5123029664215113,0.4860157626291513,0.3646272786617022,0.5211588562789378,0.5083695689665583,1.0508447609524179,1.1320362890081925,1.0607669219028866,1.0382163921563097,0.756513597704048,0.9433333691686022,0.010075466305769365,1.0448061421441184,0.46601003408432007,0.4410906561783382,0.31651274647031513,0.483435434954507,0.4535679817199707,0.9295613850866046,0.7095485755375454,0.962402948311397,0.9040533900260925,0.7522980315344674,0.9436329007148743,0.009623329953423567,1.005973994731903
44,0.0001,0.5107875000574881,0.4805820117560323,0.3434593472941399,0.5187218561728324,0.5084306955080192,1.0514182852077536,1.131211835438666,1.060584358826754,1.0395920619537427,0.7568373868610816,0.943471378625179,0.009842969916451318,1.0429599115929602,0.4656967392989567,0.44085866638592314,0.3166428676673344,0.48310747742652893,0.45325443148612976,0.9294880287987846,0.7100167189325605,0.9622509820120675,0.9040407282965524,0.752180916922433,0.9436768037932259,0.009654098589505469,1.0057170391082764
45,0.0001,0.510464361034981,0.48144705240557917,0.3489890598279363,0.5187791149743621,0.5075322490284009,1.050525860695085,1.1363564939416555,1.0598596562196676,1.0383309186695076,0.7559031445273694,0.943282050502281,0.009568731913205359,1.044903324928016,0.46540455733026775,0.4403936437198094,0.31550103425979614,0.4827585092612675,0.45304733514785767,0.9290291837283543,0.7096757463046482,0.9617388503892081,0.9036311847823006,0.7513758710452488,0.9432962451662336,0.009313736510063921,1.0076079624039787
46,0.0001,0.5107074725389866,0.48182933863214206,0.3499924216441573,0.5189960365416356,0.5077760886708531,1.0507540116101681,1.133040221459275,1.059268086843084,1.0394971714879266,0.7563454947211713,0.9436093807799457,0.009727536162881193,1.0449627659093093,0.46511719482285635,0.4401153836931501,0.31529747801167624,0.482437218938555,0.4527908946786608,0.9287977984973362,0.7097894975117275,0.9614400608198983,0.9034559641565595,0.751244136265346,0.9432084304945809,0.009247708533491408,1.0080551249640328
47,0.0001,0.5082658275165753,0.47818574452490276,0.34039175372090263,0.5173456172845329,0.5047819224229968,1.0502780466162058,1.1299729466888626,1.059079224395546,1.038820227223091,0.755708503485112,0.9432962041446729,0.00962200841458823,1.0443382586135905,0.464865688766752,0.43983878408159527,0.3149777970143727,0.48212418385914396,0.45260373609406607,0.9286269801003593,0.7098030022212437,0.9612065553665161,0.9033416935375759,0.750936780657087,0.9431059615952628,0.009124068676361017,1.0087437289101737
48,0.0001,0.5082159782350224,0.4775531340533183,0.33853215159304517,0.51610139136178,0.5059866677955621,1.0508396003417433,1.1305166212082938,1.0596492420449748,1.0393738708043188,0.7555439466086838,0.942898092305924,0.009228076544051002,1.0451875935357389,0.46463380115372793,0.43955564498901367,0.3145214340516499,0.48185000249317717,0.45242116706711905,0.9284342527389526,0.7098128795623779,0.9609477775437492,0.9032082387379238,0.7505854793957302,0.9430035097258431,0.009017123840749264,1.009723893233708
49,0.0001,0.508255512825039,0.47576451780856527,0.33045489434705705,0.5147110763525101,0.5077266531317413,1.0499145461621313,1.1260264933720447,1.0594168386778442,1.0378749954076438,0.7550520716135526,0.9430290275307134,0.00919401696900733,1.0467114946485787,0.4644039784158979,0.4392961050782885,0.31420628300734926,0.48155263917786734,0.4522616820675986,0.9281823124204364,0.7097600698471069,0.960636419909341,0.903008656842368,0.7500878061567035,0.9427693060466221,0.008836850790040833,1.0108201588903154
50,0.0001,0.5067421461978733,0.4753423312742261,0.3326609607844242,0.515120059235702,0.5041670137910796,1.0504195781508074,1.128532905354734,1.0594340577617054,1.0388010628340505,0.7546504049190494,0.9430555665872576,0.00898380427688151,1.045869382857247,0.4641846588679722,0.43911015135901316,0.31420788168907166,0.48129006368773325,0.4520784616470337,0.9279155135154724,0.7096672313553947,0.9603079727717808,0.9027982524463108,0.7499414597238813,0.9427546773638044,0.008751981891691685,1.011635652610234
51,5e-05,0.5053628475294201,0.47184067137873115,0.32099471108950733,0.512901675263676,0.5039696170552898,1.0500660951370429,1.1282726036685258,1.0589084553834367,1.038616791455989,0.7550113682031503,0.9430113310628624,0.008886802707850546,1.0449321286072295,0.4640777323927198,0.4391383784157889,0.31482702280793873,0.4811691003186362,0.4519613725798471,0.9279767104557582,0.7099767923355103,0.9603470819337028,0.9028734309332711,0.7501610091754368,0.9428425090653556,0.008880008810332842,1.01098666872297
52,5e-05,0.5057424270682122,0.4752273009522053,0.3371086496954278,0.513368676047163,0.5037373967319968,1.049690238765556,1.1340593119859053,1.058447921945157,1.0381202032549344,0.7554554955996633,0.9432006579955976,0.00891042558810057,1.0454306413981957,0.4639943667820522,0.43907047169549124,0.3148482122591564,0.4810638853481838,0.45189630133765085,0.9279822196279254,0.7100705248968942,0.9603195871625628,0.9029084018298558,0.7501170890671867,0.9428425005504063,0.008909278416207858,1.0110722269330705
53,5e-05,0.5047127726556672,0.4725776983478297,0.32827111663718,0.5116570697432907,0.5036497647480519,1.0504156899207744,1.1314855188983746,1.0586576956835425,1.0394711244833257,0.7547495023855568,0.9429653330358762,0.009148907586851766,1.0450675620366223,0.46390741637774874,0.438991904258728,0.3147957814591272,0.480985735143934,0.4517995502267565,0.9277954782758441,0.7099862694740295,0.9601038353783744,0.9027477843420846,0.7499268140111651,0.9427400316510882,0.008819608150848321,1.0118077141898019
54,5e-05,0.5049858643309979,0.4711945713434873,0.3187668028549446,0.5129375089134838,0.5032414850098856,1.0502718196195715,1.1295334348084152,1.05860394339142,1.0392976561817555,0.7542929966515357,0.9430166484212078,0.009067053248712776,1.0458978000873498,0.4638753022466387,0.43896413700921194,0.3147761608873095,0.4809638559818268,0.45175656250544954,0.9276567016329084,0.709915041923523,0.9599229267665318,0.9026484915188381,0.7496926188468933,0.9426229510988507,0.008742179455501693,1.0125092438289098
55,5e-05,0.5034476440144563,0.47073902996308215,0.3233198739359074,0.5110259943245169,0.5018735125588522,1.0496028719627721,1.1308739881417718,1.0581588811380311,1.038337801059902,0.7539957392170695,0.9431635078969545,0.008849644180562164,1.0448515601114396,0.4637838048594339,0.43888559511729647,0.31479041278362274,0.4808366426399776,0.4516972814287458,0.927568861416408,0.7099557518959045,0.9598134160041809,0.9025781495230538,0.7494437949998038,0.9425497651100159,0.008669986921761717,1.012956372329167
56,5e-05,0.5032785401206626,0.4684108935911721,0.3122335169534714,0.5104330453239643,0.5024922087233709,1.050176593238318,1.1313351075261977,1.0584168885118306,1.039231044983645,0.7539001914274995,0.9428379359080608,0.008596881082923797,1.045811161439096,0.46371776291302275,0.4389148439679827,0.31523836297648294,0.4807583434241159,0.4516266243798392,0.9275181293487549,0.7101221340043204,0.9597288795879909,0.9025548951966422,0.7496048041752407,0.9425058450017657,0.008671702817082405,1.0130448171070643
57,5e-05,0.5031556493838414,0.4698438090179266,0.3193631945786062,0.5111991824553068,0.5012385865770927,1.049542575608185,1.1303055812009142,1.058109186947571,1.0382839958537802,0.7537090906373758,0.9431245785047734,0.008747827664270989,1.0456361281054765,0.46370281066213337,0.43897041252681185,0.3155910862343652,0.4807472229003906,0.45159531916890827,0.9274683935301644,0.7102590373584202,0.9596439344542367,0.902532730783735,0.7494291663169861,0.9424765876361302,0.008667583710380964,1.0133648940495081
