epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
13,0.0002,0.5403255726347983,0.5455416975572054,0.5619467408413895,0.5458659743593631,0.5340644908285888,1.0597332270802902,1.1456011040945409,1.0699739262534036,1.0466302200323558,0.7670591799748375,0.9455132566782442,-0.007158541185927114,1.0350156942703115,0.48169664825711933,0.46241871799741474,0.3629135148865836,0.498150851045336,0.4692019096442631,0.9479337675230843,0.7190022894314357,0.9831706540925162,0.9203286256108966,0.7621633495603289,0.9484923822539193,-0.005958562982933862,0.9772008998053414
14,0.0002,0.5399588002138246,0.5449611272801597,0.5605612206124513,0.5453981628497742,0.5338326651890473,1.0590273966933352,1.1454834351974503,1.069073878393518,1.0460992235784845,0.7674289754578312,0.9455291860758518,-0.0069701152286229424,1.0343248660797308,0.48108008078166414,0.46171619636671885,0.3618097943919046,0.4975674365247999,0.4685684016772679,0.9469517724854606,0.7171875238418579,0.9822589755058289,0.9193035449300494,0.7628659520830426,0.9488729408809117,-0.005921856899346624,0.9764800156865802
15,0.0002,0.5384458395447914,0.5441818295847836,0.5632144945477127,0.5435958045659938,0.5324700877464468,1.0571537401891051,1.1436882388958465,1.067170529962551,1.044252102914142,0.768228743955115,0.9457609673416171,-0.007041972180043387,1.032748436837729,0.4804828592709133,0.4610768301146371,0.36099420275006977,0.4969670219080789,0.4679815854345049,0.9460080691746303,0.7160653982843671,0.9812792198998588,0.9184014116014753,0.7632464851651873,0.9489315067018781,-0.00583620835095644,0.9759135586874825
16,0.0002,0.5376252047255177,0.5411348470275105,0.5500478229037633,0.5433719548674706,0.5314643521342353,1.0566955683235213,1.146887382429095,1.0670912755996038,1.0432933925360006,0.7684711619318979,0.945877752880502,-0.007003838744736239,1.0317568311289846,0.47994438239506315,0.46049792425973074,0.36028148021016804,0.4963916838169098,0.467485921723502,0.9451613511357989,0.7154397879328046,0.9802884970392499,0.9176912648337228,0.7636124065944127,0.9489900640078953,-0.005649083027882236,0.9754071491105216
17,0.0002,0.5369864501183701,0.5414594139077505,0.5549604614168261,0.5422759550813077,0.5310977808990417,1.0560375774993938,1.141259946632694,1.0662742223986663,1.0429598024196387,0.768881646993671,0.9458317408932265,-0.006597617926318309,1.0319327812740369,0.4794698102133615,0.45993317876543316,0.3593698356832777,0.49588154894965036,0.46706140892846243,0.9443668382508414,0.714305009160723,0.9794521161488124,0.9169501406805856,0.76352459192276,0.9490486127989632,-0.005525528652859586,0.974890683378492
18,0.0002,0.5360455126680044,0.5382198643439922,0.5418568891380133,0.5413965590245905,0.5305006788411272,1.05493898592443,1.1389173221022004,1.06543408666375,1.0416448127882454,0.7688710415807211,0.9460776902763379,-0.006632626315008867,1.0301088119801225,0.4789586194923946,0.45935979911259245,0.35856964332716806,0.49533394830567495,0.4665962925979069,0.9435185960360936,0.7135662606784275,0.9785372018814087,0.9161655391965594,0.7637587700571332,0.9490778871944973,-0.005380868179989713,0.9745296239852905
19,0.0002,0.5345271402156745,0.5374777660264367,0.5445416071932185,0.5397665351388008,0.528953874378158,1.0540492317834804,1.135175350512676,1.0640682589023485,1.0413261451273432,0.7692603007948083,0.9461130797058842,-0.006517886971734179,1.029240667433978,0.4785299471446446,0.45887585622923716,0.35789695382118225,0.49486102376665386,0.4662198381764548,0.942816402230944,0.7131897040775844,0.9777054701532636,0.9155809794153486,0.7640661512102399,0.9490632329668317,-0.005225337709167174,0.9742270622934613
20,0.0002,0.534489506717894,0.5351756149154062,0.5321291570430566,0.5401624183814331,0.5288952738609561,1.0534412898826908,1.1338109807973287,1.0639302545280889,1.0402733148012815,0.7694655579293154,0.946198010566874,-0.006395967843597057,1.0293354342193521,0.4780609394822802,0.45835067118917194,0.3571486600807735,0.49437605483191355,0.46577632427215576,0.9420833843094962,0.7124935473714556,0.9769172157560077,0.9149020825113569,0.7644028067588806,0.9489900640078953,-0.005083558482250997,0.9738885845456805
21,0.0002,0.5336174005054488,0.5336190468224075,0.5277515396966332,0.5391979897208813,0.5282324293273497,1.0528576276910928,1.1406467054190021,1.0632304557258865,1.0395582671816517,0.7698778133744879,0.9462634767317734,-0.006478866006871429,1.0280600205280943,0.47760794843946186,0.4578660215650286,0.35654217004776,0.4939106319631849,0.4653408186776297,0.941399199622018,0.7120114650045123,0.9761537058012826,0.9142910327230181,0.7645491787365505,0.9490778701645988,-0.00494787037106497,0.9734318000929696
22,0.0002,0.5329154762492203,0.5336903715963565,0.5313257258033598,0.5383000455543407,0.5275839676229104,1.0520085188033963,1.1395974177253998,1.0618658005001091,1.0392317317076394,0.7700264482837847,0.9464315779133224,-0.006198251174880454,1.0274591027114177,0.47724965640476774,0.45735695532390047,0.35546795810971943,0.4934785068035126,0.46508035915238516,0.9408406955855233,0.7119308454649789,0.9754296796662467,0.9138821874346051,0.7644906299454826,0.9492096049445016,-0.004642397996836475,0.9736394371305194
23,0.0002,0.5316333001327721,0.5306719557632965,0.5195092384517997,0.5383446882431145,0.5253258536650693,1.0518904400077693,1.1347195746380125,1.062457937198398,1.038561933631197,0.770316632483627,0.9465483491059193,-0.005978728147475899,1.0261846963483066,0.4768056741782597,0.45686479977199007,0.35477975010871887,0.4930259457656315,0.46465293424470083,0.9402215225355965,0.7116905876568386,0.9746963807514736,0.9133644614900861,0.7646662678037371,0.9492096219744001,-0.004492671794391104,0.9733385103089469
24,0.0002,0.5305332700529423,0.5284206532685742,0.5132284484807698,0.536409776531164,0.5252335792898939,1.0511235128655925,1.1346310261643004,1.0611015817826976,1.0383617777278857,0.7700016850146228,0.9464068094331769,-0.00578724864832112,1.025587467875792,0.4764051224504198,0.4563542434147426,0.3538410024983542,0.4925862082413265,0.4643097477299826,0.9396493009158543,0.7115086657660348,0.9740175689969744,0.9128860660961696,0.764710179397038,0.9490778871944973,-0.004267355626715081,0.9734402043478829
25,0.0002,0.5306279306404024,0.5288659660673373,0.5163343312028802,0.5353969510542144,0.5263353774049638,1.050416987198337,1.1366236926540452,1.0606567877662934,1.037303843372137,0.770571419855613,0.9466315104841736,-0.005486203105396481,1.026134783875537,0.47591196639197214,0.4558234214782715,0.3531488435609,0.4920940739767892,0.4638220156942095,0.939031217779432,0.7111484408378601,0.9733286159379142,0.9123294353485107,0.7651346581322807,0.9491803390639169,-0.004157759016379714,0.9730474267687116
26,0.0001,0.529111574903026,0.5270128644484157,0.5125621919109573,0.5343399118939671,0.5244349007888286,1.049898401441538,1.1367139705631197,1.059849956810185,1.0370529249624116,0.7707589858297522,0.9466863638699795,-0.005356201973652766,1.0243731795358324,0.4757397983755384,0.45558599063328337,0.3526568327631269,0.49189978412219454,0.46368243438856943,0.9387918284961155,0.7110481687954494,0.9730244874954224,0.9121506214141846,0.7651785782405308,0.9491803220340184,-0.004061740922874638,0.9731417979512896
27,0.0001,0.5294895100709367,0.5276847177914394,0.5146057546074431,0.5346050963682287,0.5248700232680784,1.0499839035163876,1.1363825096160223,1.0600162786981961,1.0370718248779556,0.7707802198477456,0.9468137640536185,-0.0055891068841250795,1.0247907415957176,0.47552343351500376,0.45532041788101196,0.352191082068852,0.4916738952909197,0.46348415528024944,0.9384892582893372,0.7108612401144845,0.9726764219147819,0.9118893912860325,0.7652078356061663,0.9492388963699341,-0.003987622380788837,0.9731363994734628
28,0.0001,0.5291923338892134,0.5265001129023268,0.5095057968699604,0.5344333278444479,0.5246076067267272,1.0496734420608587,1.1382413683102315,1.0593727140637648,1.0370219584355402,0.7705006487164958,0.9467677570521607,-0.0052278040207397744,1.0248089597087515,0.4752649579729353,0.4550114699772426,0.3516708867890494,0.49141199248177664,0.4632376219545092,0.9381745968546186,0.7105762873377118,0.972319918019431,0.9116158315113613,0.7652810301099505,0.9492974366460528,-0.003925909121919956,0.9730249047279358
29,0.0001,0.5285227020495786,0.5266339398048018,0.5129263954457244,0.5338952590566163,0.5236700739946741,1.0491737233132075,1.1390886053611828,1.0591698755976064,1.0361803228058688,0.7711376399525551,0.9467518348276969,-0.005334133475303199,1.024108939664916,0.4751188201563699,0.45477047136851717,0.3510492444038391,0.49124243003981455,0.4631312872682299,0.9379855224064418,0.7104894348553249,0.9720367959567479,0.9115173135484967,0.765207861151014,0.9491803390639169,-0.0038002877762275083,0.9732190881456647
30,0.0001,0.5276354844674379,0.5244167856248855,0.505018172718291,0.5330285506510953,0.5229962190228157,1.049513709718835,1.1387044071700851,1.0601687665508042,1.035885585493097,0.7712862667880441,0.9467394453927239,-0.00540273946408872,1.0229687362635902,0.47497871943882536,0.45451933997017996,0.35036548120634897,0.4910645527499063,0.4630464954035623,0.9378233211381095,0.7105437091418675,0.9717645815440586,0.9114570532526288,0.7648858257702419,0.9491217732429504,-0.0036359199854944435,0.973587657724108
31,0.0001,0.5275475825095138,0.5217201115309195,0.4913375201060588,0.5328097961686202,0.5234923333138694,1.0494321696641185,1.1329089383209197,1.0590898797631714,1.0369920494488234,0.7706368994661363,0.9468951566568016,-0.005190901071510714,1.0234542291227444,0.47472051211765837,0.45422792434692383,0.349936523607799,0.49080235191753935,0.4627980504717146,0.9375054580824715,0.7104455402919224,0.9714029516492572,0.9111764260700771,0.7649297543934414,0.9491217732429504,-0.003548466633739216,0.9735511371067592
32,0.0001,0.5275213068167197,0.5234477000981489,0.5006885651119065,0.5326441858532747,0.5232929383428175,1.0484838929938034,1.1357382071127586,1.058071407381419,1.0359880512171158,0.7708916803404762,0.9469924696509541,-0.005113935063875049,1.0237484293825485,0.47443820749010357,0.45394282255853924,0.34962800996644156,0.4905312529632023,0.4625052980014256,0.9371679680688041,0.71025721515928,0.9710426415715899,0.9108571410179138,0.7652078356061663,0.9491656933512006,-0.0035158357516463313,0.9732801914215088
33,0.0001,0.5263845964309273,0.5210522506536822,0.4929941289822475,0.5314437767909915,0.5224384147125003,1.048640899444617,1.1330565057184268,1.0580683603070584,1.0363995261084242,0.7707430551776484,0.9468774587414551,-0.005002491705180425,1.0226387301458904,0.47422952737127033,0.45364650658198763,0.3489603315080915,0.4903202099459512,0.4623143800667354,0.9369648609842572,0.710186915738242,0.9707856007984706,0.9107030630111694,0.7648272940090725,0.9489607725824628,-0.0034014233388006687,0.9734263079507011
34,0.0001,0.5257022635588051,0.5192316624356551,0.4856645155133136,0.5313853272153954,0.5213536221918003,1.0485687160003012,1.1342766528121857,1.0584528440407528,1.0358276770556223,0.7705590386874471,0.9471021703430851,-0.004824715507022245,1.0224093308142566,0.47410192234175547,0.4533724529402597,0.34808747683252605,0.4901680605752127,0.4622364044189453,0.9368250795773098,0.7099999785423279,0.9705815740994045,0.910629757813045,0.7646809220314026,0.9488290548324585,-0.003273810027167201,0.9738870944295611
35,0.0001,0.5262582864043395,0.5211043884737454,0.4931637455306694,0.5319285099080493,0.5216912669036688,1.049126512992723,1.140132539155222,1.0594753495307465,1.0357442784811186,0.7708952301460797,0.9471835711809087,-0.004816352814452043,1.0230631417219407,0.4738449241433825,0.4530672941889082,0.34758067982537405,0.4899078096662249,0.4619907864502498,0.9365389091627938,0.7099004558154515,0.9702578357287815,0.910374368940081,0.7646077445575169,0.9488583036831447,-0.0032180757594427894,0.9739382522446769
36,0.0001,0.5257305084726197,0.5207168213496386,0.4942453682133139,0.5305730207701085,0.5219374385255772,1.0483328942279846,1.134289724017502,1.0581107874915077,1.0356899225190723,0.7708881490628139,0.9470066222318494,-0.004861892866389399,1.0216672011343004,0.4735746000494276,0.4527642514024462,0.3471229672431946,0.4896518460341862,0.46171241998672485,0.936284065246582,0.709752585206713,0.9699725764138358,0.9101460405758449,0.7646223562104362,0.9488290548324585,-0.0031862958733524594,0.9737797209194728
37,0.0001,0.5257676372126637,0.5205746712519939,0.49256736506530546,0.5313431343161217,0.5212987630481792,1.0476845231367586,1.1323688553914597,1.0574736433034322,1.0350726368745082,0.7706651888663101,0.9471163295502928,-0.0046996069428158135,1.0222019393960013,0.4735369895185743,0.45249669892447336,0.3459360897541046,0.48955635513578144,0.4617709687777928,0.9363296457699367,0.7100488543510437,0.9698700223650251,0.9103320155824933,0.7643003378595624,0.9485655682427543,-0.002933317296473043,0.9749563762119838
38,0.0001,0.5247986664079809,0.5180641962783246,0.48332225330700695,0.5305288434350292,0.5204510420834253,1.0485276775107921,1.1304865290008232,1.0585195072521987,1.0358037030574636,0.7703060170347087,0.9470756287453822,-0.004516060667386891,1.0227102446543224,0.4733768658978598,0.45220014452934265,0.3450798349721091,0.48937536563192097,0.46165492279188974,0.9362305998802185,0.710216726575579,0.9696704064096723,0.9103242414338248,0.7642417975834438,0.9485070364815849,-0.0027976176768009153,0.9755614655358451
39,0.0001,0.5234361651518894,0.5163860475605266,0.4805419935256291,0.5289349554843409,0.519367183615437,1.0485824912352235,1.1407354564455736,1.058374601091106,1.0357183304208712,0.7701591667907661,0.946969458623249,-0.004397504060809122,1.021606403688965,0.4730529316834041,0.4518635017531259,0.34468184624399456,0.4890582263469696,0.4613267481327057,0.9358652404376439,0.7099696738379342,0.969281724521092,0.909978985786438,0.7643442494528634,0.9485948596681867,-0.002777606115809509,0.9752927763121468
40,0.0001,0.5229084263990457,0.5145345806303503,0.47289074379176754,0.5285557815659323,0.5189284273919323,1.0480640845818578,1.1401961813150583,1.0582824371919977,1.0347744851452045,0.7709925456492244,0.9473605126029919,-0.004331339090606182,1.0206769596739067,0.47281873651913237,0.45154303312301636,0.3439913477216448,0.4888262152671814,0.4611054914338248,0.9356815389224461,0.7099112783159528,0.9690417562212262,0.9098467145647321,0.7643442579678127,0.9486387542315892,-0.0027163277845829725,0.9754916088921683
41,0.0001,0.5225440868318756,0.5134235904851091,0.46936973228174095,0.5274570042129728,0.519403774546599,1.0478285983711464,1.135568729813396,1.0574133869640516,1.035319193498032,0.770550192238766,0.9471464117539617,-0.004280175602579207,1.020976467545587,0.4726364868027823,0.45120724609919954,0.3430108257702419,0.4886342797960554,0.46095975381987436,0.9355587448392596,0.7098677669252668,0.9688487648963928,0.9097923380987984,0.7640076194490705,0.9484923907688686,-0.0026005103552181807,0.9760770286832537
42,0.0001,0.5219341265273879,0.5132833227748428,0.471181702272865,0.5268948451609337,0.5186651616532675,1.0481239601012764,1.1372144266971047,1.0570575393861008,1.036220842513019,0.76987428393032,0.9471729486553462,-0.004216631523939629,1.0215602253683824,0.47250395161764963,0.4508894043309348,0.3419371545314789,0.48846942612103056,0.4608908210481916,0.9354709557124546,0.709940424987248,0.9686645780290876,0.9097950884274074,0.7639637163707188,0.9482582126344953,-0.0024346536624112298,0.9770686030387878
43,0.0001,0.5223422356701772,0.5138029684199557,0.4718820807004837,0.5275830382021839,0.5187833981133125,1.047741387833535,1.135339673409511,1.057351065917203,1.0352114931802394,0.7699680606931593,0.9470508625168963,-0.0038988581395615544,1.0221623262069834,0.4721030167170933,0.45048069953918457,0.3414774537086487,0.4880856829030173,0.4604745549815042,0.9350882683481488,0.7096078140395028,0.9682655589921134,0.9094271063804626,0.7639344419751849,0.9484631248882839,-0.0024598397514117615,0.976605338709695
44,0.0001,0.521745595877967,0.5126081019623886,0.4683935113424105,0.5267426235509832,0.5185269413287744,1.0477643165470005,1.1325430787709747,1.0573321349287574,1.035370380506603,0.7702653245609384,0.9470561766264185,-0.004155951703879007,1.0215694310532604,0.4718119885240282,0.4500941293580191,0.3406580218247005,0.48781895637512207,0.4601767829486302,0.9348813550812858,0.7093083006995065,0.9680365068571908,0.9092447331973484,0.7639197877475193,0.9485363108771188,-0.0024000632110983133,0.9766371079853603
45,0.0001,0.521017771666589,0.5135420111148215,0.4760458321103005,0.5263621915499712,0.517172438321214,1.04778755592515,1.1365870447076467,1.0575120257353434,1.0351032216164207,0.7698707425201897,0.9473976530516656,-0.004166364921226744,1.0206016156715891,0.4715944060257503,0.4497147968837193,0.3395980979715075,0.48759306754384724,0.45999543581690105,0.9347273537090847,0.7092319045748029,0.9678214022091457,0.9091495020048959,0.763788069997515,0.9484192132949829,-0.002245291319143559,0.9773146169526237
46,0.0001,0.5214336192807313,0.5127051305719408,0.47154437469522564,0.5251857360439949,0.5193445603395885,1.047762871624905,1.1368542895147238,1.0562561473136198,1.0363000256270252,0.7702564746061017,0.9472879533888646,-0.004072051577489166,1.0212408966845714,0.47125605174473356,0.4492845152105604,0.33875536918640137,0.4872736462524959,0.45965537428855896,0.9344943591526577,0.7090075101171222,0.9675775681223188,0.9089283687727792,0.7637295126914978,0.9483752931867327,-0.0021538937165002736,0.9773753370557513
47,0.0001,0.5211236585942849,0.5122403169862013,0.46963734457573886,0.525619006066855,0.5183444740125056,1.048829963576517,1.1362315632495377,1.0580388380911179,1.0367077015183517,0.7696743364985158,0.9470260962562438,-0.003981245536893944,1.0218716497621985,0.4710847479956491,0.4489032541002546,0.3374879998820169,0.4870938914162772,0.45952899541173664,0.9344657404082162,0.7090048364230565,0.9674790586744036,0.9089679547718593,0.7632171937397548,0.9483167358807155,-0.0019974399723910858,0.9783472759383065
48,0.0001,0.5198360258221819,0.5096478590242166,0.46094637916207765,0.5248403823253469,0.5167946353257185,1.0477720897904101,1.1343596108334166,1.0568511857255627,1.0358068290685745,0.7694000778041269,0.9471410943956164,-0.0036976363759184294,1.021308443318556,0.47077612791742596,0.44850142087255207,0.33668322222573416,0.4867913680417197,0.4592302782194955,0.9341798935617719,0.7088356443813869,0.9671485849789211,0.9087223155157906,0.7631440332957676,0.948360664503915,-0.001889735127666167,0.9786395260265895
49,0.0001,0.5189731687033942,0.5076985683109203,0.45402696072508436,0.5242987563657684,0.5158126232467081,1.0478032659146186,1.1317796485204021,1.0566083782760118,1.0361990524316183,0.7694372495187017,0.9470986326642765,-0.0035934268999030573,1.0206719326188096,0.47040841409138273,0.4481269802365984,0.3362441829272679,0.4864572286605835,0.4588317019598825,0.933872537953513,0.7085314307894025,0.9668187669345311,0.9084370987755912,0.7633196711540222,0.9484192218099322,-0.001879573200962373,0.9782813957759312
50,0.0001,0.5191554915113701,0.5078168706159236,0.4544059806460634,0.523974497802053,0.5164947225734857,1.0482042071244166,1.1366752655648953,1.0569579839963754,1.0365016126851423,0.7695964935722701,0.9471924108424447,-0.0036330196862719667,1.0207668147856521,0.47012825523103985,0.44775366357394625,0.3354481969560896,0.48620147364480154,0.45854432242257254,0.9336518474987575,0.7083565848214286,0.9665463737079075,0.908267217023032,0.7631147418703351,0.9483313815934318,-0.0018454514709966524,0.978529555456979
51,5e-05,0.5180324667283669,0.5062668729458895,0.45105590147387964,0.5228321491481803,0.5154653749656368,1.048087141736417,1.135363230496822,1.057619612344329,1.0356455365838197,0.7695221773238679,0.9473640446848183,-0.0034654039401546947,1.020233950097691,0.4699839651584625,0.44756912333624704,0.3350848768438612,0.4860635442393167,0.45840123295783997,0.9335342815944127,0.708268940448761,0.9664068136896405,0.9081706149237496,0.7631001217024667,0.9482582126344953,-0.0018320648731397732,0.9786418846675328
52,5e-05,0.5184681572209032,0.5081742531662687,0.4586197975289159,0.5238547144679848,0.5150764257729021,1.047851485686243,1.1380080913313646,1.0573605409005624,1.0353374541674314,0.76948147565046,0.9472808783850796,-0.003690668422210091,1.0203335599775771,0.46987125277519226,0.4473934429032462,0.3346377526010786,0.48595420377595083,0.4582959711551666,0.9334497707230704,0.7081862262317112,0.9662937777382987,0.9081149356705802,0.7630708473069328,0.9482435498918805,-0.0017858112031327827,0.9789254750524249
53,5e-05,0.5169531638983836,0.5041342804191309,0.44435101226414464,0.5218308088236477,0.514495518551089,1.0478128698537366,1.1420937390566772,1.056965703264289,1.0355176892849283,0.7695664145852577,0.9471181021853518,-0.003378158825559213,1.0191068119187003,0.46974583183016094,0.44718451159340994,0.3340759447642735,0.48582557695252554,0.45818839754377094,0.9333719270569938,0.7081225940159389,0.9661833729062762,0.9080682226589748,0.7630561930792672,0.9481703639030457,-0.0017277417272063239,0.9793157577514648
54,5e-05,0.5159239146558903,0.5015278987091938,0.433924374053495,0.5218429819223884,0.5127383983591989,1.048394598577451,1.1346012627956228,1.0580488686553864,1.0358668561890134,0.7692231437803537,0.9471623334637604,-0.003549862266641313,1.0185461455400222,0.4696000729288374,0.4469912477902004,0.3336694538593292,0.48569004450525555,0.4580411059515817,0.9332672868456159,0.7079884239605495,0.9660599742616925,0.907984026840755,0.7630415558815002,0.9482289212090629,-0.0016996921372732946,0.9794638582638332
55,5e-05,0.5162056629167527,0.5029957294464111,0.44076596455386186,0.5218239181181964,0.5131018802531655,1.0477860624315414,1.1317715422243797,1.0577358806448502,1.035036945497417,0.7688993525968264,0.9473905769220508,-0.003382234224980256,1.0197893346378883,0.46948249425206867,0.44677874020167757,0.333052967275892,0.48557149938174654,0.4579413192612784,0.9332134212766375,0.7079603586878095,0.9659680042948041,0.9079673545701163,0.7628366436277118,0.9481557352202279,-0.001626822739906077,0.9799695355551583
56,5e-05,0.517161323003877,0.5050120430094323,0.4477593768739855,0.5223466823439435,0.5142893900725884,1.0479171397038813,1.136087408660234,1.0569858110665118,1.0359096564734491,0.7693098448317436,0.9472649578976103,-0.003441050733943232,1.0197377469947515,0.46937347309929983,0.4466017314365932,0.3325826781136649,0.4854660545076643,0.4578405278069632,0.9331396818161011,0.7078971011298043,0.9658710786274501,0.9079165799277169,0.7626024399484906,0.9481118151119777,-0.0015836860153025814,0.9802964585168021
