epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
58,5e-05,0.517869502386401,0.4981439982275029,0.40907917835554175,0.5225927527055055,0.51677258845863,1.0531557686445974,1.1348115545443695,1.0608670810590355,1.0427225837820746,0.763738024382738,0.9459131406695536,0.005756277114522824,1.0292604941004235,0.4711981202874865,0.44785465938704355,0.3297672186579023,0.48884046503475737,0.4582699068955013,0.9314445427485875,0.7067828859601702,0.9628900800432477,0.9074876052992684,0.760348345552172,0.9472335917609078,0.0070183297087039265,0.9873010686465672
59,5e-05,0.5149137223982773,0.4948030151165439,0.40378697627438637,0.5199305465655011,0.5136011160841776,1.0530037674721164,1.1359813489337516,1.0613725629936215,1.0418690796227823,0.7637008668857849,0.9455822596856214,0.006019516860341469,1.0279402887248632,0.47103826488767353,0.44766496760504587,0.329427284853799,0.4887025058269501,0.4580942136900766,0.9313011084284101,0.7066619566508702,0.9627523337091718,0.9073380742754255,0.7602898052760533,0.9472043258803231,0.006987280611480985,0.9876514673233032
60,5e-05,0.5170355073452253,0.498497088953925,0.414803436236065,0.5214639279048506,0.5160147629103272,1.0527733223411242,1.1354112068640498,1.060209740964516,1.042582467576329,0.7644369391512369,0.9459626789486736,0.005902878621204103,1.029191981568828,0.4709201625415257,0.4475324792521341,0.32918224590165274,0.4886328620570047,0.4579319783619472,0.9311790551458087,0.706604608467647,0.9626464758600507,0.9071977479117257,0.7600556015968323,0.9471604057720729,0.006938392296433449,0.9879261936460223
61,5e-05,0.515423776070234,0.49381960033405425,0.39679884157885875,0.5200967067843569,0.5147049055186981,1.0520009638101298,1.1311347642204792,1.0608324910007936,1.0405317636933509,0.7639185012319701,0.9458759783797822,0.006017622122258607,1.0279594138063615,0.47077259847096037,0.4473474494048527,0.32875727329935345,0.4885608085564205,0.45771860650607515,0.9310403891972133,0.7064710770334516,0.9625198500497001,0.9070464542933873,0.7598067777497428,0.947057945387704,0.006902395215417657,0.9885644146374294
62,5e-05,0.5148309787832848,0.49213148078529884,0.3903781634549868,0.519563545794083,0.5142468711490961,1.0527690359855175,1.1302856608654317,1.0597494761170534,1.043204553340875,0.7634708454527858,0.9459750719863018,0.005840538647975743,1.0289776008706832,0.4706287256308964,0.44719839096069336,0.32857309920447214,0.488429640020643,0.4575631618499756,0.930909276008606,0.7064100674220494,0.962388847555433,0.9069128547395978,0.7598360521452767,0.9470140593392509,0.006867413142962115,0.9887968472072056
63,5e-05,0.5158384727646838,0.4986463395634408,0.4204148349411991,0.5205303676309807,0.514327286129955,1.0522831250575189,1.1405252588805288,1.0602751857708161,1.0413496223450736,0.7643997758643021,0.946003377630591,0.006014989613350812,1.0295950616943599,0.4704652556351253,0.4470046503203256,0.3281794956752232,0.4883335828781128,0.45733986156327383,0.9307476026671273,0.7061728324208941,0.9622380563191005,0.9067426323890686,0.7595726251602173,0.9468823160443988,0.00683670344629458,0.98948221547263
64,5e-05,0.514532781329209,0.4933317271330134,0.397663378033584,0.5195534399600525,0.5134077337839381,1.0522710865919358,1.1271530797336144,1.0601695348813736,1.0418763211207074,0.7628515507167439,0.9455185695654369,0.005944672619890777,1.0304811861922918,0.47035799281937735,0.4469167249543326,0.32814317515918184,0.4882557434695108,0.45720069323267254,0.9306141904422215,0.7061442903109959,0.9621178933552333,0.9065929566110883,0.7594847849437169,0.9468676958765302,0.006777987283255372,0.9896791321890694
65,5e-05,0.5159750164873974,0.4946665937876097,0.3987677654284628,0.5207797311089584,0.5150772226512979,1.0527519839426278,1.135135371300316,1.0608642175914271,1.0418934681836296,0.763097505439505,0.9455451099729769,0.005655850673192902,1.0313822773425436,0.47025065762656076,0.446821996143886,0.3280865635190691,0.4881633605275835,0.457076724086489,0.9304920605250767,0.7061075227601188,0.9620004722050258,0.906462984425681,0.7593530586787632,0.9468091385705131,0.006703036704233715,0.9897957869938442
66,5e-05,0.5157143261004189,0.49469634789231653,0.401024988211623,0.5195792937240148,0.5156723091683385,1.0527340119681485,1.1319686881413797,1.0608768925046639,1.0419498995967769,0.7628745496176541,0.9454495628589048,0.005577340689414878,1.0311613023699262,0.4701223543712071,0.44670626521110535,0.32809336270604816,0.4879697688988277,0.45700903449739727,0.9304047652653286,0.7062168376786369,0.9619034613881793,0.9063790270260402,0.759616494178772,0.9469555020332336,0.006655432416924408,0.9893189753804889
67,5e-05,0.5154772461007494,0.4957047441619445,0.40503049673612096,0.5215392972222548,0.5130966321172679,1.0526001314440099,1.1321111941298985,1.0614222319654947,1.0411277097170892,0.7636300942026726,0.9459626804283356,0.005342856110478221,1.0300469641677765,0.4699693705354418,0.446525514125824,0.32773159231458393,0.487875976732799,0.45680402857916697,0.9302603687558856,0.7060738716806684,0.961766677243369,0.9062267882483346,0.7593384044510978,0.9467944843428475,0.006635926131691251,0.9898908649172101
68,5e-05,0.5140713247105165,0.49597742063125533,0.4131926073618856,0.5194364323592868,0.5120689223504877,1.0514378868690775,1.1277066034622214,1.0598107501422143,1.040522714434478,0.7630780395854182,0.9457485862056179,0.005405950334367402,1.0297863424564142,0.46986461111477446,0.44641181400844027,0.32756294522966656,0.4877873403685434,0.45668516414506094,0.9301467452730451,0.7060761707169669,0.9616497669901166,0.9061124239649091,0.759294501372746,0.9468091470854623,0.006607371914599623,0.9900115558079311
69,5e-05,0.5146733578063318,0.4945642746627106,0.4035796627153015,0.5196668942651425,0.5133829542063277,1.0521601005560375,1.1262585928938031,1.0599887677932263,1.0418613546935533,0.7629081685351348,0.9454990976640358,0.0056553333676060795,1.030927422300134,0.46976097566740854,0.44631968651499065,0.32747402787208557,0.48772733977862764,0.45653736165591646,0.9300038303647723,0.705978947026389,0.9615119184766497,0.9059630036354065,0.7591774037906102,0.9467798726899284,0.006551280218575682,0.9903919100761414
70,5e-05,0.5144265000555107,0.4922827173424488,0.39275374013027886,0.5192967005439919,0.5136120466850155,1.0513940249915001,1.1302430614290273,1.0595662247729314,1.0405937138597063,0.7634301477358654,0.9458193636172151,0.005431181601541699,1.0302588597414497,0.46970599464007784,0.446298497063773,0.32756213205201284,0.4877052051680429,0.45644492762429373,0.9298891169684274,0.7059675795691354,0.9614035742623466,0.9058378764561245,0.7593237672533307,0.9467359355517796,0.006505592726171017,0.9905267187527248
71,5e-05,0.5136772408655252,0.49373204262270776,0.4027932942942935,0.51929088896246,0.5117597636569209,1.0511191801579656,1.1314565320305738,1.0592856454128712,1.0402748870386411,0.7632426006756663,0.9457238220357921,0.005610032097978953,1.029613455308172,0.46957653760910034,0.4461576001984732,0.327335740838732,0.4876101996217455,0.45628443360328674,0.9297800745282855,0.7059729099273682,0.9612920710018703,0.9057285104479108,0.7591920580182757,0.9466773867607117,0.006466099194117955,0.9908325842448643
72,5e-05,0.5126835165542328,0.49258381507876625,0.40166172000825306,0.5176555424912582,0.5114122932013858,1.0514120845233692,1.1304316341201486,1.0598396221753783,1.0403503943827752,0.7630178754354128,0.9455167926200583,0.005259502795210769,1.0288707680208131,0.46944588848522734,0.4460463523864746,0.3273857533931732,0.4874051255839212,0.45622206160000395,0.9296979222978864,0.7061040997505188,0.9612020424434117,0.9056469372340611,0.7594555190631321,0.9467798471450806,0.006387383011834962,0.9902325017111642
73,5e-05,0.5115679174066555,0.4877346222360779,0.38088718909092745,0.5165479137198834,0.5109440602937133,1.0514940738163314,1.1346430424027873,1.0595595861729326,1.0406567372956665,0.7636212452449994,0.9459750793846118,0.005216809008742948,1.0268926480880507,0.46930978127888273,0.44590163230895996,0.32719559754644123,0.48727790798459736,0.45607857193265644,0.9295881305422101,0.7061188050678798,0.9610915865216937,0.9055335436548505,0.75952867099217,0.9467652354921613,0.006341597664036921,0.9902841874531337
74,5e-05,0.5133546750351216,0.49029124641958854,0.38724783209292746,0.5178388599055044,0.5130741031055378,1.05224792396321,1.133317480908171,1.0600268091308833,1.0417668212766076,0.7628851763892033,0.9456689688429856,0.005320918391832124,1.029752899232711,0.46923449635505676,0.4458650691168649,0.32736495562962126,0.487162960427148,0.4560352861881256,0.9295029555048261,0.7062570367540631,0.9609981264386859,0.9054489987237113,0.7597043088504246,0.9468969532421657,0.0062927975585418084,0.9897484268460955
75,5e-05,0.5117070767053449,0.49161478391352437,0.40252251565231223,0.5149706664982192,0.5120831115530171,1.050248372348913,1.1358686962194593,1.0573352483627414,1.040307666440944,0.7628055547162512,0.9457220493685665,0.005110596504270492,1.0295604781337642,0.4691034810883658,0.4457159297806876,0.3270759582519531,0.4870912730693817,0.45585028188569204,0.9293660521507263,0.7061116525105068,0.9608652932303292,0.9053091491971698,0.75932377576828,0.9467652099473136,0.006255889910140208,0.9903662034443447
76,2.5e-05,0.5122040933972105,0.4882371081446418,0.38012929554250646,0.5178402018945923,0.5109704785326398,1.0522462118012932,1.13496803729134,1.0602521780241005,1.04148277230219,0.7625719884312996,0.945881291492141,0.005113311983942503,1.0294690853315498,0.46904525586536955,0.44564662660871235,0.32691996012415203,0.48707099897520884,0.4557571027960096,0.92929607629776,0.7060314672333854,0.9607983742441449,0.9052356481552124,0.7591774037906102,0.9467505727495465,0.006241442236517157,0.9906896948814392
77,2.5e-05,0.513322506186387,0.49239349712633274,0.3994212694832009,0.5168837815185399,0.5135578190193135,1.052131691206743,1.134436499184682,1.05985699491892,1.0416630212834765,0.7630373447956552,0.9458087403518216,0.005072319626816208,1.0294045617113354,0.4689991644450596,0.4456179312297276,0.326997378042766,0.4869947688920157,0.4557368499892099,0.929258040019444,0.7061086893081665,0.9607551693916321,0.9051994000162397,0.7593384214809963,0.9467944928577968,0.006223789416253567,0.9903253316879272
78,2.5e-05,0.5101035473093237,0.49005387746766654,0.3998915040357912,0.5145566173971374,0.5093241944482889,1.0509445398354362,1.138488912736797,1.058644363446552,1.040326680805126,0.763389453943266,0.9461325434369778,0.005154490561103393,1.0269270399359196,0.4689551762172154,0.44559162855148315,0.3270411363669804,0.4869557023048401,0.45568513018744333,0.9292101349149432,0.7061441029821124,0.9607064468520028,0.9051490000316075,0.7593091215406146,0.9468237672533307,0.006225983346147197,0.9903443455696106
79,2.5e-05,0.5100143151031078,0.48625307628674824,0.37942607856028415,0.5152668951011901,0.5091146771417588,1.0508998238712275,1.136762310476864,1.05907120559258,1.0398662865515729,0.7624587428872159,0.9457981332662102,0.005019244397912502,1.0282357549641625,0.4689040184020996,0.4455349658216749,0.3268835927758898,0.48697822860309053,0.45556373255593435,0.9291154571941921,0.7060148630823407,0.9606176785060337,0.905049877507346,0.7590017829622541,0.9467944843428475,0.006227405409195593,0.9910221866198948
80,2.5e-05,0.5126792420841717,0.49406878464426535,0.4097111570597081,0.5174464828506137,0.5113443183178394,1.051243315177934,1.1380074868894434,1.0585862940475868,1.0410082921811972,0.7629665668693929,0.9460830063158541,0.004959151487047616,1.0296564852940477,0.46883811695235117,0.44544675946235657,0.3266306391784123,0.48697833503995624,0.45543824774878366,0.9290291666984558,0.7059046796389988,0.960534427847181,0.9049617648124695,0.7586943762642997,0.9466042178017753,0.006223969494125673,0.9916127324104309
81,2.5e-05,0.512176778450954,0.4908818709354946,0.3958845392906917,0.5161798473184197,0.5120501306754347,1.0522182946969416,1.1359582405378545,1.059252708169234,1.0423925211155536,0.7617633826528056,0.9455097099606308,0.005271476165467397,1.0313320895883114,0.4687648117542267,0.4453784738268171,0.32662978768348694,0.48686156954084125,0.45540578024727957,0.9289828198296683,0.7059617723737445,0.9604787656239101,0.9049208845411029,0.7588553939546857,0.9466188549995422,0.006204458751848766,0.991268915789468
82,2.5e-05,0.5129114229230063,0.4918690529374001,0.3978140245111839,0.5170420200613725,0.512617460502783,1.0515021642542375,1.1339529708984795,1.059791772254917,1.0404641659145284,0.7628550883312194,0.9459803666993855,0.004866739566289883,1.0301052544223768,0.4687276440007346,0.44536915847233366,0.3267812303134373,0.48678416439465116,0.4554027829851423,0.928947022983006,0.7060459426471165,0.9604399715151105,0.904884934425354,0.7589432341711861,0.9467359610966274,0.006178211154682296,0.9908342616898673
83,2.5e-05,0.5117384109121365,0.4889904050909373,0.3870401391452927,0.5164618495343122,0.5111714831829328,1.0515080716117162,1.1305187683908346,1.0598163025738159,1.0405661231816554,0.7633469836556197,0.9457945913092484,0.0052362956333839115,1.0288005365401556,0.46868106722831726,0.44532688174928936,0.32675211344446453,0.48674279877117704,0.45535023723329815,0.9288967081478664,0.706067042691367,0.9603895800454276,0.9048310688563755,0.7589724830218724,0.9466920409883771,0.006162076190646205,0.9908512660435268
84,2.5e-05,0.5116285250531746,0.49054394843317145,0.396584943660645,0.5154969310091434,0.5115949865681895,1.051259469001665,1.1319852851238754,1.0599164418188611,1.0399115462915614,0.7627117792722411,0.9458848241851321,0.004947219560142955,1.0295621732474016,0.4685875177383423,0.4452036576611655,0.3264621538775308,0.4866875537804195,0.4552248077733176,0.9288131509508405,0.7059826680592128,0.9603094032832554,0.9047449912343707,0.7586943762642997,0.9465603147234235,0.006150202692619392,0.9912429622241429
85,2.5e-05,0.510011770180992,0.48690203300245505,0.3843850593469108,0.513808452047275,0.5104026214470428,1.0509176827480649,1.1350817070480816,1.0593382955819803,1.0396917625433422,0.7624410569699983,0.945893670279981,0.004556480165886609,1.0289640189246494,0.46853239621434895,0.44515155468668255,0.32641589641571045,0.48663878440856934,0.45516322340284077,0.9287576590265546,0.7059570125171116,0.9602538858141217,0.9046881369182042,0.7587090304919651,0.9465017403875079,0.006129488149391753,0.9913423487118312
86,2.5e-05,0.5096058586900838,0.4868722990179345,0.3839952076246979,0.5152682379748585,0.5081304267523292,1.0503622986018433,1.1291371874724345,1.0583231545305227,1.0397757454878307,0.7625649148106768,0.9456477390066457,0.004804881982187677,1.0288820313686817,0.46848091908863615,0.4451115131378174,0.32644172651427134,0.4865705370903015,0.45512631961277555,0.928705632686615,0.7059799007007054,0.9602028131484985,0.9046326960836139,0.7587968536785671,0.9465310403278896,0.00611343134992889,0.9911981565611703
87,2.5e-05,0.5108783898389603,0.48887196857094184,0.39041495659321757,0.5152862764215443,0.510486115073746,1.0508637222417676,1.1342246690056355,1.0589549540830057,1.0399940100735223,0.7625118383059164,0.9456353478668448,0.005034410064769592,1.0299848967864587,0.4684214379106249,0.44504110727991375,0.3262870694909777,0.4865470230579376,0.4550338387489319,0.9286354099001203,0.705929662500109,0.960134642464774,0.9045594930648804,0.7587529250553676,0.9465017574174064,0.006100184350673642,0.9915484871183123
88,2.5e-05,0.5094533827230213,0.4883946989976067,0.3936842841614406,0.5141406889645009,0.5086249651229516,1.0504197745598527,1.137510175358844,1.057896624432341,1.0400396869495245,0.762775473638412,0.9456937425019479,0.005283490542015936,1.028248019785863,0.468410108770643,0.44507496271814617,0.3265801668167114,0.4864726790360042,0.4550752214023045,0.9286287597247532,0.7061083146503994,0.9601209504263741,0.9045541456767491,0.7589871457644871,0.9466042178017753,0.006076206785759756,0.9908568944249835
89,2.5e-05,0.5098952124457197,0.48632626348872215,0.3808953070955796,0.5146000245520699,0.5094905877460741,1.0511432242149028,1.1258991594193628,1.059765996221459,1.0400285464457673,0.7628763261448674,0.9460051483678226,0.004991067780563241,1.027431135041226,0.46836939454078674,0.4450518148286002,0.32664635351725985,0.4864184047494616,0.45504445263317655,0.9285896165030343,0.7061687452452523,0.9600793123245239,0.904513784817287,0.7589871202196393,0.9466335007122585,0.006067282254142421,0.9906761050224304
90,2.5e-05,0.5085639610074368,0.4840910601989038,0.3735697287131308,0.514443857343018,0.5071839072610389,1.0502558576694,1.1265050970536596,1.0579553149676748,1.0400147527472368,0.7630886513351816,0.9460193040045416,0.004970635141080665,1.0271195700795215,0.46833257164273945,0.44502580165863037,0.32665775077683584,0.48639021600995747,0.4549970328807831,0.9285484978130886,0.7061983517238072,0.9600369759968349,0.9044716698782784,0.7590310318129403,0.9466481379100254,0.006057947341884885,0.9906436630657741
91,2.5e-05,0.510035455838063,0.4873112082417051,0.3855017623384129,0.5147214356912385,0.5095003960393791,1.0509894303354261,1.1331878881871347,1.0584354941676388,1.040803441020906,0.7632691293102435,0.9457627382396815,0.0050991182122530326,1.0288112878284774,0.4682482438428061,0.44492400544030325,0.3264652022293636,0.48632064035960604,0.454902069909232,0.9284861598696027,0.7061512385095868,0.9599751659802028,0.9044079780578613,0.7588261365890503,0.9465749519211906,0.006038824428937265,0.9908577970096043
92,2.5e-05,0.5099101733723912,0.4862848018480518,0.381761098544918,0.5135248424842174,0.510567159136115,1.0508588984793608,1.1347952605709153,1.0582956161231398,1.040624283354667,0.7626498440633384,0.9457963555166674,0.004991305351942874,1.0286308317266795,0.46820780634880066,0.44490116834640503,0.3265350716454642,0.48626392654010225,0.45487392374447416,0.9284524321556091,0.7061951756477356,0.9599430220467704,0.9043703419821603,0.7589725085667202,0.9466042263167245,0.005999054826263871,0.9906289407185146
93,2.5e-05,0.5096944720115909,0.4872949038462837,0.38747653717359076,0.51380373202204,0.5096590695063359,1.0511284304900357,1.1337534833198872,1.0586929480835225,1.0408096303826593,0.7625206807659435,0.9457857439277368,0.004830259063227843,1.0276214269709085,0.4681608123438699,0.44485423394611906,0.3264394700527191,0.4862635093075888,0.4547819197177887,0.9283909967967442,0.706162052495139,0.9598893778664725,0.9042996849332537,0.7588261195591518,0.9465895891189575,0.005977667468999114,0.990937352180481
94,2.5e-05,0.5099520864064669,0.4877408614560069,0.3873382681971682,0.5153788715134552,0.5086125428780824,1.0511924909760484,1.1361438959145378,1.0594225476641175,1.0401303298526112,0.763465545946884,0.9462086366950919,0.004873781587534745,1.0269485941720664,0.46805297902652193,0.4446949447904314,0.3259566255978176,0.4862543727670397,0.45458802580833435,0.9282705443246024,0.7059352908815656,0.9597800033433097,0.9041722927774701,0.758430906704494,0.9464724659919739,0.005969474291695016,0.9919614280973162
95,2.5e-05,0.5091045105129207,0.48243664894242966,0.3635499430101624,0.514042105021119,0.5090186673116504,1.0508879740947141,1.1288851731800094,1.0588514043779162,1.0403246969000688,0.7617138298022316,0.9454707911190829,0.005052677962724954,1.0299151385081373,0.46797861797469004,0.444618569953101,0.3258867561817169,0.4861658087798527,0.4545276846204485,0.9282128725733075,0.7059215562684196,0.9597181166921344,0.9041173117501395,0.7584016493388585,0.9464285799435207,0.00595480263499277,0.9918962121009827
96,2.5e-05,0.5089033634612449,0.48397498579843584,0.3730293256941835,0.513342033832445,0.5089936744053816,1.051364439986425,1.133862837288615,1.0593426154229812,1.040636410278304,0.761965088502047,0.9457857450214001,0.0050436072565750376,1.028763264691064,0.46794730850628447,0.444610663822719,0.3259841501712799,0.48612899439675467,0.4544978014060429,0.9281699912888663,0.7059539471353803,0.9596734132085528,0.9040735278810773,0.7584016408239093,0.9464724745069232,0.00593678280711174,0.991759615285056
97,2.5e-05,0.5112082908684925,0.49012603919955117,0.3963627214214317,0.5149005742827043,0.5113440203267822,1.050214811717248,1.1401247184982959,1.057857526101361,1.0395752339509778,0.7619208580921356,0.945651268354314,0.004748305863224843,1.0317123287507668,0.467879729611533,0.4445440343448094,0.32594225662095205,0.4860418907233647,0.4544486999511719,0.9281186546598162,0.7059553521020072,0.959618593965258,0.9040241837501526,0.7584748182977948,0.9465017489024571,0.005910964283560004,0.9916189653532845
98,2.5e-05,0.506973192489797,0.4818490058971751,0.3697696757747621,0.5116954764609587,0.5068243909576939,1.0505983856518206,1.1310568746848808,1.0586758773518588,1.0398386862878857,0.7624463657398708,0.9460175406656198,0.0046343559374619646,1.0259019072739035,0.46781940119607107,0.44448243720190866,0.32586200748171124,0.4859940324510847,0.4543767273426056,0.9280590840748378,0.7058965223176139,0.9595610754830497,0.903962254524231,0.7583431090627398,0.9465017403875079,0.005891752030168261,0.9917887704713004
99,2.5e-05,0.5089729859323291,0.48485210893351005,0.3760103558245956,0.5146829682109295,0.5076951383579376,1.0511596159747145,1.130674727852127,1.0590309571139052,1.0406376634233396,0.7622110383033238,0.9461201656784679,0.0045927859352362784,1.02864679715084,0.46778744884899687,0.4444698861667088,0.3259280366556985,0.48596599272319246,0.45433757986341206,0.9280051418713161,0.7058695639882769,0.9595091598374503,0.9039054598127093,0.7584162865366254,0.946516386100224,0.005868943607700723,0.9917764919144767
100,2.5e-05,0.5078491037173717,0.48364967172105955,0.3764851905498,0.511647420787065,0.5084297004031672,1.050253475928268,1.127734068465503,1.0580859726593421,1.0398380028770475,0.762894022934384,0.9459573696641361,0.004543114010761283,1.0269337592739964,0.4677502725805555,0.4444512895175389,0.3259940360273634,0.4859235201563154,0.45430237906319754,0.9279604554176331,0.70588390316282,0.9594644222940717,0.90385901927948,0.7584748182977948,0.9465163775852748,0.005850705783814192,0.9916738612311227
101,1.25e-05,0.5069587139007663,0.4819905634866942,0.3718449003266696,0.5104759528195607,0.5079453210861569,1.0501643898547564,1.1359748336603626,1.0580067630722532,1.039462039423066,0.7619668608154404,0.9458175968043043,0.004773460345918738,1.0277320606542548,0.46773822392736164,0.44445188130651203,0.32605092014585224,0.48590913840702604,0.4542904113020216,0.9279448134558541,0.7059118918010167,0.9594486270632062,0.9038426620619637,0.7585187384060451,0.9465310147830418,0.0058448790306491515,0.9915953619139535
102,1.25e-05,0.5107136861864966,0.48706009950241524,0.38228771975088044,0.5144503731310721,0.5112578725724753,1.051895992214205,1.1312281390299233,1.0600342933898736,1.041112869865368,0.7618023067053369,0.9455822653469368,0.004971376637321547,1.0311421027263306,0.46770613959857393,0.44441678694316317,0.32600183146340506,0.4858785058770861,0.4542571221079145,0.9279154879706246,0.7059041602270943,0.9594164575849261,0.9038147415433612,0.7584162865366254,0.9465456519808088,0.005840843676456383,0.9916165130478996
103,1.25e-05,0.507550395795994,0.48201649348541525,0.3692229259548095,0.51129220565203,0.5084193509717407,1.0509293025336393,1.1332651292447844,1.0587899185037588,1.0403241161005727,0.7627330131615682,0.9459715248183566,0.004528535922001133,1.0267256689406188,0.467660801751273,0.4443557688168117,0.32583569628851755,0.48586900319371906,0.4541803683553423,0.9278672592980521,0.7058323877198356,0.9593720521245684,0.9037637710571289,0.7582113742828369,0.9465017574174064,0.005835767037102154,0.9919907195227486
104,1.25e-05,0.5070361743987217,0.4807832461720985,0.3644664597009493,0.511212659023674,0.5076120530536093,1.0506108169998276,1.128318054542243,1.0585254130656823,1.0401059320599597,0.762198647227856,0.9458724510264409,0.004887863173146008,1.0280793844785037,0.46762274844305857,0.44430757420403616,0.3257058135100773,0.48586790902273996,0.45410819138799396,0.9278190732002258,0.7057640126773289,0.9593266674450466,0.9037133966173444,0.7581089053835187,0.9464432001113892,0.005830590945801565,0.9923828329358783
105,1.25e-05,0.5080485908456319,0.4840230401695836,0.3779197385744732,0.5115430342527061,0.5088918683854425,1.0504629603605686,1.139121854749166,1.0582188017228071,1.0397520264096989,0.7620287883365341,0.9458653689460116,0.004899061698349936,1.0282839330157523,0.46762739760535105,0.44433691246168955,0.3258618244103023,0.4858525608267103,0.4541275458676474,0.9278181024960109,0.7058421117918832,0.9593235765184674,0.9037118809563773,0.7581820998873029,0.9464871287345886,0.0058220372801380494,0.9920897143227714
106,1.25e-05,0.507284833268095,0.48309577778745716,0.3748545951445683,0.5121482725858817,0.5068357079593928,1.0502181357457325,1.1326431761029856,1.058035955838236,1.0396528908579785,0.7622092691100872,0.9459272961132731,0.0047055500559760105,1.027365067361563,0.4676396591322763,0.444381194455283,0.3260598395551954,0.48584772859300884,0.45415113227708,0.9278128913470677,0.7059047307286944,0.9593189869608197,0.9037041323525565,0.7583284803799221,0.9465456604957581,0.00581281552357333,0.9918062261172703
107,1.25e-05,0.5072305649921048,0.48231153541555677,0.37039812829162516,0.5126264044483224,0.5063956739351805,1.0510749636761767,1.1318597973390199,1.0593818638431531,1.040075399460049,0.7625949870748772,0.945911366008001,0.004850365862318682,1.027539747120301,0.4676573361669268,0.44443202018737793,0.3262792612825121,0.4858397841453552,0.4541875720024109,0.9278165357453483,0.7059910382543292,0.9593196766717094,0.9037067890167236,0.7585187554359436,0.9466042263167245,0.005806853396019765,0.9914428165980748
108,1.25e-05,0.506896230428848,0.48329264993482324,0.3781301508352555,0.5112059171368352,0.5068788572993075,1.0504661753122317,1.1339400340207384,1.0583524225341006,1.0397975517811804,0.7629665627842392,0.9459874554704604,0.0048980097079330915,1.025537600082381,0.46760039244379314,0.44435406582696096,0.3260679713317326,0.48582494258880615,0.45409334131649565,0.9277535166059222,0.7058685932840619,0.9592615451131549,0.903641905103411,0.7582991974694389,0.9465017403875079,0.005798983786787305,0.991926908493042
109,1.25e-05,0.5077355178188647,0.4828723510470959,0.37138659974657645,0.5129512458058608,0.5070646405541698,1.0515722020921743,1.1367539523166383,1.06011032061003,1.0401946563561157,0.7623490446719104,0.9458724486139486,0.00488909841924745,1.0286059366711011,0.4675809826169695,0.44433735949652536,0.3260288195950644,0.48583701252937317,0.4540435884680067,0.9277126874242511,0.7058199048042297,0.9592234492301941,0.9035980105400085,0.7581674626895359,0.9464432001113892,0.005792152535702501,0.9922180090631757
110,1.25e-05,0.5081499649811871,0.48199782093923543,0.36685088040438846,0.5116233833886068,0.5093864578365701,1.050625478423613,1.1295362644046303,1.0589403872932541,1.0396800350962752,0.7629400333133313,0.945971526265852,0.0047752093458402435,1.0276315252457962,0.467572991337095,0.44433943714414326,0.3260715050356729,0.4858310648373195,0.4540319187300546,0.9276955212865557,0.7058310849325997,0.9592062320028033,0.9035806570734296,0.7582406571933201,0.9464432001113892,0.005788710766604969,0.9921824165752956
111,1.25e-05,0.506669602295031,0.48329659789816726,0.37884950377268206,0.5112336292436686,0.5063662618414749,1.0498549829478916,1.136073050985321,1.05737003537686,1.039466087778259,0.7620429395021006,0.9457627396550103,0.0046196729417224865,1.026957041884009,0.4675335671220507,0.4442897439002991,0.32596070000103544,0.48580885359219145,0.4539771888937269,0.9276608909879412,0.705788927418845,0.959173824105944,0.9035435318946838,0.7581674456596375,0.9464139427457537,0.0057787168105798105,0.9923860686165946
112,1.25e-05,0.5075839831259079,0.4843956136536225,0.38091409788605207,0.5119787365021219,0.5074113994531225,1.0498022466045551,1.141296328014769,1.0582518179675275,1.038302822075724,0.7626445394107861,0.9461360869057681,0.004694633310885886,1.0269565169256698,0.46749861325536457,0.4442535383360727,0.3259082777159555,0.4857838920184544,0.45393307719911846,0.9276228972843715,0.7057376418794904,0.9591393641063145,0.903502345085144,0.758138188294002,0.9463846598352704,0.005762741834457431,0.9925398826599121
113,1.25e-05,0.5066500851352731,0.4809394647029047,0.36716410877958094,0.510608675878111,0.5073409827091343,1.051647873164124,1.1335807884955367,1.0599087952795507,1.0406556499371062,0.7619031583754616,0.9459874551809613,0.004651932752916375,1.0269418579143765,0.4674788074834006,0.4442432607923235,0.3259395658969879,0.4857636647565024,0.45391168338911875,0.927598808492933,0.7057376163346427,0.9591160586902073,0.9034766469682965,0.7580942681857518,0.9463993055479867,0.005751998363328832,0.9925340243748256
114,1.25e-05,0.5067123170646538,0.4820356165243366,0.372317636537346,0.511003965149039,0.5069003346251978,1.0502822839499677,1.134766548759411,1.058221950057514,1.0395267149659664,0.7620889510068775,0.9458458960152805,0.004332252815808082,1.0284352735513234,0.4674512914248875,0.4442152338368552,0.3259076774120331,0.4857374940599714,0.4538831668240683,0.9275721311569214,0.7057280029569354,0.959089321749551,0.9034495268549237,0.7580649852752686,0.9463992970330375,0.00574455110888396,0.9925462944167001
