epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
22,0.0002,0.5275320342059509,0.5333054626195539,0.5552066956125524,0.5301082948202728,0.5240332231696179,1.0389456186182244,1.1215517866385636,1.0443933470641047,1.0307444575439644,0.7725902980434791,0.9477608994648997,0.0033946688102412335,1.017822254485371,0.4779679647513798,0.45841062920434134,0.36119453396115986,0.4911165492875235,0.4687114953994751,0.9399755086217608,0.7145398855209351,0.9716781633240836,0.9157870922769819,0.7676375763756889,0.9498682873589652,0.0035917174204119612,0.9679107240268162
23,0.0002,0.5267237571954605,0.5308556336350644,0.5449369572640931,0.5300806116825851,0.5227597262452824,1.0380241303216844,1.1127072740565553,1.0438053794720206,1.0297534370568857,0.7731963483968638,0.9478952101848093,0.0035817182724899622,1.0169131898049875,0.4774548964841025,0.4579052882535117,0.36073204023497446,0.4905935398169926,0.46820703574589323,0.9391674739973885,0.7137072767530169,0.9708675486700875,0.914982659476144,0.7680913380214146,0.9499561105455671,0.003655788954347372,0.9672277569770813
24,0.0002,0.5264082640729925,0.5302531149102918,0.5437660341194454,0.5291425890636884,0.523095363814954,1.0375653384467973,1.1128969679596603,1.0433840473920213,1.0292357962618592,0.7737050257886426,0.9480412687574115,0.0033938647216854496,1.0164540504347161,0.4769198937075479,0.4574034512042999,0.36035933239119394,0.49007006202425274,0.4676550967352731,0.9383436356272016,0.712883038180215,0.970003034387316,0.9141997950417655,0.7684865253312247,0.9501317484038216,0.003656528224902494,0.9664108582905361
25,0.0002,0.5260201376398832,0.5284488378459835,0.536167833784331,0.5285233087986478,0.5231786900401665,1.0367736051586793,1.1155329520312933,1.0421888456549695,1.0287332083100975,0.7739954613381878,0.9480798681210812,0.0034351042494238856,1.015693601131195,0.4764357549803598,0.4569008690970285,0.3597591945103237,0.48960350666727337,0.46715748735836576,0.9375796318054199,0.7118312120437622,0.9692857095173427,0.9133984787123544,0.7687353491783142,0.950322014944894,0.003637186185057674,0.9656945807593209
26,0.0001,0.5243805515357182,0.5286497470969977,0.5440118187553017,0.527076821173391,0.5210299129768085,1.0358552207289997,1.1119526313685542,1.0413007141075192,1.0278732796479542,0.7742439112294593,0.94808659047514,0.0035123823523422236,1.0135895857063857,0.47621099437986103,0.45670326692717417,0.3596579943384443,0.4893978536128998,0.46690915312085834,0.9372592312949044,0.7117545008659363,0.9689873712403434,0.913047730922699,0.7687792607716152,0.9503512978553772,0.0035037954470940997,0.9655245627675738
27,0.0001,0.5244343004895673,0.5301235133693332,0.5516780239920462,0.5269988427330639,0.5209616220613901,1.0349430045407673,1.1129865201997928,1.0406589705212814,1.0266258708037783,0.7744185013827213,0.9483938124688905,0.003458875993479385,1.0134743452072144,0.47598559090069364,0.45650642258780344,0.3595614731311798,0.4891927242279053,0.46665914569582256,0.9369297964232308,0.7117195299693516,0.9686555181230817,0.9127109050750732,0.7688817211559841,0.9503952094486782,0.003446634260139295,0.9653795191219875
28,0.0001,0.5244629750847511,0.5295175941736345,0.547673598900857,0.5276862068232425,0.5204658755508985,1.0345630017049607,1.110326777039219,1.0408098343025398,1.0257905707625443,0.7742791734960099,0.9484240268049519,0.003256664297143374,1.0139932106289569,0.4757415567125593,0.4562678975718362,0.3593263157776424,0.4889675336224692,0.4663961614881243,0.9365945543561663,0.7113989251000541,0.9683485286576408,0.912347103868212,0.7690573845590863,0.9504098381314959,0.0033348313798861845,0.9651497432163784
29,0.0001,0.523988069751845,0.5298444236844733,0.5520190094229019,0.5266404057916347,0.5204013908025368,1.034378631079557,1.1141981902149354,1.04021674885972,1.0258799895102466,0.7745259553117747,0.9483585616471641,0.003077985262960821,1.0140657309562928,0.47548571654728483,0.4560113719531468,0.3590488178389413,0.48872905118124826,0.46612358944756643,0.9362358621188572,0.7110755784170968,0.9680099742753165,0.9119675329753331,0.7691305705479213,0.9504537752696446,0.003240849357098341,0.964781369481768
30,0.0001,0.5232892110295254,0.5270093853084235,0.5403143089365727,0.525716049147458,0.5202949905908236,1.0341460574179873,1.1172775526994079,1.0398872523080736,1.0256340299211766,0.7748314899416746,0.9483316972264252,0.002997336022677906,1.0133172577610396,0.47524140988077435,0.4557607003620693,0.3587671560900552,0.4884879546506064,0.46587754998888287,0.9358850206647601,0.7106990729059491,0.96766539982387,0.9116101861000061,0.7693208370889936,0.9504830326352801,0.0032124907177473816,0.964442355292184
31,0.0001,0.5231817054766846,0.5274536428058446,0.5427009736612645,0.5259976324153691,0.5197153916678793,1.033717964254644,1.1146924594580303,1.0392874566579684,1.025449256560037,0.774890257985056,0.9482561513453462,0.002972885277495408,1.0130341269697707,0.4750232313360487,0.4555555156299046,0.3586144575050899,0.4882735652582986,0.46565275532858713,0.9355548960821969,0.7104493294443402,0.9673331039292472,0.9112800274576459,0.7692915626934597,0.9504830326352801,0.0031486480895962033,0.9642039026532855
32,0.0001,0.5213780066201581,0.5246391168815078,0.5350173762744351,0.5247261395713212,0.5175752019155837,1.0332372624997415,1.1137474125248312,1.0397213741381597,1.024069567796089,0.7754056382289131,0.9484592845546119,0.0029197333679099116,1.0106200939621366,0.47479730418750216,0.4553132014615195,0.35828083753585815,0.4880673715046474,0.4654111691883632,0.9352540288652692,0.710276586668832,0.9670625839914594,0.9109447853905814,0.7693501029695783,0.9505123155457633,0.0031457685732415746,0.9641004375049046
33,0.0001,0.5220260337201131,0.5241867264478071,0.5298937445900346,0.5253551379876202,0.5184346459733482,1.032981637314046,1.1063666470039826,1.0390667780447909,1.0244500646820693,0.7754056368555341,0.9483837443806853,0.003195949833929783,1.0120266013675265,0.47456352199826923,0.45508632489613127,0.3580720978123801,0.4878444756780352,0.4651655001299722,0.9349364638328552,0.7100151606968471,0.9667505025863647,0.9106195569038391,0.7693208541188922,0.950556218624115,0.003093515522778034,0.9637802243232727
34,0.0001,0.5221688360113153,0.5246520946102757,0.5322274494891404,0.5250293290041315,0.5189731035608545,1.032643148426636,1.1070445168036653,1.0387565233862468,1.024049785280008,0.775279722180784,0.9485549790335507,0.0028205213603824456,1.0119299424713963,0.4743441343307495,0.45487965856279644,0.3578976903642927,0.48764545576913015,0.46492463776043486,0.9346360904829842,0.709794180733817,0.9664715869086129,0.9102955290249416,0.7693501285144261,0.950600096157619,0.003023749150867973,0.9634852749960763
35,0.0001,0.5215901760827928,0.5242477019994123,0.5327119024606832,0.5243122325270712,0.5184973348914448,1.031857837241427,1.1092098353767297,1.0379058433323718,1.0232313570461087,0.7754039641715781,0.9485986218718584,0.00289567027653959,1.010796029385822,0.47411266395023893,0.45462686249188017,0.35755435058048796,0.4874135298388345,0.46469742911202566,0.934323217187609,0.7093909553119114,0.9661745088441032,0.9099701813289097,0.7693647486822945,0.9506732991763523,0.003022150934806892,0.9631972057478768
36,0.0001,0.5210109306065412,0.5240936821934142,0.5338667555155658,0.5242117303979135,0.5173815337133236,1.0320451293184523,1.1145649158338127,1.037760491927831,1.023579096037244,0.7754643982456576,0.9485281149790462,0.002866360029497523,1.0104132532401995,0.47390382630484446,0.4544045499392918,0.35728386895997183,0.4871967009135655,0.4644980473177774,0.9339884434427533,0.7091706054551261,0.9658128363745553,0.9096571803092957,0.7694964749472482,0.9507464596203395,0.0030661184739853653,0.9627949510301862
37,0.0001,0.520713862918672,0.524347361270672,0.5361396249324556,0.5242269000089053,0.5166866034803425,1.031622102336278,1.1103902842469906,1.0376767810039256,1.0229417391758482,0.7757246075260047,0.9486959944977494,0.0029066648413901656,1.0106984935109578,0.47368285059928894,0.4541757915701185,0.3570169380732945,0.48698017426899504,0.46427437237330843,0.9336582848003933,0.7088166219847543,0.9654765214238848,0.9093341742243085,0.7697892274175372,0.9508489455495562,0.003039702440478972,0.9624089172908238
38,0.0001,0.5199988265862785,0.5215582919926505,0.5249216376178641,0.523119366938068,0.5167142540384303,1.0312048060675492,1.1069202695329923,1.0367980704085373,1.0230875116583633,0.7758135887457052,0.9487732153822689,0.0030213179261339243,1.0094172020661667,0.4734573321683066,0.45393237471580505,0.35669598834855215,0.48675525188446045,0.46405177456992014,0.9333173717771258,0.7084259561129979,0.9651172246251788,0.9090137907436916,0.7698184932981219,0.9509513974189758,0.003067435763244118,0.962056577205658
39,0.0001,0.520288433057494,0.5240220802292967,0.5368876244493221,0.5231873777452275,0.516836201540336,1.0301644638203622,1.1090466319995846,1.0361688734626868,1.0215304786891615,0.776191319707596,0.9487564311049501,0.0030036887802046292,1.009919503103814,0.47321617177554537,0.45369178482464384,0.3564677621637072,0.48650494643620085,0.4638191418988364,0.9329755987439837,0.7080234033720834,0.9647368618420192,0.9087128554071698,0.770184440272195,0.951039229120527,0.0030599553803248064,0.9615947604179382
40,0.0001,0.5196252434118186,0.5229674007913362,0.5343041044897869,0.5223910653829208,0.5163701318864388,1.0304450603613045,1.1104471706086652,1.0361521192165868,1.022071619248671,0.7760603733997863,0.9489562003904285,0.0029411984650972284,1.0092279315910397,0.4730066784790584,0.4534684419631958,0.35618319681712557,0.4862975094999586,0.463610121182033,0.9326974494116647,0.7078647528375898,0.964446519102369,0.9084428889410836,0.7702429805483136,0.9511416895048959,0.003066953404673508,0.9614115272249494
41,0.0001,0.5198981318025789,0.5228885273962709,0.5328507488560078,0.5225452971775838,0.5168190948546879,1.0299641822340302,1.1092680426847612,1.0358889026331768,1.0213962912986783,0.7766429137341254,0.9489612430105194,0.0029091400711456694,1.0095214859009767,0.47283972586904255,0.45328915970666067,0.35594857164791655,0.4861333327633994,0.4634425299508231,0.9324910725866046,0.7077998859541756,0.9642492277281625,0.9082231521606445,0.7702429720333644,0.9511709383555821,0.003033349623105356,0.9613953403064183
42,0.0001,0.5191669655010996,0.5193002270968584,0.5177058654294158,0.521221136457787,0.5171615815107724,1.0302011714613992,1.110511355838346,1.0361735945595147,1.0215517026121899,0.7762735820219447,0.9489478160037301,0.0029556783404023875,1.008249085894378,0.4726630321570805,0.45309747968401226,0.35567284907613483,0.4859755294663565,0.46325041140828815,0.9322831971304757,0.7077489069529942,0.9640507187162127,0.9079997198922294,0.7702429805483136,0.9512734072549003,0.0030247608332761695,0.9614188500813076
43,0.0001,0.5184224165071907,0.5188499500796664,0.5180305900539549,0.5209322861384809,0.5159256169567704,1.0296249428713438,1.1082418412962023,1.0355404640123043,1.0210891086751233,0.7768443643405873,0.9489830644449331,0.0027544976873022896,1.0073102288104545,0.4724717565945217,0.45287791320255827,0.3553255924156734,0.4857913042817797,0.4630570837429592,0.9320639882768903,0.7076396771839687,0.9638353586196899,0.9077736139297485,0.7701990519251142,0.9512734242847988,0.0029992773197591305,0.9613890562738691
44,0.0001,0.5181753721471573,0.5202058113604037,0.52517312469082,0.5216797301846166,0.5144377381021527,1.02928165252918,1.1131785902925717,1.0353934514601904,1.020373385103922,0.776203065393402,0.9490166451463441,0.0028138855476737314,1.0085453875420096,0.47227631296430317,0.4526331424713135,0.35487967303821016,0.48558694975716726,0.4628790702138628,0.9318367498261588,0.7073824746268136,0.963618985244206,0.9075357232775006,0.770184440272195,0.9512441243444171,0.0030482721381953786,0.9613034043993268
45,0.0001,0.5186742827700641,0.5206706512603037,0.5265910716100772,0.5211349574193793,0.5159498283756859,1.0291412638751165,1.1072719853716635,1.0350328976535454,1.0206452201893559,0.7760335060796918,0.9488319800074627,0.0028146752658220467,1.0086662098803523,0.4720813376562936,0.4524192043713161,0.3546003486428942,0.485377094575337,0.4627019464969635,0.931590233530317,0.7070660250527518,0.9633654015404838,0.9072990843227932,0.7702722549438477,0.9512441498892648,0.003058475043092455,0.9610750249453953
46,0.0001,0.5182297080221142,0.5198718693032975,0.523926164773691,0.5210289179332672,0.5152405360174741,1.028677588783651,1.1078561874029274,1.0348822838577685,1.0198334667600855,0.7761426339440021,0.9488789823137059,0.002873913117928103,1.0082328392186046,0.47190076964242117,0.45221227407455444,0.35428108487810406,0.4851969948836735,0.4625251463481358,0.9313851084027972,0.7069813694272723,0.9631632566452026,0.9070875729833331,0.7702868921416146,0.9512587785720825,0.0030597709784550326,0.9610347832952227
47,0.0001,0.5176641448637918,0.5184622779297816,0.5187847567135654,0.5205902808822245,0.5147005907248914,1.0281891911321583,1.1060326542844543,1.0341521479567075,1.0196318888871778,0.7761493393292015,0.9492046699667978,0.003010862491010601,1.007759376055634,0.4716861205441611,0.451976478099823,0.3539488102708544,0.4849886383329119,0.46230803642954144,0.9311328870909554,0.7067329713276455,0.9629223772457668,0.9068233966827393,0.7703307867050171,0.9513026816504342,0.0030522915933813366,0.9607938528060913
48,0.0001,0.5171462459345689,0.5174335000518646,0.5165137330874137,0.5191834058843389,0.5151301527017211,1.02893551852968,1.111815281788386,1.0344220307077192,1.0206862126200003,0.7765253912590738,0.9489092018380876,0.0027718438039792733,1.0071527540714267,0.4714945341859545,0.4517865351268223,0.35377758741378784,0.4847857654094696,0.4621270980153765,0.9308898959841047,0.7064827084541321,0.962669347013746,0.9065911258969989,0.7705796360969543,0.9513612389564514,0.0030018586133207592,0.9605472428458077
49,0.0001,0.517593032539776,0.5180182266833534,0.5176782666782325,0.5196380711065703,0.5155450846070946,1.0283049130464175,1.1049756840199492,1.0342888983774357,1.0197653108172946,0.7768762637515344,0.949073720332359,0.003180439554629833,1.0074995145148273,0.4713056342942374,0.4515786511557443,0.35348997371537344,0.48459539243153166,0.46194319639887127,0.9306574974741254,0.7063348378453936,0.9624222006116595,0.9063698053359985,0.7705503446715218,0.9513905218669346,0.0029823612421751022,0.9604253939219883
50,0.0001,0.5168528701181114,0.5172652558247615,0.5164369447409527,0.519309904412984,0.514409695993737,1.0280677866947938,1.1023798894100902,1.033966289076876,1.01969239507891,0.7767704982545153,0.9490972295884164,0.002912188240546777,1.0068616033882223,0.47114103606769014,0.45140168922288076,0.3532732001372746,0.484418796641486,0.46179209436689106,0.9304668137005397,0.7063155514853341,0.9622044563293457,0.9062013966696603,0.7705210787909371,0.9513465932437352,0.002937664011759417,0.9603342158453805
51,5e-05,0.5169339545311467,0.5154753856730961,0.5071589722123075,0.518927232628899,0.5152665504997838,1.028389190351786,1.1066691902009755,1.0343163753251692,1.0198528219416882,0.7765740823330662,0.948909206690693,0.0026772902287539005,1.006977419638353,0.47106280497142244,0.451301634311676,0.3530829804284232,0.48433799403054373,0.461720130273274,0.9303879141807556,0.7062896830695016,0.9621253269059318,0.9061201981135777,0.7704479098320007,0.9513173188482013,0.002916115868304457,0.96036844594138
52,5e-05,0.5164294171748378,0.5182661169074586,0.5229828917424738,0.5193870508603664,0.5132533291700981,1.0278130734937347,1.1093009155466809,1.033628607614188,1.0192813131666403,0.7769064926454121,0.9490854730681767,0.002797064032354113,1.0072492508172868,0.4709961712360382,0.4512095962251936,0.35288115058626446,0.48427242040634155,0.46165714093617033,0.93033025094441,0.7063112684658596,0.962080683026995,0.9060471824237278,0.7704186269215175,0.9513026901653835,0.0028953618769134793,0.9604716726711818
53,5e-05,0.5155467208507302,0.5155263447602834,0.5120435515032385,0.5187728881408664,0.5124372794758767,1.0276709860309967,1.1162854800820046,1.0335408351510473,1.0188471235132681,0.776918235859136,0.9491962774313845,0.0028415701699696376,1.006082528930289,0.4708994541849409,0.4511073316846575,0.35276198387145996,0.48416917664664133,0.461567793573652,0.9302160484450204,0.7062143427985055,0.9619621804782322,0.9059371948242188,0.7704918043954032,0.9513319475310189,0.002888402435928583,0.9603145292827061
54,5e-05,0.5152241371255377,0.5169834840071854,0.5212853960177866,0.5182627318031167,0.5119833956299473,1.0272445563347108,1.1094414865854638,1.0330570590416712,1.0186922298415282,0.777005538168896,0.9492382442591072,0.002746325818353504,1.0058990009491466,0.47079248087746756,0.45098518473761423,0.3525788017681667,0.4840593295437949,0.4614658440862383,0.9300932543618339,0.7061194777488708,0.9618335536548069,0.9058190073285785,0.7705064415931702,0.9513465932437352,0.0028861367276736666,0.960170933178493
55,5e-05,0.5153850571076442,0.5133795061754802,0.5019598712508518,0.5181112491773204,0.5131063102394022,1.0277297929257414,1.108830709794333,1.033694355016602,1.0190619322744565,0.7769736264890973,0.9492869305110136,0.0027640718213033126,1.0055792584397276,0.47069402251924786,0.4508730343409947,0.3524098651749747,0.48395958968571257,0.46137093220438274,0.9300001263618469,0.706078691141946,0.9617374113627842,0.9057270799364362,0.7704771757125854,0.9513319560459682,0.0028712388926318715,0.9601289459637233
56,5e-05,0.5153009737081181,0.5134695779953745,0.5027490973899869,0.5180684213325786,0.5129518261702929,1.0279437027646527,1.112420429221435,1.0341339458640393,1.0189379764347888,0.7771062701406445,0.9492130705898869,0.00283284700216694,1.0060300097609567,0.47059923836163114,0.450775819165366,0.352303466626576,0.4838635580880301,0.4612777999469212,0.9298907092639378,0.7060422556740897,0.9616102746554783,0.9056331855910165,0.770579627582005,0.9513612304415021,0.0028634778490023954,0.9599965470177787
