epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
13,0.0002,0.5280078561545319,0.5260628771601789,0.5131194833736451,0.5324267291791106,0.5240853661565734,1.0475280070008939,1.1325185838031306,1.0543419133632554,1.0378813163306477,0.7719940128547722,0.946960618157549,-0.0026455366366059875,1.0227394554979146,0.47249008076531546,0.45141276717185974,0.34536840660231455,0.48786881991795134,0.46134886145591736,0.9352727021489825,0.6893709642546517,0.9666300160544259,0.912112900188991,0.7689256497791835,0.9495316062654767,-0.0011190713038169114,0.966917370046888
14,0.0002,0.5267417642855349,0.5249160843736985,0.5118124914761176,0.5317961263193418,0.522185059958899,1.0464378205493405,1.1317997797398842,1.0535297517961768,1.036500362917596,0.7722258057970005,0.9470455523316949,-0.002556376977176825,1.021302445991195,0.4718805083206722,0.4507727197238377,0.34459647962025236,0.48726063541003634,0.4607436103480203,0.9343896848814828,0.6894176432064602,0.9657413874353681,0.9112034865788051,0.7689402614321027,0.9495608976909092,-0.0009087116548991096,0.9665638378688267
15,0.0002,0.5250908872338803,0.522911887698346,0.508573698872048,0.5298873381684165,0.5208449185184061,1.0452803294850375,1.132007050404855,1.0520495627612214,1.0356201537866176,0.7721922000034783,0.9471623359727525,-0.0022025931444616172,1.0190285682613889,0.4712993545191629,0.4501022866794041,0.3435087203979492,0.4867154232093266,0.46014278275626047,0.9336026310920715,0.6894903012684414,0.9649727514811924,0.9103694132396153,0.7690573845590863,0.9495023488998413,-0.0007271839151923944,0.9664787564958844
16,0.0002,0.5247362867054011,0.5204093775360634,0.49628188750966457,0.5301334160569546,0.5202875750906327,1.0447121072445955,1.1260305545616973,1.051945272774807,1.0347684064364344,0.772820321984762,0.947523282498073,-0.002618798645815364,1.0197558589259548,0.4707354349749429,0.4494411519595555,0.34240393127713886,0.4861785003117153,0.4595703056880406,0.9328656707491193,0.6897270083427429,0.9642632007598877,0.9095731462751117,0.7689988357680184,0.9495023659297398,-0.0004584429220163396,0.9664768406323024
17,0.0002,0.5226145477405575,0.5193059535458869,0.49933260328629436,0.5281893000111217,0.5178159381400168,1.0435992476107685,1.126138896152128,1.0505620232158523,1.0338851948782875,0.7726805518269217,0.9475038261009562,-0.0020808445948643003,1.0186150904545832,0.47019842692783903,0.44880054678235737,0.3413027822971344,0.48565985901015146,0.4590335360595158,0.9321589980806623,0.6900250230516706,0.9635543056896755,0.9088348576000759,0.7691451992307391,0.949575526373727,-0.0002379258263057896,0.9666205644607544
18,0.0002,0.5213994530169821,0.5148245230019575,0.48173764762978777,0.5262035336677152,0.5179174201461475,1.043244970211517,1.1286804674125914,1.049695474742492,1.0339467174866621,0.7726310005846759,0.9474843566120476,-0.001944634800423007,1.0175435241337925,0.46972644329071045,0.44828255687441143,0.3405704540865762,0.48520499042102266,0.45855322905949186,0.9314782619476318,0.6902571831430707,0.9628540532929557,0.908143162727356,0.7693208541188922,0.9494291629110064,-6.221782781981997e-05,0.9665657963071551
19,0.0002,0.5194195456203743,0.5135062420876426,0.4833653765437543,0.5241043281053377,0.515936644187954,1.0425774805364387,1.1300833574579139,1.0495099960889163,1.0327281153530157,0.7729017089909627,0.9478223179715811,-0.001995226820626827,1.0159973898129533,0.46924836720739094,0.4476727843284607,0.33934235147067476,0.4847806862422398,0.4580465427466801,0.9309082286698478,0.6905377336910793,0.9623056905610221,0.9075229082788739,0.7690720132419041,0.9494438171386719,0.00019539809519691126,0.9671139887401036
20,0.0002,0.518152354266022,0.5103880115540942,0.4716399188338906,0.5235173440725818,0.5143378291397692,1.0418186165870877,1.1291126619463538,1.0485915623030273,1.0321358117745878,0.7721975001205449,0.9477515391768215,-0.001501117995362156,1.0160038697996205,0.46874615975788664,0.4469417120729174,0.3375935299055917,0.4843190738133022,0.4575448972838266,0.9304109386035374,0.6909213151250567,0.9618687629699707,0.9069353767803737,0.7686328887939453,0.9492242506572178,0.0005736937871136304,0.9681425946099418
21,0.0002,0.5157753224477083,0.5068036594618608,0.46289498718828365,0.5211534917000752,0.5121596901241793,1.0411520416969489,1.1306687848219277,1.0479470227965135,1.031373103277399,0.7720276314827538,0.9477444678400249,-0.0010577134253518506,1.0150136381178627,0.4682391711643764,0.44613899503435406,0.3354784207684653,0.48386154004505705,0.457041791507176,0.9299746326037815,0.6914152673312596,0.9614814605031695,0.9064195666994367,0.7683255246707371,0.9489754182951791,0.0009931651376453893,0.9698692389896938
22,0.0002,0.5153301810484864,0.5056699881087878,0.45846528178347296,0.5210509141650769,0.5115049076897353,1.0408997724201636,1.1303017461743794,1.0481039899397848,1.0307155699904906,0.7711535590246955,0.9475002881004819,-0.0006667142209183038,1.0162207409297204,0.4677153400012425,0.4453699588775635,0.33360813770975384,0.48339028443608967,0.4565105821405138,0.9295044200760978,0.6916912538664681,0.9610469852175031,0.9058889150619507,0.7674765586853027,0.9488143920898438,0.001249290703396712,0.9713213699204581
23,0.0002,0.5141929168026961,0.5028007964604105,0.4488636066607379,0.5192950477615538,0.5112684720989439,1.041052853552895,1.1322195510637805,1.0483768157423732,1.030689936744414,0.7706722856790261,0.9475462979647641,-0.00028090080092030317,1.0166115327841259,0.4671905849661146,0.4446248326982771,0.3318725143160139,0.48291427322796415,0.45597733344350544,0.929015977042062,0.6919062393052238,0.9605559025491986,0.905379559312548,0.7668764591217041,0.9485802224704197,0.0014395705158157007,0.9727329015731812
24,0.0002,0.5121757573394343,0.4996951341436029,0.4411289875274469,0.5172669326557833,0.5094528667552369,1.0413148491947444,1.1301773111690268,1.0480585606498327,1.0316092489991906,0.7704298644212536,0.9475038272589525,-0.0005029147028841613,1.0162402121877903,0.4666542964322226,0.44382658175059725,0.32994074480874197,0.48239350744656156,0.45547222239630564,0.9285905105727059,0.692218712397984,0.9601530432701111,0.9049067837851388,0.7659397210393634,0.948346027306148,0.001658221207825201,0.9745208280427116
25,0.0002,0.5088331176664658,0.494702048129284,0.4284206632981092,0.5145695186664913,0.5057771516631117,1.0405890370985011,1.1311663171116622,1.0479226971213005,1.0302359119210447,0.7702600140540714,0.9474702010718282,-0.0005396820492783628,1.0150820935538056,0.466091160263334,0.44298018302236286,0.3278543565954481,0.4818613529205322,0.4549287898199899,0.9282260792596,0.6926084842000689,0.9597889610699245,0.9045171652521405,0.7651200209345136,0.9480240174702236,0.001923761097714305,0.9769254326820374
26,0.0001,0.5074692680362232,0.49184269127946123,0.4190021892592383,0.5133802609159313,0.5045070699981529,1.041144561973444,1.1317439163882734,1.04836382897429,1.0309052737545337,0.7691523722552378,0.9473127477952614,-2.354332683778821e-05,1.0163338620856974,0.46577116421290804,0.44254168442317415,0.32691507254328045,0.4815373591014317,0.454633321080889,0.9280143805912563,0.6927294135093689,0.9595641068049839,0.9043076038360596,0.7646955592291695,0.9480240004403251,0.0020146581809967756,0.9780127491269793
27,0.0001,0.5071853189389898,0.48987225140356977,0.4106189115782139,0.5123581297482533,0.5052313185902589,1.0411992297581705,1.1311755068097575,1.0476339651453643,1.031765479335126,0.7689258941945294,0.9473658078629071,-3.1314997509608413e-06,1.0171204743614342,0.46546564783368793,0.44208377599716187,0.3258011553968702,0.4812377946717398,0.4543487685067313,0.9278377890586853,0.6928919298308236,0.9593925050326756,0.9041140930993217,0.7641979030200413,0.9478629997798375,0.002107238530048302,0.9794461641992841
28,0.0001,0.5054106131413146,0.4874463056591608,0.40518752740835795,0.5108011442779916,0.5033607776751726,1.0408903523772972,1.1292816569724085,1.0477404329368891,1.0310941457233749,0.7686604810803244,0.9473215742685057,0.00029657862602275206,1.0163619414060359,0.4651491216250828,0.44164865357535227,0.32485757555280415,0.48092372502599445,0.4540508432047708,0.9276319827352252,0.692993530205318,0.9591803295271737,0.9039050255502973,0.7633782369749886,0.9477166278021676,0.0021288998957191196,0.9807346718651908
29,0.0001,0.503277229638725,0.48370007167812046,0.3945361571059765,0.5086953937524856,0.5014837688841308,1.0410342581903878,1.1265942086674237,1.048079689836991,1.0311366651615321,0.7677917060373413,0.9475020656891919,0.00041612162056474015,1.0155471057680834,0.4648152334349496,0.4411343123231615,0.32357036641665865,0.48059319598334177,0.4537455013820103,0.9274858321462359,0.6931928992271423,0.9590347920145307,0.9037463579859052,0.7627488374710083,0.9473799807684762,0.0022125740069895983,0.9824483054024833
30,0.0001,0.5030029868989524,0.4833740918815168,0.3938562832069088,0.5085477452309017,0.5010965338154735,1.0407505663291738,1.1316314005427146,1.0474496534947633,1.0310220675280592,0.7672909746218937,0.9472136478519285,0.00047679312142186143,1.0174409084170815,0.4644981963293893,0.44068158098629545,0.32254929627691,0.48026637945856365,0.45346174921308247,0.927336939743587,0.6934129851205009,0.9588893566812787,0.9035812275750297,0.7618267025266375,0.9470725911004203,0.002273440992991839,0.9842239788600377
31,0.0001,0.503036561346157,0.4840331510859313,0.39667086543679175,0.5090669057881324,0.5005517207765605,1.0409375246447354,1.1304773310680873,1.0486326733281404,1.0302577962183141,0.7666522168624227,0.9470720919994039,0.0004384244072939085,1.0186219366254257,0.4641490621226175,0.4402416816779545,0.3217308499983379,0.4799096669469561,0.4531355713094984,0.92711854832513,0.6934382234300885,0.9586593168122428,0.9033672128404889,0.7614607640675136,0.9468237672533307,0.002250072579564793,0.9853444695472717
32,0.0001,0.5012130622148385,0.47869905876071145,0.37771107879639704,0.5059699024050157,0.5005729439061716,1.0412430177169816,1.1312784514295946,1.0476144123128859,1.0318706687308619,0.7659833828500973,0.9468916068833645,0.00030184824208649057,1.0181551130797113,0.46382089597838266,0.4397901552064078,0.32074826317174093,0.47958631600652424,0.45282444783619474,0.9269109453473773,0.6934641259057182,0.9584456511906215,0.9031581878662109,0.7608020986829486,0.9463700141225543,0.0022384420236838715,0.9869463188307626
33,0.0001,0.5010971868932408,0.4779721816134208,0.3740016103948829,0.5062129878862703,0.5002178578877282,1.0416629096333296,1.1288690852655698,1.0489811849992983,1.0314376441067254,0.7656755111890423,0.9469057794718632,0.00044472941616861074,1.0193681499472966,0.4635008914130075,0.4393314208303179,0.31969182193279266,0.4792722080435072,0.4525231548718044,0.9267421364784241,0.6935938852173942,0.9582656025886536,0.9029902815818787,0.7601873619215829,0.9460333670888629,0.0022941407348428455,0.9889242053031921
34,0.0001,0.49886200024961974,0.47566031539562387,0.37116484422009505,0.5041659234892788,0.4978145916784897,1.0418713044554109,1.1366539424133506,1.049027710783115,1.0315553740881227,0.7644953288326891,0.9465802025293184,0.000714880999210866,1.0200796779978938,0.4631667733192444,0.4388775782925742,0.31872544969831196,0.4789399376937321,0.45220834016799927,0.9265641399792263,0.6938163723264422,0.9580743142536708,0.9028123532022748,0.75932377576828,0.9457113657678876,0.0023172757854419096,0.9910631690706525
35,0.0001,0.4970726184406219,0.47261869572846876,0.36231442407794856,0.5028234561488105,0.4958136020739916,1.0413190686117297,1.1268235928486054,1.0487246971096917,1.031063203031928,0.7642653118708426,0.9468084524852549,0.000650828040865362,1.0193609722035033,0.4627412387302944,0.43837879385266987,0.3179186987025397,0.4785102052348001,0.4517998014177595,0.9263228348323277,0.6936966776847839,0.9578112874712262,0.9025881290435791,0.758913917200906,0.9457406231335231,0.0022269218627895626,0.992056838103703
36,0.0001,0.4963640240289942,0.4709430249780819,0.35697610709259336,0.5016776267026993,0.49569661203617027,1.041408432314863,1.1308697390350468,1.048560216435856,1.031274541319864,0.7638371051226316,0.9466987516644576,0.0005058303767643342,1.0203621204775601,0.46236676829201834,0.4378954597881862,0.31696935423782896,0.478138199874333,0.45144161581993103,0.9261447616985866,0.6937699913978577,0.9576255679130554,0.9024096897670201,0.7579040016446795,0.945374710219247,0.002230231117989336,0.994298347405025
37,0.0001,0.4938935029847649,0.4663356982625888,0.34289996688647717,0.49954830876441497,0.49327181690587135,1.0420763208231796,1.1349288564209545,1.0492917417000258,1.031765550391068,0.7624976819293665,0.9466615965799969,0.0003254779574802548,1.0198281103382223,0.461944043636322,0.4373954619680132,0.316135402236666,0.4777193878378187,0.45102892177445547,0.9259006977081299,0.6936515143939427,0.9573857358523777,0.9021574429103306,0.7575380717005048,0.9451112151145935,0.0021206727916640894,0.9956014241491046
38,0.0001,0.49346662635617944,0.4662032546510712,0.3449230816514828,0.49826607569706355,0.49361865359966134,1.0415157035306795,1.128616936838569,1.0479300925362387,1.0321977637744375,0.7626073788258428,0.94657666690917,0.0005383623650330694,1.0202920934154225,0.46149589334215435,0.43687799998692106,0.31531913365636555,0.47727464352335247,0.4505894439561026,0.925654445375715,0.6934857794216701,0.9571318626403809,0.9019167082650321,0.7570696813719613,0.9449941430773053,0.001980721318562116,0.9966909800257001
39,0.0001,0.49182129573706224,0.4629793260718962,0.3347743104678904,0.4968057486796083,0.49207194716429875,1.041894394805865,1.1327497365985506,1.048304640018033,1.0324560449500375,0.7614148031101957,0.9464156469717195,0.0006535053382593992,1.0212586196898386,0.46114786182131084,0.4364942823137556,0.3148016056844166,0.47690877318382263,0.450265177658626,0.9254254102706909,0.6934821946280343,0.9568952236856733,0.901687570980617,0.7563085641179766,0.9446721247264317,0.001943444533805762,0.9987387486866542
40,0.0001,0.49157549887171836,0.4625025627037929,0.33425539013056643,0.4956647440734839,0.492730354947524,1.041678689070412,1.1293663495434856,1.0483988634136259,1.0320355172293674,0.7613688057587074,0.9462953275175141,0.0006210302728737407,1.0223590418640112,0.4607492046696799,0.43608409592083525,0.3143324362380164,0.47651938029697966,0.4498597000326429,0.9251897590500968,0.6932896971702576,0.9566434877259391,0.9014656458582196,0.7555327926363263,0.9445696728570121,0.001818782217534525,1.0001564877373832
41,0.0001,0.49025575783660585,0.46064315740314615,0.330538439753888,0.4939243126835491,0.4919110209602185,1.0420719168987778,1.1373588081250239,1.0482037886052407,1.0327638839941957,0.760593811435051,0.946392646398148,0.00023912694632501432,1.0226316343625044,0.46028738362448557,0.43565945965903147,0.3140524136168616,0.4760711831705911,0.4493779454912458,0.9249254039355687,0.6930983151708331,0.9563477039337158,0.9012306928634644,0.7553864376885551,0.9444818241255624,0.0016256756581632154,1.0004134007862635
42,0.0001,0.488676499014472,0.4579816942786244,0.32243623948393163,0.49313083217070675,0.48976339360410565,1.0415734997068427,1.1329953557918733,1.0481277182497208,1.031971986205013,0.7600665230784491,0.946144937214437,0.00030171347837804687,1.0215169291720156,0.45991662996155874,0.43529257604054045,0.3136754163673946,0.47572546771594454,0.4489824686731611,0.9246743151119777,0.6928695695740836,0.9560861246926444,0.900989123753139,0.7551376138414655,0.9443940264838082,0.0014610051875934005,1.0010571224348885
43,0.0001,0.48881203936552653,0.4567176192371638,0.31590982044444366,0.4925970633931888,0.49079040807450197,1.0417881476448088,1.1294378639232514,1.0482526719087661,1.0324022302869456,0.7599090577394204,0.9459219892733945,0.00031479754252987526,1.02360023862918,0.4596199520996639,0.4349862422261919,0.3133085242339543,0.4754470884799957,0.4486699104309082,0.9244198203086853,0.6928695014544896,0.9558375562940326,0.9007202897753034,0.7538934350013733,0.9441305484090533,0.0013689714916316526,1.0038870147296362
44,0.0001,0.48842057165942576,0.4578423667327173,0.32335094518103086,0.49234564025789357,0.4899978379719462,1.0424014332483604,1.135643304906146,1.0491991961767915,1.0324958955283043,0.758374991348738,0.9457751276103213,-0.0002320763970138701,1.0254531448362199,0.45923792464392527,0.43465088094983784,0.3131572050707681,0.475079459803445,0.44826564618519377,0.924123729978289,0.6927539110183716,0.9555238911083767,0.9004355413573129,0.7536738855498177,0.9440720166478839,0.001246560797361391,1.0046928099223547
45,0.0001,0.4858650234153447,0.45310474609723944,0.3096788960151652,0.4894404464229917,0.4881624566241335,1.0418271130635426,1.1377359142318906,1.0486422683249534,1.0318148267378502,0.7578353193149783,0.9458476638253547,4.109534253032061e-05,1.0252238873591375,0.4589366487094334,0.4344120706830706,0.3131628504821232,0.47479917321886334,0.44793309909956797,0.9238791380609784,0.6926930376461574,0.9552729725837708,0.900191639150892,0.7530884316989354,0.9438378214836121,0.0011686863477474877,1.0062750663076128
46,0.0001,0.4834033072605946,0.44964714440795067,0.3021540616051416,0.48680911164507634,0.48603922205877126,1.0408829751686348,1.1325265789958379,1.0469935436346565,1.0317174806764688,0.7572461036624486,0.9456123489016015,-2.6164809116240265e-05,1.0244848708236662,0.4584874595914568,0.43400236538478304,0.3129118638379233,0.4743589460849762,0.44746839574405123,0.9236174396106175,0.6924916505813599,0.9550026655197144,0.8999366589954921,0.753132334777287,0.9437938928604126,0.0009976726391219667,1.0063311117036002
47,0.0001,0.4821400203321409,0.4485506045612463,0.29988456007215825,0.48733561705140505,0.483019598371199,1.04128791394262,1.1284575975076354,1.0484589279116132,1.0312110930600813,0.7578370908885406,0.9460953884490167,-0.00045085206670064383,1.0224633220717898,0.4580903436456408,0.43369827951703754,0.31301463501793997,0.47395142912864685,0.4470653874533517,0.9233824781009129,0.6923331958906991,0.9547544547489711,0.8997122049331665,0.7532055122511727,0.9438670873641968,0.0008690419240987726,1.006175228527614
48,0.0001,0.48127550787367307,0.4463359435635261,0.2936981458375728,0.48477616047318794,0.4840274266114572,1.0407051190259453,1.1327346615449068,1.0475641001383806,1.0307782218061263,0.7577362434965691,0.9460263810991534,-0.00028039359827352516,1.0225916172579308,0.4577711948326656,0.4334700618471418,0.3131473447595324,0.4736582211085728,0.44670492836407255,0.9231296692575727,0.6922679117747715,0.9545069677489144,0.8994478157588414,0.7524882980755397,0.9436914495059422,0.0007939602946862578,1.0072469455855233
49,0.0001,0.4808733053806982,0.4451435803884567,0.2890780394182164,0.48443007646093356,0.4837097408188657,1.0410729282235558,1.1318793342812152,1.0476790284441408,1.0314399720975276,0.7565560507504154,0.9457521200244386,-0.0007162827176832998,1.0243624354206544,0.45770944016320364,0.43353010075432913,0.31367779629571096,0.47364273241588045,0.4465772637299129,0.9228682007108416,0.6923364230564663,0.9542549422809056,0.8991657325199672,0.7509660295077732,0.9430767212595258,0.0007341930343370352,1.0111748831612724
50,0.0001,0.4791478431842421,0.4442903428095711,0.29160905923318425,0.4830221390151617,0.4815248423695757,1.0406299785093172,1.128108342563662,1.0475494273597976,1.0307945601051072,0.7570196377928683,0.9460210733586109,-0.00048340696723869346,1.0224109780640456,0.4571328546319689,0.43300780228206087,0.31341805841241566,0.47303677456719534,0.4460193003926958,0.9226504223687308,0.6921611172812325,0.9540125301906041,0.898971038205283,0.7521077309335981,0.9436768123081752,0.0005700351529022944,1.0074607048715865
51,5e-05,0.4802104032689407,0.4455016627545879,0.29486968654976364,0.4827403028591607,0.48385855110027437,1.0396697891125213,1.1312777166165857,1.0457042158454157,1.0305818652566292,0.7569329335569885,0.9458264367553394,-0.0007260793355618756,1.0246351395049613,0.457086980342865,0.4329906233719417,0.31353989030633655,0.47297498158046175,0.4459837717669351,0.9225322348730904,0.6921946321214948,0.9539116535867963,0.8988312142235892,0.7511563386235919,0.9432376963751656,0.0005581912908902657,1.0101119535309928
52,5e-05,0.47773167108177045,0.44094484015149293,0.2814089102932909,0.4803039850219803,0.4817035088041185,1.0396242655423675,1.1315627919295899,1.0455496457545614,1.0306341776768067,0.7560146174685607,0.9459219829365813,-0.00030056107417038,1.0241935820561516,0.45702292237962994,0.43296512961387634,0.31366886837141855,0.4729203496660505,0.44590392283030916,0.9224091597965786,0.6922100186347961,0.9537949476923261,0.8986963714872088,0.7504537361008781,0.9429742438452584,0.0005344342134776525,1.011743860585349
53,5e-05,0.4789570248004751,0.44336857510397903,0.28852566011969744,0.481924598579206,0.4823371254458533,1.0398797693602535,1.1332847271104536,1.0464928974284395,1.0301530101269694,0.7557722127444025,0.9455309421451299,-0.0005912937394670511,1.0262418482281745,0.45686304569244385,0.4328512506825583,0.31375318127019064,0.4727582165173122,0.44573834964207243,0.9223017011369977,0.6921624370983669,0.9536866205079215,0.8985886744090489,0.750483010496412,0.9430766786847796,0.0005020942854961115,1.0114003334726607
54,5e-05,0.4772161075506607,0.4405922709576709,0.28204312376955426,0.47951127234112556,0.4814266742594617,1.0399771777604376,1.1362279165260738,1.0461598756952795,1.0305862666720387,0.7565259763310551,0.9456937361329681,-0.0008044691187295916,1.0233179157126355,0.45672085881233215,0.43275952339172363,0.31389220697539194,0.4726014052118574,0.4456013228212084,0.9222236105373928,0.69212235723223,0.9536136303629194,0.898503235408238,0.7506440281867981,0.943135244505746,0.0004978404530057949,1.0110782299722945
55,5e-05,0.4769379760501067,0.43902555370227875,0.2742311239355137,0.4799474256301145,0.4806853513491199,1.0399671824828909,1.131253500275527,1.0464698590269876,1.0304213455735962,0.7564268752297258,0.9458335208622624,-0.00041505018187836575,1.023367100063042,0.4566912523337773,0.43282104815755573,0.31429398698466166,0.4726177879742214,0.4455111835684095,0.9221118603433881,0.6921229021889823,0.9534962943622044,0.898393588406699,0.7503805671419416,0.9430474128041949,0.0004760818140182112,1.0115658470562525
56,5e-05,0.4760957271648753,0.4390317587613159,0.2777763988382419,0.47917942722874335,0.4796225506745991,1.0398749190282641,1.1366054723536847,1.0460992270524734,1.0304263126380497,0.7561013098349779,0.9459715267483505,-0.0008896464817185725,1.0233317946203966,0.4566139834267752,0.4327910287039621,0.3144460256610598,0.47255908591406687,0.4454076204981123,0.9220094680786133,0.6920964888163975,0.9533940979412624,0.8982881137302944,0.7499707170895168,0.942871800490788,0.00046337304437266927,1.0124066046306066
