epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0001,0.5569136889063829,0.5664295249507554,0.5998446946135944,0.5637082317116189,0.548688207227573,1.0827353586146848,1.193000320564048,1.0934593099495105,1.0683361147038948,0.7617816813863895,0.9435235200714398,-0.011517176569821456,1.0495603017241222,0.4805176172937666,0.46343287399836947,0.37130516341754366,0.49884597744260517,0.4658295086451939,0.9427906700542995,0.7246918507984706,0.9758412156786237,0.9170106989996774,0.7645345415387835,0.9489022323063442,-0.009807864470141274,0.9751771518162319
12,0.0001,0.5556669266170865,0.5633345776058508,0.5897055250606874,0.5616684907923001,0.548530696836527,1.0809853387708603,1.1976632986215612,1.0922193869956887,1.065862037220208,0.7619500093914343,0.9437834879907281,-0.011379964257066106,1.0491633688594297,0.4800615395818438,0.4630621927125113,0.37135851808956694,0.49833215134484427,0.46541467734745573,0.9421600954873222,0.7247797421046666,0.9751721365111214,0.9163940123149327,0.7648711970874241,0.9489900554929461,-0.009647570018257414,0.9746309859412057
13,0.0001,0.554465216326836,0.5641920452993798,0.6004648684299271,0.5593994503285092,0.5479977811600097,1.0791322108479275,1.1963629182651256,1.0894024613511541,1.0649542993500922,0.7627766907249119,0.9433776278599153,-0.011094877569146212,1.0472649808482177,0.4796262638909476,0.462696943964277,0.37136740343911306,0.49782500522477285,0.46503651993615286,0.9415462102208819,0.7248571515083313,0.9745029892240252,0.9158123305865696,0.7651785612106323,0.9490778701645988,-0.009529559074767999,0.9740909508296421
14,0.0001,0.5533212716077575,0.563434237829971,0.6004579921348123,0.5591061172727443,0.5459652760337573,1.0785495077482443,1.191478162204886,1.089184955603996,1.064149854629297,0.7630815569904281,0.9437666577879388,-0.01131875593325732,1.0460729780907094,0.4792399321283613,0.4623403421470097,0.371190288237163,0.49738905685288565,0.46469248618398395,0.9409919381141663,0.7245062078748431,0.9739225081035069,0.9152782985142299,0.7651200294494629,0.9490925073623657,-0.009363160468637943,0.9736019117491586
15,0.0001,0.5536978378407423,0.5607129812784625,0.5850126399221383,0.5590243079257025,0.5473276632075573,1.077954997080636,1.1950152057344683,1.0884506436531298,1.0635569570952663,0.763021703590615,0.94367314877676,-0.010575979534712983,1.046483190108624,0.47888892889022827,0.46196627616882324,0.37076314432280405,0.4969949339117323,0.4643872507980892,0.9404604860714504,0.7241038594927106,0.9733550804001945,0.9147778408867973,0.7653981191771371,0.949107153075082,-0.009172551733042513,0.9731667297227042
16,0.0001,0.5533423683198602,0.5603612594378722,0.5828089787833567,0.5604434878705096,0.5452590353544685,1.0777073105742982,1.1885242707649095,1.0888086556708276,1.0629121423515673,0.7632854274525618,0.9436806236344342,-0.010697237375318256,1.0468313554594058,0.47853263361113413,0.46162774733134676,0.3705423048564366,0.4965989334242685,0.4640659817627498,0.9399317673274449,0.7239104083606175,0.9727938515799386,0.9142703413963318,0.7656615887369428,0.9491803305489677,-0.00899455789476633,0.9727294359888349
17,0.0001,0.5517325468969154,0.5593849965251655,0.5859314422912075,0.5575057619378285,0.5448194193418409,1.0757912844844497,1.1914653635949866,1.0865233247781982,1.0612035020038324,0.7638670981984376,0.9441425923748963,-0.010657919420453221,1.0446826605815855,0.47817538040024893,0.46128729411533903,0.37031746336391996,0.49619963339396883,0.4637466200760433,0.9394092985561916,0.7238074200493949,0.9722351857594081,0.9137702243668693,0.7659836070878165,0.9491803220340184,-0.008824024748589312,0.9723206162452698
18,0.0001,0.5505378392343853,0.5573899688988635,0.5793960057730275,0.5573830798191814,0.5427307544676698,1.0756980532995988,1.1878860312329655,1.0864193514286962,1.0612369529261156,0.764143902270779,0.9440210147782591,-0.010303264566688149,1.0433108849792023,0.4778509906360081,0.4609678898538862,0.37005261863980976,0.4958437383174896,0.46345166649137226,0.9389347519193377,0.723504262311118,0.971738977091653,0.9133112515722003,0.7662178192819867,0.9492096134594509,-0.008674951469791787,0.9719334925924029
19,0.0001,0.5500787053527114,0.5575676006857354,0.583971950780713,0.555324474811826,0.5437032288302711,1.0744813549742995,1.192949945288798,1.085026748916182,1.059987062464016,0.7647180915626879,0.9442454667616353,-0.010405662024358614,1.041870938765955,0.47752747365406584,0.4606525046484811,0.3698092656476157,0.49548462884766714,0.4631611108779907,0.938475523676191,0.7233346700668335,0.9712571246283395,0.9128662858690534,0.7665690864835467,0.9492681792804173,-0.008531236821519477,0.9715488297598702
20,0.0001,0.5496204227498104,0.556038666641923,0.5774835074757142,0.5552417530172972,0.5430702695966243,1.0743300206172963,1.190486972153833,1.0850174568478748,1.0597706631939545,0.7647218283964985,0.9443876007524001,-0.009999964097211923,1.0416850000534885,0.4772457012108394,0.46033688528197153,0.3693786987236568,0.49517511469977243,0.46291193791798185,0.9380495633397784,0.7229976824351719,0.9708105751446315,0.9124570659228733,0.7667447413716998,0.9492974281311035,-0.008362223394215107,0.9712676661355155
21,0.0001,0.5489836229607505,0.5552274703605475,0.5753626339413817,0.5551427312735076,0.5419452449320659,1.0734726491820383,1.1874192511770159,1.0837042466001516,1.0594424430261797,0.7648003909564739,0.9442435873282411,-0.009855405054163003,1.041619466463634,0.4769620512213026,0.460061571427754,0.36917525104113985,0.49485706431525095,0.46265994650977,0.9376247354916164,0.7227971298354012,0.9703595382826669,0.9120508602687291,0.7670374597821917,0.9493705885750907,-0.008238170096384627,0.9709108301571437
22,0.0001,0.5479122039527806,0.5545242431159708,0.5768169087134153,0.5535126637542037,0.5413483928015622,1.0719255714911566,1.1891814279882689,1.0827238348913546,1.0572187997107498,0.7652436593771661,0.9446026941265165,-0.009925778695428399,1.0404364843743907,0.4766710783754076,0.4598034535135542,0.3690961131027767,0.49452900886535645,0.46239903569221497,0.9371964165142604,0.7226230672427586,0.9699114901678902,0.9116337554795402,0.7672862921442304,0.9494876776422773,-0.008142192781503712,0.9705508351325989
23,0.0001,0.5481220223668366,0.5543308621532769,0.5750453364012653,0.5535889700760653,0.5417576244879775,1.0714852410048263,1.191369579032837,1.0825539874268884,1.0564202871311752,0.7656906779602604,0.9443483348920967,-0.009967823797614827,1.0404059006973327,0.47639865960393635,0.45950640525136677,0.368725802217211,0.49422700490270344,0.46215912273951937,0.936778587954385,0.7223756994519915,0.9694560425622123,0.9112482581819806,0.7673740983009338,0.9495462434632438,-0.008007489410894257,0.9702269860676357
24,0.0001,0.5472780281451519,0.5529138430213493,0.5720558620084033,0.5519180962241043,0.5418120516890196,1.0707762225722832,1.189941197514738,1.080900011984743,1.0566800893271098,0.7658384187998122,0.9447747615834882,-0.009510307204343817,1.039844758906367,0.47612846323422026,0.4592286688940866,0.36843342014721464,0.49393907615116667,0.46190813183784485,0.9363607934543065,0.722153902053833,0.9690149000712803,0.9108471018927438,0.7676522306033543,0.9496048007692609,-0.007885504181363754,0.9698901517050607
25,0.0001,0.5463826345227748,0.5497347390522497,0.5589886591288953,0.5511672149980266,0.5411779563289605,1.0703640171139157,1.1849968423859705,1.0808272350874888,1.0560795758291441,0.7661713455924292,0.9449038098896155,-0.009324597738283705,1.0389045615639607,0.47586826767240253,0.4589847241129194,0.36827803935323444,0.49366093959127155,0.4616621562412807,0.9359741125788007,0.721916275365012,0.9686181374958583,0.910465691770826,0.7678864172526768,0.9496633240154811,-0.00778581780780639,0.9695834006581988
26,0.0001,0.5467326217253957,0.5510833138951695,0.5638690489873979,0.5522065685091873,0.5406873738058485,1.0702025643839403,1.1861729307713267,1.0803714711803474,1.0561677743146844,0.766167599034187,0.9449225260540886,-0.009825978833752755,1.0393937091724028,0.4756331316062382,0.45875269174575806,0.368080484015601,0.49340576784951345,0.46144570623125347,0.9356169274875096,0.7217015368597848,0.9682523352759225,0.9101121510778155,0.7679596032415118,0.94976578439985,-0.007669531474156039,0.9692866121019635
27,0.0001,0.5460628016261597,0.5505554820562321,0.5634133408427306,0.5520430254854615,0.5395043039417103,1.0691353920794051,1.1837011249624383,1.0799166216417782,1.054535308668971,0.7661937905323553,0.9448477097463417,-0.009227230864392644,1.0388548725071596,0.47539183497428894,0.45847838691302706,0.36768309133393423,0.49314767122268677,0.46122641222817556,0.9352521981511798,0.7213764871869769,0.9678792698042733,0.9097537057740348,0.7680327892303467,0.9498097045081002,-0.007522610548351493,0.9690483467919486
28,0.0001,0.5456992669984129,0.548661989276231,0.5552293869915923,0.5514593638832476,0.5396213874229349,1.0687401261726788,1.180596708333363,1.0796137443285156,1.054137904203353,0.766833439120822,0.9451675364036799,-0.009083712244001512,1.0379765583866334,0.47515433175223215,0.4582141765526363,0.3673423486096518,0.49287558453423636,0.4610263705253601,0.9348862256322589,0.7211779441152301,0.9674892595836094,0.9094068918909345,0.7681205953870501,0.9498828990118844,-0.007384018506854773,0.9687603967530387
29,0.0001,0.5426879746874468,0.5465385879167338,0.5567857263024304,0.5485480148249603,0.5363580702681304,1.0673802700031845,1.184101618907143,1.0783100070371263,1.052559838591476,0.7671644873300826,0.9450665331879685,-0.009065797650752003,1.0353732705456287,0.47492801291602,0.4579327276774815,0.3668442368507385,0.4926310309341976,0.4608278444835118,0.9345374277659825,0.7208289418901715,0.9671167816434588,0.9090813313211713,0.7683694277490888,0.9498682447842189,-0.007240667473524809,0.9685718417167664
30,0.0001,0.5428164695340161,0.5460073286067127,0.5541900870668093,0.5479658267631302,0.5372879349600568,1.0666509906836257,1.1840764457541606,1.0769090521900027,1.0524787669241666,0.7677873063957902,0.9451619165663167,-0.008779972822751256,1.0348423618421647,0.4747031501361302,0.45763673952647616,0.366257552589689,0.49239473257746014,0.46062617216791424,0.9341914057731628,0.7202854071344648,0.9667564375059945,0.9087567499705723,0.768427985055106,0.9499414392880031,-0.007099547423422337,0.9683447820799691
31,0.0001,0.543918872314797,0.5483604203750253,0.5619311282380404,0.549015171583625,0.538222023982425,1.066661979087203,1.186701856200789,1.0768626023889336,1.0524600324668818,0.7676114919045552,0.9453882369665982,-0.008860868910785512,1.0365072564268138,0.4744942103113447,0.4573692892278944,0.36576226353645325,0.49216528449739727,0.4604472943714687,0.9338738066809518,0.7199341314179557,0.9664183684757778,0.9084600806236267,0.7684572509356907,0.9499853593962533,-0.006974572315812111,0.9681511095591954
32,0.0001,0.5427027310702166,0.5455972940596729,0.5511679712935849,0.549133458446246,0.5359898498584662,1.066210959070557,1.1776075934384527,1.0769291192684185,1.0517798455456495,0.7678415406042688,0.9453358676048667,-0.008683483423404841,1.0350156236361314,0.4742962292262486,0.4571054492677961,0.3652319737843105,0.49195302384240286,0.46027509229523794,0.9335477863039289,0.7195419839450291,0.9660630481583732,0.9081661871501377,0.7683987021446228,0.950043899672372,-0.006842218073351043,0.967950599534171
33,0.0001,0.5414972302067709,0.5443391208470514,0.550412421779366,0.5472370999510875,0.5354602390945944,1.0659669340166853,1.1805351969859836,1.0775375751788046,1.0505774095611986,0.767682564408182,0.9454406023161519,-0.008463539123105887,1.033509894329959,0.47411474159785677,0.45686408451625277,0.36475431067602976,0.49175367610795157,0.46012123993464876,0.9332528965813773,0.7191252878734044,0.9657450148037502,0.9078979917934963,0.768427985055106,0.9501463515417916,-0.006686022970825434,0.9677551473890033
34,0.0001,0.5421747765878372,0.5431525041495332,0.541694126976468,0.5475200171036783,0.5368455675623448,1.065271062709506,1.1786856827093952,1.0763558249982235,1.0504055705263624,0.768150157168193,0.9452554461144068,-0.008166549715632652,1.0341206115786852,0.4739143294947488,0.4566019262586321,0.3642529845237732,0.4915304354258946,0.45995372959545683,0.932949960231781,0.7187467047146389,0.9654198459216526,0.9076197913714817,0.7686036229133606,0.9501463600567409,-0.00655691052920052,0.9675843800817218
35,0.0001,0.5417480258960691,0.5419998885017085,0.5381163327066951,0.5464578856078135,0.5371588990134779,1.0648431845277089,1.1788947946741046,1.075492180760629,1.0503921483967962,0.7681538941040083,0.9455060700110823,-0.008047832611733616,1.0340608461747764,0.47370857426098417,0.45634708234242033,0.36382047619138447,0.49129489064216614,0.4597851165703365,0.932640152318137,0.718474771295275,0.965086681502206,0.9073322074753898,0.7687499863760812,0.9502049088478088,-0.006458693716142859,0.9674213443483625
36,0.0001,0.5404924830571625,0.540530982421455,0.5356004772632379,0.5453321721576924,0.5358159616207029,1.0645956751012284,1.1861620901383065,1.0748349339092926,1.0503041853717037,0.7678621179093242,0.945685613515781,-0.007844805643886872,1.0326461663466484,0.47352504304477144,0.4561107541833605,0.36337949122701374,0.49109199217387606,0.45962956121989657,0.9323590057236808,0.7181522846221924,0.9647887860025678,0.9070688486099243,0.7688817467008319,0.9502049003328595,-0.006369946790593011,0.9672841429710388
37,0.0001,0.5407752163125934,0.5415899495499106,0.5385752258746881,0.5469386824457154,0.5346851802287071,1.0640407234889333,1.1757320974190033,1.0744181475636623,1.0499403151660665,0.7681445432130908,0.9456164192554954,-0.007981175682690744,1.0329380369975236,0.473336045231138,0.45587518385478426,0.3629616413797651,0.49088713952473234,0.45946432862962994,0.9320744531495231,0.7178248252187457,0.9644943049975804,0.9067955017089844,0.7687500034059797,0.9503220064299447,-0.006263226071106536,0.9671405809266227
38,0.0001,0.5390501684348242,0.5405220533872562,0.5412606320854465,0.5443095188785537,0.5337172047927321,1.0635514211736268,1.1822139828530163,1.0737970128306917,1.0493506641980925,0.7684999020250607,0.9456276335650965,-0.007853803100012331,1.0316378973037668,0.47315931745937895,0.4556135875838144,0.362359208720071,0.49069120628493174,0.4593204515320914,0.931795426777431,0.7173993928091866,0.9641935059002468,0.9065435188157218,0.7688085521970477,0.9503512893404279,-0.006123761646449566,0.9670459798404148
39,0.0001,0.540453745818315,0.5407850706638504,0.5369939123706959,0.5453970855940292,0.5356257761878009,1.0633954190555057,1.1793702413746103,1.0743611940165214,1.048563783466646,0.7689674821365104,0.9455266392917818,-0.007657254021508535,1.0331897047405167,0.47297669308526175,0.45536817397390095,0.3618575504847935,0.49049767000334604,0.4591594764164516,0.9315116660935538,0.7170295459883553,0.9638926557132176,0.9062799726213727,0.768896358353751,0.950365926538195,-0.005995206468339477,0.9669157862663269
40,0.0001,0.5386909468134539,0.538167608409899,0.5306798917391745,0.5436846525820065,0.5339643135794353,1.0618366519859432,1.17707045222444,1.0724087614912479,1.0474233842548886,0.7691863120384238,0.9458427330594843,-0.007740169775784356,1.0310990500300528,0.4727993905544281,0.45512563841683523,0.3613581189087459,0.4902998464448111,0.4590137004852295,0.931246783052172,0.7166679501533508,0.9636145404406956,0.9060315064021519,0.7691159248352051,0.950322014944894,-0.0058629462229354045,0.9668634704181126
41,0.0001,0.5378398718115811,0.5370580170641474,0.5273605651061194,0.5438857308402445,0.5321433897604618,1.0623488934871066,1.1740906742118253,1.0728113859024853,1.0481616869968342,0.7690348141681651,0.9459081820535851,-0.007361449926551825,1.0287358970283034,0.4726379428591047,0.45488129343305317,0.36079895070620943,0.49010151624679565,0.45890246970312937,0.930994621344975,0.7164073586463928,0.9633305839129856,0.9058115226881844,0.7691744821412223,0.9503512808254787,-0.005724187674266952,0.9668326292719159
42,0.0001,0.5383230475310387,0.5369032409214253,0.5257743085647949,0.5431453913059223,0.5339188984782779,1.0619200782237295,1.1860808599219619,1.072443072685703,1.0472584378698928,0.7691040185949017,0.9460634259720632,-0.007702563279422602,1.0302912708833023,0.47247188857623507,0.4546562773840768,0.3603508472442627,0.48990840571267263,0.4587729956422533,0.9307510597365243,0.7161399381501334,0.9630656157221112,0.9055901850972857,0.7692184022494725,0.9503951924187797,-0.005603325619761433,0.9667596476418632
43,0.0001,0.5372676390854889,0.5362286376769517,0.5262930215901126,0.5424983693202835,0.5324027870834316,1.0622929603592437,1.1772062296671522,1.0723624094445163,1.048393224996631,0.7690254751777758,0.9458352357608144,-0.007520274968931522,1.0292272463364391,0.472307596887861,0.4544188550540379,0.3598228096961975,0.48972473399979727,0.45863970688411165,0.93050445829119,0.7157281381743295,0.962803065776825,0.905364487852369,0.7691305535180228,0.9504244497844151,-0.005491716121988637,0.9666909916060311
44,0.0001,0.5368974125868106,0.5363268607083009,0.5276163246926755,0.5428616885654735,0.5312424628855634,1.061300500691855,1.1785027094725127,1.0717993675472393,1.0468951507221271,0.7698671137409352,0.9459493396898303,-0.007286087484646183,1.0297042882177263,0.4721604585647583,0.4541832038334438,0.35924045528684345,0.4895477294921875,0.45853748491832186,0.9302791271890912,0.7155034712382725,0.9625491670199803,0.9051683630262103,0.7692037650517055,0.9504098381314959,-0.0053551226987370425,0.9667416385241917
45,0.0001,0.5370288564352328,0.5354951614661687,0.5241919550226541,0.541555598369681,0.5329298696311215,1.060344556366724,1.167292606538184,1.070446608478657,1.046677456674614,0.7693901804264653,0.9460222731640321,-0.007191456281281853,1.0293801021249513,0.4720075215612139,0.45392586077962604,0.358548994575228,0.489384868315288,0.4584120980330876,0.9300531915255955,0.7151575343949454,0.962312570640019,0.9049567154475621,0.7692915626934597,0.9503805467060634,-0.00522456258269293,0.966795529638018
46,0.0001,0.53662014517591,0.5345431440432821,0.5201194290766632,0.5419107881941526,0.5318795047143631,1.0611218250076633,1.1785687707317807,1.0716778573075907,1.0466508645706698,0.7697418010445642,0.9460896157021531,-0.006885221721025378,1.0278378232710035,0.4718555382319859,0.45365344626562937,0.3577773230416434,0.48921912908554077,0.4582947152001517,0.9298237817628043,0.7147255369595119,0.9620749865259443,0.9047424963542393,0.7691598449434552,0.9503073692321777,-0.005094328961734261,0.9668916804449899
47,0.0001,0.5360527157579499,0.5347389364269755,0.5242421393454313,0.5407037542536812,0.5317953849308027,1.0602782809659541,1.1743000860018384,1.0704368821430805,1.0463190606098751,0.7696146194552668,0.9459530726814706,-0.0066389069521637116,1.0296102773102773,0.4717065819672176,0.4534131586551666,0.35716718435287476,0.4890522871698652,0.4581785670348576,0.9295928222792489,0.7143596581050328,0.9618235315595355,0.9045366219111851,0.7690427473613194,0.9503220064299447,-0.0049677979467170575,0.9669194987842015
48,0.0001,0.536000494455788,0.5322617139397385,0.5106194731479227,0.5414183527248217,0.5314287851010467,1.060134905512103,1.168385335872735,1.0707642262279817,1.0458973226925339,0.7696969149728808,0.9461120442873535,-0.006967214593866758,1.028721493513191,0.4715542878423418,0.4531910164015634,0.3566711587565286,0.48887719001088825,0.4580606051853725,0.9293708460671561,0.7141925862857273,0.9615806766918727,0.9043341023581368,0.7690573845590863,0.9502195375306266,-0.004859230281519038,0.9669827052525112
49,0.0001,0.535279171166254,0.5302472795273193,0.5028860791540118,0.5408929181112538,0.5307452880649381,1.0603379130839485,1.175663191321504,1.0707364924213782,1.0460951639051377,0.7698708565250099,0.9460484680623513,-0.006543847393027745,1.0277471283946933,0.47140130400657654,0.45294556873185293,0.35606174383844647,0.4886953490121024,0.45795180967875887,0.9291628088269915,0.7140537074634007,0.9613490104675293,0.9041472162519183,0.7691012791224888,0.9502049003328595,-0.004746320956785764,0.9671254413468497
50,0.0001,0.5351854180582442,0.5305685512147763,0.504968713265586,0.5408069754218076,0.5305710285987028,1.0599608905507167,1.1726524097472004,1.0710466461595098,1.045119074842145,0.769498650951516,0.946125142994569,-0.00676159500035511,1.0290753954285154,0.4712428024836949,0.45270626885550364,0.3554984671728952,0.4885170928069523,0.4578267421041216,0.9289370179176331,0.7138085535594395,0.9611086760248456,0.9039365734372821,0.7691452077456883,0.950278103351593,-0.004660374285387141,0.9671882050377982
51,0.0001,0.5338841427480977,0.5295346367719578,0.5053673806152409,0.5392273854882936,0.5294915292171907,1.05937493126255,1.1705635259033134,1.0700357681808645,1.0450077865440643,0.769833446807067,0.9461737716123164,-0.00640760749287338,1.0265878314504062,0.47110346811158316,0.45244748677526203,0.35473775437899996,0.4883708230086735,0.45771503874233793,0.928718524319785,0.7133772032601493,0.9608770268304008,0.9037383709635053,0.7688670839582171,0.9502049173627581,-0.004521368969497936,0.9673837338175092
52,0.0001,0.5326901149967366,0.5277202284070879,0.49995673022403486,0.5389373489128,0.5275340072440884,1.058824491038434,1.1706619223253563,1.069781476133426,1.0441395064047658,0.7702767161798014,0.9461214003805019,-0.006692860051840799,1.0261357316138469,0.4709480745451791,0.45224294492176603,0.3543453429426466,0.4881952575274876,0.45758746777262005,0.9285130330494472,0.7131936805588859,0.9606635655675616,0.9035395554133824,0.7688085607119969,0.9502195545605251,-0.004433041272152748,0.9674280200685773
53,0.0001,0.5335888593317915,0.5301477573153228,0.5086471883487647,0.5400777970527283,0.5279313820943925,1.05894074002063,1.1709854241037667,1.0694915736938841,1.044655138264366,0.769859627050736,0.9461101812086851,-0.00629169623172511,1.027566347473088,0.47080918295042856,0.45201543399265837,0.35374490703855244,0.4880511164665222,0.45746965067727224,0.928319684096745,0.7128859417779105,0.9604652098246983,0.9033552067620414,0.7687646235738482,0.9501463770866394,-0.004306805819006903,0.967626018183572
54,0.0001,0.532565872242841,0.527461842033976,0.5000662617151627,0.5379205023943188,0.5282944707583511,1.0573595560963875,1.173694787709562,1.0678356915151332,1.0430058368736175,0.7701476671596424,0.9465459637212128,-0.005986674587681669,1.0261009900962974,0.4706678262778691,0.45177160842078073,0.35307365230151583,0.4879011852400644,0.4573543071746826,0.9281182970319476,0.712539187499455,0.9602503606251308,0.9031725525856018,0.7687500034059797,0.9500731910978045,-0.0042126224642353395,0.967843736921038
55,0.0001,0.5313982661628615,0.5256392333212405,0.4958486619909627,0.5363751675697714,0.5276063311392419,1.0590440236155265,1.174132601710231,1.0693264785522878,1.0449251319365167,0.7698914254316928,0.9462411045960134,-0.006229276112607519,1.025683716781059,0.4705128286566053,0.45150017738342285,0.352327082838331,0.48772583263260977,0.45723940644945416,0.9279133677482605,0.7123028721128192,0.9600275158882141,0.9029861433165414,0.768735374723162,0.950058536870139,-0.004127804821889315,0.9680690765380859
56,0.0001,0.5304495546046626,0.5218568245003173,0.47885025088200894,0.5365051446951122,0.5261139839428599,1.0581591129302979,1.166656626746509,1.0684403476889175,1.0442615643407165,0.7695697305274567,0.9465796290230084,-0.0059253821702391395,1.0251587216539921,0.4703787522656577,0.4512113034725189,0.35140359827450346,0.487567948443549,0.4571553042956761,0.9277338555880955,0.7120042358125959,0.9598267078399658,0.9028318439211164,0.768662188734327,0.9500292795045036,-0.00399888729277466,0.9684833799089704
