epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
57,0.0001,0.5145245573182504,0.5047834959630776,0.45988429526579544,0.5177275298866197,0.5131428710814934,1.029487978356103,1.1077547426780432,1.0353963990975696,1.0209708526326153,0.7714185026506247,0.9470020930887917,-0.00020933976083139364,1.019034835783201,0.46790694338934763,0.44592117411749704,0.33558384435517447,0.4836849442550114,0.45653977564402987,0.9270579985209874,0.7034944295883179,0.9581780433654785,0.9033898455756051,0.7680035063198635,0.9487265689032418,0.00014238395462078706,0.9744020274707249
58,0.0001,0.515169932728722,0.506150883951983,0.4647655724960294,0.5179589327579269,0.5140609731139492,1.0299687525948926,1.1107695426809074,1.0359935702510936,1.0212506634482224,0.7711079188694542,0.9469634815173092,-0.00026259220303482145,1.01965381527826,0.4676922687462398,0.4455519829477583,0.3345396816730499,0.4834852176053183,0.45633803946631296,0.9268657054219928,0.7032951031412397,0.9580034698758807,0.9031803011894226,0.7680181520325797,0.9486533999443054,0.00011366116814315319,0.9746631043297904
59,0.0001,0.5132818895154163,0.5046636016321255,0.4652007314497181,0.5158674940657628,0.5122990150117166,1.0286678419135133,1.104312568399397,1.0348303977245559,1.0199839611024168,0.7714117895134645,0.9471917965750296,-0.0003967384559317424,1.0181908355086386,0.4674961694649288,0.44523168887410847,0.3336748949119023,0.4833042025566101,0.45614865847996305,0.9266857079097203,0.7031515921865191,0.9578348483358111,0.9029878803661892,0.7678864257676261,0.9486533829144069,9.662351970161711e-05,0.9748706647327968
60,0.0001,0.5137970691391339,0.5036859271529999,0.45630080438673465,0.517862771787951,0.5116478887143895,1.028115366216934,1.100715375288413,1.0351582371877268,1.0186525947060026,0.77142521481116,0.9472203331303731,-0.0003038896407495232,1.0183666042346438,0.46727919578552246,0.4448382726737431,0.3325097858905792,0.48310597028051105,0.4559444487094879,0.926503096308027,0.702960193157196,0.9576679042407444,0.9027891840253558,0.7678278684616089,0.948609471321106,7.445198882903372e-05,0.9752306853021894
61,0.0001,0.5122211682021283,0.5009723716189907,0.448890663908496,0.5161411633445127,0.5104121817910116,1.0283592595116517,1.1058057118426576,1.0354978122042193,1.018639189978471,0.7715175388046124,0.9472119446540574,-0.00033296991132020465,1.0171409289896702,0.4670731340135847,0.44445538095065523,0.33134426389421734,0.4829264836651938,0.4557442452226366,0.9263292806489127,0.7028253419058663,0.9575050047465733,0.9026028003011431,0.7674765842301505,0.9484631248882839,5.3059983266783615e-05,0.9756402373313904
62,0.0001,0.5131831619596701,0.5035079224135286,0.4579176256519919,0.5173091789849648,0.5108993081819444,1.028491907466453,1.103244670891359,1.034844687213302,1.0196472225711704,0.7710458085101138,0.9469987282494186,2.616173976386625e-05,1.0193955437439988,0.46687023980276926,0.4441466970103128,0.33056871380124775,0.482738196849823,0.45554615770067486,0.9261683481080192,0.7028474892888751,0.9573477506637573,0.9024332421166557,0.7674619470323835,0.9485070194516864,7.074276384498392e-06,0.9757922206606183
63,0.0001,0.5125932879345392,0.5013535313281534,0.4511389313632869,0.5147762879981057,0.5124586427816048,1.0287336497445994,1.105228812402783,1.0343768583830966,1.0205406907028378,0.7709366886724403,0.9471078507728108,1.1370449121402462e-05,1.0186911397754261,0.4666434185845511,0.443781635590962,0.3296119911330087,0.4825139726911272,0.4553408367293222,0.9259988410132272,0.7027317030089242,0.9571884274482727,0.9022509966577802,0.7674326726368496,0.948507044996534,-2.4268836049096925e-05,0.9760094881057739
64,0.0001,0.5095538346204646,0.49797441867212117,0.4452152993821878,0.5127786176972553,0.5084734666182699,1.0274180252614293,1.1077082262122198,1.0334852736727493,1.0186743476240683,0.7712220852642382,0.9473798117513115,-9.659196512894757e-05,1.0158728518610542,0.4664039526666914,0.44337134276117596,0.32846270288739887,0.4822853718485151,0.45512041449546814,0.9258302109582084,0.7025840112141201,0.957039475440979,0.9020624501364571,0.767213089125497,0.9485509310449872,-1.8772070429154803e-05,0.9764642289706639
65,0.0001,0.5108314123723792,0.4982966400999566,0.4405806580385793,0.5148958131648063,0.5091086465062329,1.0280080398290021,1.1039987687141664,1.033992920542032,1.019490222380336,0.7709937668188498,0.9472639819199894,-0.0003261621970529785,1.017863333042133,0.4661741427012852,0.443011999130249,0.32754488927977427,0.4820615564073835,0.4549074045249394,0.925658507006509,0.7025207536561149,0.9568777850696019,0.9018775309835162,0.7671838232449123,0.9485216566494533,-3.3157935831695795e-05,0.9767231685774667
66,0.0001,0.5095904343749582,0.4954325134822545,0.4316491772288612,0.5128451040385628,0.5089337587265009,1.0275161503158468,1.0991262418303316,1.0338431855866803,1.0188021602474355,0.77097194318703,0.9473361715987225,-0.00022469255958788224,1.0175817720229603,0.4659172849995749,0.44255006313323975,0.32619889293398174,0.481813554252897,0.45467832684516907,0.925501891544887,0.7023623500551496,0.9567363432475499,0.9017054949487958,0.766964282308306,0.9484777450561523,-7.899236931864704e-05,0.9772284371512276
67,0.0001,0.5081477484456466,0.4947898347623154,0.4340309748360272,0.5117691350300618,0.5069968893902764,1.0278023498459956,1.1088752917796603,1.0334807848600749,1.0194214559858783,0.7706697553289407,0.9472824394916548,-0.0003139905304172545,1.0154426128999796,0.46568046297345844,0.4421502096312387,0.3250905658517565,0.48158970049449373,0.4544574575764792,0.9253571714673724,0.7022937961987087,0.956607597214835,0.9015422207968575,0.7667447328567505,0.9484484706606183,-0.00010477175237610936,0.9777216400418963
68,0.0001,0.5083425808306907,0.4943671189572832,0.4306856917681843,0.5122392286841709,0.507034529464036,1.027125281794402,1.1015868243411817,1.03393884353374,1.0178295876878503,0.7706227500317833,0.9471296820345135,-0.00044404841359576934,1.0174033901231203,0.46541446447372437,0.44164361698286875,0.3235297203063965,0.4813509838921683,0.45420722876276287,0.9251957791192191,0.7021439245768956,0.9564717837742397,0.9013546194349017,0.7661592534610203,0.9483021242277963,-0.0001180150845487203,0.9786315560340881
69,0.0001,0.5068813634266685,0.4932621549290385,0.43126455501782485,0.5106213516262453,0.5056618648923121,1.0268857055484364,1.0985699389387387,1.0330241819680561,1.0183575218052237,0.7706798316268999,0.9471867603030012,-0.00029594312277486613,1.0162539213544823,0.4651701492922647,0.44126557452338083,0.3225814274379185,0.4811066474233355,0.45398649999073576,0.9250581860542297,0.7020999448640006,0.9563436082431248,0.9012049606868199,0.7660275186811175,0.9482289297240121,-0.00010599610063114337,0.979030362197331
70,0.0001,0.5069606476451456,0.491348301607465,0.4204893513361857,0.5110466692976261,0.5057569419458714,1.0272671595269207,1.102695403652074,1.033597029146633,1.0184230630787225,0.7702131253660977,0.9472471981920222,-0.0004956402178783174,1.0164084031041072,0.46489778586796354,0.44080279980387005,0.3212893945830209,0.48085099884441923,0.4537313665662493,0.9249005232538495,0.7020091499601092,0.9562142321041652,0.9010169080325535,0.7655152423041207,0.9481996553284782,-0.00011508731404319406,0.9797441107886178
71,0.0001,0.5061392860112286,0.49093860543451734,0.4221369015883618,0.5099382675798868,0.5051402787153866,1.0273893203603508,1.1033374585680515,1.0336784322140953,1.0185686106933305,0.7698488307804923,0.947166615367485,-0.0004314004128376338,1.0164538191577073,0.4646341417516981,0.4403180352279118,0.31985352294785635,0.4805950479848044,0.45349934697151184,0.9247519033295768,0.7018243244716099,0.9560851795332772,0.9008491635322571,0.7651053752217974,0.9481410980224609,-0.00012072578205593995,0.9805563007082257
72,0.0001,0.505996100486271,0.4906351660314854,0.42099181017507,0.5099452621681655,0.5048805419079048,1.0276226403465407,1.1029164988263351,1.0343362191855083,1.0183992915683322,0.769746420234518,0.9469685164159588,-0.0007659020267748376,1.0175624059153654,0.4643677941390446,0.43985388960157124,0.31854371300765444,0.48033079504966736,0.45326580320085796,0.924616915839059,0.7017682365008763,0.9559638244765145,0.9006981168474469,0.764768728188106,0.9479508144514901,-0.0001092900222699557,0.9811830605779376
73,0.0001,0.5050823696136963,0.4884953829061662,0.415508681850072,0.5072424669968917,0.5059080233161289,1.0275791996390895,1.105386246550834,1.0337856331667532,1.018779482465491,0.7696490555131856,0.9471615713740152,-0.0006493297317320423,1.0165256451046656,0.46409375752721516,0.4394426771572658,0.3175461632864816,0.48005862746919903,0.45301371812820435,0.9244749205453056,0.7017476643834796,0.955830454826355,0.90054304259164,0.7645491702216012,0.9477898223059518,-0.00012722932400980165,0.9816208141190665
74,0.0001,0.5035992967917623,0.4867188810874912,0.4105040544021209,0.5076375667461663,0.5026642698937663,1.027418740761323,1.1033025059221466,1.0336719054902326,1.0186360822051108,0.7695298548911818,0.9473311255299245,-0.00019308193756054746,1.0155781610342887,0.463823744228908,0.4389403292110988,0.3160289504698345,0.4798120217663901,0.45276171394756864,0.9243601560592651,0.7017152820314679,0.9557370032582965,0.9004046235765729,0.7640954256057739,0.9476434418133327,-0.00015517100525487746,0.9826529622077942
75,0.0001,0.5048210159272215,0.48791409704664457,0.41300310659152206,0.5075134607809235,0.5051891239893113,1.027178229061201,1.102042193328547,1.0330448860519066,1.0188161898318524,0.769403953156713,0.9470138407583671,-0.00030797778127340174,1.018145615054715,0.4635387063026428,0.43843535440308706,0.3145614606993539,0.4795501743044172,0.45249320779527935,0.9242295026779175,0.7016129578862872,0.9556268283299038,0.9002531852040973,0.76352459192276,0.9474677954401288,-0.00017496836205412234,0.9837140185492379
76,0.0001,0.5023833154045003,0.4851547723175377,0.4080397986901826,0.5058668936696714,0.5020445375276479,1.0269170785279866,1.1027998493319588,1.0331063757050178,1.0181982112553445,0.7686199510762829,0.9469349308924618,-0.0003644523594225149,1.0168972197277266,0.46322699955531527,0.4379198210580008,0.3131621118102755,0.47925281524658203,0.4522032524858202,0.9240783963884626,0.701466475214277,0.9555009433201381,0.9000755378178188,0.7631879448890686,0.9472921575818744,-0.00021528514168624367,0.9846335990088326
77,0.0001,0.5028235672286884,0.4840236466112835,0.4004621087009334,0.5060674043813853,0.5029917619683715,1.0272645427212614,1.1040545224349925,1.0334017064347978,1.0185677862692295,0.7685141845721193,0.9470004124392379,-0.00016563969554119214,1.0174019729792003,0.462949275970459,0.43748059443065096,0.31205660317625317,0.4789538213184902,0.4519745707511902,0.9239525369235447,0.701410847050803,0.9553713543074471,0.8999523009572711,0.7627634746687753,0.9472628661564418,-0.00021717779704236558,0.9852340306554522
78,0.0001,0.5028034579552447,0.485642203201835,0.4090579208873567,0.5060553806473888,0.5026764127454938,1.0278739427458123,1.101048863550607,1.034458073297648,1.0188505266241337,0.7681347712821003,0.9469248679620574,-0.00032964667292951746,1.0189400528616253,0.4626702495983669,0.43702774388449533,0.31087131585393635,0.47866681643894743,0.45173355511256624,0.9238035082817078,0.701358505657741,0.9552272302763802,0.8997943316187177,0.7624560764857701,0.9470725996153695,-0.00023994050154994641,0.9860308340617588
79,0.0001,0.5010527415697964,0.4809824831352683,0.3923768974913125,0.5039433808248591,0.5017846573394076,1.0266080448948538,1.1062327573010082,1.0328393199171584,1.0177227435085143,0.7679400410764472,0.9470524569077792,-0.00045102264105518293,1.0181614697071082,0.46238825576645987,0.4366027627672468,0.3098443384681429,0.47837744440351215,0.45148390531539917,0.9236683164324079,0.7013198988778251,0.9550972070012774,0.899650684424809,0.7621194209371295,0.9469994051115853,-0.0002849924494512379,0.9867914063589913
80,0.0001,0.4999845662119446,0.4808568551609959,0.3964746843773587,0.5026803861748421,0.5007390758653085,1.027022827605498,1.1046734016733908,1.033661534587237,1.0177960268851738,0.7677117108505198,0.9469685187049237,-0.00019857811556029368,1.015937601488429,0.4621042311191559,0.43618530886513845,0.30885177850723267,0.4780994951725006,0.4512173533439636,0.9235367434365409,0.701316067150661,0.9549776060240609,0.8995025839124408,0.7617095964295524,0.9469554935182843,-0.00030792244277628403,0.987597576209477
81,0.0001,0.49916189351999873,0.47875939777308835,0.38803620467842753,0.5027187556654017,0.4993092504545047,1.0278103099196494,1.105174268781376,1.0344417202613077,1.018600391230703,0.767725145944985,0.9471699614983855,-0.00018136976386911127,1.0163085976442923,0.4618076639516013,0.4358339479991368,0.3083083714757647,0.477763261113848,0.45096883177757263,0.923422804900578,0.7013292823519025,0.9548570087977818,0.8993915830339704,0.7615046756608146,0.9471018825258527,-0.0002745841796110783,0.987612213407244
82,0.0001,0.4978745089881065,0.47516925134722293,0.37499176435023773,0.5010866433061579,0.49875857469306745,1.0268506776108475,1.108568897567159,1.0334874459309147,1.0174901175975066,0.7674380797822232,0.9469399700943654,-0.0005420232942748455,1.0153408626135472,0.46153508339609417,0.43535711084093365,0.30693974239485605,0.47751107811927795,0.450712080512728,0.9232737336839948,0.7011817438261849,0.9547221405165536,0.8992280108588082,0.760860664503915,0.9467652099473136,-0.00032715834926680794,0.9889258572033474
83,0.0001,0.496094346290604,0.4737966035612412,0.3757386083366074,0.4989436049371027,0.49725691285184637,1.0272966599501039,1.1035922155951574,1.0341386656485272,1.0179115715114753,0.7669210042699569,0.9471112163141332,-0.0002502242993590595,1.014972654416875,0.4612286899771009,0.4348745473793575,0.3056918531656265,0.4772177594048636,0.45042427948543,0.9231407557215009,0.7010858314377921,0.9545962469918388,0.899087131023407,0.7604069113731384,0.946604209286826,-0.00035427281233881203,0.9901394758905683
84,0.0001,0.49681675168592626,0.47412449109267407,0.37412449294826156,0.4999131111383316,0.49781010177461416,1.0279860359793496,1.1075660899792703,1.0349117295289125,1.0184076806550384,0.7668521685961632,0.9467771289230187,-0.0003664319220352374,1.0176430797796645,0.4609060670648302,0.43436104910714285,0.3043482793228967,0.47691088914871216,0.4501197934150696,0.922997236251831,0.7009701473372323,0.9544625282287598,0.8989331041063581,0.7597482630184719,0.9464724574770246,-0.0003804835183213332,0.9914944257055011
85,0.0001,0.4952210764425935,0.4715006629809073,0.36748487978059696,0.49796813590613254,0.4967320245074054,1.0279514103197038,1.0991894451703894,1.0340504561762167,1.019477696279593,0.7664626967705523,0.9469063960156927,-0.0002557754416042091,1.0164307945518083,0.4606426400797708,0.43392930712018696,0.3031732610293797,0.47667211294174194,0.44986199481146677,0.9228595154626029,0.7009349635669163,0.9543331946645465,0.8987832750592913,0.7591334751674107,0.9462236676897321,-0.00040103709242040556,0.9927483967372349
86,0.0001,0.4955182191169512,0.47303249484383014,0.374744380643535,0.49782469574146493,0.4972375434176225,1.0272369079570312,1.104345217492113,1.0341339974420471,1.0177693406679786,0.7658348155522188,0.9468543596653467,-0.00018993953800356303,1.0175349878398077,0.4603911680834634,0.43362763098308016,0.302656243954386,0.476421628679548,0.4496185396398817,0.9227170263017926,0.7009419543402535,0.9541829313550677,0.8986439449446542,0.7587968451636178,0.9460480298314776,-0.0003868628492844956,0.9931450997080121
87,0.0001,0.49527012003243304,0.47167794169124677,0.3685620196632892,0.49768166784988693,0.49708231628948274,1.027600650322236,1.1012476950014058,1.0334292130780354,1.0193170407034469,0.7648913422670965,0.9465823848004593,-0.00020717698947182693,1.018976544821134,0.4600978493690491,0.43323573895863127,0.30185973218509127,0.4761133236544473,0.4493570753506252,0.9225600446973529,0.7008568559374128,0.9540213005883353,0.8984889813831874,0.7585626329694476,0.9459309152194432,-0.0003521313026015248,0.993635526725224
88,0.0001,0.4939084156195567,0.47066110256569116,0.36928799543939855,0.496061129382007,0.4959097737785003,1.0280631624974779,1.1049746606695425,1.0335532921860906,1.0200092157094343,0.7657626298410247,0.9469097639985775,-0.00032300529434048576,1.0172897720727565,0.45986340727124897,0.4328923693725041,0.30100321556840626,0.4759251858506884,0.44909706711769104,0.9223978008542743,0.700825606073652,0.9538652896881104,0.8983163237571716,0.7579771535737174,0.9456967285701207,-0.0003461468191484788,0.9947661927768162
89,0.0001,0.4918439740317941,0.46501099069913227,0.34811212518431256,0.4942243120118526,0.49425467571050036,1.0274550850062998,1.1128426692880122,1.0342217044713127,1.01784222991541,0.7652590002271376,0.9469584410946246,-0.00011674771958049358,1.0164193339184255,0.45962183816092356,0.4325740507670811,0.30032266463552204,0.4757173614842551,0.4488361690725599,0.9222273996898106,0.7007743120193481,0.9536940199988229,0.8981426017624992,0.7575673120362418,0.9455942681857518,-0.0003355604920735849,0.9956669126238141
90,0.0001,0.49165225347920805,0.46550087588784395,0.3518360549602152,0.4937206303316449,0.4942444839571539,1.0277006903246495,1.1021292910964076,1.0340411471392763,1.0188790695580592,0.764787249545592,0.9469718757618163,-9.932187795963307e-05,1.0174250086942087,0.459370847259249,0.43205958179065157,0.2986002905028207,0.47554637704576763,0.4485544392040798,0.9220377291951861,0.7005780339241028,0.9535286681992667,0.8979284848485675,0.7564549275806972,0.945184418133327,-0.00038331559127462763,0.9986205186162677
91,0.0001,0.4923588428446042,0.46703466023778645,0.3576184194239359,0.4937414368237829,0.49546749051326494,1.0282026802767135,1.1027828686309362,1.0342260879305651,1.019693224660812,0.7636742127655838,0.9465521769040192,-0.0001248708445458643,1.0207259293647528,0.4591275794165475,0.43178455744470867,0.2981612831354141,0.47533085090773447,0.44828957319259644,0.9218903354236058,0.7005728994097028,0.9533768551690238,0.8977806908743722,0.7562353610992432,0.9450527088982719,-0.00033961102183509084,0.9992939914975848
92,0.0001,0.4885222514470418,0.4611195615481793,0.34255552506269826,0.49017702826645454,0.4917331120019318,1.0273231635384235,1.1053368860309207,1.0329432078831269,1.019102537992119,0.7635869229993513,0.9463607883123758,-0.00021093219998330774,1.0181664248582223,0.4588014100279127,0.43141201564243864,0.29759106252874645,0.4750041237899235,0.4479724424225943,0.9217403531074524,0.7005159599440438,0.9532151903424945,0.8976390787533352,0.7558840768677848,0.9451258948871067,-0.0003228457145658987,0.9996943303516933
93,0.0001,0.4899595617576556,0.4642221392635437,0.3515303631013195,0.4927802811783519,0.4917530704020721,1.0271524901702596,1.1053212419022551,1.0340322604621306,1.01766707563913,0.7643155013971675,0.946835893578732,-0.0002098235554890149,1.0181102676081524,0.4584779739379883,0.43118035793304443,0.29781635318483624,0.47461837955883573,0.4476929562432425,0.9216088737760272,0.7005348461014884,0.9530448317527771,0.8975418976375035,0.7565281050545829,0.9454332760402134,-0.00023412260426474468,0.9982908623559135
94,0.0001,0.48762786663073,0.4598086722008216,0.3401542194855256,0.4886318765355573,0.49153960123467433,1.0277734527329085,1.1131849428109493,1.033638059574094,1.0190619102698744,0.7649819972389366,0.9470692351422307,6.573514739138251e-05,1.0139275242961252,0.4581930083887918,0.4308782475335257,0.297439198408808,0.474335572549275,0.447408778326852,0.9214547276496887,0.7004414456231254,0.9528774278504508,0.8973991189684186,0.7560597402708871,0.9453308156558445,-0.00020162355836613903,0.9991556235722133
95,0.0001,0.4857452202014171,0.45735403008785724,0.33424458276963026,0.4877149240822897,0.4888254586879986,1.0278596458713396,1.109689177333912,1.0339336545419766,1.0190580126815616,0.7639344258913918,0.946961797846322,0.0002501433609932442,1.014084965829903,0.45788201689720154,0.4305292155061449,0.2969337808234351,0.47401925921440125,0.4471093884536198,0.9213123917579651,0.7003899131502423,0.952721118927002,0.8972672820091248,0.7557816079684666,0.9452576041221619,-0.00018937991366588643,0.9996714762278965
96,0.0001,0.4869541701022869,0.4597667429426421,0.34219193402095993,0.4885411208797832,0.4901926226940634,1.0274928208808685,1.1104284176384553,1.0331755880813873,1.0190456100323233,0.7637363295340257,0.9467435606735765,4.832412121475079e-05,1.0166251265080966,0.4576559066772461,0.4302042211805071,0.29614537741456715,0.473832083599908,0.44686366830553326,0.9211498754365104,0.7003334845815387,0.9525538001741681,0.8971065623419625,0.7550497736249652,0.944920974118369,-0.00019157369388267398,1.0012239984103612
97,0.0001,0.48385875469528583,0.4548047392476966,0.3284443681949966,0.48623233810792016,0.486665645395861,1.0272659440255445,1.1062830941712496,1.0339584046916601,1.0179396391036994,0.7630429839514123,0.9468963299417764,-0.00016047751447076193,1.0149663282673724,0.4574102461338043,0.4298758677073887,0.2954159655741283,0.4736332212175642,0.4465869069099426,0.9209883894239154,0.7002839956964765,0.9523875457899911,0.8969467537743705,0.7541276386805943,0.9448477710996356,-0.00017248920630663633,1.0025925380843026
98,0.0001,0.4841299989531117,0.45464563525400586,0.32664442054748044,0.4863192170660006,0.487190471800913,1.0267938800610095,1.1100050797232957,1.0327863088034996,1.0180277511881854,0.7636591064215805,0.9470541301716063,0.00016879576785568362,1.0153279220575684,0.4571705758571625,0.4295908808708191,0.2949076933520181,0.4734217269080026,0.4463282653263637,0.9208353672708783,0.700223045689719,0.9522141899381366,0.8968101399285453,0.7537909916469029,0.9447160278047834,-0.0001467481571515756,1.003406047821045
99,0.0001,0.4835524286176386,0.4545950449800955,0.32957727978977863,0.48504180674423514,0.48719559934160006,1.0268731272287754,1.1063632907405976,1.033631700646615,1.0174646842070745,0.7627206459084476,0.946508527198817,9.082688633362055e-05,1.0174409862792742,0.45688371998923166,0.4292948416301182,0.29456805118492674,0.47313907742500305,0.44603902101516724,0.9206805740083966,0.7001661487988063,0.9520261032240731,0.8966861026627677,0.7537324343408857,0.9447014161518642,-0.00011321141417803509,1.0033409680638994
100,0.0001,0.4834096910125832,0.4534041374326668,0.32407741928430195,0.4847475705364089,0.487382868818912,1.0266459312307121,1.0914009664526245,1.0335827311429377,1.0175504685669023,0.7622304514195452,0.946501809025934,0.0003485471634666354,1.017654969151424,0.456700542143413,0.42914911678859163,0.2945684386151178,0.4729686549731663,0.4458369953291757,0.9205321839877537,0.700082812990461,0.9518595848764692,0.8965528607368469,0.7533957873071943,0.9445550441741943,-7.16211590250688e-05,1.0038293089185442
101,0.0001,0.4828174960839095,0.4526159288147078,0.3217874047271545,0.4847881671287314,0.48621452684837063,1.0270501756692507,1.0962659255456022,1.0338590670657415,1.0179341253230831,0.7624940168717185,0.9466831118585632,0.0002978609553435736,1.0163645216335837,0.4565642476081848,0.42911538907459806,0.2949352519852774,0.47286735262189594,0.445648866040366,0.9204135707446507,0.7000706025532314,0.9517180834497724,0.8964536445481437,0.7534543190683637,0.9446574960436139,-4.134652720365141e-05,1.0034488609858923
102,0.0001,0.48071943706447995,0.4487399576843182,0.3114419183515001,0.48163565880386755,0.48544580170086454,1.0270209826082677,1.1076819335443817,1.0331778762527326,1.0181752601099576,0.7624285336768878,0.9469164735039136,0.0002296727058404739,1.0148169323534948,0.4563905383859362,0.4289348210607256,0.2946694110121046,0.47274715985570637,0.44542454395975384,0.9202797327722821,0.6999874029840741,0.9515669175556728,0.8963354400226048,0.7532493897846767,0.9444086636815753,-9.748461057565042e-06,1.0045838441167558
103,0.0001,0.481738606615672,0.45234147205574965,0.32446952364839043,0.4841584750492635,0.48456108467858444,1.0261304745049094,1.101136937272042,1.0326418389251033,1.017119298027652,0.7618812550292281,0.9467670594003954,-0.0005261847975626168,1.0169318176451183,0.4561786651611328,0.428707412311009,0.29435140107359203,0.4725584515503475,0.4451930522918701,0.9201382058007377,0.699912794998714,0.9514069897787911,0.8962106534412929,0.753205486706325,0.9443501148905072,5.0686553419966784e-05,1.0050601703780038
104,0.0001,0.48176932270808887,0.45091760964254446,0.3182366754663216,0.48286667992625554,0.48612307061675386,1.0264626607733753,1.1049070933264338,1.0322965674075602,1.0180139277937226,0.7615203192401286,0.9465958250527252,2.2064591865248395e-05,1.0177498360017112,0.45606599961008343,0.4285271806376321,0.2937729294810976,0.4725500898701804,0.44499172483171734,0.9199733052934919,0.6997131790433612,0.951231837272644,0.8960569245474679,0.7521955626351493,0.9437792641775948,9.695444272698037e-05,1.0072489636284965
105,0.0001,0.4792280646543654,0.4471988318458436,0.3093724513185128,0.4804447899552046,0.4836731224992735,1.0263529971386918,1.1014838149714823,1.0327283711660475,1.0174731628075662,0.760830327906611,0.9465538509308346,0.00030435009887399075,1.0178429738289871,0.4558504138674055,0.42842663185937063,0.2941898873874119,0.4723089763096401,0.4447805711201259,0.9198737059320722,0.6997308560780117,0.9510958705629621,0.8959895542689732,0.7525029352733067,0.9439549275806972,0.0001605253845420001,1.0061639377049036
106,0.0001,0.47941209887823444,0.44718253629304056,0.30938385883265135,0.47979104949215773,0.48470077664804534,1.0263699231792338,1.1062586768065363,1.0330788038415415,1.0169981642680113,0.7602897603818226,0.9462970002028372,0.0001470236039395729,1.0197506929689106,0.45579315083367483,0.42829723017556326,0.29365460361753193,0.47234516058649334,0.4446457198687962,0.919725843838283,0.6996607950755528,0.9509400299617222,0.8958471587726048,0.7515954545566014,0.9435450775282723,0.00014641904480023577,1.0085404089518957
107,0.0001,0.4790960108538011,0.44842973925245766,0.31655669609095216,0.4801770132197152,0.48343295850817264,1.026138113513093,1.1096819013860735,1.0326306511668504,1.0168610432486136,0.7599926095282306,0.9462936420167218,-0.000286830629977215,1.019918412595789,0.45570131284849985,0.42839410049574717,0.29454251910958973,0.472266001360757,0.4445086249283382,0.9196297611509051,0.6997414401599339,0.9508183598518372,0.8957705753190177,0.7522687571389335,0.9438378044537136,0.00025877332830402466,1.00738206080028
108,0.0001,0.4784785849097077,0.4483663890829345,0.3185182084990842,0.47987989724994745,0.4824092956121555,1.026089258884932,1.105904764355114,1.0321802760904042,1.017337627247304,0.760759826659912,0.9467284422743583,0.00019629540816483532,1.0174452608448386,0.4555558349405016,0.42830686058316914,0.29468622377940584,0.4721371190888541,0.44433677196502686,0.9195158992494855,0.6997302430016654,0.9506836703845433,0.8956745777811322,0.7523565718105861,0.9438231928007943,0.00029381734202615917,1.0073588831084115
109,0.0001,0.4754225205471744,0.4442176819458047,0.3097433091522301,0.47679347053162574,0.47957424307504315,1.0251822453306934,1.1063422845439062,1.0315252181144476,1.0161341343912416,0.7606003455974112,0.9467955919881997,8.059845888234686e-05,1.0161128660012562,0.45540337903159006,0.4282419170652117,0.29498771258762907,0.4719908322606768,0.4441632202693394,0.9194308349064418,0.6998555660247803,0.9505650060517448,0.8956155180931091,0.752517580986023,0.9439988136291504,0.0003428253112360835,1.0069034695625305
110,0.0001,0.47755805573522037,0.4450012811073815,0.3054425303013094,0.47828392555514665,0.4825693727211042,1.0249333692646856,1.1033222649076688,1.030585584918841,1.0166682808813046,0.7606792338249687,0.9464598381696331,0.00022020465737285975,1.0179107271581203,0.4551669572080885,0.4280311550412859,0.2949133408921106,0.47172910826546804,0.4439464254038675,0.9193534340177264,0.6999403493744987,0.9504627670560565,0.895557837826865,0.7525907669748578,0.9440573709351676,0.0003776072241765048,1.0063160061836243
111,0.0001,0.47588742299685405,0.4433316805090467,0.3036797640876653,0.4767059517620895,0.4808091788766815,1.0249671162365035,1.1006738573724772,1.0304710195422233,1.016939542809939,0.7614447667363113,0.9468812169750348,0.00031683901246185037,1.0155595660331733,0.45499588336263386,0.4278516003063747,0.29462026059627533,0.4716309436729976,0.4437068743365152,0.9192491258893695,0.6999005079269409,0.9503416929926191,0.8954672132219587,0.7521223681313651,0.9437060696738107,0.00036965282301285436,1.0073572652680534
112,0.0001,0.47367545371780745,0.4408494283526724,0.299106189930555,0.4753860987825877,0.47778379770651025,1.025219199233829,1.0994118455734487,1.0316358909079557,1.0163295057817294,0.7600077261878354,0.9465387451056633,0.0003451956707256509,1.0160546278379785,0.4549206623009273,0.4277211087090628,0.2941474552665438,0.47165760823658537,0.44354264225278583,0.9191323433603559,0.699799120426178,0.9502149309430804,0.8953607252665928,0.7513466051646641,0.9434865457671029,0.00040908451358388575,1.0093535014561243
