epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0003,0.5968483111630629,0.6019126894148504,0.6218302977516146,0.5984372718232551,0.5944266376853053,1.126044704601434,1.213743956617838,1.132792800680985,1.1163735316369705,0.7521555626707597,0.9399308107765185,-0.003131224838597122,1.0765067357600089,0.5252873812402997,0.505321374961308,0.4052851072379521,0.5394595605986459,0.5151152695928302,1.002795364175524,0.7741011125700814,1.0344030175890242,0.9788109915597099,0.7536592398371015,0.9441013080733163,-0.0013936619091379856,1.0068860479763575
12,0.0003,0.5943288394263546,0.5969161284143578,0.6054920762278747,0.5966601188094051,0.5916254693794044,1.1222251360312192,1.2104263915542133,1.1297296553898424,1.111780546513108,0.7534136059988015,0.940436870744276,-0.0028557029040857016,1.0725139451554448,0.5229292724813733,0.5031287670135498,0.4038489248071398,0.5370528101921082,0.5127751954964229,0.9993429694856916,0.7711593168122428,1.0309765934944153,0.9753146597317287,0.7550204651696342,0.9446428503308978,-0.001352250326557883,1.0041655216898238
13,0.0003,0.588713895933601,0.5917625191465173,0.601272512370036,0.5920262003485345,0.584983006369019,1.1168034299283303,1.2042707188413777,1.1242765271850232,1.1064148809996026,0.7551511518066147,0.9412702518222271,-0.002686202036808921,1.0676834865704912,0.5207268212522779,0.5010829227311271,0.4024945156914847,0.5348283393042428,0.5105660515172141,0.9960980585643223,0.7683653150285993,1.0277655635561262,0.9720222098486764,0.756425644670214,0.9451258863721576,-0.001337134578664388,1.0015421083995275
14,0.0003,0.5865509256246086,0.59080738263457,0.6069652003915131,0.5884397896122302,0.5839815022362546,1.113020218969099,1.200849493580513,1.120567268895511,1.1025457185986103,0.7559066691787193,0.9412543202051264,-0.002798903479477341,1.0660507698928865,0.5185893305710384,0.49906057119369507,0.4009914015020643,0.5326638860361916,0.5084345127855029,0.9929866194725037,0.7655690823282514,1.0246594207627433,0.9688944475991386,0.7575527003833226,0.9454186132975987,-0.0013408434294563318,0.9991886275155204
15,0.0003,0.5828487314665826,0.5868125333376852,0.6012750285995759,0.5851625945525625,0.5799207555173348,1.1088170536260507,1.1934449475839597,1.1159003752987897,1.0989125373230968,0.7578211706905704,0.9419143067394407,-0.0027806744083995376,1.0604136974439708,0.5165903568267822,0.49719529492514475,0.3997151127883366,0.530646413564682,0.5064301107610975,0.9900457348142352,0.7629422289984567,1.0217385973249162,0.9659226962498256,0.75840163230896,0.945623517036438,-0.0013584601776009159,0.9968689680099487
16,0.0003,0.5804894427898055,0.5854658003890444,0.6035023144111078,0.5835091097896574,0.5767026156653473,1.1063523740300087,1.1868319256011048,1.1141823469724002,1.0958396300585027,0.7587465613967846,0.9422734923704984,-0.002706065816182545,1.0587806030022282,0.5146828549248832,0.49543696641921997,0.39864311473710196,0.5286909299237388,0.5045428488935743,0.987220789705004,0.7606201257024493,1.0189153892653329,0.9630792481558663,0.7593237502234322,0.9460772616522652,-0.001314293751160481,0.9946447014808655
17,0.0003,0.5779631212474331,0.5802045660731732,0.5872276477310636,0.5803689320732051,0.5752485269993238,1.102682086949212,1.1889125054035712,1.110292980430323,1.0921969905905766,0.7595534003623678,0.9427795460336091,-0.0024459828485428677,1.056788149680309,0.5128513957772937,0.4937202973025186,0.39744419285229277,0.5268328956195286,0.5027166817869458,0.9845319560595921,0.758384644985199,1.016225448676518,0.9603759816714695,0.7604361687387738,0.9463261110442025,-0.0013207489225481237,0.992691627570561
18,0.0003,0.5750052196170212,0.5773236368452609,0.5838060421488186,0.5782362978264118,0.5714808912194875,1.1005169061217126,1.181010208770641,1.1083444100229147,1.0900062568369133,0.7603761679857278,0.9427990087353726,-0.0025400115708286257,1.0539698185177024,0.5110910747732434,0.4920958493437086,0.39642765266554697,0.5250448073659625,0.5009596305234092,0.9819610714912415,0.7564793484551566,1.013640718800681,0.9577974591936383,0.7611680201121739,0.946604209286826,-0.0013136323375095213,0.9906981246812003
19,0.0003,0.5730393199391836,0.5758152099409685,0.5841675415048069,0.5763471049356641,0.5693604918151564,1.097568663113579,1.185588431371204,1.1051855908492676,1.0870174503107684,0.7612874129303584,0.9435952323485373,-0.0026219317682501567,1.051810777097281,0.5094252399035862,0.49055494580950054,0.3954363635608128,0.5233628834996905,0.4992874136992863,0.97950622013637,0.7545140215328762,1.0111824529511588,0.9553294607571193,0.761812082358769,0.9469847679138184,-0.0012824716395698488,0.9887892007827759
20,0.0003,0.5706015552820801,0.5734821931291643,0.5824085714459355,0.5737877302374379,0.5670220097270581,1.0938618091461276,1.1781823139092888,1.1008148212337647,1.0840977955301967,0.7621756472654492,0.9434377645648497,-0.0025163230986178075,1.0493941495885608,0.5078051473413195,0.48905021803719656,0.39443359630448477,0.5217331562723432,0.4976563538823809,0.977106477533068,0.7525407416479928,1.008777720587594,0.952920275075095,0.7626903057098389,0.9470433252198356,-0.001239226681978575,0.9870743921824864
21,0.0003,0.567254519935434,0.5695122933619355,0.5756919546765504,0.5705278472712538,0.563699923749235,1.0900781037546272,1.1754642295888869,1.0980821914500438,1.0792277710089089,0.7635805511629009,0.9439827239777163,-0.002343777869447952,1.045389353521309,0.5062561886651176,0.4875933655670711,0.393391489982605,0.5201636169637952,0.4961108905928476,0.9748085737228394,0.7505706974438259,1.006483997617449,0.950607419013977,0.7631440077509198,0.9472628831863403,-0.0012153401704771177,0.9853843109948295
22,0.0003,0.5667305532913239,0.5675865710585811,0.5679475961024866,0.5698541779487247,0.563566511312949,1.0886412429217704,1.1732970775621232,1.0958301614762898,1.0786304583243274,0.7639344243892643,0.9443259950077861,-0.0023579497641194724,1.045319940904894,0.5047328770160675,0.48614256722586496,0.39227367298943655,0.5186173064368111,0.49459723063877653,0.972565736089434,0.748452501637595,1.0042455111231123,0.948355862072536,0.763817310333252,0.9474092466490609,-0.0011855550692416728,0.9837684461048671
23,0.0003,0.564395853203178,0.5655764131306701,0.5681161894646453,0.5667641367773333,0.5619036627986659,1.0868860532706066,1.1746474012322383,1.0941538659547125,1.0766928120040276,0.7643413807788669,0.9443083030432543,-0.0024366347319687755,1.0429717959806974,0.5033254367964608,0.4848080703190395,0.39126406397138325,0.5171972470624107,0.4931887515953609,0.9704834222793579,0.7465772373335702,1.0021783879825048,0.9462521842547825,0.7646955507142204,0.9477898223059518,-0.0011637303645589522,0.9822349974087307
24,0.0003,0.5616068657964098,0.5618148649697424,0.559899069059236,0.5642692534523401,0.559001385490121,1.0834736169124384,1.1700854818691,1.0903987526185952,1.073661183899181,0.7654879526453795,0.9447718851963893,-0.0021741374612409426,1.0398117024642484,0.501945504120418,0.48352032048361643,0.39038267731666565,0.5158045036452157,0.49180503828184946,0.9684409839766366,0.7447736774172101,1.0001406158719743,0.9441970331328255,0.7653981447219849,0.9479654601642064,-0.0011542112084238657,0.9806873117174421
25,0.0003,0.5601095052197761,0.562122443078726,0.5679624256287403,0.5627138279478935,0.5572434486213145,1.0814524697279582,1.1712928467419619,1.0885655454732377,1.0713445594744366,0.7660559242761141,0.9450726776398393,-0.0019722320428404595,1.0388945647335928,0.5006411671638489,0.48227375745773315,0.38938285197530476,0.5144992598465511,0.49049174785614014,0.966477530343192,0.7429659281458173,0.9981508595602853,0.9422550882611956,0.7658811552183968,0.9483021071978978,-0.0011333436622018261,0.9792384420122419
26,0.0003,0.5577594443263071,0.5586670767726991,0.55946415929748,0.5606782294516298,0.5547837160821226,1.0794182649124524,1.1617053554177734,1.086917907626836,1.0691754356694105,0.7673192883399905,0.9452283831461018,-0.002179147730542762,1.0357303758987657,0.4993798903056553,0.48110678791999817,0.3886397310665676,0.5132179089954921,0.4892329914229257,0.9646185977118356,0.7415466393743243,0.9962761572429112,0.9403963940484183,0.7665105547223773,0.9485363108771188,-0.0011335945122742227,0.9778411132948739
27,0.0003,0.5560812496907378,0.5552480803009503,0.5487726748279154,0.5588583879964903,0.5535477706051748,1.077230795035797,1.1611350591415595,1.0842648614630208,1.0673997929722827,0.767630694366698,0.9455167933598893,-0.0021536077908127175,1.0343507153886238,0.4981049043791635,0.47993214641298565,0.3878988836492811,0.5119361707142421,0.4879475363663265,0.9627614787646702,0.7399723785264152,0.9944188935416085,0.9385306409427098,0.7670374938419887,0.94882903780256,-0.001106631409909044,0.9762982981545585
28,0.0003,0.5546510248845549,0.5557367119091753,0.5572230861563974,0.5576359447246619,0.5515804096163767,1.0758374255860232,1.163072533885402,1.083003995165076,1.0657632217108721,0.7684339998029595,0.9456388850309884,-0.0017651709490714527,1.032568498038628,0.49693161249160767,0.47880784954343525,0.3869884950774057,0.5107585489749908,0.4867695953164782,0.9610069053513663,0.7382297430719648,0.9926674962043762,0.9367723975862775,0.7675204958234515,0.9490046756608146,-0.0011069634347222745,0.9750004921640668
29,0.0003,0.5517902746595567,0.5519760319238345,0.548683749683728,0.5556701922410253,0.548013912106744,1.0726050471719124,1.1583243387812097,1.0799245459610105,1.0624285953725536,0.7693310778525734,0.9461661617111272,-0.002162107293374929,1.0296355693390482,0.49575719237327576,0.47773830379758564,0.3863752271447863,0.5095758182661874,0.4855844931943076,0.959279043333871,0.7367448125566755,0.9909546460424151,0.9350206085613796,0.7680327892303467,0.9492095964295524,-0.0010435380141383835,0.9736545937401908
30,0.0003,0.5505913509205748,0.550393080942964,0.5456254274794944,0.5543174756358137,0.5470308319369459,1.0711441768290093,1.155664568808165,1.0788392192340837,1.0606317078494665,0.7698353629014457,0.946185622096898,-0.001711418325356894,1.0292305719575816,0.49464122312409536,0.4766990968159267,0.38567765269960674,0.5084460420267922,0.4844684430531093,0.9576388938086373,0.7353032231330872,0.9892949376787458,0.9333932229450771,0.7681937728609357,0.9492827909333366,-0.0010203969016272043,0.9724471058164325
31,0.0003,0.548917294513581,0.5487567060262656,0.5450261466514723,0.5518111390998025,0.5461530019576911,1.0691814487583884,1.158564220456516,1.0764431169852655,1.0589403159156465,0.7709483044956802,0.9463041744486937,-0.001989919695269964,1.0267862819428708,0.4936162531375885,0.47573591130120413,0.38498216015951975,0.5074170827865601,0.4834364056587219,0.9561091320855277,0.7339796594211033,0.9877638135637555,0.9318587694849286,0.7686768089021955,0.9492827994482858,-0.001025120378471911,0.9713844997542245
32,0.0003,0.5465707208939133,0.5445890837402776,0.531926214936226,0.5505745320852807,0.5430551798872477,1.0680342600336605,1.1564528165928942,1.0752147488251802,1.0579065188355403,0.7710243923176447,0.9466385863242893,-0.001779349815390433,1.0244132889584472,0.49261661086763653,0.474805440221514,0.384338195834841,0.5064254530838558,0.48241694484438213,0.9546446289334979,0.7326833435467311,0.9863207510539463,0.9303670695849827,0.7693354828017098,0.9495609147208077,-0.0010071220125869981,0.970238711152758
33,0.0003,0.5453933897175406,0.5430366293005987,0.5287147943740655,0.5494541252424957,0.5418886448715547,1.066494743565386,1.1550390846460366,1.0741592062786987,1.0558786780784017,0.7716171356451814,0.9467518275258867,-0.0019496740402870686,1.0235389863486168,0.4916298985481262,0.47386700766427176,0.3836057995046888,0.5054381915501186,0.481422415801457,0.9532281586102077,0.7314597964286804,0.9849048852920532,0.9289436680930001,0.7698770591190883,0.9496340836797442,-0.0009740228249159243,0.9692597048623222
34,0.0003,0.54424723870228,0.5428080216524604,0.532568053898783,0.548146209907223,0.5407376425753911,1.0641092999973494,1.1477493808131827,1.0720002954223642,1.0534300132821974,0.7721674213908649,0.9469252411764632,-0.0017410671569384872,1.0226109891856483,0.4907211448465075,0.4730088540485927,0.38295982990946087,0.5045331205640521,0.4805011110646384,0.9518727830478123,0.7302875007901873,0.9835462399891445,0.9275852612086705,0.770389335496085,0.9498389703886849,-0.0009688445217242199,0.9683279735701424
35,0.0003,0.5423042209998891,0.540834549884827,0.5294428314316034,0.5471742377047016,0.537862881800965,1.0626942387028635,1.1527432868175744,1.070784694622223,1.0516019982385816,0.7726416213410774,0.9470685539345965,-0.0017741148747580154,1.0207513966434272,0.4898188625063215,0.4721334832055228,0.38219944494111197,0.5036305146557944,0.47959434560367037,0.950576194695064,0.7291979789733887,0.9822287133761815,0.9263029779706683,0.7708138142313276,0.9501610057694572,-0.0009717143589763769,0.9674400176320758
36,0.0003,0.5427682566694227,0.5401092204478902,0.5255396987416586,0.5458402450639238,0.5402704998086867,1.062312316457066,1.1502425783528423,1.0696308633410088,1.0520627122921231,0.7730078920118885,0.9470897963480633,-0.001954773371095311,1.0204353057817066,0.4889690024512155,0.4713233709335327,0.38155267919812885,0.5027865554605212,0.47873181104660034,0.9493251187460763,0.7281213998794556,0.9809927940368652,0.9250306231634957,0.7713993106569562,0.9504244668143136,-0.0009304022200272552,0.9665435467447553
37,0.0003,0.5397997464737375,0.5373705640652343,0.5236713386714233,0.5429756540545758,0.5371615287264295,1.060273989206768,1.1499726433916087,1.0675414336802056,1.0500162788101357,0.7733688404028698,0.947383509220076,-0.001607297468353495,1.0179830239839445,0.4881366789340973,0.4705209178583963,0.38087545548166546,0.5019560498850686,0.47789265854018076,0.9480928693498883,0.7270733032907758,0.979750897203173,0.9238019159861973,0.7717505863734654,0.9504683784076146,-0.0009114809799939394,0.9657883729253497
38,0.0003,0.53954804693115,0.5373204259440117,0.5240359948540918,0.5431463564014795,0.5364668209747051,1.0590051639035014,1.1516044629437179,1.0661952637751169,1.048728411672441,0.7739792750516069,0.9474436694457604,-0.0017132886124526527,1.01771962957902,0.48732691577502657,0.46977215153830393,0.38037815264293123,0.501154226916177,0.4770646095275879,0.9469126548085894,0.7260120255606515,0.978582331112453,0.9226064341408866,0.7718823041234698,0.9506440162658691,-0.0008797882640335177,0.9649647644587925
39,0.0003,0.5364202190687125,0.5334464067777169,0.5169112097232713,0.5400846705717199,0.5334060684899928,1.0567944009627,1.1494707344547195,1.064466353917984,1.0460331948525314,0.7744605575969138,0.9478541661839966,-0.001657615242730997,1.0142508643547137,0.4865667862551553,0.4690407471997397,0.3797577789851597,0.5004050391060966,0.4762888933931078,0.9457932370049613,0.7250250918524606,0.9774618915149144,0.9214839168957302,0.7721604023660932,0.9507025735718864,-0.0008694787642785481,0.9642324362482343
40,0.0003,0.5359350693142227,0.5332375713701963,0.51743978778221,0.5400182358072181,0.5324683399278926,1.0564185558495107,1.1415170044173308,1.0640205316329994,1.0459800629569465,0.7745985671821569,0.9476984492264371,-0.0017784439525891174,1.0141704968677876,0.48581814765930176,0.46831205912998747,0.3791124096938542,0.4996580013207027,0.475535260779517,0.94471789257867,0.724096017224448,0.9763856785637992,0.9204039743968419,0.7726287926946368,0.950761113848005,-0.0008636076402451311,0.9635628291538784
41,0.0003,0.5344714045009932,0.5311160250991599,0.5127347545950591,0.5383441900473572,0.5313232289541752,1.0551351376372418,1.142711493303759,1.0624852870132109,1.0448657329894373,0.77502853295897,0.947914328050176,-0.0015808461495075542,1.0127986946816194,0.48510447996003286,0.4676113852432796,0.3784661591053009,0.4989455171993801,0.47481795719691683,0.9436804226466587,0.7232587252344403,0.97533461025783,0.9193736485072544,0.7729215536798749,0.9508343083517892,-0.0008479456633462437,0.9630876353808812
42,0.0003,0.5337915478110378,0.5308364753425926,0.5132278283254816,0.5385516212717366,0.5297169478211091,1.0539254502740603,1.1431805906717802,1.061466022272465,1.0434098929504543,0.7752656338025735,0.9481160388530684,-0.0016431706393724614,1.0121634603511689,0.4844093109880175,0.46694864545549664,0.3779201805591583,0.49827044776507784,0.47409792457308086,0.9426799842289516,0.7223404816218785,0.9743394340787616,0.9183649335588727,0.7729508280754089,0.9508635742323739,-0.0008074080272178565,0.9625288503510612
43,0.0003,0.5317102930253734,0.5278697299815742,0.5075479173943344,0.5354618474044995,0.5287640643036179,1.0521635562422722,1.1405896570189733,1.0595482890180041,1.0418310439464407,0.7755628939068645,0.9482682114090073,-0.0016599033250037684,1.010589321625921,0.48373366253716604,0.46629645994731356,0.37735497525760103,0.49760690331459045,0.4734065702983311,0.9417090841702053,0.7215048245021275,0.9733697601727077,0.9173888564109802,0.7730240140642438,0.9508928571428571,-0.0007988245758627142,0.9620322499956403
44,0.0003,0.5306798566436356,0.5270200215091078,0.5071979718342126,0.5346887005192489,0.52745359219285,1.051107762442752,1.134967916345056,1.0586176520093866,1.0408023010378455,0.7760990218285027,0.9484009117740461,-0.001446310648360655,1.0097865639540935,0.4830547273159027,0.4656423670904977,0.3768173669065748,0.49691759262766155,0.4727336551461901,0.9407497729573931,0.7206856523241315,0.972393878868648,0.9164413980075291,0.7733899440084185,0.9511563181877136,-0.0007734654354862869,0.9614380512918744
45,0.0003,0.5297748156482955,0.5257324465081554,0.5043641810345122,0.5337028563891111,0.5266939054227686,1.0503129151082335,1.143688743428417,1.0578517360231778,1.0396616116640571,0.7764635177090949,0.9484646102575374,-0.0014982695437441803,1.0085515821552637,0.4824247019631522,0.4650175869464874,0.3762128012520926,0.49629028354372295,0.4720996192523411,0.9398577809333801,0.7199219039508274,0.9715003626687186,0.9155462384223938,0.7735362989561898,0.951258795601981,-0.000765231778911714,0.9610607538904462
46,0.0003,0.5283193416004881,0.5243955158055054,0.5036560216435084,0.5321302706977836,0.5253305405265759,1.0492984701412404,1.1351382306827704,1.0570495536503635,1.0386860415669177,0.7766015222763539,0.9485477769111081,-0.0015376071024462941,1.0071461898406904,0.4818271313394819,0.4644047575337546,0.37553555199078154,0.49569232974733624,0.47150494371141705,0.9390363693237305,0.7193449650491986,0.9706706404685974,0.9147254313741412,0.7735655648367745,0.9513173443930489,-0.0007361404298405562,0.9607522487640381
47,0.0003,0.5273555352503843,0.524193653658925,0.5069396552753912,0.5309410848555793,0.5244505705218411,1.0483423219264936,1.1369074427367414,1.05574731999195,1.037985032915876,0.7766103702690301,0.9486999458643918,-0.0014467369624314537,1.006986210041283,0.4812338820525578,0.4637928434780666,0.37484459366117207,0.4950984503541674,0.47091560278620037,0.9382165244647435,0.7186328853879657,0.9698366607938494,0.9139153701918465,0.7737705026354108,0.9513026816504342,-0.0007188670071108001,0.960483159337725
48,0.0003,0.5271698003579525,0.5230911399825354,0.5016050357723391,0.5310629545130475,0.5241288244563441,1.0479782104363522,1.1369635326053025,1.055657419332349,1.03733285484736,0.7766298267304801,0.9483761404954094,-0.0016491226569226205,1.0074502282443718,0.4806391256196158,0.46318425451006207,0.3741655562605177,0.49451418433870586,0.4703134766646794,0.9374367935316903,0.7179645470210484,0.9690489172935486,0.9131398626736232,0.7737997770309448,0.9513905303818839,-0.0006821160204708576,0.9602255395480565
49,0.0003,0.5242616490486565,0.5190116556605583,0.4924973230296319,0.5281877243319396,0.5213944130952591,1.0465766148379347,1.1369751840427766,1.0536970738391906,1.0364429886380981,0.7774473002519211,0.9490042801683037,-0.0013910258955061356,1.0038989552664102,0.48006923709596905,0.4626325283731733,0.37367764115333557,0.4939579963684082,0.46972669873918804,0.9366709334509713,0.7173914653914315,0.9682861907141549,0.9123653939792088,0.7736241136278424,0.9514198047774178,-0.0006311355058902077,0.9598320552280971
50,0.0003,0.523645612110142,0.5183930352000501,0.4914091050271015,0.528007443055422,0.5203582644462585,1.0457315010697663,1.1328921666418097,1.0533322351916827,1.0352253311399633,0.7774756070863731,0.9489299545272646,-0.0013595159314834164,1.0035740574243837,0.4795005278927939,0.4620328460420881,0.3729403742722103,0.4933938980102539,0.4691593476704189,0.9359461069107056,0.7167401654379708,0.9675606659480503,0.9116376553262983,0.7734777671950204,0.9514051590647016,-0.0006387839925342373,0.9596443176269531
51,0.0003,0.522761561004651,0.5181092336508498,0.4940455604809011,0.5267799624351959,0.5197004218778286,1.0446968770194427,1.132461534727604,1.0524260836939392,1.0340422339138313,0.7775711561304391,0.948843259008524,-0.0013305303605230141,1.0025918801539793,0.47895446845463346,0.46146386010306223,0.37226636920656475,0.49285503796168734,0.46861015047345844,0.9352529304368156,0.7161620259284973,0.9668686985969543,0.9109407067298889,0.7732289263180324,0.9513905133519854,-0.0006133138418330678,0.9595212510653904
52,0.0003,0.5214186092678817,0.5163602638231762,0.4908457883808076,0.5251706616015159,0.5186858726589987,1.043641879631903,1.130980476391232,1.0516080722510333,1.032764131998411,0.7772898132647943,0.9489034158888856,-0.0014615672463586347,1.0022719181748383,0.47841060161590576,0.460879385471344,0.3715044856071472,0.4923153647354671,0.4680693575314113,0.9345760260309491,0.7157406210899353,0.9661729761532375,0.9102738584790911,0.7732435550008502,0.9513612474714007,-0.000613100261294416,0.9595026203564235
53,0.0003,0.5199069063115365,0.5133551137227338,0.48164463202437385,0.5234969485404359,0.5175923350947134,1.0433380693213334,1.1350825680505245,1.0508809924383005,1.0327367662611486,0.7775393071781926,0.9492997569904029,-0.0014158470275436408,1.0004448652010123,0.4778944509369986,0.460345413003649,0.3708883013044085,0.49180491481508526,0.4675509589059012,0.9339192679950169,0.7153042129107884,0.9655021514211383,0.909623350415911,0.7731703860419137,0.9514051675796509,-0.0005888550159787494,0.9595289656094143
54,0.0003,0.5189062119237938,0.5137594758145435,0.48701556756312436,0.523468656743853,0.5154067645411329,1.042668300226966,1.133401973499714,1.0502023174836066,1.0321099257636444,0.7772402837349799,0.9490113517945995,-0.0013251068457283575,1.0009645921632013,0.4773957388741629,0.4597966969013214,0.37012264132499695,0.4913097151688167,0.4670576793806894,0.9333003674234662,0.7148283634866986,0.9648780822753906,0.9090043817247663,0.7731996519224984,0.951463690825871,-0.0005685192300006747,0.959575355052948
55,0.0003,0.5180404335340808,0.5113813349091549,0.47948830856610425,0.5213693265199533,0.5159966877615909,1.0418877827111155,1.1313341962474137,1.049431706433417,1.0313625815940173,0.7776525426541414,0.9491829820986509,-0.0013445718555685578,1.0014735802211958,0.47688428844724384,0.4592069813183376,0.3691962446485247,0.4908011981419155,0.46655708125659395,0.9327022859028408,0.7143191354615348,0.9642849820000785,0.9083990454673767,0.7731996604374477,0.951463690825871,-0.0005703244990270052,0.9597833497183663
56,0.0003,0.5169048364330998,0.5114511867278471,0.48426769163180095,0.5206419987351716,0.514255433679592,1.040763422468837,1.133301036298693,1.0482231004779814,1.030219226802161,0.7776472347849328,0.9493316130514603,-0.0013115438677901296,0.9994309008989988,0.476375618151256,0.45863362295286997,0.3683341400963919,0.4903054748262678,0.4660469038145883,0.9321245295660836,0.7138424089976719,0.9637085539954049,0.9078161886760167,0.7732582092285156,0.9514344164303371,-0.0005540098146801549,0.9598990678787231
