epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
20,0.0002,0.553297146101353,0.5526706599828943,0.5445078649008782,0.5585143834079077,0.548372923909685,1.0772978888288807,1.1528919789190235,1.08459464331543,1.0674812711385284,0.7607388997232342,0.9431351838533902,0.007075225134745554,1.0481576542563524,0.4952914927686964,0.4784529038837978,0.38584353242601666,0.5150743765490395,0.4791566644396101,0.9585269859858921,0.7309139881815229,0.9894858939307076,0.9351548382214138,0.760319071156638,0.9464285543986729,0.007545460813811847,0.990790069103241
21,0.0002,0.5527570670479642,0.5507171952396358,0.536905247523086,0.557616805136043,0.5484257648426072,1.0758926568968001,1.1542301975709326,1.0833693117755718,1.0658050437457356,0.7615581263867959,0.9431387262285174,0.0069106786993834305,1.0463769557150517,0.4944347356046949,0.4776494801044464,0.38532478894506184,0.5141633536134448,0.478342809847423,0.9572854042053223,0.7301733068057469,0.9882683072771344,0.9338728019169399,0.7607874614851815,0.9466334751674107,0.007462715463978904,0.9896457280431475
22,0.0002,0.5510874697149475,0.5499022373044034,0.5393572858038684,0.5563049179376683,0.5462610498352174,1.0742432783567384,1.158465218846372,1.0813275821390373,1.0643518019931997,0.762717090004274,0.9436253072503961,0.007132597127401597,1.0450694741137403,0.49358117154666353,0.47684202023914884,0.3847677835396358,0.5132582187652588,0.4775311861719404,0.956053614616394,0.7294139436313084,0.9870664136750358,0.9325961130005973,0.7612704890114921,0.946677395275661,0.007391607122761863,0.9885323132787432
23,0.0002,0.5491453533679552,0.5448374091871223,0.5202328630125465,0.5550724811896207,0.5441819798026417,1.07222948647549,1.149274283078189,1.0790254795673533,1.0628654079635402,0.7627878549030775,0.944081822537887,0.007125099562007996,1.0433333576272388,0.49273484519549776,0.47601899930409025,0.38407077959605623,0.5123870117323739,0.4767045591558729,0.9548713139125279,0.7285753573690142,0.9859332868031093,0.931353075163705,0.7617535165378025,0.9467505897794452,0.007324098476341793,0.9874695880072457
24,0.0002,0.5471440376749054,0.5442446317791102,0.5260684458037292,0.5526685753643223,0.5423221756687566,1.0712616300171154,1.1550209790516466,1.078749543579604,1.060981369250154,0.7628338660540223,0.9439721169886046,0.007051210276002473,1.0413416339716781,0.49197085414613995,0.4752951519829886,0.383569781269346,0.5115731145654406,0.475982095514025,0.9537557022912162,0.7278182421411786,0.984838775226048,0.9302039572170803,0.7620901550565448,0.9468823075294495,0.007234151209039348,0.9864819475582668
25,0.0002,0.5469003331320259,0.5421695460259304,0.515787658454017,0.5528033728285603,0.5420344083681019,1.0693033521264164,1.1467478757797547,1.0765487844726553,1.0594763838788077,0.7639645070754317,0.9443436881624809,0.006948132140230723,1.0410756581677532,0.49119409918785095,0.47455211196626934,0.3830453242574419,0.5107252044337136,0.47526812979153227,0.952659044946943,0.727176478930882,0.9837515439305987,0.9290826831545148,0.7623389874185834,0.947087219783238,0.0071708276601774356,0.9854818497385297
26,0.0002,0.543767213531912,0.5411570023924225,0.5239751715950881,0.5495184748737605,0.5386756886936688,1.0674051173107726,1.1504537964664918,1.07469266624111,1.057349310201757,0.7643944659685998,0.9443348430969621,0.006779647894662036,1.0378178218475111,0.4904440683977945,0.47381859166281565,0.3824449990476881,0.5099157009805951,0.47457244992256165,0.9515992828777858,0.7265983990260533,0.9827029619898114,0.9279956477028983,0.7629976613180978,0.9471604142870221,0.007095712104013988,0.9844953758375985
27,0.0002,0.5447885709650376,0.5393631153343436,0.5094014014415463,0.5512790188426528,0.5394777502166986,1.067198067694436,1.1484292982979458,1.0747956300643864,1.056892695197915,0.7648580514992241,0.9446851792878482,0.006635435527768308,1.0379956064517601,0.48971995285579134,0.47311045442308697,0.3818655950682504,0.5091339860643659,0.47390113132340567,0.9505632860319955,0.7259082879338946,0.981676961694445,0.9269384741783142,0.7634514059339251,0.9474385295595441,0.007025843087051596,0.9835505740983146
28,0.0002,0.5430979887440728,0.5384439283040042,0.5128803839891972,0.5485340155785752,0.5386694315087133,1.066131823492642,1.1490336422719507,1.073372402451068,1.0561279347955506,0.7650226003983441,0.9448285049769406,0.006697730699536998,1.0363229848665607,0.4890472505773817,0.47245513115610394,0.3813185266086033,0.5084288844040462,0.4732566475868225,0.9495772038187299,0.7251903159277779,0.980722827570779,0.9259107368332999,0.7637880529676165,0.9476580790110997,0.00694779639265367,0.9826852934701102
29,0.0002,0.5406590931909636,0.5356978349472082,0.5081726677084509,0.5467148790537056,0.5356861241463384,1.0644856286383422,1.1462517560203849,1.0720725680002314,1.0541732314787102,0.765376482020181,0.9447187983661617,0.006481535282162915,1.0340040201312197,0.4883714871747153,0.4717959761619568,0.3807865253516606,0.5076995704855237,0.47262964078358244,0.9486152614865985,0.7245657358850751,0.9797806824956622,0.9249180810792106,0.764051514012473,0.9478190967014858,0.00688710981713874,0.9818179777690342
30,0.0002,0.5394484578951976,0.5349423969300193,0.5100720848383545,0.5448256121798586,0.5350505781701238,1.0618742854287673,1.1432801766197422,1.0690238062780868,1.0520108848150782,0.7660417795116942,0.9450886074556123,0.006732626992523574,1.0327958412834328,0.4877048943723951,0.471110395022801,0.38005303485052927,0.5070011190005711,0.47199747817856924,0.9476927178246635,0.7239834410803658,0.9788791792733329,0.9239632572446551,0.7643149665423802,0.9479508314813886,0.006752566035304751,0.9810927510261536
31,0.0002,0.5378501164996811,0.5335724755550679,0.5084913076417741,0.5443527241108292,0.532326139843406,1.0619519038645564,1.1461166982321371,1.0698796893478533,1.0512184447619444,0.7664151141531584,0.9451540757435049,0.006504087716932079,1.0319299909531974,0.48706711190087454,0.4704814468111311,0.3795072947229658,0.506320766040257,0.4713986430849348,0.9468054515974862,0.7233390978404454,0.9780109609876361,0.9230485473360334,0.7644613640648978,0.948082549231393,0.006630933976599148,0.9803468755313328
32,0.0002,0.5363050122165834,0.5314073699329971,0.5039166133595491,0.5425856808553305,0.5311039885957372,1.0598566322409007,1.1395520909824568,1.0671720125195276,1.0498848002598984,0.7667477575753485,0.945438933546197,0.006375728184593509,1.0304512663654424,0.4864594978945596,0.46988617522375925,0.37900191119738985,0.5056776021208081,0.47082326667649405,0.9459585547447205,0.7227778690201896,0.9771775262696403,0.9221788219043187,0.7646223476954869,0.9481703809329441,0.006514726339706353,0.9795997653688703
33,0.0002,0.5348654904689778,0.5292869813366318,0.49965972901677286,0.540418699826026,0.5304856297137347,1.058681147843519,1.1457994353494578,1.0665484325858752,1.0479101615536233,0.7671777323587997,0.945607029484596,0.006285902038839818,1.0286871362105614,0.4858525352818625,0.4692861522947039,0.3784626637186323,0.5050410585744041,0.47024365833827425,0.9451286707605634,0.7223519938332694,0.9763692532266889,0.9213144864354815,0.7649736404418945,0.948331390108381,0.006413015670010022,0.9789680327687945
34,0.0002,0.5342069221585104,0.5272204845709474,0.49081401289699533,0.5404981982688677,0.529361929690201,1.0580701503763956,1.1406808287403871,1.065015517951216,1.0483710087767435,0.7676076930211289,0.9457662863404572,0.005974136186382671,1.0271356844992106,0.4853071187223707,0.4687334213938032,0.3779113164969853,0.5044646092823574,0.4697294959000179,0.9443360652242389,0.7217413783073425,0.9756050450461251,0.920486433165414,0.7652078441211155,0.9484923992838178,0.0063412901280181745,0.9782538414001465
35,0.0002,0.5324407548307407,0.5258829406770705,0.4920383848117225,0.5380338611502423,0.5281944026576463,1.0571340974189112,1.1452426893030445,1.0645683447991714,1.046762893152314,0.7680394251605207,0.945835288125505,0.005872325099204529,1.0260860838249317,0.48474293095724924,0.46818205288478304,0.3774497892175402,0.5038676815373557,0.4691941397530692,0.9435551421982902,0.7213027136666434,0.9748636398996625,0.9196549739156451,0.7654127648898533,0.9484484876905169,0.006255694132830415,0.9776766385350909
36,0.0002,0.5302469709951428,0.5229481041141928,0.4840511065750462,0.5376387668569476,0.5243949817922781,1.0553617529526826,1.1416483495406569,1.0634863417790634,1.0443608554002728,0.7684428403973258,0.9460741563288508,0.005695377019145041,1.0247446901722335,0.4842214584350586,0.4676458750452314,0.37688309379986357,0.5033149123191833,0.46870593088013784,0.9428194846425738,0.7207551087651934,0.974146340574537,0.918895057269505,0.7655298709869385,0.9485362938472203,0.006162057763763836,0.9771280288696289
37,0.0002,0.52975349170867,0.5214027525667108,0.4792571798956079,0.5359710893692742,0.525219231538366,1.0551559163375088,1.1440479900794485,1.062339593060777,1.0450092788908332,0.7688993471928436,0.9463112527978015,0.005554039980102299,1.0233482473680153,0.48368511881147114,0.4670610513005938,0.376116544008255,0.5027551097529275,0.46820053458213806,0.9421041778155735,0.7203020368303571,0.9734470844268799,0.9181550315448216,0.7658811467034476,0.9486095053809029,0.006053762244326728,0.9767363497189113
38,0.0002,0.5278039635739581,0.5211828036753474,0.48662589687433877,0.5338172044743735,0.5231633918129683,1.054446919280905,1.141742870734308,1.061487998437444,1.0444963039801176,0.7685790884449748,0.9462068666011916,0.005568253570495106,1.0223315237215642,0.48313056571143015,0.46647042887551443,0.3753994745867593,0.5021745647702899,0.46767742718969074,0.9413898161479405,0.7198371035712106,0.9727498463221959,0.9174141798700605,0.766203156539372,0.948638779776437,0.005949489373181548,0.9762708459581647
39,0.0002,0.5273018460368956,0.5175149250017651,0.46916740536046425,0.5335948266213608,0.5229467229140622,1.053401367444318,1.136150833920923,1.0612627768992606,1.0427815182364701,0.7690833661598704,0.9463041725830329,0.005767714281964,1.0215639500314329,0.48262026054518564,0.46592773709978375,0.37476273093904766,0.5016219871384757,0.4672139457293919,0.940719051020486,0.7193206718989781,0.9720877153532845,0.9167307019233704,0.7661885278565543,0.9486973285675049,0.005830902074064527,0.9759237510817391
40,0.0002,0.5260640547620369,0.5171073270178588,0.472302086566888,0.5323544446191978,0.5215656178195736,1.0517736316949564,1.1344286722874424,1.0583765211776985,1.042415438667221,0.7695911851240632,0.9462687898762987,0.005594231193323297,1.0206725056018304,0.482114668403353,0.46539777517318726,0.3741584207330431,0.5010884872504643,0.46673947998455595,0.9400634510176522,0.7189161011150905,0.9714510100228446,0.9160476837839399,0.7663348998342242,0.9488144176346915,0.0057003422906356195,0.9755819014140538
41,0.0002,0.5253863793029312,0.5159793248449347,0.469331047403703,0.5316035567395313,0.5210377756351403,1.0518109929670982,1.1411763833010447,1.0588406548265887,1.041802590110787,0.7693381623776616,0.946350180163489,0.005145099432004969,1.0210991155374263,0.48162817529269625,0.46485207762037006,0.3733916963849749,0.5005719193390438,0.46629256861550467,0.9394395095961434,0.7185099720954895,0.9708361199923924,0.9154074532645089,0.7664520059313092,0.9489754268101284,0.005585777905902692,0.975260751588004
42,0.0002,0.5239359529129055,0.5152084920545301,0.47129055593892555,0.5303116320630891,0.5193151883736727,1.0506394477515881,1.139231174171003,1.0579878267763243,1.0403378005936155,0.7699238316664101,0.9465058803944348,0.005339337090664597,1.0181724500218663,0.481150073664529,0.46433923499924795,0.3727714717388153,0.5000552364758083,0.46585765906742643,0.9388466221945626,0.718054107257298,0.970264596598489,0.9147878459521702,0.7665690949984959,0.9489900554929461,0.005509333751563515,0.9750154784747532
43,0.0002,0.522358179076324,0.5140447949340262,0.4725572237502673,0.5281023254474304,0.5182739466316174,1.049332036273388,1.1305924919702783,1.0570207532521396,1.0389346143263967,0.7697398115092204,0.9465536585191232,0.005018693228094917,1.0179657628583831,0.4806558872972216,0.463790557214192,0.37202385919434683,0.49953007272311617,0.4654024541378021,0.9382620964731488,0.7177018863814217,0.9696860994611468,0.9141896281923566,0.7667886529650006,0.94901932988848,0.005352617973195655,0.974999759878431
44,0.0002,0.5212346774883291,0.5098248821011249,0.45508437657188994,0.5270284913516469,0.5176458409266156,1.049047407142806,1.1313493822113734,1.0560595314051098,1.0392918687412305,0.769849517991333,0.9468544607090422,0.004794055765245413,1.0173540628413156,0.4802282282284328,0.46332276293209623,0.37140016896384104,0.49908689515931265,0.4649975768157414,0.9377182466643197,0.7174468977110726,0.9691653847694397,0.9136134726660592,0.7669935396739415,0.9490047012056623,0.00524773628317884,0.9748991642679486
45,0.0002,0.519895396133532,0.5091791736777255,0.45629427245482845,0.5267352708854098,0.5151755860124609,1.0479106013027322,1.129186889768869,1.05522206681391,1.037889634990332,0.7700636141440448,0.9466262081154475,0.004443877385662848,1.0172143769920419,0.47974641408239094,0.4627574384212494,0.3705074829714639,0.4985789784363338,0.4645548803465707,0.9371621608734131,0.7171015824590411,0.9686237914221627,0.913035546030317,0.766949645110539,0.948843675000327,0.005140717540468488,0.9748851827212742
46,0.0002,0.51953820650216,0.5093462045168272,0.458932000884351,0.5261537380882424,0.5149430767369154,1.0471243776634327,1.1344362161510775,1.0541943832789635,1.037143723230007,0.7701556086540222,0.9466403587341823,0.0045956241387091834,1.0167345954994864,0.47929959637778147,0.46223785621779306,0.36971045817647663,0.4981001913547516,0.46415217433656963,0.9366266812597003,0.7167096052850995,0.9680918369974408,0.9124919516699654,0.7671984774725777,0.9489900384630475,0.00502741163862603,0.9748726231711251
47,0.0002,0.5184210993377698,0.5072035402525971,0.4525398363374853,0.524920443361409,0.5141177953930076,1.0471061818739946,1.1269250794867214,1.0547413974598299,1.036810084542132,0.7701449985125871,0.9464758086448994,0.004744472051354973,1.0164533421855582,0.4788894695895059,0.46175565889903475,0.36894531335149494,0.4976671891553061,0.4637766565595354,0.9361182536397662,0.7163924660001483,0.9675834264074054,0.9119779808180672,0.7673448324203491,0.9490193213735308,0.004921770055911371,0.974855933870588
48,0.0002,0.5169280657109478,0.504105500350176,0.4428167051228072,0.5232211714233506,0.513105223420756,1.04614223670908,1.1308074779788417,1.0543526165947295,1.0351099751797226,0.7700459138483726,0.946783679823456,0.004338126347379641,1.0157864453402714,0.47848147579601835,0.46127791915621075,0.36819168073790415,0.4972388318606785,0.46340049164635794,0.9356272050312587,0.7160740409578595,0.9670889462743487,0.911483747618539,0.7674326726368496,0.9489314981869289,0.004820145799645356,0.9749438507216317
49,0.0002,0.5172465273771683,0.5057887179235221,0.44954944374235783,0.5242699050157056,0.5124795430747483,1.0456529328196484,1.1280670517274514,1.0537233117845208,1.0348354859797297,0.7700919261894803,0.9468739117021762,0.0041205740532638275,1.016655439115896,0.4780454465321132,0.4607440233230591,0.3672682728086199,0.4967761124883379,0.4630076714924404,0.9351409162793841,0.7158349667276654,0.9666015165192741,0.910990331854139,0.7673301867076329,0.9488436835152763,0.004688518986638103,0.9750260625566755
50,0.0002,0.5143065379557581,0.499840086624549,0.4318349736964323,0.5203224636385136,0.5110395233243848,1.0448774283342728,1.1313083957351997,1.052328532988872,1.0345454546032373,0.7698618950421786,0.9469376220872965,0.004362679404521706,1.0143151324437363,0.4775966192994799,0.4601959841591971,0.3663251187120165,0.49630068455423626,0.4626019937651498,0.9346585444041661,0.7155329670224871,0.9661122560501099,0.9105085219655719,0.7670520969799587,0.9487705060413906,0.0045777677026178154,0.9752252783094134
51,0.0002,0.5118712339604538,0.49733906122265287,0.4277022729129709,0.519171013615933,0.5073770123819885,1.0448678240413223,1.1312153332631008,1.0527542227355455,1.0341032721580716,0.7699804399956643,0.9470774039215998,0.004339439852723095,1.0117683859689777,0.4771840529782431,0.45970782211848665,0.36554789543151855,0.49585786036082674,0.4622309846537454,0.9342050126620701,0.7152792470795768,0.9656549266406468,0.9100525804928371,0.7671838232449123,0.9487412401608059,0.004464222450873682,0.9753777214459011
52,0.0002,0.5123581298930029,0.49827935235022985,0.4313824617791935,0.5188910558104065,0.508524413534711,1.0440555493766015,1.1312753354544518,1.0516006159769542,1.0336029382891998,0.769646040954528,0.947013701706787,0.003983655805496978,1.013869309772753,0.47671638642038616,0.45908389346940176,0.36428448132106234,0.4953641763755253,0.4618163321699415,0.9337596808161054,0.7150097915104457,0.9652025188718524,0.9096085940088544,0.7668911048344204,0.9485509480748858,0.004313875788024494,0.976072541304997
53,0.0002,0.5096864411622463,0.49397633201807045,0.4203258702482202,0.5160283559538259,0.5063232352009222,1.0432673391624199,1.1300480710578749,1.0502388459312164,1.0334030979077236,0.7692726925136074,0.946803143072051,0.0036237228742694604,1.0129567024775987,0.47630575299263,0.45860705631119864,0.36356169836861746,0.4949185848236084,0.46145140698977877,0.9333379949842181,0.7148324762071881,0.9647668770381382,0.9091931922095162,0.7669935396739415,0.9485509480748858,0.004223032721451351,0.976214587688446
54,0.0002,0.5085304394903147,0.4924322112276949,0.4169771593452079,0.5150148408257247,0.5050978483506556,1.0423713627854876,1.1205637166774152,1.049866636572692,1.032269744312062,0.7696460398286983,0.9469623957140924,0.003356096101673476,1.012534348725372,0.47588903989110676,0.45807393959590365,0.36254049624715534,0.4944944850036076,0.46106195024081637,0.9329392143658229,0.7145578690937587,0.964366248675755,0.9087914058140346,0.7666569011551994,0.9485363023621696,0.004077122613255467,0.9767481429236275
55,0.0002,0.5078052660290512,0.49092489696488273,0.411864977171147,0.5145468592515071,0.5042615476583573,1.042022676835881,1.130414127467197,1.0495313678763072,1.031567401005909,0.7685490093614626,0.9469535538973965,0.0032141543326711436,1.013503020606167,0.47543578914233614,0.45746599776404245,0.36130652683121817,0.49400978428976877,0.46066600935799734,0.9325323956353324,0.7142958555902753,0.963949373790196,0.9083900621959141,0.7662324479648045,0.9484631248882839,0.00397355029625552,0.977601443018232
56,0.0002,0.5073520811711912,0.49083109163813377,0.4136574368379081,0.5137570069020205,0.5040703096295844,1.0422879719309592,1.1277529116392264,1.0504582575122794,1.0312687217127743,0.7685065372403223,0.946656290061784,0.0032479665742225087,1.014317459726874,0.47497022577694487,0.4568412516798292,0.36002141663006376,0.49352619903428213,0.46024614572525024,0.9321263602801731,0.7140611495290484,0.963539012840816,0.9079826474189758,0.7660128985132489,0.9483313986233303,0.003837438965482371,0.9784873127937317
