epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0002,0.5827845348947333,0.5864401224743484,0.594325752375266,0.5900982858042546,0.575086060280264,1.11594685342607,1.2293824030206466,1.1255943474603665,1.102518186593695,0.7513789007205387,0.939881976678993,0.0002693282180644797,1.0763379121873968,0.5018527550356728,0.4837917557784489,0.39255206074033466,0.515383358512606,0.4919655365603311,0.9726762686456952,0.771009589944567,1.0025075844355993,0.9495678203446525,0.7532786812101092,0.9460626414843968,-0.0014335898948567255,1.0005221281732832
12,0.0002,0.5816413627919372,0.5852509279354463,0.5930410773157053,0.5888594353260208,0.5740432818481328,1.1126044250799463,1.2296502990037186,1.1239743060679417,1.097333128086445,0.7526675640550669,0.9398015618188273,-0.00026324695309983215,1.074945151295855,0.5006435896669116,0.4825706311634609,0.3912575457777296,0.5141955997262683,0.4907377234527043,0.9708792567253113,0.7686212233134678,1.0007404088974,0.9477599859237671,0.7538056203297206,0.9462382878576007,-0.0012607360923928873,0.9988018274307251
13,0.0002,0.5794237616806117,0.5832411811410259,0.591524006194274,0.5870156421772902,0.571428461477407,1.1114782751184562,1.2343309063674788,1.1221190747436767,1.0967424214396284,0.7535260416954093,0.9401326110481332,0.00014726623566847782,1.0716682890790297,0.4994853564671108,0.48139762026923044,0.3899943402835301,0.5130632647446224,0.48955702781677246,0.9691521099635533,0.7663725018501282,0.9990278312138149,0.94603545325143,0.7545082143374852,0.9463846598352704,-0.0011051618826708623,0.9971320714269366
14,0.0002,0.5774058519739868,0.5795754097355343,0.5806603346017858,0.58516184204453,0.5695413634631543,1.1087356106050341,1.219702584772061,1.1197788430429907,1.093993246725336,0.7542274070003682,0.9407685155944694,0.000606251439038203,1.0696686764682828,0.4983782470226288,0.4802947384970529,0.38889397042138235,0.5119711288384029,0.48843458720615934,0.9674869520323617,0.7643658348492214,0.9973814146859306,0.9443637813840594,0.7552839687892369,0.9466920239584786,-0.0009391233990234989,0.9955353481428963
15,0.0002,0.5742983276580172,0.5764856563930979,0.5767989966506218,0.5828592999452057,0.5656539759191186,1.1069266585302706,1.223924509029149,1.117591189984519,1.0923624366470832,0.75521120338935,0.9409836093086008,0.0003171576298847667,1.0659023352303099,0.4973226359912327,0.47925461190087454,0.3878943281514304,0.5109395214489528,0.4873532567705427,0.9658813391413007,0.7624708669526237,0.9957872629165649,0.9427558950015477,0.756352458681379,0.9469994136265346,-0.0007726565069918122,0.9940227099827358
16,0.0002,0.5735865520601332,0.5761734563421672,0.5780252093120908,0.5823043185985911,0.5647208205781796,1.1048403502326656,1.2238032960646912,1.1157920157236163,1.0899233047580013,0.7558845215978041,0.9413483179574412,0.0004063580523596208,1.065243967791251,0.4963453326906477,0.4782588950225285,0.3867964446544647,0.5099846039499555,0.48635766335896086,0.9643576230321612,0.7604112454823085,0.9942751015935626,0.9412377221243722,0.7570257527487618,0.9471165197236198,-0.0005941661074757576,0.9925966688564846
17,0.0002,0.5699315896662589,0.572894567397412,0.5764186450126711,0.578583557573102,0.5610635227566777,1.1020936005739776,1.2205702535302314,1.1121069550582223,1.0881312861146073,0.7570534857150424,0.9415203923507207,0.0014109276399134323,1.061339946454141,0.4953609321798597,0.4772652047021048,0.3857258217675345,0.5090360215732029,0.4853400928633554,0.9628852009773254,0.7584467359951564,0.9928187217031207,0.9397661856242588,0.7578454187938145,0.9472775033542088,-0.0005122945876792073,0.9911397525242397
18,0.0002,0.5672201268073157,0.5665901736470542,0.5551688797597673,0.5755189495024107,0.5593230316656628,1.0993302613751792,1.2172883683045252,1.110286680413054,1.0844417426903046,0.7579512361179946,0.9419486974554612,0.0010892226797976428,1.0587095000440572,0.49442594817706514,0.4763267295701163,0.38473884548459736,0.5081322916916439,0.4843759962490627,0.9614988480295453,0.7567616956574577,0.9914432082857404,0.9383795516831535,0.7584601725850787,0.9474531497274127,-0.00044378799585891623,0.9898107988493783
19,0.0002,0.5665358004064065,0.5688092130902014,0.5699944046994855,0.5746171268067629,0.558339192638789,1.0978221679101041,1.2173391695506766,1.1080303605597017,1.0836300933558263,0.758435654150576,0.9423620470985983,0.0010980431272563803,1.0577164380399418,0.4935349864619119,0.47544374636241366,0.383860387972423,0.5072697273322514,0.4834560326167515,0.9601543205124992,0.7551767230033875,0.9901099801063538,0.9370310051100594,0.7589871117046901,0.9475263612610954,-0.0003920812825007098,0.988478524344308
20,0.0002,0.5647211023146809,0.5639051146597027,0.5522768665774509,0.5724630978742601,0.5573939249914032,1.0955346190310586,1.208491899391888,1.1067295601486276,1.0805742838555448,0.7593259332320109,0.9428408550522495,0.0013814164560417821,1.0548689842088115,0.4926802005086626,0.474598582301821,0.38302688939230783,0.5064430577414376,0.48257226603371756,0.9588587624686105,0.7536127993038723,0.988820629460471,0.9357380100658962,0.7594994051115853,0.9476434418133327,-0.00036045424972793886,0.9872138755662101
21,0.0002,0.5618144579431498,0.5604199471979636,0.5455160836322064,0.5703252750808555,0.5538469662818648,1.0941717234326986,1.206685193048772,1.1058525767791496,1.0787405321683736,0.7601507529828865,0.9426762556866517,0.0014037025943122213,1.0516471267086536,0.4918379485607147,0.4737829693726131,0.38228955439158846,0.5056339246886117,0.4816936254501343,0.9575905459267753,0.752232279096331,0.9875664285251072,0.934459558555058,0.7598946349961417,0.947833742414202,-0.00037337677453511527,0.9859736817223685
22,0.0002,0.5607517112069856,0.5566444415333471,0.5301460052855819,0.5692904877513052,0.5532332831495365,1.0927730172413523,1.200753506700175,1.1038028544449356,1.0781439183034423,0.7612467662511522,0.9432897198832654,0.001348274525175141,1.050302462175242,0.49102250593049185,0.47299277782440186,0.38156433190618244,0.5048589791570391,0.48083471400397165,0.9563482574054173,0.7508989231927055,0.9863502553531102,0.9331938879830497,0.7603337338992527,0.9479801058769226,-0.00039144355936774185,0.9847649846758161
23,0.0002,0.5583205523316818,0.556449715436967,0.5391681379953658,0.5671607039006044,0.5501190484148124,1.0906900645526423,1.2128701643881223,1.1019630959152291,1.0753443358084576,0.7611682079073638,0.9432298805600768,0.0012153352124850796,1.0471699007973287,0.49027476140431,0.47224397318703787,0.3807782403060368,0.5041426122188568,0.4800566477434976,0.9551879337855748,0.7494709065982273,0.9851983615330288,0.9320345180375236,0.7606996723583767,0.9481411065374102,-0.0003779679453665657,0.9837173053196498
24,0.0002,0.5576918296520191,0.5566981085626588,0.5445837755918639,0.5651759663378927,0.5506445460161752,1.0894264003853762,1.2059170893785005,1.1005771234249022,1.0743926167828113,0.7616357929150309,0.9435683981187671,0.0011036110745486047,1.0466508674267967,0.4895163263593401,0.47149217980248587,0.38001989466803415,0.5034170661653791,0.47926550252096994,0.9540396077292306,0.7481558067458016,0.9840607387678963,0.9308816024235317,0.7614461353846959,0.9483460187911987,-0.0003755610502724137,0.9826534220150539
25,0.0002,0.5551073833390501,0.5543479621240363,0.5430859984225432,0.5627305511570085,0.5478849510635163,1.0875316200362433,1.2045047469500876,1.097796384260033,1.0733675247794618,0.7626925291364967,0.9438882303183512,0.0007475994814094847,1.044151784791582,0.48881817289761137,0.47079417535236906,0.37927153280803133,0.5027673755373273,0.47852054238319397,0.9529519081115723,0.7468345591000148,0.9829991459846497,0.9297749740736825,0.7622365270342145,0.9484338675226484,-0.0004029251867905259,0.9816328287124634
26,0.0002,0.5544248529998357,0.5518951174944928,0.5325312188061999,0.5625752075631076,0.5470042231758866,1.0863886910442346,1.2008784259990903,1.097434104746978,1.0715270155984473,0.7626569905555799,0.9440602987273652,0.0012271137571008,1.043084346493244,0.48813088876860483,0.47012199674333843,0.37861313990184237,0.5021282987935203,0.4777840588774,0.9518884079796928,0.7457121951239449,0.981948699269976,0.9287005577768598,0.7628366606576102,0.9484631248882839,-0.0004159858716385705,0.9806382485798427
27,0.0002,0.5515328488959221,0.5486667284065155,0.5277292689322337,0.5598154030931519,0.5440438719252757,1.0849351825132005,1.200404424974732,1.0958548028062427,1.0701664953454861,0.7639699661928929,0.9442080599338207,0.0010196466785969815,1.039371686599218,0.48745705825941904,0.4694473786013467,0.3778978373323168,0.5014892220497131,0.4770773138318743,0.9508669035775321,0.7446048430034092,0.9809509345463344,0.9276572465896606,0.7632318649973188,0.9486387542315892,-0.00045734139608352313,0.9797719120979309
28,0.0002,0.5493842253192656,0.544357184403567,0.5148090523987991,0.557095194944163,0.5428258711381837,1.0833610704947525,1.2057581592544582,1.0946438246567591,1.0679984884947555,0.7647498861694771,0.9446475814562556,0.001228909977779209,1.036676958364823,0.48681861587933134,0.4687896966934204,0.3771334843976157,0.5008751324244908,0.47641806943076,0.9498983025550842,0.7436110803059169,0.9799937861306327,0.9266789640699115,0.7634221230234418,0.9487851347242083,-0.00045605042084519355,0.9789887922150748
29,0.0002,0.5486469060029565,0.5459113398485026,0.5268297185574132,0.5556953767334741,0.5423256539985648,1.0814579456653584,1.2009928406678942,1.0917377901022869,1.0671936869961292,0.7650210901253304,0.9449917210284058,0.0009556820276144178,1.0360385567136852,0.48622143268585205,0.4682260496275766,0.3766756611210959,0.5003133629049573,0.47578068716185434,0.9489506908825466,0.7425766587257385,0.9790417977741787,0.9257385304995945,0.7641978859901428,0.9489461183547974,-0.00046702305553480983,0.978035032749176
30,0.0002,0.5462259332656316,0.5416105757831371,0.5136036649473857,0.5541401015508536,0.5393992669570127,1.0797230302437468,1.1919547632906142,1.0904659077703647,1.0652390811624217,0.7655541262691931,0.9450403531143071,0.0012318298222759555,1.0337461806404475,0.4856181868485042,0.46762625660215107,0.3760633170604706,0.49973577686718534,0.47515226687703815,0.9480289220809937,0.7416241339274815,0.9781227963311332,0.9248147521700177,0.7646223902702332,0.9490046671458653,-0.0004768227393339787,0.9772201521056039
31,0.0002,0.5452729643785267,0.5408497317069881,0.5118502722899029,0.5549081935586075,0.536751853692076,1.0794726596583113,1.2012375597945637,1.090618840572294,1.0642678800203156,0.7658234620461516,0.9451619229245988,0.0015643484549383334,1.0327705500537983,0.4850152773516519,0.467010212796075,0.37537379775728497,0.49914989301136564,0.47453499691826956,0.9471230677195958,0.7406168494905744,0.9772242137363979,0.9239051171711513,0.7647394623075213,0.9491071445601327,-0.0005246731016086414,0.976391783782414
32,0.0002,0.5447780092443933,0.5396205145022016,0.5087936495075346,0.553175560930288,0.5375799546225439,1.0784789134758375,1.1960984511301984,1.0889345566613022,1.0641027654298563,0.7665715948962785,0.9453844923124406,0.0009320546061127817,1.0310314085846688,0.48444458842277527,0.4664239117077419,0.3746946539197649,0.4986036377293723,0.47394382102148874,0.9462439588138035,0.7396548305238996,0.9763616919517517,0.9230117457253593,0.7650029063224792,0.9492388623101371,-0.0005802364955473292,0.9756577781268528
33,0.0002,0.5415205032024395,0.5329683544767698,0.48693179383797436,0.550619100239096,0.5342414481464415,1.0759250572322099,1.1880322702258774,1.0876808284149126,1.0604325084093293,0.7672093712596708,0.9456276409774254,0.0011458751044307314,1.0286044241425927,0.4838988653251103,0.46586497340883526,0.37405429567609516,0.49808170965739657,0.47337750451905386,0.945411137172154,0.7388853175299508,0.9755201595170158,0.9221869025911603,0.7650175605501447,0.9493267025266375,-0.0006408557279168495,0.9749487553324018
34,0.0002,0.5408794552478802,0.5340917714649925,0.49592891753705926,0.549643834998658,0.5336135264403196,1.0751570200008864,1.1899266473851202,1.086012535481472,1.060475678424868,0.7675254590431079,0.9459418515715678,0.0010276605157023301,1.0278127817718627,0.48334354162216187,0.46529579162597656,0.37341473358018057,0.4975370935031346,0.4728143555777414,0.9446055293083191,0.7382477607045855,0.9747090935707092,0.9213800430297852,0.7650614721434457,0.9494438001087734,-0.0006735814011855317,0.97432712997709
35,0.0002,0.5389640356769442,0.5322422699219692,0.4947741286658044,0.5473356724329425,0.5320653340779776,1.0747777271189147,1.1860292193825694,1.085880726116831,1.0599664308925527,0.7676788290364362,0.9458969697500731,0.0010110094765582666,1.026172130296928,0.4828131454331534,0.46474917445863995,0.37277605703898836,0.49702868717057364,0.47226530739239286,0.9438139115061078,0.7374039973531451,0.9739265186446053,0.9205811534609113,0.7653395789010184,0.9495901380266462,-0.0007303851889446378,0.9736975601741246
36,0.0002,0.5378087843341686,0.5312246122294947,0.4936414874252835,0.5468467180890759,0.5302431541922701,1.0727149582698015,1.1753214755129011,1.084246816189032,1.0577628966474015,0.7687598699443489,0.9462205355533245,0.0008149931730072429,1.0242246413870124,0.48229460205350605,0.4641994323049273,0.37206851158823284,0.49653249979019165,0.4717315946306501,0.9430607046399798,0.7366885372570583,0.9731725284031459,0.919828474521637,0.7656323228563581,0.9497072356087821,-0.0008146283216774464,0.9732607177325657
37,0.0002,0.537288566555082,0.5304420061677235,0.49245440575713373,0.5456481130036095,0.5304235110980609,1.0722409264060748,1.1847013711113286,1.0832614180909792,1.0574717920165162,0.7686102451832038,0.94644870315357,0.0008753164748661751,1.0243175311627146,0.4817928544112614,0.4636997069631304,0.37155892167772564,0.4960495914731707,0.47121039032936096,0.9423237272671291,0.7360571537699018,0.972443231514522,0.9190796954291207,0.7656908716474261,0.949824333190918,-0.0008829359264512147,0.9727593830653599
38,0.0002,0.5334252385296144,0.5250630353392021,0.4801990084320358,0.5421791187165059,0.5264455506751283,1.070694164521206,1.1835663104084513,1.0815991865724954,1.0560267367025682,0.768991799845535,0.9464468399388954,0.0006838235531280671,1.0202175286995365,0.48131339464868816,0.46317427498953684,0.37080865246909006,0.49559681330408367,0.47071376017161776,0.9416380439485822,0.7353759578296116,0.9717771921839032,0.9183739508901324,0.7658811296735492,0.9497950673103333,-0.0009606056181447846,0.9724801353045872
39,0.0002,0.5322458807461886,0.5246307537750183,0.4841390089926146,0.539871588612854,0.5262238473567158,1.068823846285505,1.185935003582029,1.0801327044597981,1.0536112541888554,0.7699363133394576,0.9467404781582012,0.000710705926092485,1.0186150270533847,0.4808173307350704,0.4626341334411076,0.3700553136212485,0.4951251574925014,0.47020164132118225,0.9409666742597308,0.7347605143274579,0.9711032254355294,0.9177038243838719,0.7659836070878165,0.9498682532991681,-0.0010350655731079833,0.9722161548478263
40,0.0002,0.5333772801156053,0.5247718315939188,0.479262083394828,0.5417594717389437,0.5267988848332602,1.0692392473416674,1.1856747202307445,1.079921829006839,1.0546755649264172,0.7694687331260033,0.9466039477520783,0.00034501724127367674,1.020179740170785,0.4803671623979296,0.46216967701911926,0.3695118171828134,0.4946925938129425,0.46973668677466257,0.9403131348746163,0.73406868321555,0.9704346231051854,0.9170658929007394,0.7663495200020927,0.9499414563179016,-0.0010584549412929586,0.9717388919421605
41,0.0002,0.5303295703527251,0.520092334804437,0.4677289159584916,0.5386143335769739,0.5241312722750412,1.0681212874255859,1.1853789572911608,1.0781690443983367,1.054164890860804,0.7700821990906954,0.9468975914116254,0.00072888110743605,1.016931510726452,0.4798876089709146,0.461654075554439,0.3688117691448757,0.4942416676453182,0.4692362291472299,0.9396758845874241,0.7334304196493966,0.9698035291263035,0.9164231589862278,0.7664812462670463,0.9499121734074184,-0.0011273040768823453,0.9714417713029044
42,0.0002,0.5296448130506961,0.5212876642695577,0.4773962250010191,0.5374949931146347,0.5235363643508059,1.0670347967898581,1.1824353689883549,1.0774047108153513,1.0528179980385188,0.7701177357335262,0.9469798844471293,0.000676202608503006,1.016843783875839,0.4794269927910396,0.46114846638270784,0.3680829916681562,0.4938107899257115,0.46875493015561787,0.93906888791493,0.732908376625606,0.9691963621548244,0.9158130713871547,0.7664958919797625,0.9499414478029523,-0.001230314207662429,0.9712799617222377
43,0.0002,0.5293237735595421,0.5216008668889743,0.4811739238139499,0.536451748861834,0.5238006562419572,1.0663834646369685,1.1808268287422585,1.0768720800374756,1.0520798870990837,0.7705086424088247,0.9472211562628347,0.0006513637585141392,1.0164457675190701,0.4789677177156721,0.4606314812387739,0.36729526945522856,0.49337548443249296,0.4682823121547699,0.9384842600141253,0.7324114271572658,0.9686163834163121,0.9152211121150425,0.7664519803864616,0.9498975191797528,-0.0013743694871664047,0.9712067076138088
44,0.0002,0.5265403756466989,0.516401705711961,0.4641475360256158,0.535119960172749,0.5200406950810809,1.0654679078139107,1.1793410958593666,1.0761902551955655,1.0509497591310817,0.7702767162478045,0.9473277700334974,0.00022146244906845326,1.014169749877688,0.4785587915352413,0.46019125410488676,0.3666853478976658,0.4930005499294826,0.4678463169506618,0.9379144055502755,0.7319363100188119,0.9680516294070652,0.9146435175623212,0.7665544492857796,0.9498682703290667,-0.0014495602808892727,0.9710722991398403
45,0.0002,0.5258951353401167,0.5158748861999425,0.4641431855325759,0.5344581291530042,0.5193905892266046,1.064783204030256,1.1817471246615996,1.076260809822213,1.0494066890280245,0.7705067754199827,0.9472099310047478,0.00034540467372262944,1.0141152107436795,0.47813527073178974,0.459683963230678,0.3657911334718977,0.4926054818289621,0.46740991302898954,0.9373654127120972,0.7314034104347229,0.9675140125410897,0.9140822206224714,0.766554423740932,0.9498389703886849,-0.0015244886744767427,0.9711888262203762
46,0.0002,0.5235408742769201,0.5137609746615274,0.46310733511185415,0.5320530231857191,0.5170432429482307,1.0637487855830738,1.1858989961883102,1.0743316674463692,1.0490940483515425,0.7707592632113629,0.9475540771731906,0.00013776715428882405,1.0114379356877163,0.47772607633045744,0.4592215418815613,0.36507779359817505,0.49221956729888916,0.4669872990676335,0.9368377753666469,0.7309224009513855,0.966995358467102,0.9135439906801496,0.7665837236813137,0.949795058795384,-0.0016065638711942093,0.9712798425129482
47,0.0002,0.523239806965971,0.5115386430563005,0.453931038983536,0.5305770566411788,0.5182130187154836,1.0635387490493395,1.1796851475376167,1.0737801433221585,1.0494257699946845,0.7705048909543653,0.947456817285578,0.00025183980686417943,1.0117718134005276,0.4773222633770534,0.4587760397366115,0.364419800894601,0.4918485028403146,0.4665594143526895,0.9363218631063189,0.7303798624447414,0.9664848106248038,0.9130241530282157,0.7667154584612165,0.9498243502208165,-0.0016441615631005593,0.9711192505700248
48,0.0002,0.522435035694686,0.5132415300427473,0.46564346640299065,0.5304193852189876,0.5163437653390326,1.062517076815732,1.187834609119265,1.0728459964122217,1.0480111140696171,0.7711763380937963,0.9476475968268416,2.8000067105581607e-06,1.0114599993687252,0.4768863788672856,0.45824568612234934,0.36345469100134714,0.4914429954120091,0.4661108595984323,0.9358229892594474,0.7298447660037449,0.9659957545144218,0.9125158701624189,0.7664373346737453,0.9498097045081002,-0.001750069869948285,0.9713501419339862
49,0.0002,0.5215548811744977,0.5114572269197063,0.45986035498495587,0.5296765314601043,0.515489606570327,1.0620349243036762,1.179250377964035,1.0733120192545724,1.0468505661758232,0.7708808349257391,0.9475073202704948,1.728269732432388e-05,1.011078442700305,0.47646622572626385,0.4577568215983255,0.36265091810907635,0.49104360171726774,0.46568274923733305,0.9353213139942714,0.729226895741054,0.9654973149299622,0.9120149782725743,0.7664519889014108,0.9496926239558628,-0.0018443313560315541,0.9716196400778634
50,0.0002,0.5208868393201659,0.5103445257449654,0.4576044827954673,0.5282936164194424,0.515589392498025,1.0610416274851415,1.1797449232439823,1.0718712236156345,1.0462551454918356,0.7714344589491265,0.9476214072327579,4.833572968113817e-05,1.010916622448022,0.4760810009070805,0.45731676476342337,0.3619574010372162,0.49067715236118864,0.46528902649879456,0.9348508289882115,0.7287054317338126,0.9650283966745649,0.9115443229675293,0.766510512147631,0.9496486953326634,-0.0019408799042659147,0.9717746887888227
51,0.0002,0.5181342679571574,0.5067608245630911,0.4500434352069056,0.5259534195873035,0.5125847462579582,1.0606691191282125,1.1805645811578172,1.071415995028246,1.0459259613472873,0.7711389435745278,0.9479636789660283,-5.210093589137264e-05,1.007849833146545,0.47567317315510343,0.45680192964417593,0.36096198643956867,0.4902928514139993,0.46487700939178467,0.9344009757041931,0.728095931666238,0.9645937085151672,0.911085171358926,0.7663348998342242,0.9496486868177142,-0.002057252451777458,0.9722022669655936
52,0.0002,0.5175738339925996,0.5045846656466374,0.44085339874590185,0.5255122861553448,0.5121927908571258,1.0596378183813688,1.1799443070710351,1.0704915844503295,1.044773932089482,0.7714494155327797,0.9480010927981536,-0.00048423034153056277,1.0083435728287466,0.4752957352570125,0.4563663601875305,0.36026221939495634,0.48993106399263653,0.4644946072782789,0.933941832610539,0.7276143942560468,0.9641403641019549,0.9106210470199585,0.7661738906587873,0.9495608806610107,-0.0021567488355296,0.9725965091160366
53,0.0002,0.5158533965664052,0.5031034897139463,0.44016283255812105,0.5240099710936691,0.5102197861950261,1.0593692566487563,1.1718830742702713,1.0699849414335818,1.0450030614904045,0.7711520195687355,0.9483358667907344,-0.000310856175300263,1.00655120029765,0.4748806783131191,0.4558627946036203,0.35936009883880615,0.4895355062825339,0.46407671911375864,0.9335024697440011,0.7270680410521371,0.9637162004198346,0.9101703252111163,0.765954349722181,0.9494291373661586,-0.00225538740466748,0.9730654869760785
54,0.0002,0.5137901945040693,0.5012341799289923,0.43925439480094997,0.5218188156587902,0.5082462659340481,1.0579851448569921,1.1768226665357011,1.0685318536032151,1.0434771650053742,0.7704936780048246,0.9478084342655153,-0.0006965384236868966,1.0071195632610332,0.47451591065951754,0.4553834285054888,0.3583622872829437,0.4891996000494276,0.4637038750307901,0.9331139922142029,0.7266846469470433,0.9633515562329974,0.9097574864115033,0.7657201375280108,0.9492681452206203,-0.0023855495466185467,0.9740591474941799
55,0.0002,0.5142838096047427,0.5011821073324287,0.43823419076948933,0.5210225576682561,0.5100799672479842,1.057330425711815,1.1815471130306898,1.0674729190822063,1.0430472572395206,0.7707480428154919,0.9480029565908538,-0.0006154127700835534,1.008298990458539,0.4741378426551819,0.4549105848584856,0.35746687224933077,0.4888393538338797,0.46332514711788725,0.9327232497079032,0.7262702413967678,0.9629676256861005,0.9093609707696098,0.7653395789010184,0.9492095793996539,-0.0024834818073681425,0.9747385893549237
56,0.0002,0.5114652995579051,0.49744215282928717,0.4284107679988885,0.5202515016979853,0.5054474759972306,1.0575250825131204,1.1753557789890139,1.0681110079194638,1.0430114434163908,0.7707779548267467,0.948261067619748,-0.0007341522170911839,1.006165773645511,0.47376854504857746,0.4544534129755838,0.35661364453179495,0.48848983219691683,0.4629524988787515,0.9323418140411377,0.7259029746055603,0.962591929095132,0.908973114831107,0.7649883116994586,0.9491071360451835,-0.0025672409683465958,0.9755944865090507
