epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
11,0.0003,0.5983513716419152,0.6055959434898255,0.6337446113756161,0.6009507799787788,0.5945720714429278,1.131655063958285,1.2711881433836203,1.1391724550717228,1.1194863639691184,0.750073396880764,0.9387579182523085,0.014716599093026524,1.0802817107334997,0.5242029981953757,0.506248950958252,0.41585410067013334,0.5373643679278237,0.5146530568599701,0.9949335711342948,0.7859429717063904,1.0241392850875854,0.9726933836936951,0.7520784650530133,0.9445111325808934,0.012416059018245764,1.0105817658560616
12,0.0003,0.5957386266892798,0.6000310903403396,0.6149071518924667,0.5989906677027396,0.5918477441131627,1.1285576610244212,1.2659561731308036,1.1351299326690483,1.1174052640226182,0.7510515936972819,0.9396032989535139,0.014893402637147727,1.07746586898906,0.5222176824297223,0.5043616720608303,0.4142881674425943,0.5354703153882708,0.5125628241470882,0.992205091885158,0.782557623726981,1.0215921316828047,0.9698056748935154,0.7531762293406895,0.9449063198907035,0.012122178450226784,1.0080041629927499
13,0.0003,0.5916512494963098,0.5974420932654442,0.6191416157699624,0.594489626964704,0.5878964996446695,1.1243581805172065,1.2622846322813104,1.130683745306965,1.1134352210039964,0.7523701725792218,0.9399736334239831,0.014179894413227397,1.0734228278593683,0.5202785943235669,0.5025111011096409,0.4127255209854671,0.5336164576666695,0.5105258183819907,0.9895510588373456,0.7793540528842381,1.0191004957471574,0.967007441180093,0.7541276386805943,0.945067320551191,0.011847114323505334,1.0056338395391191
14,0.0003,0.5892003983752223,0.5945899288992983,0.6143764407717699,0.5922307234387091,0.5853309009460061,1.1212354487034504,1.2532955232988543,1.128356797383706,1.1097120097617863,0.7536176878999318,0.9402784899310663,0.014036176076474458,1.070676990529162,0.5184511925492968,0.5007741621562413,0.41127418194498333,0.5318838741098132,0.5085912133966174,0.9869901623044696,0.7761016402925763,1.0166874868529183,0.9643219539097377,0.7552400571959359,0.9453600559915815,0.011550853428031718,1.0032704983438765
15,0.0003,0.586740341311649,0.5922826876554637,0.612520384332893,0.5899608623145038,0.5826605677400666,1.118319372109393,1.2573035305660245,1.1263218080732256,1.1056840380667552,0.7546688125123994,0.94104906255289,0.013560132985786922,1.06687956324184,0.5166634406362262,0.49905297585896086,0.40975513628550936,0.5301738977432251,0.5067166941506522,0.9845183832304818,0.7729410103389195,1.0143293312617712,0.9617600696427482,0.7562061037336077,0.9457552773611886,0.01133412734738418,1.0009359461920602
16,0.0003,0.5828332042802896,0.5881008283791376,0.6061546021166082,0.5870161112961059,0.5778728125779478,1.114850155707434,1.2491960909729745,1.1229752713588055,1.1022467890672525,0.7561688103542556,0.9413651551645412,0.013212844404284095,1.0636444632420863,0.5149434506893158,0.4973582455090114,0.4081025889941624,0.5285161350454602,0.5049322247505188,0.9821382675852094,0.7698721970830645,1.0120596374784196,0.9592923692294529,0.7569964783532279,0.9463261025292533,0.01116534136235714,0.998849196093423
17,0.0003,0.5806622750678881,0.5851884426148497,0.6004541032462547,0.5844908100975219,0.5761740183531048,1.1122150691114556,1.246868915035598,1.1197254984839875,1.1002157872837064,0.7574013555927135,0.9416269984030411,0.012798849230019097,1.0614933878506378,0.5133131274155208,0.49579495191574097,0.40676285539354595,0.5269445947238377,0.5032335221767426,0.9798769525119236,0.7671701908111572,1.0099239264215742,0.9569200958524432,0.7578307815960476,0.9467066696711949,0.011002834088035993,0.9968211821147374
18,0.0003,0.5792353366078205,0.5836474241288268,0.5981498046119894,0.583327031652382,0.5745131033390369,1.1090799295351428,1.2423639066955123,1.1173604918559892,1.0963564592977286,0.7580316747792163,0.9422984517987497,0.012802025105079547,1.059476285883854,0.5117564286504473,0.4942928297179086,0.4054329139845712,0.5254463596003396,0.5016102322510311,0.9776969807488578,0.7644402214459011,1.0078528353146143,0.9546499252319336,0.7587090304919651,0.9469994221414838,0.010793585330247879,0.9948002099990845
19,0.0003,0.5765231604312259,0.5807104600339499,0.594887323027261,0.5800137204302425,0.5724204451916766,1.1060877062563073,1.238192420786473,1.114212170914793,1.0935599049091067,0.7591276795471048,0.9426631573534529,0.01251851138964304,1.0564918736356093,0.5101988017559052,0.49278143474033903,0.4040546119213104,0.5239484139851162,0.49998767035348074,0.9755911656788417,0.76170699937003,1.0058744038854326,0.9524374604225159,0.759411598954882,0.9471457770892552,0.010618675899292742,0.992909482547215
20,0.0003,0.5745266433858355,0.5767131761285964,0.5821222219206031,0.5782434280028835,0.5705567028817624,1.1045789819272396,1.2325927333973234,1.1131503014175537,1.0917404469121748,0.7597056064548591,0.9427117921934764,0.012265440495764434,1.0543109238385746,0.5086894290787833,0.4913043166909899,0.40267722947256906,0.5224760004452297,0.4984361529350281,0.9735561609268188,0.7590330157961164,1.003937074116298,0.9503259062767029,0.7601141844476972,0.9471896886825562,0.01042118894734553,0.9909655196326119
21,0.0003,0.5719414526098331,0.5761649088388977,0.5897039638474133,0.5761842088432769,0.5671066984882779,1.101871667218358,1.231351168782658,1.1102548299077846,1.0891723878983424,0.7607024945127441,0.9431307479373673,0.011972508808152715,1.051694397170137,0.5072758197784424,0.48995241097041536,0.4015128016471863,0.52113390820367,0.49694297143391203,0.9715826085635594,0.7565277900014605,1.0020641003336226,0.9482703804969788,0.7612119487353733,0.9475117155483791,0.010240052427564348,0.9891434482165745
22,0.0003,0.5699191933622104,0.5747075279440393,0.5906987333392933,0.5741203433775045,0.5650253609052333,1.0996255688985552,1.2290312777365267,1.1086207080145802,1.0863167213427973,0.7614992505063755,0.943282242135463,0.01182499988439147,1.0490398224054305,0.505925178527832,0.48865807907921927,0.40039862053734915,0.5198394358158112,0.4955287149974278,0.9697335617882865,0.7543388264519828,1.00029023204531,0.9463574971471514,0.7619145171982902,0.9477459192276001,0.010056581614272935,0.9873932514871869
23,0.0003,0.567620690115098,0.5708192312506628,0.5788306695899484,0.5729638352029608,0.5619039107103451,1.0967075024342035,1.2243487192301905,1.1058602439153555,1.083300095657179,0.7626663457986904,0.9438489554476479,0.011846488118819845,1.0465606852932379,0.5046150599207196,0.4873669573238918,0.39915725588798523,0.5185598049845014,0.4941853540284293,0.9679623927388873,0.7521186556134906,0.9985696417944772,0.9445491773741586,0.762748828956059,0.9480386461530413,0.009875415558261531,0.9857792173113141
24,0.0003,0.5650343340053874,0.5688046734807699,0.580115269353168,0.5695589344738146,0.5600071260742779,1.0948783554013497,1.2230745891945334,1.1040272687546404,1.0814563694234174,0.7632816771541536,0.9442529375051268,0.011571911892535444,1.0437274105672625,0.5033530380044665,0.48615218911852154,0.3981037139892578,0.5173359853880746,0.4928781007017408,0.96621287720544,0.7500815732138497,0.9968844481876918,0.9427457792418343,0.7634075113705227,0.9484338419778007,0.009743217378854752,0.9841754691941398
25,0.0003,0.5635385987286695,0.5673414556489151,0.5783966664103732,0.568437590710585,0.5581444313168458,1.0929315602242164,1.2201216411944191,1.1020371307322996,1.0795861545183014,0.7640260742925197,0.9443539348725788,0.0116835077294811,1.0428905725751139,0.5021506590502602,0.48497383083615986,0.3969869315624237,0.5161723239081246,0.4916342965194157,0.9645544290542603,0.7480849623680115,0.9952972446169172,0.9410273092133659,0.7641832743372236,0.9486533999443054,0.009605169695402895,0.9827026724815369
26,0.0003,0.5624663822323135,0.5671724674365756,0.5820013526433955,0.5674384837482428,0.5568431477443327,1.090965154574928,1.2231621079219115,1.1001220682452082,1.0774019765500267,0.7649518858686013,0.94448485764788,0.011214527486904784,1.0407724851074045,0.5009535508496421,0.48382691400391714,0.39600776774542673,0.5150185440267835,0.4903868777411325,0.9629181112561908,0.7461549469402858,0.9937144688197544,0.9393472671508789,0.7649297629083905,0.9488436920302254,0.009435080657047885,0.9811727149145943
27,0.0003,0.5595102308820604,0.5629504937412939,0.5726238667998936,0.5642536262138462,0.5543296779827329,1.0880974018430956,1.216879394281543,1.0970429568309752,1.0748591884095127,0.7653446598727568,0.9446213931202276,0.011050676671959166,1.0387685128232105,0.4997581286089761,0.48264458775520325,0.39481996638434275,0.5138808914593288,0.4891337582043239,0.9613401974950518,0.7441707934652056,0.9922053047588894,0.9377141850335258,0.7657347747257778,0.9490485957690648,0.009347795508801937,0.9797081266130719
28,0.0003,0.557933610878328,0.5614388553469234,0.5710103798443021,0.5630365490097355,0.5523949740481118,1.0862330550543595,1.2142572092180313,1.095296727475342,1.0729017277411306,0.7662068735988767,0.9450422115007674,0.010770552244974555,1.0366193818420393,0.49866012164524626,0.4815983601978847,0.39395155225481304,0.5128241734845298,0.48798653057643343,0.9598391141210284,0.7423935532569885,0.9907699057034084,0.9361564942768642,0.7662616968154907,0.9492681622505188,0.00919728513274874,0.9782855936459133
29,0.0003,0.5577079122296348,0.5601573371574393,0.5660674077269015,0.5620135513293152,0.5531235859180544,1.085159845781952,1.2127399234450755,1.0943514450713014,1.0717156933024483,0.7668839318032817,0.945352690599336,0.010495380010228463,1.0351693934872024,0.49757947666304453,0.4805398029940469,0.39293122717312406,0.5117972876344409,0.48684967841420856,0.9583641035216195,0.7406008839607239,0.9893537504332406,0.9346333060945783,0.766671529838017,0.9494437830788749,0.009085960420114654,0.9769301755087716
30,0.0003,0.5554016004340416,0.5574264591650084,0.5606173862237218,0.5605710836661861,0.5500581040765923,1.0832127055235068,1.2111410201785908,1.0928982283412152,1.0692628051509738,0.7678527706905698,0.9455247604364133,0.010516299671693761,1.0330544640796224,0.49654740946633474,0.47949822885649546,0.3917891766343798,0.510822057723999,0.48576449496405466,0.9569534233638218,0.7387177177837917,0.9879959055355617,0.9331856795719692,0.7672716634614127,0.9496340496199471,0.00898578590048211,0.9756737692015511
31,0.0003,0.5539239055418111,0.5579751559277636,0.5709904510840238,0.5579669119899638,0.5493120161452024,1.0814577695035417,1.2102654522919205,1.090502884751106,1.0681189829733326,0.767849027770489,0.9458838730489466,0.01036750594248567,1.0318867925297377,0.49556346024785725,0.47849653022629873,0.39066536937441143,0.5098817603928703,0.48474190490586416,0.9555992909840175,0.7368648392813546,0.9866923860141209,0.9317972830363682,0.7676229647227696,0.9497658014297485,0.008913645786898476,0.9744813867977687
32,0.0003,0.5525282803291739,0.5551889707072422,0.5609747239064979,0.5578074478722271,0.5469676965111266,1.0800874025836646,1.2039190636181654,1.0893399720183796,1.0667070463189245,0.7685485383611506,0.9459755157853152,0.010359898705781356,1.0306406722909305,0.49458462851388113,0.4775149141039167,0.38962423375674654,0.5089483644281115,0.4837196299007961,0.9542649984359741,0.7351917624473572,0.9853918041501727,0.9304397702217102,0.7678132142339434,0.9499268020902362,0.008786705455609731,0.9732635276658195
33,0.0003,0.5498518964867557,0.5522609432629021,0.556759524977826,0.5553349705335417,0.5441385001641168,1.0786875142278634,1.2002761526510366,1.0881856815242386,1.0651364941224328,0.7694537709321013,0.9462392485896588,0.01001161318197974,1.0273022440863009,0.4936591812542507,0.4765807219914028,0.38861035449164255,0.5080628437655312,0.48275735122816904,0.953012934752873,0.7336245349475315,0.9841821534293038,0.9291567376681736,0.7681645240102496,0.9500292795045036,0.008682084402867727,0.9722298639161246
34,0.0003,0.5487277999783814,0.5512162599302467,0.5567726142156213,0.553527361960392,0.5436601921006468,1.0766661743130332,1.2016192384263957,1.0866119444064257,1.0625554775756492,0.7703421751023427,0.9463421032215212,0.00970564581997293,1.025630505167955,0.49275448066847666,0.47562772035598755,0.3874050421374185,0.5072026933942523,0.4818178117275238,0.9517885787146432,0.7317987595285688,0.9829933047294617,0.9279167566980634,0.7686914460999625,0.9501902631350926,0.008583640945809228,0.9711878555161613
35,0.0003,0.547770857130944,0.5485086463481035,0.5462789262490346,0.5528770834122531,0.5427143474816596,1.0761517943209808,1.2039709684852866,1.085108496227471,1.0629347774959332,0.7700672415550002,0.946484242550523,0.009813821450469795,1.0253495694702854,0.49189598645482746,0.47472062706947327,0.38624310067721773,0.5063890431608472,0.4809248873165676,0.9506363272666931,0.730293333530426,0.9818657806941441,0.9267511197498867,0.7687939064843314,0.9502780948366437,0.008526927126305444,0.970270037651062
36,0.0003,0.5472564844662166,0.549702202481538,0.5551342188087927,0.5520011592917761,0.5422492403679416,1.0738440943117897,1.1978575630794575,1.0833853250629755,1.0601690644818038,0.7708808224131839,0.9468171620328155,0.00980031092986422,1.024781362097806,0.49106479542596,0.4738640146596091,0.3852210257734571,0.5056126415729523,0.4800448715686798,0.9494836671011788,0.7286744202886309,0.9807395849909101,0.925588071346283,0.7689256412642342,0.9504976613180978,0.008397894645375865,0.9692831805774144
37,0.0003,0.5460053459617389,0.5467355385618216,0.5445614689870759,0.5510280381864775,0.5410307250530191,1.0725694923351916,1.1986971525416943,1.0824110604529373,1.0585238406539847,0.7712735954992987,0.9466394849389332,0.009575420612319497,1.0232980417579634,0.49022313952445984,0.47300437092781067,0.38422458938189913,0.5048277676105499,0.47915187903812956,0.9483769195420402,0.7271954417228699,0.9796529071671622,0.9244730217116219,0.769364765712193,0.9505854589598519,0.008276917971670628,0.9684030754225594
38,0.0003,0.5433020523392807,0.5442005712103313,0.5424320383610484,0.5486211707370321,0.5380118846281283,1.0716728538495774,1.1999501899794314,1.0813925207103243,1.0576773577258713,0.7714737291276217,0.947080874980278,0.00928236900085527,1.0204667023638623,0.4894084760120937,0.47214482937540325,0.38312324455806185,0.5040614562375205,0.4782981829983847,0.947296142578125,0.7257286310195923,0.9785993269511631,0.9233784335000175,0.7696282182421003,0.9506732821464539,0.008181820756622724,0.9676137225968497
39,0.0003,0.5419212674251367,0.5418724664197401,0.5360950185310073,0.5472120861631764,0.5368246823396264,1.0696675605387669,1.1893121433203655,1.0793006101881377,1.0560464318384801,0.7720984215064519,0.9473296383143968,0.009163942926494788,1.0188715823092462,0.4886698680264609,0.4713818430900574,0.38221352440970285,0.5033638392175946,0.47752408044678823,0.9462671024458749,0.7242708631924221,0.9775878446442741,0.9223471879959106,0.769994148186275,0.9507172192846026,0.008069291178669249,0.966644789491381
40,0.0003,0.540824885410509,0.5408621592584231,0.5344051714291657,0.5471099277122049,0.5347538419403625,1.0694258918234503,1.1971142963892518,1.0794584287348572,1.0551370340147088,0.7725061496801534,0.9472997047801869,0.009137766204638374,1.018217409602316,0.4879678615501949,0.4706127345561981,0.3811032942363194,0.5027137441294534,0.4767839695726122,0.9452980586460659,0.7228136828967503,0.976644788469587,0.9213672535760062,0.7700087768690926,0.9508196626390729,0.007951193223042148,0.9660118988582066
41,0.0003,0.5384227498830283,0.5376406167142403,0.5281306937362423,0.544289765736068,0.5328986438355715,1.067891973668483,1.1887312238718262,1.0778439633178494,1.0539118926727764,0.7726408189796953,0.9476550698144328,0.00906931148354268,1.0154108340170338,0.48727683084351675,0.46983847447804045,0.379935690334865,0.50205888066973,0.47607290744781494,0.9443331020218986,0.7214778406279427,0.9756867715290615,0.9204075932502747,0.7702868751117161,0.9508489370346069,0.007864986413291522,0.9653639623097011
42,0.0003,0.5368456603524621,0.5360683954516888,0.5267361544637903,0.5425633233204203,0.5314649874594166,1.0661424529668064,1.1884967403553313,1.0762303796959685,1.0519760681844343,0.7736339574532038,0.9478421074216595,0.00869514412075043,1.014306157368357,0.48658102325030733,0.4690633586474827,0.3787739021437509,0.5014090452875409,0.4753468760422298,0.9433972409793309,0.7201798217637199,0.9747675912720817,0.9194669212613787,0.7706381508282253,0.9509513974189758,0.007792626108442034,0.9647310716765267
43,0.0003,0.5361290128994043,0.5358834773285077,0.529067846821569,0.5416095471014925,0.5308837587331542,1.0654145562845982,1.1875208376546078,1.0754615114677721,1.0512976237045175,0.7735011619088041,0.9475783927401201,0.008701566682732146,1.0134451565100544,0.4859108882290976,0.46830535786492483,0.37759461998939514,0.500783886228289,0.47464826703071594,0.9425269109862191,0.7188656415258136,0.9739211797714233,0.918588399887085,0.7709162661007473,0.9510392206055778,0.007720117191118854,0.9641789623669216
44,0.0003,0.5356579014592625,0.5358705476087906,0.531525894208969,0.5406464197876382,0.5308071740749423,1.0648140335042207,1.1853710704372056,1.074600674122725,1.0510087200592941,0.7738677453668337,0.9478514569865182,0.008493975863706467,1.0133051757328317,0.4852536107812609,0.4675798330988203,0.376534457717623,0.5001679147992816,0.47396326065063477,0.9417047330311367,0.7177084939820426,0.9731125576155526,0.9177634971482413,0.7711651154926845,0.9510392376354763,0.0076300303584762984,0.9636808974402291
45,0.0003,0.5341205761831146,0.5327681529304332,0.521215277335607,0.5396183007659738,0.5290531289285071,1.063537317211806,1.1855138039085706,1.0734695047905156,1.0495391317727698,0.774118372323645,0.9480459695534236,0.00846291582099562,1.0125932711502246,0.4846176505088806,0.46688370193753925,0.3755255937576294,0.4995855050427573,0.47328606247901917,0.9408763902527946,0.7166149616241455,0.9723030158451625,0.9169251663344247,0.7714578424181256,0.9509075028555733,0.007520955188998154,0.963172163282122
46,0.0003,0.5332952077668935,0.5329748469628542,0.525947458697807,0.5386737613799024,0.528161565474082,1.0620083089427002,1.1815527573491393,1.0723933839349153,1.047638325506255,0.7739818378713426,0.9481077003465403,0.008520874308493399,1.0114670605640443,0.48404182280812946,0.46624850375311716,0.3745752274990082,0.4990682133606502,0.4726644456386566,0.9400854281016758,0.7156334945133754,0.9715172392981393,0.9161351067679269,0.771662746156965,0.9509074858256749,0.007419536688498088,0.9627858570643834
47,0.0003,0.5323131736591076,0.5308993720219466,0.5188872554746955,0.537998688404586,0.5270752059821734,1.0619709756941504,1.1821820572724155,1.072250106847429,1.0476848702395363,0.7744438019195966,0.9483620612130326,0.00828967843187736,1.0109734375410193,0.4834360820906503,0.46552905440330505,0.37331777811050415,0.49851298332214355,0.4720299797398703,0.9393573658806937,0.7144967147282192,0.9707928555352348,0.9154180118015834,0.771896949836186,0.9508782199450901,0.007320937567523548,0.9625428489276341
48,0.0003,0.531220988280693,0.5300304890358986,0.5192822830988486,0.5366103058193182,0.5262296068382752,1.060713248122303,1.1815754367974711,1.0708179205265034,1.0465799373894913,0.7744980512587465,0.9482591923005365,0.008112627435932484,1.0102154712165619,0.4828805455139705,0.4649162547928946,0.37240924154009136,0.49800623314721243,0.47143759046282085,0.9386112775121417,0.7133835468973432,0.9700561591557094,0.9146741543497358,0.771955498627254,0.9509660261017936,0.007222002239099571,0.9620272261755807
49,0.0003,0.5293275249119969,0.5273554633837458,0.512315200487682,0.5356288864758105,0.5235932093991325,1.0605681885737253,1.1819076672051883,1.0705400519689288,1.0465516244351898,0.775057274922601,0.948272278053177,0.007929645739315122,1.0082155739451841,0.4823035044329507,0.46421274968556,0.37111837949071613,0.4974753814084189,0.4708378825868879,0.9379050135612488,0.7123369319098336,0.9693460549627032,0.9139824254172189,0.7722335968698774,0.9509221145084926,0.007129199403737273,0.9619290402957371
50,0.0003,0.5278283242355125,0.5252020659612644,0.5083591697458125,0.5331926498491969,0.5231129764422511,1.059048383901001,1.1773552433531826,1.069327889376889,1.0448253400925562,0.7747019202248138,0.9483508336088416,0.007674628741990326,1.0079289722021008,0.4817900572504316,0.4635584354400635,0.36982366868427824,0.4970001365457262,0.4703121270452227,0.9372381312506539,0.7112990362303597,0.9686830980437142,0.9133237770625523,0.7721604108810425,0.9509513974189758,0.007070089823433331,0.9618935329573495
51,0.0003,0.5281750874830802,0.5247393872012972,0.5041942571784453,0.5337782621179658,0.5233713086849611,1.0585503247351356,1.1744599814627148,1.0687407402059248,1.0444961835912345,0.7747898211291498,0.9486369998265999,0.00778168689723074,1.0085107766759103,0.481274745294026,0.46294901200703215,0.36875833783830914,0.49653650181634085,0.46976364510399954,0.9365908248083932,0.7103366340909686,0.9680272766521999,0.9126962678773063,0.772350719996861,0.9510977864265442,0.006939697212406567,0.9617951086589268
52,0.0003,0.5253662510864815,0.5212352320900387,0.4969319310857443,0.5317237303383474,0.5199565780006404,1.0577304058597214,1.1740481054449652,1.0679893540574426,1.0435943100293297,0.7751751106872058,0.9486369990105638,0.007671932983108575,1.0056689619269972,0.48076288189206806,0.46230077743530273,0.36746820381709505,0.4960820291723524,0.4692203870841435,0.9359410405158997,0.7094047154699054,0.9673764535358974,0.9120567185538155,0.7723799773624965,0.9510392376354763,0.006857299511986119,0.9617098910467965
53,0.0003,0.5250861155293155,0.523636472714811,0.5116556299732402,0.530596780695374,0.5200231613530748,1.0568871578011456,1.177158142591434,1.0668692543244132,1.0428958870789289,0.7751788475210165,0.9488146825987342,0.007637173665237984,1.006431500740345,0.4802603381020682,0.4616703816822597,0.36624185953821453,0.49562810574259075,0.46869318400110516,0.9353146042142596,0.7086093936647687,0.9667531337056842,0.9114331432751247,0.7725410035678318,0.9511124065944127,0.006746311006801469,0.9617104956081935
54,0.0003,0.523699638405597,0.5195616696537799,0.49518006917618373,0.5301031885797204,0.5182468572549662,1.056610649813942,1.1770463399185294,1.0668795303963825,1.0423270835239957,0.774471864826803,0.94851355612516,0.007465487758852691,1.0060537744098843,0.4797504586832864,0.46102758816310335,0.3649666266781943,0.4951805685247694,0.46814657534871784,0.9346960953303746,0.7077824217932565,0.9661329644066947,0.9108235665730068,0.7725995523588998,0.9510684950011117,0.0066859494628650805,0.961758519921984
55,0.0003,0.5229931146127458,0.5182209460312343,0.4921250912848025,0.5284568228792342,0.5185583840930251,1.0553366393275894,1.172932954563526,1.0654619207602531,1.04129133082361,0.7752012974591644,0.948650089353408,0.007442247030084567,1.0055120683233192,0.47926902770996094,0.46038643377167837,0.36357542872428894,0.49476502197129385,0.4676293858460018,0.9341165593692234,0.7069005540439061,0.9655600530760629,0.9102465680667332,0.7724824547767639,0.9510684864861625,0.0065750971303454465,0.9618840898786273
56,0.0003,0.5215937505092066,0.5180894784837604,0.49678279475627185,0.5276427716441788,0.5163717388562726,1.0549693163367455,1.1757867073781547,1.0650195798667172,1.04089174431117,0.7753041543691279,0.9488165563878779,0.007245770782015525,1.0045451381447243,0.4787613494055612,0.45971493210111347,0.3621449725968497,0.494314900466374,0.4670949237687247,0.9335494467190334,0.706217850957598,0.9649944390569415,0.9096823504992894,0.7723360657691956,0.9510246004377093,0.006485972819583756,0.9622399125780378
