epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
14,0.0002,0.5582560389638863,0.5634204887818876,0.5823755878487795,0.5611645818000809,0.5545435571023518,1.071845629858592,1.1434516712328866,1.077591142285743,1.0637132932879774,0.7611258007658486,0.9433473484124273,-0.005229860983399843,1.0507537979867234,0.4953158838408334,0.479194951908929,0.3964653100286211,0.5086192616394588,0.4853074848651886,0.9604951228414264,0.7206567185265678,0.9907539912632534,0.938231212752206,0.7594115819249835,0.9473653265408107,-0.006477950207356896,0.9896664108548846
15,0.0002,0.5563420074845483,0.5586249451880203,0.5653778085693969,0.5591725330748316,0.5532103440453929,1.0704315654815189,1.130685224633185,1.0753763808205503,1.0634781097792017,0.7619416999377413,0.9435118662352692,-0.005252742482500921,1.0489120193768084,0.4942892917564937,0.47823870182037354,0.3958300054073334,0.5075723443712506,0.4842883731637682,0.9589677708489555,0.7196961130414691,0.9892291256359645,0.9366824967520577,0.7600263272012983,0.9475263357162476,-0.006223327546779599,0.9883553045136588
16,0.0002,0.5547729784930845,0.5594940964710511,0.5769925217444141,0.5572699339525308,0.5515353757786983,1.0683562303285261,1.128265696004056,1.0736891316317683,1.0610263593613156,0.762564523611933,0.9436394613154168,-0.0050990049957588155,1.0464505024342066,0.4933008423873356,0.47725811174937655,0.3949283616883414,0.5065412989684513,0.48333928840500967,0.9575036082948957,0.7187267541885376,0.9877510411398751,0.9352155668394906,0.7606557181903294,0.9475117155483791,-0.006012956545289073,0.9872049263545445
17,0.0002,0.5531323796287904,0.5583736648085907,0.5780556197967275,0.5556620129913901,0.5497717870179043,1.065228582466192,1.1320752245428864,1.070744198160909,1.057484425768386,0.7634761173238036,0.9442807640165045,-0.004975730290396079,1.045386002299362,0.4923568069934845,0.47632836018289837,0.3941069756235395,0.5055516404764993,0.482437150818961,0.9561160121645246,0.7177009071622577,0.986322854246412,0.9338565298489162,0.7612119572503226,0.9477166278021676,-0.005820607167801687,0.9860294035502842
18,0.0002,0.5511968000632216,0.5547393031811263,0.5673397813493999,0.5535732618796783,0.5482823312496199,1.0637952332855554,1.1360927849504439,1.0689227043880418,1.0562578382946195,0.7634912272080726,0.9441749929344111,-0.004531392794249306,1.043367298517359,0.49142645938055857,0.4754225526537214,0.39333522745541166,0.5045937086854663,0.4815287845475333,0.9547715016773769,0.716676584311894,0.98495067017419,0.9325300795691354,0.7618120653288705,0.9479361857686724,-0.005640907545707056,0.9849070991788592
19,0.0002,0.5503871845271242,0.5525401218756614,0.5584305042617455,0.5535106732182422,0.5469955811119666,1.062306699237638,1.1273157209600477,1.0670717056751007,1.0553746529255412,0.7644598936033566,0.9444738248953499,-0.004461370022570227,1.0420831197723022,0.49050976974623545,0.47453737258911133,0.39261965666498455,0.5036431167806897,0.4806395300797054,0.95345025403159,0.7157728331429618,0.9835860984666007,0.9312375102724347,0.7622072526386806,0.9481557267052787,-0.005498742451891303,0.983759846006121
20,0.0002,0.5470551372917262,0.5498695953711448,0.5586971453654723,0.5500674653956662,0.5436547358434016,1.0601355835101083,1.1269750018578826,1.0655403341382697,1.0525028925947941,0.7650911153064772,0.9447172499288978,-0.004447595067074283,1.0391174755643346,0.48963371344975065,0.47372184480939594,0.3920987290995462,0.5027325068201337,0.4797860256263188,0.9521981222288949,0.7151236363819667,0.9823207174028669,0.9299783025469098,0.7626024484634399,0.94828747851508,-0.0053499995930386445,0.9825865030288696
21,0.0002,0.5462952063624454,0.549598861949235,0.5603312065646517,0.5494792928954484,0.5426432515985222,1.0585979267199468,1.127825172082986,1.0648322862292092,1.0500560821903344,0.7657055566692987,0.944856583034449,-0.004270862359257918,1.0380238054717923,0.4888135535376413,0.47292304039001465,0.3913925417831966,0.5019105502537319,0.4789641116346632,0.9509801609175546,0.714311591216496,0.9810905115944999,0.9287597451891217,0.762865926538195,0.9483753102166312,-0.005200542110417571,0.9815831099237714
22,0.0002,0.5444283555302325,0.5464866230015382,0.5524771979876927,0.5470733641052148,0.5415149921340571,1.0563237818460616,1.1218475208365484,1.0614667081613145,1.0489965815209634,0.7668152395969651,0.9452393511839543,-0.004057216211720439,1.0346728565139889,0.48804448332105366,0.47218261872019085,0.39075675180980135,0.5011584375585828,0.478173451764243,0.9498524921280997,0.7135889870779855,0.9799766710826329,0.9276034832000732,0.7634367602212089,0.948580230985369,-0.0050721428623156884,0.9805889470236642
23,0.0002,0.5432451836463432,0.5458261183574147,0.5534295039914293,0.546474673353704,0.5396762444493225,1.055253226575153,1.1220224479864758,1.061216870699549,1.0470640038565007,0.7668135591000089,0.9454441675758948,-0.0036673886604660514,1.0344023952957795,0.4873047811644418,0.4714423247746059,0.39001237068857464,0.500420732157571,0.47743157403809683,0.9487640517098563,0.7129960826465062,0.9788947786603656,0.92649245262146,0.7639637248856681,0.9487705060413906,-0.004970391979441047,0.9796973552022662
24,0.0002,0.5419858225601731,0.5442309733909396,0.5503345308582172,0.5452802678101867,0.5384130638132814,1.052792304122503,1.1154884900487636,1.0587946795465026,1.044700090847318,0.7680709817076242,0.9456053321567853,-0.0041307675017018194,1.0337069014433524,0.4865905599934714,0.47073767866407124,0.3893455181803022,0.499708537544523,0.4767142747129713,0.9477163468088422,0.7123960597174508,0.977837153843471,0.9254392555781773,0.7643003463745117,0.948814400604793,-0.004831389457519565,0.9788420030048915
25,0.0002,0.5414606836046003,0.5436311091176681,0.5494999393126443,0.5446755573710477,0.5379778246542642,1.0521110614262907,1.1199956610760686,1.0575746723278572,1.0443849736033985,0.7681179854482855,0.9456405850843594,-0.003795770398821325,1.032307032402271,0.4858884981700352,0.47002915825162617,0.3886185884475708,0.49899850147111074,0.4760205958570753,0.9466845989227295,0.7117524657930646,0.9768049035753522,0.9243952206202916,0.7647540995052883,0.948916860989162,-0.004725320863404444,0.9780102031571525
26,0.0002,0.5380231584119479,0.5386447506383084,0.5377907239194412,0.5413517429013162,0.5347024151226587,1.0502692279422583,1.1156301648263984,1.0559431682533933,1.0424164854680582,0.7687811137039235,0.9461442243424185,-0.0030939889136135305,1.0291557884558127,0.48521391834531513,0.4693366927759988,0.3878465805734907,0.49832713178225924,0.47534601177488056,0.9457086835588727,0.7112424203327724,0.9758226701191494,0.9234105348587036,0.7653395703860691,0.9489754268101284,-0.004680669833240765,0.9772977488381522
27,0.0002,0.5370773770414862,0.5376890204652297,0.536638539232966,0.5405525127955113,0.5336168508345325,1.0489943378165754,1.113924175027817,1.0545264285036802,1.0412979793743908,0.769256206518311,0.9461039364551558,-0.00361825330197216,1.0281783920706569,0.48456575189317974,0.4686767246041979,0.38713240197726656,0.4976820392268045,0.4746973770005362,0.9447721924100604,0.7107434443065098,0.9748742921011788,0.9224706547600883,0.7655005710465568,0.9489900469779968,-0.004569442277508122,0.9766204101698739
28,0.0002,0.5352919069059189,0.5361159083877413,0.5349894579074594,0.5396990572496737,0.5308949166667565,1.047810147434885,1.1138642837130834,1.054023628013902,1.039394999978729,0.7699831294146673,0.9463238661190332,-0.003548818731194584,1.0260517685399932,0.48393490484782625,0.46804955175944735,0.38650876709393095,0.49706272568021503,0.4740547410079411,0.9438755171639579,0.710384692464556,0.9739710347993034,0.9215638892991203,0.7658665009907314,0.9491217817578997,-0.00448021522190954,0.9759285705430167
29,0.0002,0.534831956051828,0.5359042198366223,0.5376205886563947,0.5375439795358817,0.5320270306869952,1.0463598184688117,1.1135437622231457,1.0519384992958885,1.0385417682478748,0.7698420991179764,0.9463691835029884,-0.003505052727026244,1.02561499476738,0.4833250173500606,0.4674663884299142,0.38601292031151907,0.49647811906678335,0.47341581327574594,0.942999609879085,0.7099975517817906,0.973099844796317,0.9206664647374835,0.7661299875804356,0.9491656848362514,-0.004355811547221882,0.9752750396728516
30,0.0002,0.5329081588565419,0.5344122176712376,0.5373956856212431,0.536165253632629,0.5295015012857796,1.0446699720984292,1.1123244596394404,1.0501106259033,1.0369742406189777,0.7706261060815314,0.9467418737980383,-0.0036719609643258745,1.0243424745443475,0.4827588413442884,0.46687367132731844,0.38529682585171293,0.4959218842642648,0.4728445453303201,0.9421502011162894,0.7095038209642682,0.9722492524555751,0.9198061653545925,0.7662470851625715,0.9493267110415867,-0.004208339810637491,0.9746612651007516
31,0.0002,0.5316758338634747,0.5327087077829573,0.5329919494211643,0.5355900060929095,0.527717737787147,1.0434502026574526,1.1110381187687028,1.049044840011118,1.035602458946777,0.7705572731544955,0.9466764040928405,-0.0035908436760329248,1.022285290821601,0.48220125692231314,0.46633388314928326,0.3847953804901668,0.4953998625278473,0.4722496100834438,0.9413411361830575,0.7091617499079023,0.9714568597929818,0.9189652715410505,0.7666715638978141,0.9494145257132394,-0.004131918207609228,0.9739756413868496
32,0.0002,0.5299932680798993,0.5308023879177681,0.5309985958486109,0.5330837666225384,0.5268692802723651,1.0418926163691469,1.111568799949095,1.047388519803744,1.0340742423970213,0.771682067645005,0.9469937029339018,-0.0032269333179752095,1.0206627219503377,0.4816599190235138,0.4657695123127529,0.3841082922049931,0.49488181727273123,0.4716898075171879,0.9405695710863385,0.7087928056716919,0.9706791894776481,0.9181858216013227,0.766978919506073,0.9495901806013924,-0.004037581350920456,0.9735433033534459
33,0.0002,0.5301030691287729,0.5308700182684495,0.5298635144295963,0.5341653638904179,0.5260487707742837,1.0416802806361052,1.1055982672002336,1.0475254670449299,1.033704450023034,0.7717928674302831,0.9467418673584171,-0.0029732784331684167,1.0206789005675563,0.48113371218953815,0.4652085431984493,0.3833813326699393,0.49437297667775837,0.4711525695664542,0.939817122050694,0.7084271567208427,0.9699332118034363,0.9174139414514814,0.7673155750547137,0.9496633665902274,-0.004001884621434978,0.97295195715768
34,0.0002,0.5280777588753718,0.5286217052632579,0.5271442666825306,0.5316842413534584,0.524502414376444,1.0399116398857242,1.106420071016381,1.0454195256545735,1.0321870159931934,0.7722562222192669,0.9469382949993663,-0.003116836137373403,1.019062759353757,0.4806224490915026,0.46465266176632475,0.38263612559863497,0.4938603128705706,0.4706509453909738,0.9390892727034432,0.7079858524458749,0.9691940546035767,0.9166881442070007,0.7674912129129682,0.9496780123029437,-0.0038953207632792847,0.9724999410765511
35,0.0002,0.5261226380353577,0.5267391061392187,0.5253435532770826,0.5299450301141294,0.5223262374882081,1.0390819847370134,1.1031741883531327,1.0448915806417274,1.031136060243256,0.7722646142053287,0.9474402464052621,-0.0030130000998510676,1.0174682615844641,0.4801466890743801,0.4641654108251844,0.3820552911077227,0.49342734473092215,0.4701355653149741,0.9384110995701381,0.7077144128935677,0.9685334989002773,0.915978695665087,0.7676668848310199,0.9497072866984776,-0.0038265775157404797,0.9721031018665859
36,0.0002,0.5262885280315899,0.526639957642836,0.5241306657767942,0.5300956841651684,0.5225532279524874,1.0377703293188987,1.0982326164467788,1.0439313082467943,1.0295943585470035,0.7729965642788932,0.9471985038219204,-0.0030963696082562772,1.0177065612289518,0.4796679701123919,0.4636240984712328,0.3812243001801627,0.4929698918546949,0.4696475693157741,0.9377374563898359,0.7072736961500985,0.967863781111581,0.9152930123465401,0.7681352410997663,0.9496633665902274,-0.0037014857599777834,0.9717852813856942
37,0.0002,0.5246227365607062,0.5246202099707818,0.5208893470500472,0.5281568373159086,0.52121307370117,1.0368153933555848,1.1002160627537976,1.0429179600062763,1.0285991693971344,0.7727430623064759,0.9475208310609711,-0.002759842559896959,1.0159960585988246,0.47920832463673185,0.46310485686574665,0.3804507000105722,0.4925102506365095,0.4691986101014273,0.9370982221194676,0.7069477183478219,0.9672383325440543,0.9146293657166618,0.7683548160961696,0.9496780037879944,-0.0035932822419064386,0.9714786154883248
38,0.0002,0.5242694265037943,0.5245451963808496,0.521284362504376,0.5284839905474166,0.5201543804870407,1.0362775635243195,1.0995044322485077,1.0420426269463863,1.0284048707681746,0.7734565567311054,0.9475661594624771,-0.0028421542290965342,1.0155779942450496,0.478748904807227,0.4626460671424866,0.37997542534555706,0.49206929973193575,0.4687210704599108,0.9364683117185321,0.7067590526172093,0.9666099037442889,0.913983770779201,0.76845725945064,0.9497951013701302,-0.0034926478152296375,0.9710986358778817
39,0.0002,0.523485910477421,0.5229180448798723,0.5167609920150124,0.527035156550068,0.520160844188071,1.0351138970086469,1.0978670649447932,1.041332999743136,1.026802845814261,0.7733222517488678,0.9475577728478529,-0.0025086393842117883,1.0151368051202738,0.4782972846712385,0.4621814361640385,0.3794537442071097,0.4916194805077144,0.46826984201158794,0.9358492408479963,0.7065726433481488,0.9660073007856097,0.9133340205465045,0.7685597028051104,0.9498097215379987,-0.00342577655932733,0.9707413060324532
40,0.0002,0.52280530527318,0.5245396440540652,0.5281406457584086,0.5264082877256293,0.5190245088893697,1.0349146986825615,1.1072456069744616,1.0405306459022556,1.0268878575416327,0.7736311544226916,0.9476987877627,-0.002878843444264582,1.0145169933270748,0.4778595651899065,0.461729211466653,0.37894079089164734,0.49118062002318247,0.4678357882159097,0.9352388722555978,0.7063914111682347,0.9653845088822501,0.9127214891569955,0.7686182601111275,0.9498243417058673,-0.0033559077751955818,0.9704157539776394
41,0.0002,0.5215776411313859,0.5209745093913061,0.5147382615470788,0.5250594170351122,0.5183238044373512,1.0339002954123635,1.1036523886356853,1.0397715143710604,1.0257040647378777,0.7737637799761568,0.9476366813098597,-0.002549600132483049,1.0135916639949136,0.47744292446545195,0.46125050101961407,0.37818106583186556,0.4907789613519396,0.4674159756728581,0.9346678597586495,0.7061328377042498,0.9648184946605137,0.9121350560869489,0.768618277141026,0.9498389703886849,-0.00327945570461452,0.9702420234680176
42,0.0002,0.5200823847904489,0.5207651784892455,0.5197575860492278,0.5238050168682475,0.516370480816241,1.0330680514749233,1.102503860295887,1.0392584327057088,1.0245629708948834,0.773800713919519,0.9478414930628314,-0.0026042525791474874,1.0114191691202807,0.47705887470926556,0.46088684456689016,0.37786963156291414,0.4904282774244036,0.46699589490890503,0.934119599206107,0.7059687886919294,0.9642804520470756,0.9115639073508126,0.7688670754432678,0.9499853679112026,-0.0031334862246045043,0.9698670676776341
43,0.0002,0.5192091994510207,0.5173790929138019,0.5059829892650727,0.5226236542889966,0.5162355162458913,1.0320314108196187,1.0967598062750625,1.0378323264507776,1.024072843609989,0.7741163228941281,0.9479657106074808,-0.0020895150024384255,1.0111500502121002,0.4766559430531093,0.46043238043785095,0.3772099528993879,0.4900123391832624,0.4666140675544739,0.9335883940969195,0.7058401703834534,0.9637472118650164,0.9110210537910461,0.7687500034059797,0.9499707221984863,-0.0030251742074532168,0.9697123680795942
44,0.0002,0.5173233487608491,0.5150140033766849,0.5009614885982586,0.5213203166334432,0.5138717775490121,1.0311501151894034,1.0973159245082311,1.0373904973619483,1.022704191044301,0.7740307052625001,0.9480311942906241,-0.0023024424488994324,1.0097343228868014,0.47627174854278564,0.4599847836153848,0.3764782803399222,0.4896406616483416,0.4662292855126517,0.9330788084438869,0.7056466511317662,0.9632486275264195,0.9104899849210467,0.7690427218164716,0.9499853679112026,-0.0029447279937033144,0.9696077959878104
45,0.0002,0.5162831801087564,0.5134053322759825,0.4964409689230609,0.5207440603621728,0.5124836710557776,1.0301841811467243,1.0923141517580564,1.0363545454409082,1.0219428907952062,0.7744453651625501,0.9479925747840635,-0.0022981732235377375,1.0091310161477287,0.4759223163127899,0.4595671721867153,0.3757432869502476,0.4893167657511575,0.46586706808635164,0.9326160805565971,0.705543543611254,0.9628078937530518,0.9099936314991542,0.7689695273126874,0.9499707221984863,-0.0028706101168479237,0.9696300285203117
46,0.0002,0.5151783356712955,0.5128357934146066,0.497908453512851,0.5198717872362777,0.511060658168988,1.029676476687086,1.0923263936304033,1.035627845978041,1.0216366392004752,0.7747979108577988,0.9481319204026226,-0.0025421945555579094,1.0083360834360977,0.4755563352789198,0.4591431362288339,0.3750599111829485,0.4889620968273708,0.46550034625189646,0.9321380598204476,0.7054370641708374,0.9623380473681858,0.9094949875559125,0.7689695273126874,0.9499414478029523,-0.0027419851893293007,0.9695713860648019
47,0.0002,0.5150350287854214,0.5128142405978484,0.499142910661419,0.5190283818179012,0.5115715122747836,1.029523560894616,1.0967047861827317,1.0358295246264413,1.0209784226971776,0.7745142003480313,0.9482175418797115,-0.0018620502649097338,1.0083898639471423,0.4751945861748287,0.458701742546899,0.37429687806538176,0.488583219902856,0.46516917858804974,0.9316749232155936,0.7053012933049884,0.9618869764464242,0.909009507724217,0.7690134389059884,0.9499414478029523,-0.002630641151751791,0.9695315531321934
48,0.0002,0.5136052875780046,0.5115451857302656,0.4989864145464245,0.517192687520722,0.510505189666123,1.0280158981200187,1.0968185858243071,1.0344775807717124,1.019260739462228,0.7747374863668521,0.9482477493793978,-0.0016056930761225426,1.0076764627291614,0.47481435537338257,0.45820226839610506,0.37330076949937,0.4881919324398041,0.46482050844601225,0.931229157107217,0.705100417137146,0.9614456125668117,0.9085500666073391,0.7689988017082214,0.9499560679708209,-0.002580800642525511,0.969748854637146
49,0.0002,0.5132279407959747,0.5113693176631859,0.49888306767648755,0.5175623719166074,0.5093717024500897,1.0276313486980648,1.0914183713140941,1.0338506026873513,1.0192859501211202,0.7749103925744509,0.9483216251401613,-0.0016985348153037256,1.0069205665429677,0.4744760436671121,0.4577734555516924,0.3724589603287833,0.4878791868686676,0.4644735412938254,0.9308137978826251,0.7049453854560852,0.9610497100012643,0.9081070678574699,0.7690573675291879,0.9499414478029523,-0.0025738287451011793,0.9698154330253601
50,0.0002,0.5108190313309691,0.5076118395136859,0.4895405188408865,0.5149977445846573,0.5073495155655294,1.0268996204709737,1.1004824260229706,1.0328093547730708,1.0185369366080836,0.7747509142281883,0.9482007529329045,-0.0017363377819059505,1.005789382971682,0.4741173642022269,0.45727817501340595,0.3713820789541517,0.4875197878905705,0.464139461517334,0.9304045183318002,0.7047325628144401,0.9606654388563973,0.907666300024305,0.7689256412642342,0.9498243417058673,-0.0025473438602473053,0.9701868721417019
51,0.0002,0.5107475751433932,0.5076350115289214,0.48978458965245847,0.5150996256778012,0.5070942443758784,1.026769424546882,1.0946007068500236,1.0326918741402966,1.0185859718508312,0.7750463779315665,0.9481973888870392,-0.0019146892980324783,1.005888763355464,0.47376821296555655,0.4568425289222172,0.37056233627455576,0.4871854611805507,0.4637910383088248,0.9300097482545036,0.7046815497534615,0.9602854762758527,0.9072447163718087,0.7688524552753994,0.949853607586452,-0.0025432786704706295,0.9704198581831796
52,0.0002,0.5093764398748668,0.5067725753210413,0.490497045711072,0.5142925022140382,0.5050896937823942,1.0256208333978882,1.0910836570518052,1.0318412114825544,1.0172185474216053,0.7746669632681686,0.9481705342630697,-0.001882000954338162,1.0057726696827933,0.4734288326331547,0.4564163088798523,0.36976117321423124,0.4868504447596414,0.4634627657277243,0.9296260135514396,0.7045886175973075,0.9599043301173619,0.9068488223212106,0.7686036229133606,0.9497804471424648,-0.002508050961686032,0.9706430775778634
53,0.0002,0.5086845437868766,0.5058640898098045,0.4892622444853072,0.5130333065742477,0.5049832719018138,1.0250772786518885,1.0915492154730324,1.031796691970708,1.0161422697996032,0.7748583565903394,0.9484693645454344,-0.0018954958439567611,1.0049619782111368,0.4731429730142866,0.4560788444110325,0.3691790997982025,0.4865880693708147,0.463163252387728,0.9292567372322083,0.7045654228755406,0.9595514110156468,0.9064510294369289,0.768706066267831,0.9497218983513969,-0.0023678488131346448,0.9707766856466021
54,0.0002,0.5069935165547861,0.5019215227577299,0.47554558155418236,0.5115090403200355,0.5035262391070372,1.024362896169935,1.0890542846182585,1.0306566530658352,1.015912760054827,0.775207529694254,0.9484206737766373,-0.0020637845651390145,1.0041256459993517,0.47282040970666067,0.4556631190436227,0.36836457678249906,0.4862666726112366,0.4628562458923885,0.9289132952690125,0.7044825298445565,0.9592260037149701,0.90608149766922,0.7685597028051104,0.9497072441237313,-0.0022989676633317557,0.9710031747817993
55,0.0002,0.5061041160052212,0.5020404567763674,0.4790110905324259,0.511524100549027,0.5015872871332515,1.0238075028061562,1.0905652570834357,1.0300410005659308,1.01534888329899,0.7747408332912603,0.9482846886026389,-0.0016410393264627249,1.0039823458430344,0.47250487548964365,0.45519628695079256,0.3672389728682382,0.48596477082797457,0.46255373103278025,0.9285851802144732,0.7043942213058472,0.9589205810001918,0.905722941671099,0.7684865168162754,0.9496194294520787,-0.002244821616581508,0.971593405519213
56,0.0002,0.5050852685113839,0.5007604310528413,0.4774838371485609,0.509682414413292,0.5014081463652639,1.0234789741814472,1.092746156090904,1.0295870156087938,1.0150620920866864,0.7748466049532248,0.948521404436046,-0.0016007586590959073,1.0033600663015676,0.4721985033580235,0.454787620476314,0.366406295980726,0.4856465458869934,0.46227691429001944,0.9282484820910862,0.7043996453285217,0.9585935984339032,0.9053649391446795,0.7684572509356907,0.9496048007692609,-0.002178433001972735,0.9720257946423122
