epoch,learning_rate,train_total_nll,train_selection_score,train_market_nll,train_sector_nll,train_idio_nll,train_mse,train_market_mse,train_sector_mse,train_idio_mse,train_coverage_68,train_coverage_95,train_standardized_residual_mean,train_standardized_residual_std,val_total_nll,val_selection_score,val_market_nll,val_sector_nll,val_idio_nll,val_mse,val_market_mse,val_sector_mse,val_idio_mse,val_coverage_68,val_coverage_95,val_standardized_residual_mean,val_standardized_residual_std
25,0.0002,0.5163383154580975,0.5097363188336339,0.4756156287770728,0.5220148163579149,0.5120192378438929,1.0338313094298777,1.1074879674562355,1.0400618554016168,1.0251455978131332,0.7762870089982146,0.948382069560362,-0.005171992479898875,1.0040370631510944,0.4732824606554849,0.4549793813909803,0.3599741246019091,0.4894100044454847,0.46093177795410156,0.9336509449141366,0.7184281860079084,0.9658686688968113,0.9086077894483294,0.7700966170855931,0.9508196541241237,-0.004995350193764482,0.9628699336733136
26,0.0002,0.5154759969487901,0.5084601992133698,0.47380852677916113,0.5199810595190104,0.512359841093917,1.0324892089480446,1.105647218117516,1.038643170520091,1.023896776280889,0.7763910984541292,0.9490468679363155,-0.004757515757539702,1.0029849970090468,0.47284749150276184,0.4544851098741804,0.35922116466930937,0.488980552979878,0.4605020114353725,0.9331192459378924,0.7182215196745736,0.9653380172593253,0.9080638374601092,0.7700819628579276,0.9508196796689715,-0.004815118853002787,0.9627275722367423
27,0.0002,0.5138787844671815,0.5063211128642116,0.46866721632049685,0.5190414434906402,0.5102231430506865,1.0314651616890493,1.097114553038914,1.0373628375411827,1.0233790423402527,0.7766177295967059,0.9490149772844739,-0.004743395378709191,1.002530673132514,0.47240859270095825,0.4539464882441929,0.3582543432712555,0.4885447153023311,0.4600774943828583,0.9325953892299107,0.7179347617285592,0.9647957171712603,0.9075499943324498,0.7698331304958889,0.9507757680756705,-0.004592561961284706,0.9627686228070941
28,0.0002,0.5129561531684121,0.5039798866097157,0.4602767862360476,0.5181202968144747,0.50954792085087,1.0313180429900053,1.1008816949538676,1.0377962577666493,1.0225210343637774,0.7768040711124067,0.9491308019274757,-0.004673367386700035,1.0010259098354755,0.4719940721988678,0.4534087266240801,0.35718763300350737,0.4881336859294346,0.4596811703273228,0.9321191906929016,0.717532319681985,0.9643134900501796,0.9070781128747123,0.7698477676936558,0.9506293960980007,-0.0044027577553476605,0.9629403097288949
29,0.0002,0.5119005849406588,0.5043128803334234,0.4662619694434125,0.5173186921975702,0.5080037769817171,1.030449700672933,1.1050676187672983,1.0368726307223897,1.0215395251970931,0.7766093303469958,0.9490670143367691,-0.004025532646284472,1.000734235162437,0.4716023717607771,0.4529192788260324,0.35629911933626446,0.48772518975394114,0.4593228484903063,0.931674565587725,0.7171275700841632,0.9638499873025077,0.9066504580633981,0.7698477762086051,0.9507025650569371,-0.004255748886082854,0.9628936052322388
30,0.0002,0.5088573163036683,0.4985222740168457,0.44891425582670397,0.5141279993762863,0.5055846994160019,1.0295915931417463,1.0997495199250857,1.035973058898084,1.0208715078956458,0.7770139276828756,0.9491576599696326,-0.004027157790407622,0.9983236775053994,0.4711344242095947,0.4523235857486725,0.35517068420137676,0.48724590454782757,0.4588882965700967,0.9312303066253662,0.7169006211417062,0.9633708851678031,0.906234221799033,0.7697306786264692,0.950570821762085,-0.004084095026233366,0.9631596207618713
31,0.0002,0.5087499484396933,0.49927009504023295,0.4534825956705467,0.5138547662216397,0.5054873003296771,1.0295807866945184,1.1081612217871886,1.0362348000147499,1.0203073504211593,0.7765539286994836,0.9492499999858389,-0.00361747314612354,0.9988205434112627,0.4706663319042751,0.4516769562448774,0.3537529068333762,0.48678707650729586,0.4584428369998932,0.9308147856167385,0.7164184195654733,0.9629342215401786,0.9058411802564349,0.7694232974733625,0.9504683613777161,-0.003944355063140392,0.9636103596006121
32,0.0002,0.5070834271399961,0.496893830379949,0.44714430835969743,0.5130774812611689,0.5030873981092261,1.0281881721765642,1.1035933110632166,1.03417379362914,1.0196891876287602,0.7768964067338004,0.9492029882490605,-0.0036090372635277645,0.9981370539281896,0.4701960469995226,0.4510075790541513,0.35221439599990845,0.48633589489119394,0.4579891051564898,0.9304306421961103,0.7161011525562831,0.9625235966273716,0.9054820196969169,0.7691891023090908,0.9503366265978131,-0.0038068659071411404,0.9642282809529986
33,0.0002,0.5042996031470135,0.49247318086597286,0.43642705381374386,0.5096464170075293,0.5012151937391962,1.0271183758348426,1.0956848703832183,1.0331930082636618,1.0187582053469195,0.7768023988862436,0.9494279467992397,-0.0034430478015200212,0.9958772224398436,0.4696864528315408,0.4502370612961905,0.3503120541572571,0.48584515282085966,0.45750691635268076,0.9300627367837089,0.7157067315919059,0.9621442556381226,0.9051264779908317,0.7686768089021955,0.9501170771462577,-0.003656259870954922,0.965290869985308
34,0.0002,0.5035906195091212,0.4908587313040183,0.4307432201539805,0.5091361706219022,0.500473316730259,1.0268434950527752,1.1038936026512631,1.0328816408630035,1.0182369514971712,0.7762752563539554,0.9493843019771625,-0.003497793591694303,0.9974276649604013,0.4691890563283648,0.44949655873434885,0.3485397696495056,0.48534320081983295,0.4570566202913012,0.9297144157545907,0.7154153074537005,0.9617745706013271,0.904797979763576,0.7683108789580209,0.949824367250715,-0.0035104176827839445,0.9664402433804103
35,0.0002,0.5010245789855307,0.48732243474483244,0.4231758896534222,0.5064699073449441,0.4981743058545493,1.025859418552592,1.1030526119076893,1.0322431232217515,1.016902696640749,0.776154379629808,0.9496411582597145,-0.003144957458517427,0.995745952960716,0.4686229569571359,0.4486327384199415,0.3463995797293527,0.4847839985574995,0.45653607164110455,0.9293834822518485,0.7152090838977269,0.9614159549985614,0.9044898237500872,0.7677400537899562,0.9495609062058585,-0.0033733913941042764,0.9680449536868504
36,0.0002,0.49927521133447267,0.4852800372009453,0.42046337503380976,0.5041705643709538,0.4970068905180195,1.025486309315935,1.0986928839410077,1.031750485674882,1.0167819324115943,0.7759193548225953,0.9494229108629261,-0.003354938511806552,0.9957204040538575,0.4680644231183188,0.4477443950516837,0.34409775904246737,0.4842327960899898,0.4560281038284302,0.9290945019040789,0.7148109333855766,0.9610972063882011,0.9042347925049918,0.7671106372560773,0.949282807963235,-0.0032394228702677147,0.9698862433433533
37,0.0002,0.49695925241363886,0.4818966441958975,0.41120009411925607,0.5031173908734895,0.49365978190914767,1.0251509071434088,1.0966329786695703,1.0311657483310377,1.0167535065811106,0.7746720070174823,0.9495068505001996,-0.0028985040095437812,0.9957894583390544,0.46743157505989075,0.4467458554676601,0.3415256994111197,0.4836137763091496,0.45544610704694477,0.928841369492667,0.7144713657242912,0.9608219010489327,0.9040065322603498,0.7666276437895638,0.94901932988848,-0.003047782595136336,0.972082359450204
38,0.0002,0.4964297836826694,0.4806450697866636,0.4079969410736379,0.5015176246853529,0.4942895624799968,1.0253360567493313,1.099023037181411,1.0316774658954149,1.0165383488596005,0.7742724480594786,0.9489360585068656,-0.0024907673116348,0.9980239277916326,0.4667669790131705,0.44573854974337984,0.3390738495758602,0.48293332968439373,0.4548570513725281,0.9285975268908909,0.7142997554370335,0.9605129020554679,0.9038252575056893,0.7656615802219936,0.9486094968659537,-0.002923675846042378,0.9744349803243365
39,0.0002,0.4924332431140339,0.47485308433824236,0.3940050512842197,0.4980390287641983,0.4901085002600567,1.0246290124445405,1.1057263909702233,1.0305036761427437,1.0160509607942056,0.7727027779594788,0.9490116124451008,-0.002401868666579906,0.9979014320063456,0.46601154123033794,0.444594715322767,0.33629500014441355,0.4821588524750301,0.45418753368513926,0.9283633743013654,0.7140191452843803,0.9602219036647252,0.9036498325211662,0.7643735579081944,0.9480825662612915,-0.002733937298346843,0.9772665926388332
40,0.0002,0.4902189408151907,0.4711874626077143,0.3839245826784184,0.49604114804643884,0.4879398706840724,1.0243377823495157,1.1047529045032711,1.0308470388161972,1.0151480592585074,0.7711834619427362,0.9486607371143237,-0.002238592869209682,0.9995706179052881,0.4652024635246822,0.44332062772342135,0.33305512581552776,0.4813329407146999,0.45347711018153597,0.9282072356769017,0.7136547480310712,0.9600096004349845,0.9035570621490479,0.7624414563179016,0.9474970868655613,-0.002551054448953697,0.9815174511500767
41,0.0002,0.4874247857929802,0.4673833740227539,0.3756641444644742,0.49339032102961816,0.4851845776003199,1.0246781702232068,1.1012676815710736,1.0310849332223473,1.0157182065877801,0.7698471471095049,0.9480983477278483,-0.002102211243279862,1.0017369346501457,0.46434336049216135,0.442048226084028,0.3300250768661499,0.48046970793179106,0.45269449268068584,0.9280235767364502,0.7131133249827794,0.9597560848508563,0.9034543292863029,0.7604361772537231,0.9467652099473136,-0.0024392216000705957,0.9855633463178363
42,0.0002,0.48643553110494775,0.46537937925097517,0.3699638236808093,0.4918028321622642,0.48495065039753366,1.0246518927846149,1.0925130284998397,1.0314904530110631,1.0155511526224006,0.7670603415261643,0.9477944807767014,-0.0020720094074702573,1.005789701046238,0.46348523242133005,0.4407826321465628,0.3270142376422882,0.4796198180743626,0.4518995923655374,0.9278682129723685,0.7125405498913356,0.9595046383993966,0.9034098386764526,0.7577868785176959,0.9458430750029427,-0.0023265528891767773,0.9908681426729474
43,0.0002,0.48333761927657903,0.45889371859374195,0.3491334373439451,0.48861206194344875,0.4825366564243803,1.0258275145942348,1.101212313830761,1.0324273627047287,1.0167149692941677,0.7650944624750418,0.9473915671423283,-0.002079425784494562,1.0081951096615789,0.4626133271626064,0.43972836221967426,0.3251821058137076,0.47874802350997925,0.4510597969804491,0.9275621005467006,0.7116099170276097,0.9590937750680106,0.9032287682805743,0.7569964953831264,0.9452575956072126,-0.002284992386453918,0.9942095279693604
44,0.0002,0.4787800249172002,0.45307804957696,0.3371746598361885,0.48479519098524065,0.4774850457067436,1.02627596462072,1.102047576149854,1.0324848470966204,1.0175414469934279,0.7640066132811602,0.9473126667985169,-0.0014738267470848366,1.0074838051964428,0.4617509969643184,0.43879950046539307,0.32394649727003916,0.4779078704970224,0.45018753835133146,0.9272246445928302,0.7104388645717076,0.9586626035826546,0.9030130079814366,0.7552254285131182,0.944672133241381,-0.002351668430492282,0.9976138728005546
45,0.0002,0.47739566857242244,0.4509991710453356,0.3337814838563975,0.48184656767251854,0.47773194451913187,1.025205699132762,1.1065842937458739,1.0313633152355735,1.016335571813266,0.763251155477515,0.9472589520570626,-0.001594300790753309,1.0090355716237518,0.4610428086348942,0.43828788825443815,0.32420121346201214,0.4772675633430481,0.4493795505591801,0.9267779418400356,0.7093192679541451,0.9580965978758675,0.9027082324028015,0.7545521344457354,0.944247671536037,-0.002482235165578978,0.9986662949834552
46,0.0002,0.4749188251484374,0.44670307120480907,0.3217782270844265,0.4793236529405948,0.4756186539340617,1.0254696024056282,1.0982334532007705,1.0320537073820966,1.0164602019819795,0.7617805227217648,0.9469500481624574,-0.0016249337961303078,1.0105155870295524,0.4604948035308293,0.43788853713444303,0.3243380699838911,0.4768120859350477,0.4487162232398987,0.9262585725103106,0.7082979083061218,0.9574970602989197,0.90228499685015,0.7528981396130153,0.9437207239014762,-0.002545340186251061,1.0023661426135473
47,0.0002,0.4729883667144541,0.4428816023876407,0.3098480197340174,0.4774378028608138,0.4739769709854937,1.0246459104986723,1.096674067938688,1.0305616914218838,1.0163292635787284,0.7590491353580419,0.9463456880417593,-0.0017326842827547896,1.013826099103741,0.46011191606521606,0.43765950202941895,0.3246411681175232,0.47654750091688974,0.44819170236587524,0.9257345369883946,0.7078177843775068,0.9569303904260907,0.9018021736826215,0.7509953124182565,0.9428278718675885,-0.002534675079264811,1.0079999991825648
48,0.0002,0.4708391506581568,0.439345610215001,0.29983087756117366,0.4758293130766473,0.4715492361426903,1.0246402001417543,1.0985252396058134,1.0311045330790332,1.0157128701866802,0.7587788454459621,0.9463372897991936,-0.001705490108493561,1.0140841598395989,0.45974368708474295,0.4376144068581717,0.3258544036320278,0.47629195877483915,0.44765844515391756,0.9251356210027423,0.7073488490922111,0.9562749266624451,0.9012558119637626,0.750658665384565,0.9428278633526394,-0.002590957596631987,1.0082644990512304
49,0.0002,0.46898539387990557,0.43800147987913607,0.3021934678996458,0.47251808936328565,0.4710124613258452,1.0236130582633167,1.1023084575313211,1.0295887703292503,1.0150140928294313,0.7586630074354056,0.9465437885803012,-0.0019082946810610039,1.0134168555964829,0.45945529426847187,0.4375271797180176,0.3265849735055651,0.47604178530829294,0.44729752625737873,0.92462044102805,0.7069801943642753,0.9557321071624756,0.9007631284849984,0.749224237033299,0.94243266752788,-0.0025346133458827224,1.0109364901270186
50,0.0002,0.4670162658262912,0.4354546897178177,0.2971434556424648,0.4705874918670576,0.46910748409114006,1.0237181351176299,1.0998358939832988,1.0300834536003078,1.0148155492388524,0.7582836075434609,0.9463389704487474,-0.0017966582991575744,1.0138370605291493,0.459354111126491,0.4376918843814305,0.3277873226574489,0.47603111607687815,0.4470628244536264,0.9241788813046047,0.7067432403564453,0.9552418845040458,0.9003641179629734,0.7489314930779594,0.9421399491173881,-0.0025963548437825273,1.0118475641523088
51,0.0002,0.4647713123195549,0.4309644119835974,0.2828621213947634,0.46855074907350225,0.4670553688690471,1.0233039727469804,1.1005557785568882,1.0298060391783044,1.014226743702515,0.7576809078683868,0.946741879749347,-0.0016753115685045322,1.013281118576794,0.4593536342893328,0.4379744231700897,0.32916051149368286,0.47614146556173054,0.4469053064073835,0.9237765414374215,0.7065488781247821,0.9547919801303318,0.9000026753970555,0.7473214524132865,0.9414519837924412,-0.002497944515198469,1.0163989577974593
52,0.0002,0.4655233670581138,0.4336796772675336,0.2944817880957296,0.4687944211016175,0.46795366718960735,1.022149272655989,1.1027454641679586,1.0279506836496617,1.013661384094207,0.7574341286467822,0.9460653197869117,-0.0016944494795367022,1.015990033860214,0.45912531444004606,0.43787033217293875,0.3296132130282266,0.47588691115379333,0.4466806948184967,0.9234277350561959,0.7064198681286403,0.9543975506510053,0.8996921011379787,0.7469262225287301,0.941408063684191,-0.0023547022470406125,1.01719845192773
53,0.0002,0.4618575530697978,0.42726704820082606,0.2748088777156836,0.4666012636649566,0.4633487833657145,1.02211384161643,1.0959666553547123,1.0291316234265848,1.012634364995844,0.7567206400208637,0.9460804322958603,-0.00152445282010744,1.0141546172907703,0.4587880756173815,0.4376429617404938,0.32990552697862896,0.47550101365361896,0.4463711082935333,0.9231353742735726,0.7062487517084394,0.95408547776086,0.8994152886526925,0.7470286914280483,0.9413934435163226,-0.002343026621799384,1.0174518057278223
54,0.0002,0.46023192673662167,0.42749696164270334,0.28340209522310794,0.46454534679269766,0.46181285044076315,1.0207630868026432,1.1024605163048307,1.0268203292330045,1.0119825687337642,0.7579377663483451,0.9468308587716411,-0.0015270614932652198,1.0108453820011767,0.45865041869027273,0.4376892490046365,0.33073120032038006,0.4753681719303131,0.4461963857923235,0.9228802153042385,0.7062433532306126,0.9538276621273586,0.8991538115910122,0.7464724864278521,0.9412763374192374,-0.0022522510761129005,1.0181838274002075
55,0.0002,0.457728752709021,0.4225922616945434,0.26867900806332756,0.4616435615758803,0.46011558790055535,1.0206184523934532,1.0987428185638255,1.0269570476997834,1.0116758769558323,0.7581828716346928,0.9469584408504683,-0.0012444355515539036,1.0083653519718816,0.45873662403651644,0.4378128136907305,0.3310426686491285,0.4754266355718885,0.4463031802858625,0.9226336990083966,0.7061408332415989,0.9535733887127468,0.8989104884011405,0.7453600508826119,0.940720123904092,-0.002145385535966073,1.0216254166194372
56,0.0001,0.4584091892165522,0.42268226464711517,0.26605207342950127,0.462513740741468,0.4607165875461733,1.0202511068923743,1.0904088815053303,1.0259244469148467,1.0122390358922913,0.7571823066830086,0.9466075799859491,-0.0012068051037259868,1.012755088908698,0.4588614957673209,0.4380220855985369,0.3315814137458801,0.47558039852551054,0.44638534103121075,0.9225084015301296,0.7060883130346026,0.9534481167793274,0.8987826960427421,0.7444086670875549,0.9402663963181632,-0.002132400970107743,1.024329091821398
